"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.9092627599243857"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9282868525896414"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9358178053830227"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.8846153846153846"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15286","15764","0.9183673469387755"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.9381443298969072"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16965","0.9481327800829875"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8521","8980","0.9197396963123644"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","909","0.901010101010101"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5282","5519","0.891213389121339"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","822","0.9416243654822335"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10525","10957","0.9384965831435079"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14078","14506","0.9183673469387755"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5707","6192","0.9247967479674797"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14086","14566","0.896969696969697"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2516","2997","0.9331983805668016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","920","0.93125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","11992","0.8698060941828255"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5356","0.9415322580645161"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","914","0.8995983935742972"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","919","0.8765182186234818"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","915","0.9438669438669439"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7079","7387","0.9073482428115016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.8517745302713987"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14077","14566","0.8360323886639676"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13669","14140","0.9024896265560166"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5292","0.9259259259259259"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9435483870967742"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16504","16954","0.9028077753779697"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8980","0.9409282700421941"
