"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1473","1724","0.9409448818897638"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4155","0.9212765957446809"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18180","0.8658280922431866"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.937007874015748"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16150","16575","0.9218390804597701"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4505","4966","0.9133192389006343"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7788","0.9121338912133892"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9268774703557312"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2066","2559","0.8607350096711799"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9096267190569745"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5707","6191","0.9591836734693877"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10540","10967","0.8981900452488688"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8913","9368","0.8004201680672269"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16105","16554","0.8833333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.9402697495183044"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16138","16556","0.9178403755868545"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13341","0.9124513618677043"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.898"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3345","3791","0.9128540305010894"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2510","2980","0.9454926624737946"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5292","5758","0.8655804480651731"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","3694","4169","0.9103869653767821"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7335","7712","0.8992248062015504"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11706","12145","0.9548532731376975"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2894","3356","0.8972746331236897"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.9422310756972112"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9158699808795411"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8904382470119522"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9357","0.9016736401673641"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14973","0.8825995807127882"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18448","18882","0.8853211009174312"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7314","7784","0.9142857142857143"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4144","0.9458874458874459"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9774","0.9347408829174664"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","914","0.9074074074074074"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.946"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1746","0.888235294117647"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16906","17377","0.9422680412371134"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5763","0.9229249011857708"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14144","0.9074074074074074"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3291","3775","0.9529652351738241"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7795","0.9222462203023758"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5718","6192","0.9270833333333334"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6992","0.9056603773584906"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8540","8993","0.8991416309012875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13852","14134","0.8927335640138409"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13288","13751","0.8723849372384938"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1347","0.9223107569721115"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14156","0.786692759295499"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15286","15768","0.9148073022312373"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12844","13212","0.89501312335958"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1349","0.9236947791164659"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14156","0.9249492900608519"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","14076","14455","0.8673469387755102"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13669","14137","0.9098360655737705"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13674","14156","0.8792756539235412"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8914","9366","0.9265658747300216"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4509","4958","0.9181034482758621"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7788","0.84472049689441"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9262295081967213"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5352","0.9156378600823045"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9283","9787","0.9530332681017613"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8892","9354","0.934322033898305"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1341","0.9012096774193549"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13687","14144","0.8974358974358975"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9135802469135802"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9404","9787","0.9307692307692308"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5291","5779","0.9435483870967742"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4083","4572","0.891566265060241"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12973","13341","0.9028871391076115"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.8845401174168297"
