"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16114","16578","0.9591397849462365"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11649","12134","0.9461077844311377"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12853","13329","0.9103585657370518"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","919","0.9198396793587175"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1347","0.9606625258799172"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.9319066147859922"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.9192546583850931"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8905","9368","0.9004237288135594"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10502","10967","0.940552016985138"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14155","0.823076923076923"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6556","7008","0.9141630901287554"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16566","0.9123173277661796"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9267","9787","0.8655616942909761"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16107","16575","0.9436325678496869"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18180","0.9365750528541226"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14566","0.9369469026548672"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.9426877470355731"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14155","0.9089026915113871"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9194499017681729"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.9137931034482759"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8892","9351","0.9209401709401709"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.9049429657794676"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9355","0.961456102783726"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9274509803921569"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4588","0.9294117647058824"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11669","12134","0.9246861924686193"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9436619718309859"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7779","0.9454148471615721"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.9416342412451362"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2153","0.9326315789473684"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","862","1349","0.9204771371769384"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16959","0.8936605316973415"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4875","5350","0.8934426229508197"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17847","18191","0.9085714285714286"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10499","10962","0.9302325581395349"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9270","9795","0.9380863039399625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5291","5770","0.9196787148594378"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5287","5768","0.9030927835051547"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9776","0.9289827255278311"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13900","14156","0.8969465648854962"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16494","17087","0.9388429752066115"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16109","16566","0.9521739130434783"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7722","7976","0.8671875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4588","0.9408284023668639"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","911","0.9039665970772442"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9272","9781","0.9132947976878613"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","443","925","0.835030549898167"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","866","1332","0.8833333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.8815261044176707"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","930","1324","0.8894348894348895"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14556","0.9344262295081968"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","927","0.93"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2082","2271","0.9528795811518325"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.9279835390946503"
"1","KC242793|1Eko|Gabon|1996","3694","4158","0.9330543933054394"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.9054325955734407"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.8877551020408163"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5710","6192","0.9"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","929","0.8658777120315582"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2508","2997","0.8901960784313725"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17717","18173","0.907725321888412"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.9381663113006397"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7783","0.8951781970649895"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2153","0.8968421052631579"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9304","9787","0.8924302788844621"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12851","13341","0.9243027888446215"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10499","10967","0.9352818371607515"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2508","2978","0.8985507246376812"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4588","0.9053254437869822"
