"channel","reference","start","end","identity"
"10","ref2","3739","4355","85"
"12","ref4","8753","8974","96"
"11","ref4","8221","8441","82"
"9","ref1","3589","3617","84"
"8","ref2","2008","3007","92"
"9","ref4","8928","8990","82"
"11","ref1","5063","5170","83"
"4","ref2","2124","2789","95"
"12","ref2","3411","3526","89"
"12","ref5","5611","6031","93"
"8","ref2","3751","4267","97"
"12","ref1","5123","5152","82"
"10","ref4","7162","7259","94"
"9","ref2","2027","2655","83"
"7","ref1","1503","1565","91"
"9","ref2","3378","3400","100"
"1","ref1","4440","4565","90"
"12","ref2","3130","3532","89"
"3","ref4","6467","6491","83"
"5","ref4","7109","7164","100"
"9","ref4","9897","10896","90"
"3","ref2","2417","3416","83"
"8","ref4","7853","8126","97"
"2","ref1","497","563","82"
"7","ref4","6084","6238","85"
"1","ref2","2833","3654","97"
"12","ref1","7256","7320","89"
"5","ref2","2398","3044","95"
"1","ref4","7667","7711","96"
"1","ref1","276","328","93"
"1","ref4","8752","9427","88"
"11","ref3","1833","1846","99"
"6","ref4","8830","8968","88"
"4","ref1","5529","5586","83"
"7","ref4","6213","6280","87"
"12","ref2","2041","2479","96"
"12","ref1","5961","6117","94"
"3","ref1","1192","1567","99"
"4","ref2","3132","4131","90"
"4","ref5","8232","8627","83"
"1","ref4","6576","6686","82"
"7","ref2","3332","3379","80"
"7","ref3","1814","1982","80"
"10","ref2","3951","3972","82"
"12","ref1","1381","1709","98"
"7","ref1","4138","4704","80"
"3","ref1","3293","3572","98"
"2","ref2","3615","3671","80"
"3","ref2","3681","3737","82"
"9","ref4","7382","7695","80"
"10","ref4","6948","7094","87"
"8","ref1","4573","4823","98"
"11","ref4","9204","9397","90"
"3","ref1","6608","6650","94"
"6","ref3","1566","1632","87"
"4","ref4","9711","9977","88"
"5","ref4","9815","10049","87"
"1","ref2","3070","3214","82"
"11","ref1","4178","4390","94"
"4","ref2","3876","4875","81"
"2","ref1","3134","3186","85"
"12","ref3","1967","2011","85"
"5","ref3","1693","1752","84"
"10","ref4","6565","7433","94"
"11","ref3","1600","1663","99"
"4","ref1","4889","5091","92"
"1","ref1","6235","6537","83"
"10","ref3","1885","1900","100"
"8","ref2","2159","2360","94"
"3","ref3","1810","1929","91"
"6","ref1","3656","3735","97"
"11","ref1","342","362","86"
"4","ref5","8312","8754","81"
"5","ref2","2529","2934","90"
"4","ref1","2147","2263","87"
"4","ref2","3474","4014","81"
"12","ref1","7274","7316","86"
"7","ref2","3603","4336","87"
"1","ref2","3876","4875","95"
"9","ref4","8518","8553","84"
"11","ref2","3544","3754","83"
"11","ref2","3833","3993","87"
"9","ref2","2714","2736","87"
"8","ref1","3247","3883","94"
"5","ref5","5063","5709","87"
"6","ref1","903","913","85"
"12","ref4","8620","8767","83"
"9","ref1","991","1124","85"
"5","ref1","5153","5206","89"
"7","ref4","7249","7380","91"
"11","ref4","8195","8350","88"
"8","ref2","3589","3859","94"
"3","ref1","7543","7555","80"
"2","ref2","3311","3901","98"
"9","ref1","7105","7430","87"
"10","ref2","2333","2515","98"
"1","ref4","6734","6740","85"
"10","ref4","7637","8626","98"
"9","ref1","3117","3203","85"
"8","ref4","8960","9427","87"
"2","ref4","9151","9529","82"
"7","ref1","6174","6257","88"
"10","ref2","2281","2560","92"
"1","ref1","1648","1793","100"
"8","ref1","2872","3119","94"
"8","ref2","3552","4491","100"
"9","ref4","7606","7836","88"
"8","ref1","5307","5374","88"
"4","ref1","7331","7353","87"
"2","ref4","9160","9332","83"
"5","ref3","1957","1987","98"
"4","ref3","1526","1533","97"
"10","ref4","9334","10333","89"
"1","ref1","4955","5014","83"
"5","ref3","1550","1563","88"
"12","ref1","3408","3751","85"
"10","ref2","3433","4432","86"
"3","ref1","6692","6759","91"
"9","ref4","8856","8885","90"
"1","ref4","6834","6893","99"
"12","ref4","6231","6293","97"
"12","ref4","6154","6539","93"
"6","ref4","9312","9719","96"
"7","ref5","8107","8232","98"
"11","ref1","2640","2798","81"
"3","ref3","1721","1918","93"
"6","ref4","7833","8832","87"
"9","ref5","6469","6840","81"
"10","ref2","3521","4029","80"
"7","ref2","3306","3657","88"
"5","ref1","1302","1382","87"
"9","ref4","9536","9606","83"
"2","ref5","5789","6788","94"
"7","ref3","1887","1931","97"
"11","ref2","3729","4728","87"
"1","ref2","3756","3934","83"
"6","ref4","8876","9162","93"
"3","ref4","8749","9324","82"
"1","ref2","3850","3963","96"
"6","ref1","7063","7116","95"
"3","ref1","4619","4634","82"
"3","ref3","1975","2645","82"
"9","ref2","3451","3784","94"
"3","ref1","990","1989","88"
"11","ref2","3551","3937","98"
"11","ref4","6218","6301","100"
"3","ref1","2313","2635","96"
"11","ref4","7337","7379","100"
"12","ref4","7355","7401","80"
"5","ref3","1509","1716","85"
"4","ref4","6906","7195","98"
"8","ref5","7290","8289","96"
"6","ref3","1924","1926","99"
"3","ref5","4814","5138","83"
"2","ref4","9201","9656","92"
"4","ref1","1804","2145","81"
"7","ref2","3702","4701","93"
"8","ref2","2239","2691","86"
"7","ref2","3875","4874","99"
"3","ref2","3768","4767","83"
"9","ref4","6098","6418","82"
"9","ref3","1558","1619","88"
"11","ref3","1937","2034","92"
"11","ref3","1734","1907","92"
"4","ref2","2663","2921","100"
"10","ref4","9128","9294","90"
"3","ref1","2213","2420","86"
"5","ref3","1518","1546","94"
"9","ref2","2408","3179","85"
"3","ref4","7523","8522","95"
"7","ref2","2925","3234","81"
"6","ref4","8722","8808","84"
"3","ref1","7500","7545","85"
"8","ref1","2089","2166","84"
"9","ref3","1936","2180","88"
"1","ref2","2683","2919","85"
"9","ref3","1767","1802","84"
"1","ref5","5791","5890","84"
"4","ref4","7067","8066","99"
"7","ref1","2440","2539","83"
"10","ref4","6185","6234","99"
"4","ref1","2264","2527","98"
"10","ref4","7251","7461","99"
"2","ref1","4336","5335","81"
"3","ref4","7989","8017","83"
"8","ref2","2383","2566","96"
"5","ref3","1685","1694","85"
"9","ref1","5422","5511","91"
"8","ref4","6709","6982","83"
"8","ref5","6099","6457","88"
"3","ref3","1586","1614","96"
"6","ref1","1663","1729","89"
"9","ref3","1830","1858","81"
"9","ref3","1818","1852","90"
"4","ref1","6838","7433","86"
"2","ref5","8713","9244","90"
"4","ref5","8028","8108","99"
"10","ref1","3464","3649","85"
"7","ref2","3652","3982","96"
"12","ref5","7698","8099","91"
"5","ref3","1734","1741","98"
"11","ref4","8184","8365","83"
"8","ref3","1979","1985","81"
"1","ref1","7377","7520","99"
"4","ref1","4246","4265","95"
"10","ref5","5031","5737","97"
"8","ref4","6681","6725","91"
"5","ref4","7990","8083","91"
"2","ref1","4334","5041","97"
"10","ref4","6247","6520","97"
"3","ref4","8637","8741","99"
"2","ref5","6284","7283","95"
"6","ref2","2201","2467","80"
"11","ref1","3417","3490","91"
"8","ref1","5453","5742","92"
"9","ref3","1574","1622","97"
"2","ref2","2972","3155","96"
"9","ref1","1367","1490","80"
"7","ref1","5287","5407","82"
"6","ref4","9048","10047","93"
"3","ref1","5141","5217","99"
"7","ref5","8903","9385","86"
"4","ref1","4031","4204","99"
"10","ref1","2820","3041","91"
"2","ref4","6712","6744","90"
"5","ref1","7107","7144","83"
"2","ref2","3955","4117","96"
"7","ref1","3051","3320","80"
"10","ref2","2048","2456","99"
"9","ref1","4370","4514","96"
"11","ref2","2082","2173","85"
"11","ref5","6609","7608","86"
"1","ref1","4859","4886","90"
"6","ref5","8370","8708","87"
"6","ref2","2219","2884","80"
"4","ref3","1781","1820","84"
"11","ref3","1726","1750","99"
"5","ref1","6975","7031","93"
"10","ref2","2988","3078","98"
"5","ref5","7385","7809","80"
"3","ref5","8118","8444","86"
"5","ref2","2110","2217","81"
"1","ref1","3979","4202","88"
"8","ref2","3007","3581","83"
"5","ref3","1616","1632","83"
"4","ref5","6456","6935","89"
"12","ref1","6034","6078","97"
"12","ref3","1977","2055","80"
"7","ref1","7573","7671","94"
"10","ref4","9868","10004","81"
"5","ref1","7148","7781","92"
"9","ref2","2804","3204","87"
"3","ref1","5355","5391","85"
"9","ref1","6300","6570","93"
"9","ref3","1930","1985","99"
"4","ref3","1824","1981","96"
"9","ref1","393","397","88"
"11","ref1","2271","2327","93"
"7","ref2","2456","2851","85"
"8","ref2","3813","4182","84"
"4","ref2","3250","3331","90"
"7","ref4","9155","9387","81"
"4","ref2","2707","3029","88"
"5","ref1","1514","2442","92"
"4","ref1","4635","4676","99"
"6","ref5","4515","4828","82"
"12","ref1","2418","2447","98"
"8","ref5","5305","5418","90"
"6","ref1","1487","1721","100"
"10","ref1","420","487","90"
"9","ref4","6560","7383","88"
"4","ref2","2420","3170","90"
"3","ref1","5712","5962","86"
"8","ref3","1606","1684","96"
"12","ref5","6903","7055","80"
"9","ref4","9395","9482","81"
"8","ref2","3872","4554","100"
"2","ref4","9838","10017","87"
"1","ref4","6036","6339","89"
"12","ref4","9740","10156","97"
"11","ref5","6196","6800","88"
"4","ref1","7","103","100"
"2","ref1","6570","6617","97"
"9","ref5","7606","8089","93"
"6","ref5","6120","6786","81"
"8","ref1","5449","5515","80"
"11","ref1","2996","3028","93"
"11","ref4","9512","9654","98"
"11","ref3","1733","1776","93"
"8","ref2","3139","3335","83"
"7","ref4","7146","7925","86"
"3","ref1","7874","7942","85"
"11","ref4","6056","6153","88"
"8","ref2","3652","4651","85"
"5","ref2","2509","2683","83"
"5","ref5","8654","9302","97"
"4","ref4","7148","7179","88"
"8","ref2","2562","2598","96"
"5","ref4","9293","9756","80"
"1","ref1","1676","1807","88"
"5","ref3","1530","1644","94"
"1","ref4","7117","7173","91"
"5","ref3","1796","1869","95"
"9","ref2","3715","4129","94"
"11","ref2","3536","4095","80"
"5","ref1","7810","8072","91"
"10","ref4","7262","7324","89"
"4","ref2","3290","3573","98"
"11","ref2","2168","2439","86"
"8","ref4","7586","8064","88"
"1","ref1","7250","7339","84"
"9","ref3","1645","1670","91"
"5","ref1","6961","7022","92"
"12","ref5","4993","5251","87"
"9","ref2","3353","3796","88"
"8","ref2","2206","2839","95"
"8","ref1","4549","4679","90"
"3","ref1","2017","2124","98"
"4","ref1","3488","3620","96"
"9","ref3","1787","1806","90"
"2","ref1","1308","1345","84"
"3","ref2","3199","3549","100"
"8","ref2","3077","3585","90"
"2","ref3","1666","1690","99"
"10","ref3","1845","1890","85"
"8","ref1","249","362","81"
"3","ref1","6784","7221","81"
"6","ref2","3881","4237","98"
"6","ref5","8274","8439","91"
"10","ref3","1942","1970","97"
"4","ref5","8380","8710","98"
"9","ref3","1776","1845","83"
"4","ref2","3484","3585","97"
"4","ref4","6130","6377","98"
"6","ref5","6716","6939","84"
"5","ref1","3186","3253","87"
"9","ref4","8450","8817","80"
"6","ref3","1779","1896","87"
"9","ref1","3129","3175","96"
"10","ref4","7952","8275","91"
"1","ref3","1906","1937","83"
"3","ref4","8041","8140","82"
"7","ref2","3768","4767","90"
"10","ref1","1519","1559","91"
"2","ref1","6177","6245","98"
"7","ref3","1557","1565","98"
"1","ref1","1596","1649","98"
"11","ref4","7359","7528","82"
"1","ref1","1463","1534","90"
"12","ref1","5013","5478","92"
"7","ref4","6531","6629","99"
"5","ref1","264","303","92"
"6","ref1","3987","4185","96"
"4","ref4","8533","8774","81"
"11","ref1","4626","4666","84"
"11","ref4","6492","6791","87"
"2","ref1","2517","2994","91"
"3","ref4","6032","7031","89"
"9","ref1","3003","3073","92"
"5","ref4","6704","7703","99"
"6","ref1","6374","6433","88"
"10","ref4","7417","7523","94"
"8","ref4","9492","9601","99"
"8","ref4","7696","7742","91"
"7","ref1","2326","2375","85"
"4","ref5","8633","8723","92"
"7","ref5","4098","4400","91"
"3","ref4","9483","9564","93"
"4","ref1","2897","2935","87"
"8","ref4","6642","6877","90"
"6","ref2","3881","4498","86"
"7","ref3","1593","1634","93"
"2","ref2","3568","3809","84"
"10","ref2","3694","3860","84"
"9","ref3","1994","2163","83"
"9","ref4","7330","8265","92"
"5","ref1","3497","3782","90"
"7","ref1","7484","7566","96"
"2","ref3","1643","1663","85"
"11","ref1","5322","5442","100"
"10","ref4","7703","7758","82"
"4","ref4","6158","6240","84"
"7","ref4","6957","7068","81"
"1","ref4","7855","8178","98"
"6","ref1","6713","6789","94"
"11","ref1","7133","7223","99"
"3","ref4","8744","9583","90"
"2","ref3","1508","1526","93"
"7","ref5","6787","7786","80"
"12","ref1","6457","6731","98"
"7","ref1","1729","1804","93"
"9","ref1","4694","5006","86"
"7","ref3","1771","1857","98"
"1","ref4","8780","9585","98"
"3","ref1","1213","1232","88"
"11","ref2","2589","2779","98"
"3","ref4","6179","6255","86"
"8","ref1","2268","2376","90"
"6","ref1","1012","1401","93"
"9","ref1","1198","1303","91"
"9","ref2","3773","4519","95"
"12","ref2","3027","3159","98"
"5","ref1","1748","2240","94"
"8","ref1","3984","4031","88"
"12","ref2","2488","2751","86"
"4","ref1","4858","4950","92"
"2","ref1","3808","3865","81"
"4","ref4","6208","6277","95"
"10","ref3","1740","1793","91"
"11","ref2","3154","3323","98"
"8","ref4","7946","8206","93"
"7","ref3","1543","1555","95"
"3","ref3","1983","2001","95"
"9","ref1","6829","6862","87"
"12","ref4","7108","7197","90"
"7","ref1","7977","8024","84"
"12","ref4","9042","9163","83"
"7","ref4","6891","6984","96"
"10","ref5","6842","7305","90"
"3","ref1","1432","1451","86"
"8","ref2","3996","4145","96"
"2","ref1","5611","5870","100"
"9","ref2","2090","2226","88"
"12","ref5","8181","8652","96"
"4","ref1","3351","3504","80"
"6","ref1","1205","1232","98"
"2","ref1","2959","3082","88"
"11","ref3","1967","2025","100"
"2","ref2","2547","3546","86"
"12","ref4","6550","6875","85"
"8","ref1","610","824","95"
"9","ref1","6357","6753","86"
"6","ref3","1806","1906","88"
"2","ref1","5254","5318","87"
"7","ref5","4369","5061","90"
"8","ref1","3137","3396","98"
"3","ref4","9258","9297","99"
"10","ref3","1679","1831","86"
"4","ref2","3750","4152","84"
"1","ref1","5266","5620","89"
"6","ref4","7473","7547","81"
"3","ref2","2851","3481","93"
"4","ref1","3706","3732","85"
"2","ref1","7472","7578","99"
"3","ref3","1912","1932","80"
"10","ref4","9220","9564","97"
"5","ref2","2641","2933","100"
"3","ref1","7218","7381","86"
"2","ref1","1682","1736","93"
"9","ref1","4239","4273","94"
"4","ref4","6248","6565","99"
"5","ref4","8325","8751","94"
"8","ref2","3582","4030","90"
"9","ref4","7762","7950","100"
"2","ref2","2506","2600","90"
"8","ref2","3788","3886","88"
"5","ref4","7969","8036","83"
"11","ref4","6217","6462","93"
"2","ref3","1529","1669","88"
"12","ref2","2424","2692","81"
"8","ref3","1942","2013","93"
"11","ref2","3517","3634","81"
"9","ref4","9798","9889","98"
"12","ref1","3262","3359","96"
"1","ref3","1548","1616","87"
"11","ref5","8335","8724","99"
"7","ref1","5223","5508","88"
"10","ref1","7950","8005","92"
"2","ref2","2081","2392","81"
"11","ref3","1600","1644","99"
"8","ref4","8698","8934","99"
"9","ref4","8328","9327","95"
"7","ref4","9594","9765","80"
"8","ref3","1680","1744","84"
"9","ref1","4237","4359","97"
"6","ref2","3622","3803","91"
"6","ref4","6491","6724","94"
"11","ref1","1129","1141","86"
"3","ref1","3882","4102","87"
"4","ref1","7311","7444","93"
"9","ref2","2653","3014","99"
"5","ref1","1541","1645","82"
"11","ref1","6695","7044","84"
"6","ref4","9912","9941","100"
"7","ref1","2497","2781","85"
"8","ref4","7316","7631","97"
"10","ref2","2219","2241","90"
"6","ref2","2735","3345","85"
"10","ref2","2196","2258","91"
"8","ref4","8115","8363","83"
"8","ref2","2663","2727","83"
"9","ref1","2905","2962","90"
"1","ref1","7960","7972","91"
"9","ref4","8930","9929","96"
"5","ref4","8672","8749","99"
"3","ref1","1817","1889","91"
"1","ref5","4479","5462","92"
"11","ref4","8262","9070","95"
"2","ref4","8334","8499","100"
"11","ref4","9266","9319","93"
"3","ref1","6507","6640","81"
"9","ref1","4579","4831","80"
"3","ref4","7571","8174","100"
"7","ref1","1201","1381","82"
"11","ref5","4421","5420","95"
"11","ref4","8890","9280","89"
"9","ref1","6180","6205","92"
"5","ref2","3794","4182","81"
"3","ref4","9632","9704","90"
"8","ref1","1106","1257","87"
"6","ref3","1749","1954","96"
"5","ref1","5649","6009","85"
"10","ref2","2063","2292","83"
"4","ref2","2171","2234","91"
"3","ref4","7196","7304","99"
"11","ref2","3376","3528","97"
"11","ref4","7108","7556","82"
"7","ref2","2478","2531","100"
"7","ref4","6895","7099","90"
"12","ref5","5509","6235","88"
"4","ref1","2723","2985","95"
"12","ref2","2959","3075","80"
"8","ref1","1376","1596","91"
"3","ref2","3014","3253","89"
"5","ref1","4786","4850","95"
"10","ref1","2151","2430","100"
"2","ref1","4188","4339","85"
"7","ref5","6645","7210","95"
"10","ref3","1719","1745","88"
"6","ref1","715","742","95"
"6","ref5","7975","8564","93"
"10","ref4","7272","7439","92"
"5","ref3","1826","1923","99"
"6","ref3","1522","1687","92"
"1","ref1","2384","3383","92"
"2","ref2","3915","4382","84"
"3","ref2","2620","2758","96"
"7","ref1","4049","4392","96"
"3","ref1","6667","6807","96"
"7","ref4","8365","8905","96"
"6","ref5","4250","5134","84"
"3","ref4","6588","6697","93"
"10","ref2","2951","3356","81"
"6","ref3","1742","1954","84"
"4","ref1","6843","7094","93"
"7","ref3","1646","1660","86"
"3","ref1","5501","5789","96"
"1","ref1","1949","2336","86"
"12","ref3","1611","1849","94"
"12","ref1","6043","6109","84"
"10","ref3","1665","1689","82"
"10","ref5","4962","5550","96"
"10","ref4","6933","7056","82"
"7","ref1","6506","6555","83"
"10","ref2","3137","3160","96"
"2","ref3","1778","1814","100"
"5","ref2","2081","2351","84"
"9","ref1","5611","5843","80"
"11","ref1","1036","1054","100"
"5","ref1","1476","2306","82"
"11","ref4","8060","8276","98"
"2","ref1","5652","5726","92"
"11","ref1","2261","3215","92"
"7","ref2","2975","3068","83"
"2","ref1","793","883","88"
"2","ref5","7787","8786","81"
"8","ref5","5747","6087","92"
"4","ref1","5309","5321","92"
"9","ref1","209","361","85"
"9","ref4","8173","8458","97"
"1","ref3","1929","1933","96"
"5","ref1","5074","5279","84"
"9","ref1","785","807","87"
"8","ref1","5803","5926","81"
"1","ref2","2242","2431","97"
"5","ref2","3287","3373","83"
"11","ref4","7791","7822","94"
"1","ref1","3235","3282","98"
"4","ref4","8748","8805","92"
"5","ref2","3953","4130","96"
"2","ref4","7438","7700","93"
"11","ref5","4845","5645","82"
"3","ref2","3441","4074","93"
"4","ref3","1594","1616","95"
"7","ref5","6125","6321","88"
"3","ref3","1533","1579","89"
"8","ref3","1984","1995","87"
"9","ref2","3686","3864","80"
"7","ref2","3657","4235","86"
"7","ref3","1841","1931","84"
"2","ref3","1646","1712","95"
"12","ref2","2577","2801","94"
"5","ref4","7124","7344","96"
"5","ref1","3101","3144","100"
"7","ref2","2686","3685","96"
"2","ref4","9049","9193","100"
"3","ref1","7675","7912","89"
"1","ref1","3673","3912","100"
"3","ref4","9770","9959","98"
"6","ref3","1687","1782","98"
"5","ref3","1864","1882","81"
"1","ref4","8740","9021","87"
"8","ref2","3103","3145","88"
"9","ref2","2057","2724","82"
"1","ref4","9138","9243","82"
"6","ref2","2282","2561","98"
"4","ref5","5978","6129","99"
"1","ref4","7967","7974","100"
"9","ref1","5","282","86"
"7","ref4","7265","7270","97"
"5","ref4","8705","8748","83"
"6","ref1","4642","4856","96"
"12","ref4","6652","7259","88"
"11","ref2","3590","3736","88"
"2","ref1","1851","1884","81"
"9","ref1","7733","7837","88"
"8","ref4","7494","7785","85"
"11","ref5","6837","7752","91"
"4","ref1","1549","1589","83"
"10","ref1","5169","5283","85"
"2","ref4","8084","8171","93"
"9","ref3","1808","1828","89"
"3","ref1","3531","3606","98"
"10","ref4","9313","9440","85"
"5","ref2","3912","4365","100"
"12","ref4","6774","7068","81"
"10","ref4","7979","8088","98"
"6","ref2","3494","3635","80"
"7","ref4","6452","6635","87"
"5","ref4","8070","8197","90"
"10","ref2","2188","3187","92"
"5","ref2","2507","2891","92"
"8","ref1","7725","7905","82"
"12","ref1","6322","6390","96"
"7","ref1","417","867","91"
"3","ref5","8910","9485","87"
"3","ref1","6159","6364","98"
"11","ref4","9354","9887","82"
"4","ref4","6418","6470","98"
"12","ref1","1256","1402","93"
"6","ref2","3637","3813","86"
"4","ref3","1893","2120","91"
"8","ref3","1543","1574","95"
"3","ref5","7066","7468","83"
"5","ref2","2513","2635","98"
"10","ref3","1971","2011","95"
"6","ref2","2508","2853","81"
"4","ref2","2732","2979","83"
"1","ref2","2361","2481","93"
"11","ref4","8416","8536","96"
"10","ref4","8212","8455","94"
"4","ref1","5644","5730","88"
"6","ref1","2154","2472","99"
"8","ref1","1439","1555","89"
"4","ref2","2288","3089","88"
"11","ref1","7724","7759","83"
"10","ref2","3168","3363","98"
"4","ref5","6490","7391","95"
"12","ref3","1949","1953","100"
"10","ref1","4390","4426","81"
"4","ref2","2877","3122","97"
"7","ref5","8423","8797","82"
"8","ref1","3005","3428","88"
"1","ref4","8523","8790","84"
"10","ref1","4607","4709","91"
"10","ref2","3513","3598","89"
"5","ref1","4697","4774","82"
"11","ref1","5743","5763","90"
"1","ref1","5656","6415","98"
"7","ref5","7719","8483","94"
"5","ref3","1501","1524","94"
"2","ref4","8086","8142","95"
"9","ref4","6735","7399","94"
"5","ref2","2168","2284","94"
"9","ref1","1960","2120","96"
"6","ref2","3016","3598","95"
"9","ref3","1765","1952","81"
"2","ref2","3731","3828","97"
"1","ref2","2715","3714","86"
"10","ref5","4137","5059","83"
"4","ref5","6961","7959","99"
"2","ref3","1512","1610","95"
"4","ref1","5625","5705","96"
"1","ref5","4569","5568","100"
"2","ref3","1683","1720","87"
"5","ref2","3504","3632","85"
"4","ref1","4362","4392","100"
"11","ref1","6762","6907","92"
"1","ref1","7700","7829","88"
"11","ref2","2014","2284","95"
"4","ref1","3336","3541","86"
"2","ref3","1678","1718","85"
"6","ref3","1598","1736","92"
"11","ref1","3626","3666","99"
"10","ref2","2979","3068","88"
"5","ref1","4576","4642","80"
"6","ref5","4220","4675","95"
"6","ref2","2986","3227","88"
"3","ref5","8235","9149","86"
"5","ref1","2101","2437","91"
"5","ref4","6731","7253","87"
"7","ref2","2786","3002","86"
"6","ref3","1667","1692","88"
"1","ref2","3969","4544","95"
"6","ref3","1912","1942","86"
"2","ref5","8601","9600","80"
"11","ref2","2131","2274","83"
"3","ref4","7440","8157","88"
"4","ref4","9027","9238","94"
"3","ref4","8308","8377","88"
"8","ref1","3167","3241","93"
"9","ref3","1643","1790","85"
"7","ref4","8958","9137","98"
"9","ref2","2870","3070","86"
"11","ref4","9760","10521","82"
"9","ref5","7829","8654","85"
"5","ref1","210","284","99"
"8","ref1","5537","5805","94"
"8","ref2","2682","2781","91"
"2","ref4","6628","6672","88"
"3","ref1","7091","7377","99"
"8","ref4","7263","7350","100"
"5","ref1","6533","6862","83"
"2","ref1","4762","5084","94"
"12","ref4","6398","7213","99"
"11","ref1","3437","3468","83"
"6","ref1","3753","3827","94"
"2","ref4","8979","9141","100"
"4","ref2","3659","3858","97"
"4","ref4","8959","9329","97"
"8","ref4","6477","6533","89"
"3","ref1","901","945","87"
"1","ref2","3495","3958","85"
"7","ref2","3948","4226","99"
"11","ref4","6798","6979","83"
"6","ref4","9019","9183","85"
"5","ref4","9820","9994","83"
"8","ref4","8385","8640","99"
"7","ref1","4369","4583","83"
"6","ref4","8503","8687","99"
"2","ref4","9169","9284","87"
"6","ref2","3097","3315","84"
"9","ref3","1669","1885","99"
"5","ref3","1976","1995","97"
"11","ref1","4448","4535","82"
"2","ref3","1717","1806","83"
"8","ref3","1520","1565","82"
"7","ref4","9944","9986","91"
"3","ref4","8037","8212","81"
"9","ref2","3310","3606","91"
"8","ref3","1724","1895","88"
"3","ref1","3147","3295","90"
"7","ref2","2238","2308","95"
"4","ref2","2255","3254","80"
"12","ref2","2036","2090","86"
"9","ref1","2920","2997","98"
"9","ref1","3940","4534","94"
"4","ref3","1721","1726","80"
"5","ref2","3179","3519","80"
"11","ref3","1657","1677","100"
"6","ref3","1742","1758","95"
"6","ref1","728","1177","99"
"11","ref4","6162","6456","86"
"9","ref4","8455","8610","91"
"7","ref3","1833","1842","86"
"11","ref3","1900","1921","92"
"10","ref3","1599","1779","100"
"10","ref4","9578","10370","91"
"8","ref1","7776","8050","91"
"2","ref1","4333","4464","95"
"7","ref4","8514","8601","95"
"4","ref4","8763","9047","98"
"1","ref5","7506","8249","100"
"6","ref3","1572","1616","96"
"5","ref1","4058","4085","91"
"8","ref4","6855","7252","99"
"12","ref4","6134","6354","94"
"9","ref4","8479","8871","95"
"5","ref3","1886","1928","90"
"12","ref4","7667","8039","95"
"12","ref1","4110","4136","96"
"3","ref2","3573","3649","89"
"11","ref4","8241","9079","95"
"12","ref3","1898","2000","97"
"7","ref2","3780","4779","96"
"3","ref1","7460","7544","89"
"10","ref4","6538","6593","98"
"1","ref2","3592","4298","83"
"1","ref4","9312","9446","86"
"8","ref1","3064","3114","85"
"4","ref2","2898","3146","98"
"12","ref4","9947","10200","86"
"2","ref1","2908","2972","87"
"2","ref1","4393","4530","80"
"4","ref3","1896","2040","93"
"11","ref1","2303","2424","98"
"8","ref1","2157","2321","97"
"9","ref3","1531","1552","95"
"8","ref1","2856","2957","80"
"10","ref1","4296","4475","82"
"2","ref3","1893","2005","96"
"2","ref2","2315","2598","84"
"11","ref2","2742","3102","86"
"7","ref1","6163","6585","80"
"1","ref2","2033","2225","81"
"5","ref4","9798","9982","83"
"7","ref4","6928","7301","81"
"11","ref4","6747","7276","92"
"5","ref4","7170","7294","98"
"11","ref3","1652","1699","84"
"1","ref2","3599","3837","99"
"10","ref5","8640","9639","100"
"2","ref4","9269","9610","100"
