"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1349","0.9215291750503019"
"1","KC242784|9_Luebo|DRC|2007","8891","9368","0.9109311740890689"
"1","KM519951|Boende-Lokolia|DRC|2014","7321","7796","0.8007968127490039"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4886","5366","0.90748031496063"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.8771929824561403"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5768","0.905811623246493"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.9057377049180327"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13307","13736","0.8940092165898618"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9130434782608695"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10955","0.9621052631578947"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16108","16575","0.9597457627118644"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9279","9787","0.9300970873786408"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","862","1349","0.8906560636182903"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15290","15768","0.9233870967741935"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6999","0.9100204498977505"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9778","0.9307692307692308"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16508","16971","0.9390756302521008"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14088","14566","0.9344262295081968"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14556","0.8648111332007953"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14077","14566","0.9243027888446215"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13664","14154","0.903921568627451"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10563","10954","0.9420654911838791"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11664","12145","0.8866396761133604"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9771","0.915057915057915"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16957","0.8989473684210526"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17717","18181","0.8760504201680672"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18440","18905","0.9382978723404255"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5294","5779","0.9336016096579477"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13682","14053","0.8654822335025381"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11663","12145","0.9148073022312373"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9141716566866267"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14500","14973","0.9501039501039501"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5357","0.9111111111111111"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9332023575638507"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5293","5772","0.8947368421052632"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9366","0.8921161825726142"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9307535641547862"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1349","0.9404517453798767"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.8980769230769231"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1349","0.9318637274549099"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7001","0.8231827111984283"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9103585657370518"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9777","0.872865275142315"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.8832391713747646"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16572","0.821285140562249"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11467","0.9380530973451328"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13682","14155","0.891170431211499"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.89453125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16098","16578","0.9608247422680413"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16101","16567","0.9138655462184874"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2166","0.9010309278350516"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9262295081967213"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11661","12145","0.9348268839103869"
"2","KM519951|Boende-Lokolia|DRC|2014","11651","11910","0.9047619047619048"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","15288","15768","0.9467213114754098"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","1699","2163","0.9269311064718163"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","4088","4588","0.8984375"
