"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1206","0.8526011560693642"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7786","0.9100642398286938"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","449","929","0.9120654396728016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9352380952380952"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7785","0.9156378600823045"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15290","15754","0.8817427385892116"
"1","KM519951|Boende-Lokolia|DRC|2014","7323","7786","0.9054621848739496"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9531568228105907"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","910","0.9263803680981595"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8941176470588236"
"1","KC242784|9_Luebo|DRC|2007","8906","9368","0.9016736401673641"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4584","0.9235294117647059"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","874","1349","0.8128898128898129"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16957","0.9227642276422764"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","874","1309","0.906392694063927"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8524","8987","0.9110169491525424"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1260","1762","0.822265625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9776","0.9307692307692308"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8523","8993","0.9327731092436975"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.8806262230919765"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6996","0.9257731958762887"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9107142857142857"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17726","18180","0.9290322580645162"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16513","16971","0.9337606837606838"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7331","7790","0.9363057324840764"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4584","0.9137931034482759"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4881","5366","0.8873239436619719"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9721","0.9247311827956989"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8523","8993","0.9539748953974896"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10504","10967","0.919661733615222"
"1","KC242792|Gabon|Gabon|1994","10504","10967","0.9555084745762712"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6123","6589","0.8849372384937239"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2508","2986","0.946611909650924"
"1","KC242793|1Eko|Gabon|1996","10503","10966","0.8798283261802575"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16510","16971","0.847457627118644"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.9350104821802935"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9276","9775","0.937007874015748"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2521","2997","0.8828282828282829"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5304","5779","0.911340206185567"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.9127134724857685"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.9040307101727447"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9278","9787","0.9305019305019305"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5292","5779","0.8810483870967742"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9771","0.9075144508670521"
"1","KC242793|1Eko|Gabon|1996","858","1341","0.8509803921568627"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7337","7798","0.9112050739957717"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","448","912","0.9079497907949791"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5285","5773","0.905511811023622"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9420560747663551"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","870","1349","0.8760162601626016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9284","9786","0.9547244094488189"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","857","1349","0.9247524752475248"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11661","12145","0.9395161290322581"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7784","0.8237791932059448"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4543","4969","0.8639455782312925"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1335","0.9585921325051759"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7785","0.9163179916317992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","914","0.9271255060728745"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5724","6187","0.8417721518987342"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5351","0.9188640973630832"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2158","0.9593147751605996"
