"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9436619718309859"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.8831683168316832"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.8778004073319755"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17719","18180","0.8983050847457628"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.8957915831663327"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4503","4969","0.9300847457627118"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12562","12930","0.828042328042328"
"1","KC242792|Gabon|Gabon|1994","10504","10967","0.9347368421052632"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12843","13291","0.9343544857768052"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6857","0.9497041420118343"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13733","0.9102564102564102"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4586","0.9375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9365","0.9047619047619048"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","11653","12108","0.8071278825995807"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1260","1762","0.9281553398058252"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.8926441351888668"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4076","4559","0.9154929577464789"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5289","5779","0.9366336633663367"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","874","1349","0.8987603305785123"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4857","5355","0.8966861598440545"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13752","0.8491735537190083"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.898406374501992"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.860655737704918"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9255533199195171"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16970","0.9326530612244898"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9785","0.9486692015209125"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1341","0.918"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12149","0.9247524752475248"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10967","0.8852459016393442"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8521","8980","0.9299363057324841"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9337349397590361"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4511","4970","0.8742138364779874"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16905","17377","0.9137577002053389"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13663","13976","0.915625"
