"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18518","18903","0.8852040816326531"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12101","0.8993576017130621"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9006085192697769"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.9408396946564885"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11650","12145","0.9087378640776699"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6510","6996","0.9314516129032258"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","870","1348","0.9331983805668016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5283","5719","0.8893805309734514"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10491","10967","0.9040816326530612"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4508","4969","0.9271948608137045"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2508","2986","0.9191919191919192"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16566","0.9070247933884298"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","444","915","0.9393305439330544"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9608247422680413"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14078","14556","0.917864476386037"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","920","0.8992248062015504"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9367","0.9016736401673641"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5764","0.9373737373737374"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","923","1349","0.9078341013824884"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8524","8993","0.9118852459016393"
"1","KM519951|Boende-Lokolia|DRC|2014","4084","4587","0.8771593090211133"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7778","0.937365010799136"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9238683127572016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10500","10964","0.9535864978902954"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.884313725490196"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1347","0.9390243902439024"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8980","0.9302325581395349"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7787","0.8583162217659137"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","860","1335","0.9145833333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","862","1338","0.9298969072164949"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","1251","1740","0.8862275449101796"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9114173228346457"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5770","0.9318637274549099"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14562","0.9317269076305221"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7792","0.9553191489361702"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4505","4969","0.8475991649269311"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.893970893970894"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5356","0.9056224899598394"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9776","0.9196940726577438"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.8231827111984283"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7783","0.86892177589852"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15297","15768","0.9048582995951417"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7333","7798","0.9364406779661016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7798","0.8577319587628865"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9096385542168675"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11714","12135","0.9241379310344827"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1689","2571","0.9186176142697882"
