"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9519038076152304"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.9324894514767933"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9240246406570842"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4506","4935","0.9288990825688074"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16493","16931","0.9271523178807947"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1349","0.9480249480249481"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.945631067961165"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.8359683794466403"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13679","14155","0.9243353783231084"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16954","0.9519832985386222"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","440","871","0.802247191011236"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14502","14973","0.9318181818181818"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12131","0.8438735177865613"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18175","0.9150743099787686"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15288","15767","0.9021956087824351"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9365","0.8950617283950617"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","926","1349","0.9116279069767442"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.920892494929006"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","6192","0.9266450916936354"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9444444444444444"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4882","5363","0.8529411764705882"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9258555133079848"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13280","13741","0.9027484143763214"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9173387096774194"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4076","4579","0.899803536345776"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10505","10967","0.9014675052410901"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","874","1332","0.8235294117647058"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9205702647657841"
"1","KC242792|Gabon|Gabon|1994","10111","10572","0.8715203426124197"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16960","0.9259259259259259"
"1","KC242792|Gabon|Gabon|1994","12468","12729","0.8327526132404182"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16150","16538","0.9323308270676691"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16107","16578","0.9433962264150944"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13742","0.9085239085239085"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15960","16168","0.919047619047619"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4867","5341","0.9207317073170732"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2161","0.9352818371607515"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11657","12145","0.9188640973630832"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16542","0.8708971553610503"
"1","KM519951|Boende-Lokolia|DRC|2014","8891","9354","0.8882113821138211"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5302","5779","0.9281314168377823"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2509","2986","0.93125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2500","2986","0.9334677419354839"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.9195876288659793"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4505","4959","0.8774193548387097"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13338","0.9021526418786693"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13682","14155","0.922920892494929"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3698","4155","0.8948497854077253"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","914","0.9134020618556701"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9772","0.9354207436399217"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10967","0.9104166666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9133064516129032"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13751","0.9282786885245902"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9083503054989817"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2531","2997","0.8964803312629399"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14515","14972","0.9087048832271762"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8515","8993","0.9072164948453608"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8892","9321","0.8445945945945946"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7786","0.9180672268907563"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10519","10966","0.896774193548387"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14144","0.8936605316973415"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18180","0.8905263157894737"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9262948207171314"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7788","0.9050632911392406"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8975","0.946236559139785"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4503","4961","0.8829787234042553"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14500","14973","0.9376299376299376"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4586","0.9599236641221374"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2153","0.88125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6591","0.8977035490605428"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","871","1349","0.9294605809128631"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2524","2997","0.9194214876033058"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8894","9273","0.9438775510204082"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5303","5779","0.9107883817427386"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13698","14155","0.9100642398286938"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14144","0.934020618556701"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10967","0.9429175475687104"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1715","2166","0.9116379310344828"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9212598425196851"
