"channel","reference","start","end","identity"
"9","ref3","1803","1817","95"
"1","ref1","6901","6922","86"
"3","ref1","3086","3272","86"
"2","ref2","2928","3694","97"
"11","ref1","4498","4558","95"
"11","ref5","5991","6283","86"
"7","ref1","199","270","85"
"11","ref4","9503","10116","86"
"6","ref1","4036","4253","99"
"10","ref3","1786","1970","100"
"4","ref2","3515","4483","81"
"10","ref4","7921","8312","97"
"3","ref5","8478","9477","94"
"6","ref2","2688","2893","93"
"9","ref4","7987","8170","85"
"1","ref1","3924","4923","86"
"5","ref2","3741","3797","81"
"4","ref2","3594","4223","80"
"1","ref1","7768","7792","92"
"3","ref4","7579","8050","95"
"10","ref1","926","954","97"
"9","ref3","1533","1544","85"
"10","ref2","2246","2730","89"
"10","ref4","8733","8750","93"
"9","ref5","5995","6218","85"
"11","ref2","2928","3387","81"
"5","ref4","6711","7710","92"
"11","ref3","1987","2015","89"
"8","ref2","3099","3365","90"
"1","ref1","6728","6856","99"
"12","ref1","484","686","93"
"5","ref1","4338","4520","91"
"5","ref5","7055","8054","91"
"10","ref1","6126","6143","82"
"5","ref2","3907","4175","85"
"6","ref2","3775","3793","93"
"11","ref2","2181","2279","80"
"5","ref3","1666","1727","88"
"3","ref4","8751","8802","96"
"3","ref2","3699","4698","82"
"10","ref3","1708","1970","88"
"1","ref4","8672","8769","86"
"6","ref2","2646","3100","91"
"1","ref5","6523","7522","88"
"10","ref5","4166","4282","98"
"6","ref3","1698","1873","94"
"6","ref2","3242","3287","98"
"2","ref1","3421","4131","98"
"9","ref2","2866","3094","99"
"7","ref2","2736","3089","84"
"1","ref5","6802","7077","95"
"1","ref4","6804","7006","99"
"9","ref3","1970","2104","80"
"9","ref1","4650","4707","81"
"10","ref1","7265","7276","84"
"6","ref3","1948","1956","100"
"1","ref5","4418","5417","80"
"12","ref1","6399","6493","97"
"8","ref2","2418","3417","95"
"5","ref3","1776","1791","95"
"2","ref1","5325","5421","100"
"4","ref4","8413","8580","86"
"8","ref3","1953","1982","86"
"9","ref2","2818","3089","87"
"3","ref2","3526","3643","94"
"8","ref1","3289","3355","90"
"11","ref2","3248","3875","92"
"7","ref1","5926","6357","89"
"10","ref2","2583","3381","81"
"3","ref1","67","97","98"
"1","ref3","1849","1915","83"
"1","ref1","2108","2225","89"
"3","ref4","8866","8893","93"
"12","ref5","6139","6806","81"
"3","ref3","1505","1635","82"
"4","ref2","3780","3884","91"
"4","ref5","4600","5123","85"
"4","ref5","7585","8584","99"
"2","ref1","254","470","94"
"12","ref5","7093","7437","80"
"5","ref3","1712","1809","90"
"6","ref2","2081","2687","91"
"7","ref1","3893","4109","90"
"2","ref1","3650","3837","93"
"6","ref4","7811","7831","97"
"7","ref2","2376","2968","96"
"6","ref2","2114","3113","81"
"10","ref5","4114","4672","95"
"3","ref2","3959","3999","99"
"3","ref3","1847","1882","86"
"8","ref5","4501","4828","98"
"2","ref4","6533","6685","81"
"6","ref2","2320","2419","98"
"4","ref4","6532","6564","92"
"4","ref3","1955","1991","80"
"2","ref4","9588","10587","98"
"3","ref3","1693","1728","88"
"8","ref1","461","470","95"
"9","ref2","2317","2540","89"
"1","ref1","5022","5029","93"
"1","ref1","7252","7306","98"
"5","ref3","1539","1726","91"
"12","ref2","3352","3663","97"
"1","ref4","9169","9535","94"
"4","ref1","7266","7390","95"
"1","ref3","1922","1977","96"
"4","ref4","7556","7583","96"
"7","ref3","1813","1867","98"
"5","ref4","8465","8593","85"
"3","ref4","8208","8320","88"
"10","ref4","7312","7630","88"
"12","ref1","6375","6471","80"
"7","ref1","3448","3514","87"
"12","ref3","1596","1599","96"
"9","ref1","7660","7817","87"
"11","ref1","131","248","91"
"2","ref1","1752","1786","81"
"3","ref1","0","77","81"
"2","ref1","7869","8031","92"
"7","ref3","1639","1671","82"
"5","ref5","8725","9724","83"
"1","ref4","7394","7936","87"
"5","ref1","6438","6698","87"
"5","ref1","1368","1391","92"
"12","ref2","3850","4618","89"
"7","ref1","146","379","92"
"7","ref2","3508","3745","82"
"11","ref4","7220","8057","86"
"12","ref3","1796","1825","88"
"11","ref4","9636","10635","95"
"4","ref1","5463","5580","82"
"3","ref4","7043","7137","92"
"2","ref1","752","1169","82"
"5","ref5","8621","8852","100"
"10","ref2","3504","4177","99"
"4","ref1","6916","7022","99"
"4","ref2","2830","2967","93"
"6","ref2","3886","4612","81"
"4","ref1","1145","1174","80"
"1","ref4","6806","7648","95"
"1","ref1","7129","7711","85"
"2","ref3","1539","1663","97"
"1","ref1","1887","1965","94"
"9","ref2","2356","2666","97"
"7","ref1","1968","2065","99"
"2","ref2","2726","3476","89"
"2","ref1","6442","6606","92"
"2","ref4","7867","7929","89"
"7","ref4","9852","9869","99"
"3","ref3","1782","1798","94"
"1","ref4","8395","8507","94"
"12","ref2","3997","4076","82"
"10","ref2","3075","3117","89"
"5","ref4","6035","6290","98"
"7","ref1","7577","7710","97"
"1","ref1","3160","3405","96"
"4","ref2","2403","2666","88"
"8","ref1","7855","7889","99"
"3","ref4","7971","8173","87"
"6","ref2","3203","3372","99"
"4","ref4","9034","9267","100"
"5","ref2","2268","2440","92"
"3","ref3","1526","1653","90"
"2","ref1","665","735","85"
"6","ref1","5407","5442","92"
"8","ref1","5204","5318","94"
"11","ref3","1857","1949","89"
"10","ref3","1667","1717","92"
"4","ref1","6317","6382","93"
"3","ref1","7746","7851","81"
"1","ref2","2549","3064","85"
"9","ref3","1690","1749","97"
"9","ref4","9740","10035","100"
"8","ref4","9460","9685","93"
"12","ref4","8343","8616","92"
"4","ref1","6106","6215","92"
"11","ref1","4788","5106","90"
"8","ref3","1751","1933","98"
"8","ref1","5085","5362","82"
"11","ref3","1836","1906","95"
"8","ref3","1914","1928","98"
"6","ref2","2261","2725","82"
"8","ref3","1734","1800","97"
"6","ref1","1670","2094","82"
"6","ref1","589","923","95"
"7","ref1","2758","3105","92"
"9","ref1","7614","7738","86"
"9","ref1","4540","4637","82"
"8","ref2","3246","3601","87"
"3","ref1","6588","7587","86"
"10","ref4","8313","8341","81"
"6","ref4","8589","8665","95"
"10","ref4","7760","7789","92"
"9","ref2","2188","2440","86"
"9","ref1","6586","6847","89"
"2","ref2","3349","3606","94"
"1","ref2","3031","3359","93"
"6","ref2","3708","3728","100"
"2","ref3","1608","1635","88"
"6","ref1","5559","5640","96"
"2","ref5","5589","6556","88"
"6","ref2","3229","4226","94"
"11","ref2","3371","4370","100"
"3","ref2","2696","3033","87"
"6","ref2","3625","4348","87"
"12","ref1","7600","7639","91"
"10","ref5","5889","6266","80"
"7","ref4","7682","7936","95"
"7","ref3","1513","1867","80"
"1","ref3","1757","1799","95"
"11","ref2","3929","4108","92"
"5","ref4","8142","8381","99"
"11","ref1","1709","2486","99"
"11","ref4","7785","8057","87"
"10","ref1","3071","3249","89"
"3","ref4","9800","9906","92"
"12","ref1","3965","4589","97"
"11","ref1","748","823","98"
"8","ref1","6840","7839","80"
"3","ref2","3681","3802","86"
"2","ref3","1725","1745","99"
"7","ref2","2761","3760","93"
"2","ref3","1831","2084","89"
"3","ref4","9362","9473","88"
"7","ref1","4001","4182","82"
"2","ref5","7117","8116","97"
"9","ref1","6357","6520","88"
"12","ref1","3930","4154","81"
"8","ref4","9025","9292","88"
"6","ref2","2400","2916","99"
"2","ref1","2047","2141","98"
"1","ref1","6570","6850","98"
"4","ref3","1926","1950","90"
"7","ref1","453","518","87"
"9","ref1","2483","2540","96"
"7","ref3","1704","1718","90"
"4","ref1","458","627","85"
"3","ref3","1611","1624","93"
"7","ref4","7338","7393","93"
"2","ref4","6275","6496","92"
"10","ref1","259","514","81"
"8","ref2","3550","3749","80"
"4","ref3","1928","1994","87"
"5","ref4","7310","7870","90"
"8","ref4","8584","9583","92"
"6","ref4","9835","10168","100"
"10","ref5","7071","7913","92"
"4","ref4","9900","9988","88"
"7","ref1","4217","4329","97"
"12","ref1","484","523","91"
"5","ref4","6081","6156","81"
"7","ref3","1955","1961","90"
"12","ref1","4764","4830","83"
"5","ref2","3755","4144","98"
"6","ref4","7345","7923","97"
"6","ref4","9170","9295","93"
"4","ref3","1738","1772","89"
"6","ref2","3508","3964","99"
"12","ref1","6821","7020","86"
"12","ref4","9483","9635","96"
"4","ref3","1730","1813","94"
"7","ref4","9633","9715","84"
"5","ref4","7320","7732","91"
"2","ref2","3729","4728","92"
"8","ref1","7642","7794","94"
"9","ref1","44","423","89"
"8","ref3","1514","1514","83"
"4","ref3","1799","1814","83"
"6","ref4","9757","9779","96"
"4","ref4","7574","7748","96"
"8","ref4","9131","9244","84"
"10","ref2","2590","3092","85"
"10","ref1","3761","3774","89"
"3","ref3","1604","1715","95"
"1","ref5","5078","5779","82"
"8","ref4","6088","6589","97"
"2","ref1","7129","7165","97"
"1","ref2","3090","3251","90"
"5","ref4","7987","8287","85"
"2","ref1","3781","3920","86"
"4","ref1","3429","3785","85"
"8","ref3","1787","1862","83"
"4","ref1","6328","6374","89"
"1","ref3","1855","1892","97"
"11","ref4","6879","7445","87"
"5","ref3","1666","1735","84"
"11","ref5","6584","6694","93"
"7","ref2","2603","2931","82"
"1","ref1","6821","6914","94"
"10","ref4","8173","8282","92"
"6","ref1","1931","2321","88"
"4","ref1","1537","1814","100"
"8","ref4","6972","7138","82"
"6","ref3","1580","1602","82"
"12","ref1","2085","2466","85"
"7","ref4","6033","6058","92"
"3","ref2","3836","4053","90"
"7","ref2","3963","4257","95"
"12","ref4","9057","9882","85"
"9","ref4","9448","10309","87"
"6","ref3","1717","1787","93"
"8","ref4","6471","6541","89"
"6","ref2","3600","4599","88"
"5","ref5","8780","9279","92"
"6","ref3","1540","1670","98"
"4","ref1","4196","4290","97"
"6","ref1","7275","7678","95"
"12","ref5","6837","7605","84"
"8","ref5","5573","6408","91"
"10","ref1","2452","2732","85"
"6","ref1","3481","3520","94"
"4","ref4","9204","9266","81"
"1","ref4","7389","7616","99"
"2","ref1","5855","6055","82"
"5","ref2","3562","4561","91"
"2","ref2","3549","4345","91"
"3","ref2","2640","2858","91"
"8","ref4","7054","7432","90"
"7","ref1","6894","7131","96"
"10","ref1","3912","3992","81"
"2","ref1","7810","7849","98"
"11","ref1","5176","5410","82"
"2","ref4","6741","6957","100"
"1","ref2","3989","4489","89"
"9","ref1","5032","5264","82"
"3","ref4","7419","8082","99"
"3","ref4","7806","8211","99"
"10","ref4","6607","6835","80"
"9","ref4","6871","7540","82"
"8","ref5","8632","8876","84"
"6","ref1","6205","6236","83"
"7","ref1","3199","3410","83"
"9","ref1","1334","1659","83"
"9","ref3","1725","1741","80"
"9","ref2","2281","2547","89"
"8","ref3","1929","1943","86"
"1","ref1","1831","2624","82"
"3","ref4","8586","8726","87"
"7","ref1","3079","3164","85"
"3","ref1","1755","1838","89"
"6","ref4","7518","7550","100"
"10","ref5","4680","5025","94"
"10","ref4","9547","9921","89"
"6","ref3","1730","1795","92"
"3","ref2","3943","4064","92"
"5","ref3","1643","1710","94"
"9","ref4","9460","9512","94"
"5","ref1","2414","2567","88"
"12","ref3","1517","1566","82"
"5","ref4","6164","6386","96"
"8","ref2","3135","3258","81"
"3","ref4","8197","8395","99"
"4","ref2","3518","3567","86"
"9","ref2","2354","2859","80"
"1","ref1","6866","6898","83"
"1","ref4","9230","9440","81"
"1","ref5","4031","5030","97"
"7","ref3","1962","1998","96"
"3","ref2","3394","4393","84"
"6","ref1","6592","6624","90"
"7","ref4","6863","6972","94"
"11","ref5","4295","4403","82"
"5","ref1","5831","5874","80"
"11","ref3","1897","1915","86"
"4","ref4","6444","7000","86"
"4","ref3","1649","1707","87"
"8","ref3","1760","1772","84"
"11","ref2","3358","3481","87"
"5","ref2","2470","2851","99"
"2","ref1","1102","1116","91"
"12","ref1","1162","1352","93"
"4","ref1","2232","2296","87"
"3","ref1","6927","6946","89"
"7","ref1","630","730","99"
"11","ref4","7537","7754","86"
"9","ref2","3771","4171","88"
"9","ref2","2215","2291","89"
"4","ref3","1502","1535","99"
"2","ref3","1508","1535","94"
"11","ref5","5086","5562","98"
"7","ref3","1561","1571","88"
"1","ref1","717","851","96"
"6","ref4","7772","8070","90"
"4","ref2","3319","4318","88"
"7","ref1","579","1305","97"
"7","ref1","5416","5522","90"
"6","ref1","721","880","83"
"6","ref3","1937","2036","88"
"11","ref3","1727","1748","91"
"3","ref3","1765","1784","86"
"3","ref2","3195","4194","88"
"2","ref4","7695","7757","83"
"8","ref4","9813","9886","80"
"12","ref2","3116","3253","89"
"10","ref1","2854","3288","85"
"1","ref2","3558","4033","86"
"9","ref1","7679","7870","92"
"4","ref2","2648","2925","80"
"10","ref1","4165","4315","94"
"4","ref2","2442","2562","97"
"1","ref4","9903","9970","98"
"5","ref4","9782","10274","96"
"1","ref1","5829","5841","95"
"9","ref4","9318","9896","91"
"2","ref2","3791","4089","92"
"12","ref1","1270","1476","96"
"12","ref5","4472","5471","88"
"2","ref3","1866","1882","80"
"5","ref2","2466","2669","96"
"5","ref1","3671","4059","90"
"10","ref2","2722","3359","92"
"7","ref3","1773","1787","93"
"2","ref5","7872","8400","89"
"5","ref5","5333","6332","84"
"12","ref1","4975","5217","96"
"12","ref4","6170","6588","100"
"5","ref3","1784","1889","84"
"1","ref1","1585","1629","83"
"6","ref1","5307","5465","86"
"8","ref1","2005","2130","95"
"1","ref1","7677","7758","97"
"10","ref3","1584","1628","80"
"5","ref5","4989","5714","99"
"5","ref1","3517","3612","97"
"3","ref4","9234","9408","89"
"5","ref5","5089","5963","86"
"4","ref4","8979","9925","95"
"3","ref2","2646","3006","100"
"6","ref5","8078","8455","81"
