"channel","reference","start","end","identity"
"1","ref4","6867","6932","100"
"4","ref2","2422","2490","100"
"2","ref2","2748","3599","89"
"6","ref4","6907","7040","86"
"1","ref4","6208","6239","98"
"6","ref2","3159","3379","93"
"3","ref4","6633","6852","98"
"12","ref5","8854","9163","99"
"12","ref4","7965","8053","94"
"6","ref4","7356","7491","97"
"8","ref4","6376","6510","88"
"3","ref2","3526","3715","95"
"12","ref1","176","1059","85"
"10","ref3","1656","1692","85"
"11","ref1","1879","2157","82"
"12","ref4","8985","9856","85"
"12","ref2","2880","3130","95"
"8","ref2","2893","3077","92"
"9","ref1","2823","2922","97"
"12","ref4","7222","7507","81"
"6","ref3","1905","1947","89"
"4","ref3","1600","1699","83"
"8","ref1","503","529","93"
"5","ref2","2964","3143","95"
"4","ref4","7267","7287","96"
"9","ref2","2090","2577","92"
"8","ref2","2011","2380","81"
"1","ref3","1551","1558","90"
"3","ref1","2419","2427","97"
"2","ref1","73","196","86"
"10","ref4","6135","6300","85"
"8","ref2","2260","2591","83"
"8","ref1","4679","4762","89"
"12","ref1","3400","3429","84"
"3","ref1","3625","3659","95"
"12","ref5","4956","5955","100"
"4","ref4","9347","9415","83"
"3","ref2","3408","3476","87"
"2","ref4","8658","8997","82"
"3","ref2","2544","3000","86"
"10","ref1","6273","6296","90"
"9","ref1","3329","3448","86"
"9","ref3","1802","1865","80"
"2","ref3","1903","1922","91"
"4","ref2","2453","2745","96"
"6","ref4","9508","9619","97"
"8","ref1","5394","5510","87"
"12","ref4","9837","9956","95"
"4","ref1","4800","4893","85"
"10","ref4","7762","7868","85"
"6","ref2","2448","2728","92"
"4","ref4","9139","9372","92"
"1","ref1","6405","6417","82"
"11","ref1","2427","2649","84"
"6","ref1","1491","1670","95"
"4","ref2","3020","3491","99"
"12","ref2","3268","3715","82"
"5","ref3","1827","1873","99"
"7","ref3","1845","1921","87"
"9","ref3","1815","1838","89"
"2","ref2","2886","3885","97"
"5","ref4","6082","6164","95"
"5","ref4","6328","6691","94"
"7","ref4","6410","6619","84"
"12","ref1","7961","7969","98"
"7","ref1","465","501","81"
"9","ref4","9461","9806","100"
"5","ref1","7751","7815","80"
"11","ref4","6594","6719","94"
"6","ref5","8119","8265","92"
"1","ref4","9599","9730","81"
"7","ref4","9426","9511","87"
"7","ref3","1612","2058","94"
"11","ref1","4003","4050","93"
"2","ref4","7738","7875","98"
"8","ref3","1722","1760","96"
"5","ref2","3470","4119","93"
"1","ref1","1627","1646","89"
"11","ref2","2031","2289","92"
"2","ref5","6447","6786","83"
"3","ref4","9571","9994","80"
"4","ref1","7814","7901","90"
"1","ref1","1387","1446","93"
"12","ref1","1840","1875","80"
"5","ref4","6039","6230","83"
"3","ref1","328","722","80"
"9","ref2","3211","3610","95"
"4","ref1","4482","4648","95"
"7","ref5","8620","8912","99"
"11","ref5","8826","9298","91"
"9","ref1","1709","1911","82"
"8","ref1","398","407","89"
"10","ref3","1829","1977","85"
"3","ref4","8996","9014","85"
"10","ref3","1859","1888","92"
"1","ref2","3317","3677","83"
"1","ref4","7736","8023","97"
"2","ref1","837","901","92"
"6","ref2","3906","4905","87"
"3","ref1","1836","2171","91"
"12","ref3","1858","1971","83"
"7","ref4","8019","8122","97"
"2","ref5","4989","5362","85"
"7","ref2","2245","2314","85"
"6","ref3","1954","1996","100"
"11","ref4","7957","8745","84"
"9","ref2","2463","2782","88"
"9","ref1","4812","4835","86"
"11","ref3","1751","1764","89"
"11","ref3","1963","1972","88"
"4","ref2","3804","4034","88"
"12","ref1","7691","8026","95"
"10","ref2","3278","4277","84"
"4","ref2","2140","2567","85"
"10","ref4","8145","8669","87"
"12","ref3","1949","1957","92"
"3","ref4","6016","6180","97"
"10","ref2","2951","3131","81"
"7","ref3","1503","1539","85"
"8","ref4","9678","10158","99"
"11","ref2","2497","3161","99"
"3","ref2","2874","3588","90"
"3","ref4","7843","8062","95"
"3","ref1","5680","6069","96"
"12","ref1","1116","1143","87"
"1","ref1","1262","1365","94"
"10","ref1","7859","7967","80"
"10","ref1","3527","3865","87"
"7","ref1","804","1050","97"
"11","ref5","5738","6434","97"
"10","ref2","2795","3000","85"
"10","ref2","2697","2886","98"
"2","ref2","3540","3725","90"
"11","ref2","3586","4110","97"
"3","ref4","6195","6385","99"
"5","ref2","2304","2696","87"
"5","ref2","3640","3990","83"
"6","ref1","5179","5365","86"
"11","ref2","2023","2393","97"
"2","ref4","9917","10124","95"
"12","ref5","6230","7229","98"
"12","ref2","2422","2774","88"
"12","ref2","3525","3581","82"
"7","ref1","3974","3976","86"
"4","ref3","1997","2032","81"
"4","ref1","5785","5836","85"
"3","ref2","2551","2736","91"
"4","ref2","2446","2980","95"
"4","ref2","2623","2834","91"
"5","ref2","3238","3426","82"
"6","ref1","6235","6286","82"
"6","ref3","1749","1780","97"
"5","ref4","9200","9771","91"
"5","ref1","6389","6423","88"
"4","ref5","6485","7484","98"
"3","ref1","1999","2100","90"
"10","ref3","1636","1700","95"
"5","ref2","2247","2820","100"
"3","ref3","1591","1767","98"
"11","ref3","1762","1799","86"
"3","ref3","1717","1732","98"
"10","ref2","2488","3487","83"
"6","ref1","3746","3811","96"
"2","ref3","1718","1795","84"
"11","ref1","4625","4854","98"
"10","ref3","1608","1617","80"
"10","ref3","1504","1525","93"
"4","ref1","913","1028","84"
"7","ref1","7315","7362","82"
"1","ref3","1717","1779","90"
"4","ref1","2072","2096","86"
"4","ref1","865","936","97"
"11","ref4","6975","7077","95"
"2","ref4","8361","8628","92"
"1","ref4","8881","8918","87"
"2","ref2","3091","3479","91"
"11","ref3","1587","1756","98"
"5","ref4","6906","7469","80"
"9","ref3","1998","2028","84"
"12","ref4","6268","6602","82"
"3","ref3","1617","1691","94"
"2","ref4","6753","6868","87"
"3","ref2","2358","3109","82"
"4","ref5","5303","6302","97"
"1","ref4","9594","10049","87"
"3","ref1","5663","5859","85"
"5","ref1","4565","4614","80"
"8","ref4","9570","9701","82"
"8","ref3","1922","1935","99"
"10","ref3","1844","1887","91"
"5","ref5","8232","8517","96"
"12","ref2","3999","4085","89"
"3","ref2","2596","2753","97"
"10","ref4","6425","6495","99"
"7","ref1","3799","3988","91"
"3","ref4","8953","9952","89"
"9","ref5","5620","5680","82"
"7","ref3","1516","1583","80"
"6","ref1","1000","1217","80"
"12","ref3","1981","1991","94"
"5","ref1","7142","7275","88"
"7","ref1","332","384","85"
"2","ref4","9172","9211","81"
"7","ref4","6042","6584","80"
"4","ref4","8563","8761","89"
"8","ref1","5999","6048","90"
"12","ref1","5515","5626","98"
"1","ref1","4923","5059","85"
"2","ref1","1131","1251","80"
"12","ref4","9513","9898","100"
"4","ref1","3330","3434","91"
"11","ref4","7624","7869","87"
"12","ref3","1527","1643","96"
"8","ref1","779","896","86"
"7","ref2","3301","3692","83"
"4","ref2","2801","3236","94"
"5","ref1","5902","5982","89"
"10","ref4","9342","10339","90"
"7","ref1","6980","7146","89"
"8","ref5","7464","7981","91"
"10","ref2","2534","2969","89"
"10","ref3","1886","1932","83"
"12","ref3","1866","1920","99"
"10","ref1","6933","7123","100"
"9","ref1","6474","6541","92"
"5","ref2","3186","3251","91"
"6","ref4","9306","9606","85"
"7","ref5","7755","8118","81"
"7","ref1","4180","4195","90"
"12","ref1","2466","2641","98"
"2","ref1","3024","3092","100"
"12","ref1","5069","5149","93"
"7","ref2","2080","2269","85"
"3","ref1","1593","1618","100"
"9","ref1","2040","3039","87"
"11","ref1","2252","2420","83"
"3","ref1","5109","5203","82"
"2","ref3","1509","1618","82"
"7","ref3","1804","1851","92"
"5","ref3","1985","2002","92"
"9","ref3","1553","1835","94"
"8","ref1","1777","1814","84"
"7","ref2","3168","3893","87"
"1","ref4","9773","10649","89"
"8","ref3","1589","1611","99"
"10","ref5","4420","5144","100"
"3","ref1","1649","1709","85"
"4","ref3","1817","2001","80"
"11","ref1","3092","3140","95"
"11","ref4","9172","9288","97"
"8","ref1","2687","2911","82"
"10","ref4","9657","9825","83"
"9","ref1","2020","2385","95"
"4","ref4","7764","7907","80"
"7","ref1","5390","5439","98"
"2","ref3","1562","1587","90"
"6","ref1","63","284","81"
"8","ref3","1643","1741","95"
"2","ref4","7278","7340","84"
"5","ref2","3781","3944","89"
"4","ref2","2700","2774","81"
"1","ref3","1563","1611","99"
"7","ref1","5111","5170","94"
"1","ref2","3227","3344","96"
"10","ref1","2290","2312","81"
"7","ref2","2653","3652","83"
"11","ref1","6934","7011","80"
"5","ref5","6427","7285","86"
"1","ref4","8516","9191","80"
"8","ref3","1554","1640","85"
"1","ref1","1404","1649","94"
"4","ref1","6535","6618","99"
"12","ref1","4529","4549","82"
"1","ref4","6998","7067","95"
"6","ref4","7997","8112","100"
"2","ref2","3423","3593","81"
"9","ref4","9715","9854","91"
"12","ref2","2824","3023","92"
"12","ref2","3763","3907","94"
"3","ref2","3292","3481","95"
"8","ref1","5167","5234","86"
"6","ref4","9265","9323","92"
"10","ref4","6773","7238","99"
"3","ref2","3667","3816","95"
"3","ref5","4559","5039","83"
"11","ref3","1928","2074","96"
"12","ref1","6993","7076","83"
"12","ref1","282","568","92"
"6","ref1","5683","5723","100"
"7","ref2","3666","4163","92"
"1","ref1","104","120","99"
"10","ref3","1954","2028","82"
"12","ref4","9954","9980","81"
"1","ref2","3619","3854","95"
"1","ref2","3684","3875","99"
"5","ref1","7578","7707","94"
"8","ref2","2014","2379","97"
"4","ref4","9428","9531","98"
"1","ref2","3686","3809","98"
"10","ref2","3421","3509","80"
"10","ref4","8550","8741","81"
"1","ref3","1568","1623","86"
"1","ref1","2285","2560","81"
"11","ref1","7237","7275","90"
"8","ref4","6813","6881","86"
"11","ref1","2769","3768","90"
"2","ref2","3286","3435","93"
"3","ref4","8966","9294","86"
"11","ref5","6842","7332","84"
"11","ref1","1316","1346","84"
"2","ref2","2489","3189","100"
"7","ref4","9688","9734","88"
"8","ref2","2995","3759","100"
"2","ref4","9785","10070","95"
"5","ref4","9022","9316","94"
"4","ref1","6003","6024","83"
"11","ref1","293","666","96"
"5","ref3","1526","1589","89"
"7","ref3","1669","1742","93"
"9","ref4","7733","7842","82"
"11","ref3","1869","1880","86"
"11","ref1","5374","5548","84"
"1","ref4","7129","7292","84"
"9","ref1","5001","5063","90"
"9","ref4","8178","9177","86"
"12","ref4","8431","9072","80"
"10","ref3","1750","1758","100"
"1","ref4","9815","10136","89"
"5","ref5","7958","8957","87"
"1","ref4","9599","9692","86"
"5","ref3","1816","1932","98"
"12","ref2","3623","3680","100"
"6","ref1","2287","2485","86"
"6","ref1","126","543","92"
"8","ref1","3781","3811","91"
"5","ref4","6345","6600","99"
"2","ref3","1906","1980","87"
"11","ref1","716","734","87"
"11","ref5","8891","9533","97"
"1","ref1","3704","3742","87"
"9","ref2","3451","3554","92"
"6","ref4","8643","8675","91"
"5","ref4","8931","9097","93"
"10","ref1","3701","3706","95"
"9","ref2","3194","3259","83"
"8","ref2","3528","3728","91"
"9","ref1","359","394","98"
"2","ref2","2337","2599","86"
"3","ref1","1032","1156","98"
"8","ref1","2396","2458","85"
"7","ref3","1585","1607","100"
"11","ref5","8011","8119","91"
"4","ref3","1951","1972","95"
"3","ref1","3696","3757","99"
"1","ref1","4561","4740","91"
"9","ref3","1897","2017","92"
"2","ref1","3340","3415","84"
"6","ref1","7252","7299","100"
"5","ref4","6934","7410","81"
"8","ref3","1877","1901","89"
"11","ref3","1952","1970","100"
"4","ref4","7032","7095","87"
"11","ref1","2540","2689","88"
"2","ref2","3301","3797","83"
"9","ref4","8450","8783","86"
"11","ref3","1640","1656","87"
"9","ref1","7470","7553","84"
"6","ref4","7280","7319","91"
"8","ref4","7500","7873","99"
"12","ref2","3357","4248","90"
"1","ref2","2510","3509","86"
"9","ref1","3642","3676","89"
"9","ref3","1952","1953","86"
"4","ref1","3062","3331","83"
"2","ref4","8682","8855","99"
"10","ref2","3857","4252","94"
"4","ref1","7173","7257","96"
"6","ref4","6911","7042","89"
"9","ref5","7485","8484","96"
"2","ref1","4400","4587","95"
"6","ref4","9208","9265","96"
"10","ref3","1926","2004","94"
"11","ref1","2321","2346","87"
"8","ref1","5538","5585","99"
"12","ref1","1340","1538","90"
"7","ref4","9736","9964","99"
"10","ref1","3318","3343","85"
"6","ref3","1969","2158","98"
"5","ref2","3293","3746","87"
"5","ref5","4891","5368","97"
"11","ref1","7413","7457","97"
"8","ref1","4714","5273","85"
"9","ref4","9485","9694","85"
"6","ref3","1627","1646","92"
"3","ref1","1520","1580","97"
"8","ref4","7216","7420","92"
"2","ref1","3579","3623","89"
"2","ref3","1574","1597","81"
"2","ref5","8046","8340","84"
"1","ref1","7022","7154","85"
"10","ref4","9515","9649","86"
"4","ref5","7618","7978","93"
"1","ref4","8298","9297","81"
"10","ref1","5697","6248","91"
"12","ref3","1851","1934","88"
"12","ref1","3563","3622","94"
"9","ref5","6587","7304","81"
"1","ref2","3839","4229","88"
"11","ref1","7196","7246","89"
"2","ref2","2391","2492","89"
"12","ref1","2284","2335","87"
"10","ref2","2720","3354","93"
"7","ref1","923","1215","98"
"10","ref1","203","236","98"
"1","ref3","1678","1686","97"
"11","ref1","5413","5552","96"
"10","ref2","2604","2714","91"
"4","ref1","3099","3394","99"
"1","ref3","1525","1566","93"
"2","ref2","3793","4054","81"
"12","ref4","8087","8271","84"
"4","ref5","8501","8710","80"
"7","ref1","4546","4686","86"
"3","ref1","4031","4725","80"
"3","ref1","7269","7485","83"
"8","ref1","5817","5962","87"
"1","ref3","1524","1654","82"
"3","ref3","1918","1968","88"
"12","ref1","439","1305","87"
"12","ref1","92","176","87"
"5","ref4","7567","7984","100"
"12","ref4","7515","7577","100"
"7","ref4","6090","6401","96"
"10","ref1","4403","4431","97"
"1","ref2","2314","3077","81"
"3","ref3","1658","1706","87"
"9","ref4","9702","10198","97"
"10","ref4","8489","8616","83"
"11","ref1","3284","3561","99"
"11","ref5","5841","6389","100"
"3","ref1","4118","4142","86"
"8","ref3","1589","1598","90"
"11","ref4","6111","6361","98"
"7","ref2","2691","2819","84"
"8","ref4","8914","9093","87"
"8","ref3","1614","1740","100"
"1","ref3","1821","1877","91"
"9","ref4","8991","9276","85"
"12","ref1","5649","5922","93"
"5","ref2","2066","2762","85"
"7","ref1","6919","7050","82"
"7","ref3","1672","1746","80"
"4","ref1","7568","8068","86"
"1","ref1","3414","3745","99"
"9","ref2","2190","2449","93"
"11","ref1","3016","3037","98"
"7","ref4","7752","7904","83"
"4","ref1","4579","4638","99"
"7","ref4","9225","9737","98"
"2","ref3","1662","1667","88"
"6","ref3","1702","1808","90"
"11","ref4","7148","7198","82"
"8","ref1","5007","5932","94"
"8","ref1","2004","3003","93"
"4","ref2","2344","2620","91"
"3","ref3","1826","1862","90"
"11","ref2","2149","2216","97"
"6","ref3","1781","1834","88"
"8","ref1","3953","4035","93"
"1","ref4","7808","7988","88"
"11","ref3","1513","1544","94"
"4","ref3","1503","1542","85"
"2","ref4","9637","9800","97"
"7","ref4","9209","9889","80"
"2","ref1","3991","4069","95"
"6","ref2","3481","3952","85"
"6","ref1","2828","3428","87"
"6","ref5","4511","4653","83"
"4","ref3","1711","1784","80"
"9","ref4","8760","8958","86"
"7","ref3","1830","1861","84"
"10","ref4","9108","9227","83"
"11","ref4","6746","6890","93"
"9","ref4","7348","7761","84"
"6","ref2","3105","3228","83"
"4","ref2","3258","3708","82"
"5","ref3","1841","1878","94"
"1","ref1","5655","5675","81"
"10","ref4","7750","8111","89"
"8","ref2","2876","3050","84"
"6","ref1","7933","8114","80"
"6","ref1","6196","6389","91"
"9","ref4","7837","7951","96"
"9","ref2","3139","3744","84"
"12","ref1","5349","5532","82"
"12","ref2","3123","3158","86"
"6","ref4","8090","9089","87"
"5","ref4","8087","8205","80"
"2","ref2","2420","3419","81"
"12","ref4","9225","9831","84"
"7","ref2","2619","3423","80"
"3","ref1","1491","1491","95"
"12","ref4","6545","7109","100"
"1","ref3","1636","1667","89"
"12","ref4","7620","7683","88"
"9","ref1","4087","4106","93"
"2","ref1","5453","5460","92"
"3","ref2","2628","2827","88"
"11","ref3","1501","1553","98"
"2","ref4","6541","6603","91"
"11","ref3","1539","1547","93"
"7","ref5","8858","9052","98"
"11","ref1","2484","2535","82"
"7","ref4","7370","7896","93"
"4","ref4","7928","8225","87"
"3","ref1","67","478","88"
"7","ref3","1808","1816","82"
"3","ref1","5311","5427","89"
"11","ref2","2686","2918","84"
"9","ref1","796","954","81"
"4","ref4","9144","9234","100"
"10","ref4","6478","6549","96"
"8","ref1","2226","2262","86"
"10","ref4","6639","6746","83"
"10","ref2","3575","4574","93"
"11","ref1","350","540","81"
"1","ref1","7925","8013","85"
"3","ref1","5836","5871","97"
"2","ref2","2013","2115","94"
"6","ref1","5426","5690","90"
"9","ref5","5405","6007","80"
"3","ref1","2151","2174","80"
"2","ref4","8325","8601","93"
"2","ref2","3899","4887","85"
"8","ref3","1511","1614","82"
"9","ref1","4613","4755","82"
"2","ref4","7484","7592","82"
"10","ref3","1809","1874","90"
"12","ref4","7838","8149","97"
"7","ref4","9817","10447","84"
"5","ref4","7526","7700","89"
"4","ref2","2041","2262","82"
"9","ref2","2150","3149","86"
"4","ref3","1596","1609","89"
"4","ref4","9796","9888","91"
"1","ref2","2375","2786","83"
"6","ref2","2992","3098","93"
"5","ref3","1613","1637","97"
"1","ref4","9602","9625","91"
"10","ref4","7720","8047","95"
"5","ref1","6098","6347","95"
"5","ref2","3612","4589","82"
"8","ref1","3058","3435","98"
"3","ref3","1652","1680","96"
"8","ref1","7666","7747","96"
"12","ref1","4146","4183","87"
"3","ref4","7054","7333","98"
"2","ref4","9750","10000","88"
"3","ref2","3880","4712","85"
"12","ref2","3227","3560","97"
"7","ref4","6476","6645","84"
"6","ref4","7407","7566","81"
"5","ref3","1804","1819","94"
"11","ref4","7209","7441","81"
"5","ref2","2157","2547","84"
"3","ref1","5919","6361","100"
"7","ref2","3793","4792","100"
"6","ref4","9611","10489","86"
"12","ref3","1904","1954","95"
"7","ref2","3814","4028","94"
"10","ref1","6206","6259","87"
"11","ref5","7190","7404","98"
"3","ref4","8703","9007","97"
"8","ref1","1157","1404","93"
"9","ref1","1106","1148","83"
"11","ref2","3783","4782","93"
"11","ref1","2004","2031","99"
"5","ref1","7689","7804","86"
"9","ref2","3240","3402","92"
"10","ref2","2873","3015","94"
"12","ref3","1725","1752","83"
"11","ref3","1798","1811","91"
"5","ref3","1852","1915","94"
"3","ref5","6467","6805","89"
"5","ref4","8442","8812","84"
"3","ref1","3533","3607","85"
"1","ref1","4380","4548","85"
"4","ref1","7948","7984","93"
"8","ref4","8925","9147","94"
"5","ref1","6738","7040","99"
"8","ref4","6339","6441","85"
"1","ref3","1526","1544","99"
"1","ref5","7437","7953","83"
"11","ref3","1882","2181","99"
"8","ref2","3566","4336","96"
"6","ref4","7187","7259","87"
"5","ref1","7888","8323","86"
"7","ref4","6073","6238","81"
"5","ref3","1613","1635","97"
"8","ref3","1658","1838","100"
"11","ref3","1629","1641","88"
"3","ref1","4117","4222","90"
"9","ref2","2393","2495","81"
"12","ref2","3961","4145","92"
"12","ref2","3506","3543","94"
"2","ref5","6294","7293","86"
"8","ref2","3508","3659","90"
"4","ref2","2210","2698","90"
"10","ref4","7529","7629","96"
"11","ref1","4293","4442","92"
"9","ref1","5294","5553","88"
"5","ref2","2682","2782","89"
"3","ref3","1974","1992","97"
"7","ref4","7315","7626","80"
"7","ref5","8520","8648","85"
"2","ref4","9154","9525","81"
"11","ref2","3436","3830","93"
"7","ref2","2210","3209","93"
"5","ref2","3049","3135","82"
"7","ref3","1678","1767","90"
"11","ref1","2729","3728","89"
"9","ref5","8980","9585","99"
"9","ref2","2279","2913","87"
"1","ref5","5821","6085","99"
"3","ref3","1876","1911","83"
"5","ref5","6612","6845","94"
"10","ref1","6515","6567","90"
"4","ref1","5526","5923","98"
"3","ref4","7480","7531","81"
"9","ref1","354","477","84"
"4","ref4","7069","7183","85"
"3","ref4","9087","9710","94"
"10","ref1","1503","1749","80"
"10","ref4","8611","9079","96"
"3","ref5","5474","5733","97"
"10","ref2","2862","3264","85"
"2","ref4","6816","7728","95"
"10","ref1","4682","4742","99"
"9","ref3","1710","1734","91"
"7","ref4","6957","7346","97"
"9","ref1","90","148","95"
"8","ref4","6583","6713","95"
"2","ref4","9941","10091","93"
"4","ref3","1620","1638","81"
"11","ref3","1852","1927","88"
"4","ref1","5517","5609","80"
"9","ref4","6721","6805","90"
"9","ref1","4601","4653","84"
"12","ref1","4041","4371","89"
"10","ref2","2267","2936","90"
"10","ref5","6669","7084","85"
"9","ref3","1528","1638","98"
"3","ref4","6533","6574","88"
"7","ref5","4034","4444","83"
"7","ref4","6909","7109","93"
"4","ref3","1789","1830","92"
"6","ref3","1583","1680","95"
"8","ref2","2209","2458","85"
"5","ref1","733","879","89"
"8","ref2","2767","3309","100"
"4","ref1","6871","6993","82"
"8","ref1","7078","7221","92"
"12","ref2","3008","3182","92"
"4","ref2","3917","3972","82"
"8","ref4","7009","7572","80"
"10","ref5","6314","6519","86"
"9","ref3","1672","1691","84"
"5","ref1","1652","1783","93"
"11","ref2","3957","4233","94"
"12","ref4","8423","8478","81"
"10","ref2","3862","4202","81"
"9","ref2","3885","4225","99"
"7","ref2","2035","2096","81"
"4","ref5","5175","5893","85"
"5","ref2","2303","3000","88"
"10","ref3","1667","1680","96"
"1","ref1","4738","5737","88"
"11","ref4","9929","10928","80"
"7","ref1","5124","5178","99"
"10","ref2","3566","4493","82"
"11","ref1","811","1010","98"
"11","ref1","4562","4572","86"
"6","ref2","3605","3853","93"
"5","ref1","3877","4226","85"
"3","ref1","6434","6480","100"
"1","ref5","8960","9109","92"
"10","ref2","2299","2851","100"
"9","ref4","8638","8863","80"
"4","ref3","1657","1712","97"
"2","ref2","3184","3538","96"
"7","ref1","7588","7826","94"
"8","ref3","1850","1859","98"
"12","ref5","5769","5978","85"
"3","ref3","1844","1882","89"
"5","ref4","9745","10257","97"
"9","ref2","3055","3423","100"
"1","ref4","7671","7769","98"
"3","ref4","8561","8645","82"
"7","ref1","780","859","87"
"2","ref3","1953","1970","93"
"1","ref2","3523","3636","88"
"5","ref1","5377","5467","98"
"4","ref3","1825","1973","89"
"11","ref4","7851","7880","97"
"1","ref1","4183","4302","99"
"6","ref4","8771","8912","88"
"4","ref3","1980","2046","96"
"1","ref4","7354","7376","92"
"6","ref5","8713","9001","97"
"5","ref3","1667","1705","83"
"10","ref2","2570","2662","90"
"10","ref4","6751","6822","85"
"10","ref2","3675","4674","87"
"7","ref1","7037","7174","84"
"10","ref5","8109","8322","90"
"8","ref4","8760","9166","88"
"1","ref1","173","472","97"
"8","ref1","3263","3577","89"
"10","ref2","2793","2871","84"
"7","ref1","7410","7454","87"
"8","ref1","5161","6160","99"
