"channel","reference","start","end","identity"
"5","ref3","1930","2102","96"
"5","ref2","3838","4366","88"
"8","ref4","7335","7536","86"
"7","ref1","4136","4248","98"
"8","ref3","1759","1836","97"
"2","ref3","1996","2289","91"
"6","ref4","7584","7705","94"
"3","ref2","3920","4067","83"
"11","ref1","5144","5408","83"
"10","ref4","6426","6768","87"
"11","ref2","2760","2871","94"
"12","ref3","1663","1771","98"
"9","ref4","7807","8557","93"
"7","ref1","7662","7672","93"
"5","ref4","7394","7717","95"
"9","ref5","8122","8266","88"
"10","ref4","9964","10136","95"
"2","ref4","7101","8100","84"
"7","ref1","7451","7517","84"
"11","ref4","9885","10011","99"
"9","ref3","1713","1739","80"
"9","ref4","7741","7899","87"
"1","ref1","3630","3822","99"
"12","ref1","4590","4612","83"
"1","ref3","1671","1931","85"
"10","ref1","90","146","93"
"3","ref4","8162","8883","100"
"9","ref2","3901","4061","94"
"3","ref1","2650","3294","82"
"7","ref3","1859","1987","92"
"4","ref3","1675","1720","88"
"4","ref4","6847","7090","97"
"12","ref4","8313","8374","91"
"9","ref2","2452","2642","83"
"11","ref2","2978","3977","100"
"2","ref2","2927","3200","89"
"1","ref5","8099","8291","97"
"4","ref3","1890","1911","81"
"7","ref2","3923","4208","95"
"11","ref3","1914","1957","92"
"11","ref1","3799","3847","93"
"5","ref2","2448","3013","98"
"11","ref2","2932","3226","91"
"3","ref4","6247","6296","89"
"10","ref4","7427","7671","89"
"9","ref4","9104","9273","93"
"7","ref5","4761","4941","91"
"7","ref1","6967","7396","82"
"1","ref1","5587","5718","82"
"11","ref1","2906","3001","84"
"9","ref1","1971","2014","95"
"8","ref1","3341","3391","81"
"8","ref4","7276","7394","88"
"2","ref4","7401","7880","82"
"8","ref3","1889","2075","97"
"6","ref2","3343","4342","89"
"5","ref1","6253","6313","81"
"2","ref4","6011","6553","92"
"9","ref4","8202","8255","86"
"7","ref1","7402","7584","98"
"3","ref1","925","1154","87"
"5","ref5","8392","8999","92"
"7","ref4","7203","7368","97"
"4","ref2","2352","3190","82"
"3","ref2","2994","3075","100"
"9","ref1","6007","6077","94"
"7","ref4","7186","7724","96"
"10","ref1","1362","1431","83"
"8","ref3","1738","1850","99"
"3","ref3","1759","1763","86"
"3","ref2","2669","2780","83"
"1","ref2","2808","2904","99"
"6","ref5","6251","7250","89"
"2","ref4","7844","7933","95"
"1","ref1","7191","7416","92"
"5","ref3","1701","1883","99"
"1","ref2","3676","3705","98"
"9","ref1","4512","4558","92"
"4","ref1","4761","4772","95"
"1","ref2","3978","4048","85"
"6","ref1","3146","3412","92"
"3","ref1","4766","5661","87"
"4","ref4","8388","8434","93"
"11","ref2","3660","4659","85"
"11","ref1","5514","5696","86"
"7","ref1","396","525","85"
"3","ref3","1694","1754","82"
"11","ref4","7031","8030","90"
"8","ref2","2145","2234","99"
"2","ref1","6543","6838","97"
"1","ref3","1656","1696","90"
"12","ref4","7117","7197","98"
"9","ref4","8333","8575","90"
"7","ref5","6838","7232","85"
"2","ref3","1883","1908","88"
"11","ref4","8322","8658","90"
"2","ref1","2889","2947","85"
"4","ref2","2791","2936","84"
"11","ref3","1587","1613","99"
"6","ref1","3330","3451","89"
"1","ref2","3617","3714","82"
"7","ref1","4853","5061","97"
"9","ref2","3836","4026","89"
"5","ref2","3602","3721","91"
"8","ref1","3085","3199","87"
"12","ref3","1870","1917","81"
"11","ref1","7288","8248","80"
"6","ref5","5703","6702","92"
"3","ref4","7772","7825","89"
"1","ref4","6606","6649","97"
"4","ref3","1624","1695","92"
"7","ref4","7239","7396","81"
"2","ref2","3263","3286","90"
"2","ref4","7919","8314","95"
"11","ref2","2707","2887","89"
"8","ref2","3180","3339","97"
"11","ref1","3395","3551","99"
"10","ref2","3496","3661","81"
"7","ref1","4158","4200","90"
"3","ref1","5096","5219","93"
"12","ref1","883","938","83"
"5","ref1","2289","2353","86"
"4","ref3","1505","1525","90"
"8","ref2","3103","3988","93"
"9","ref1","5942","5992","90"
"11","ref2","3557","3946","90"
"12","ref5","5022","5665","84"
"4","ref3","1504","1613","86"
"7","ref2","3873","4134","93"
"3","ref4","7515","7573","98"
"5","ref1","2747","2852","93"
"8","ref1","1385","1435","80"
"4","ref1","6707","6979","84"
"11","ref2","2831","3045","80"
"8","ref1","2712","2741","98"
"7","ref4","9945","9994","97"
"11","ref1","4412","4711","93"
"3","ref2","3761","4101","96"
"10","ref3","1856","1859","89"
"9","ref4","7608","8195","100"
"11","ref3","1531","1575","85"
"12","ref1","613","680","86"
"8","ref1","6257","6407","100"
"7","ref1","1124","1211","88"
"4","ref1","5846","5949","93"
"4","ref1","2180","2254","99"
"8","ref1","174","233","88"
"2","ref1","5184","5262","91"
"8","ref2","2381","2654","90"
"10","ref5","5333","6332","85"
"10","ref1","7037","7359","96"
"10","ref2","3358","3523","83"
"7","ref4","9205","9964","94"
"10","ref1","1712","1770","82"
"4","ref5","7280","7721","99"
"11","ref2","2360","2652","82"
"2","ref3","1879","1996","81"
"7","ref4","9774","10049","94"
"12","ref1","828","966","85"
"2","ref4","7988","8141","83"
"3","ref2","3383","3850","85"
"5","ref2","3661","4154","94"
"5","ref4","9245","9376","97"
"6","ref5","4985","5984","92"
"9","ref3","1923","1930","82"
"11","ref2","3056","3161","98"
"4","ref1","6290","6444","95"
"5","ref4","8674","8917","84"
"11","ref4","6919","7002","100"
"12","ref2","3103","3822","85"
"1","ref2","3498","3806","96"
"2","ref1","5934","6195","91"
"1","ref4","7844","8037","87"
"3","ref3","1827","1882","81"
"11","ref5","6656","6778","85"
"3","ref3","1850","1869","95"
"8","ref5","4012","4582","84"
"7","ref1","4878","4909","83"
"6","ref2","3343","3679","88"
"4","ref1","1532","1765","98"
"2","ref3","1529","1652","81"
"10","ref4","7910","7989","85"
"6","ref1","2434","2472","89"
"11","ref2","3503","3713","96"
"9","ref4","8354","8565","89"
"6","ref1","4214","4350","88"
"7","ref5","7799","8798","97"
"6","ref1","7251","7360","99"
"8","ref5","7368","7559","93"
"2","ref1","3879","3919","92"
"6","ref1","5201","5345","83"
"4","ref4","8648","9269","89"
"11","ref2","3557","4556","95"
"10","ref3","1928","2022","82"
"3","ref2","2882","3134","98"
"2","ref4","9560","10559","99"
"5","ref4","6906","6963","90"
"2","ref4","6588","6730","97"
"8","ref3","1522","1557","89"
"2","ref2","3028","3179","88"
"7","ref4","7220","8219","100"
"9","ref1","2445","2460","94"
"6","ref5","7072","8071","96"
"11","ref1","7505","7868","89"
"2","ref5","4313","4516","87"
"3","ref1","5152","5186","97"
"4","ref3","1615","1732","93"
"12","ref4","9037","9424","98"
"6","ref4","6375","6599","83"
"7","ref2","3198","3261","96"
"10","ref4","8621","8924","80"
"11","ref4","9218","9380","95"
"4","ref2","2446","2755","96"
"6","ref1","4771","4903","81"
"6","ref4","9007","9142","95"
"11","ref1","7890","7904","85"
"11","ref1","2267","2396","80"
"10","ref2","3444","3573","84"
"8","ref4","9907","10160","95"
"8","ref4","8759","8855","81"
"7","ref4","8170","8259","89"
"2","ref3","1820","1921","94"
"5","ref1","7241","7391","80"
"2","ref5","8341","8649","94"
"4","ref4","9941","10543","91"
"8","ref1","5456","5936","80"
"5","ref3","1583","1591","81"
"11","ref1","7153","7281","92"
"11","ref1","7734","7850","94"
"6","ref3","1999","2040","94"
"10","ref3","1806","1878","86"
"6","ref2","2590","3396","98"
"4","ref2","3428","3571","93"
"8","ref4","8381","8412","90"
"1","ref3","1609","1621","90"
"7","ref2","3949","3996","80"
"9","ref1","4098","4223","97"
"4","ref3","1508","1524","87"
"5","ref3","1786","1797","88"
"3","ref5","7018","8017","88"
"4","ref4","7354","7961","91"
"11","ref4","9303","9377","93"
"4","ref5","8205","9204","98"
"2","ref3","1783","1823","82"
"7","ref1","1585","2161","86"
"1","ref1","6783","6802","85"
"6","ref1","3769","3905","95"
"2","ref1","2167","2175","94"
"4","ref3","1624","1691","88"
"9","ref3","1801","2027","81"
"8","ref3","1925","1956","83"
"2","ref3","1709","1834","83"
"9","ref2","2207","2458","81"
"6","ref4","7275","7407","83"
"1","ref4","7992","8039","99"
"6","ref4","6341","6587","85"
"1","ref2","3086","4080","94"
"9","ref1","6726","6773","97"
"11","ref2","3130","3416","83"
"1","ref4","6698","6973","92"
"8","ref2","2386","2426","96"
"8","ref2","3024","3988","100"
"5","ref1","5295","5311","97"
"11","ref4","6211","6851","93"
"1","ref1","1179","1214","98"
"3","ref2","2020","3019","99"
"6","ref1","3346","3483","85"
"1","ref5","8657","9656","88"
"3","ref4","6727","6776","94"
"8","ref2","3705","4224","97"
"5","ref4","9417","9586","90"
"5","ref4","7489","7880","100"
"5","ref2","3705","4517","100"
"5","ref3","1965","1968","94"
"9","ref1","7135","7193","81"
"12","ref4","9163","9500","90"
"10","ref1","4989","5216","94"
"12","ref1","650","685","86"
"7","ref4","8062","8373","85"
"5","ref3","1981","2024","92"
"11","ref3","1528","1600","92"
"12","ref1","6604","6686","93"
"3","ref1","1329","1383","91"
"10","ref1","1478","1670","97"
"2","ref2","3769","3928","93"
"8","ref3","1762","1911","83"
"4","ref4","8517","8842","96"
"5","ref1","901","1015","84"
"4","ref2","3139","3268","85"
"3","ref1","2031","2039","94"
"4","ref1","597","741","80"
"11","ref1","2650","2765","95"
"8","ref3","1592","1621","82"
"2","ref3","1723","1761","86"
"8","ref2","2035","2123","95"
"11","ref1","5924","6169","100"
"7","ref4","9275","9389","93"
"8","ref1","6052","6122","82"
"10","ref3","1867","1898","85"
"6","ref4","7224","7465","81"
"9","ref2","3584","3730","95"
"9","ref1","6090","6111","91"
"1","ref5","8258","8955","97"
"5","ref1","5811","5831","81"
"7","ref1","2907","2977","90"
"3","ref5","8692","9074","90"
"11","ref1","1276","1282","83"
"12","ref3","1773","1866","95"
"3","ref3","1617","1626","86"
"11","ref4","8322","8743","99"
"3","ref3","1590","1727","82"
"1","ref3","1848","1860","91"
"9","ref1","2028","2101","93"
"8","ref1","2608","2626","90"
"3","ref4","9727","9737","86"
"4","ref2","3128","3227","97"
"7","ref1","2993","3650","95"
"5","ref3","1821","1913","86"
"4","ref3","1765","1881","91"
"3","ref1","2567","2606","84"
"2","ref3","1807","1832","87"
"1","ref1","406","484","100"
"6","ref3","1956","2001","84"
"3","ref4","6400","6979","96"
"3","ref1","5428","5499","81"
"8","ref4","6667","6804","95"
"10","ref3","1754","1801","98"
"5","ref4","7824","8000","94"
"4","ref4","8143","8329","100"
"11","ref3","1990","2081","94"
"5","ref2","2513","2546","96"
"10","ref1","6807","6815","91"
"5","ref2","2421","3045","89"
"7","ref3","1717","1822","88"
"2","ref2","3708","4589","81"
"2","ref1","560","662","97"
"12","ref3","1755","1796","82"
"6","ref3","1944","1962","99"
"7","ref1","3243","3260","88"
"1","ref4","8787","8906","83"
"6","ref4","9322","10216","98"
"11","ref3","1571","1661","82"
"5","ref4","8578","8626","93"
"6","ref2","2191","2356","94"
"11","ref1","5849","6028","98"
"8","ref2","3482","3702","83"
"12","ref2","2448","2639","95"
"12","ref1","2316","2374","83"
"3","ref3","1527","1571","81"
"2","ref2","2830","3173","83"
"10","ref1","1257","1495","85"
"3","ref4","6930","7128","87"
"7","ref1","5711","6710","93"
"9","ref1","6049","6080","81"
"2","ref2","2000","2230","87"
"2","ref2","2056","2545","92"
"11","ref2","3380","3590","92"
"1","ref1","4094","4117","89"
"8","ref5","4644","5643","86"
"7","ref4","8404","9403","81"
"9","ref5","5160","5627","95"
"2","ref5","6301","6855","92"
"6","ref2","2041","3040","87"
"11","ref3","1702","1706","98"
"12","ref3","1714","1758","90"
"4","ref2","3539","4278","84"
"4","ref4","8002","8125","84"
"6","ref3","1891","1954","90"
"7","ref1","4821","4882","93"
"2","ref2","3283","3666","94"
"2","ref5","4319","4798","96"
"5","ref2","2624","3522","93"
"9","ref1","6266","6554","91"
"3","ref4","7029","7367","92"
"2","ref1","6222","6280","83"
"4","ref2","2955","3272","92"
"7","ref4","8911","9598","82"
"4","ref2","3028","3386","97"
"11","ref1","4521","4575","89"
"9","ref1","5773","5830","92"
"7","ref1","823","893","87"
"4","ref4","6390","6541","93"
"4","ref3","1881","1959","93"
"10","ref1","6166","6220","96"
"3","ref4","9454","9832","81"
"2","ref4","7323","7534","87"
"6","ref1","6965","7259","82"
"1","ref4","7116","7626","95"
"6","ref4","7112","7276","90"
"2","ref1","1789","2358","86"
"8","ref1","7435","7478","95"
"2","ref1","1857","1924","95"
"10","ref2","2932","3147","94"
"5","ref1","2363","2940","97"
"8","ref3","1737","1745","86"
"8","ref3","1531","1764","88"
"5","ref2","2712","3056","98"
"4","ref2","3338","3435","96"
"6","ref1","4504","4649","100"
"2","ref4","6679","7333","86"
"4","ref3","1803","1818","92"
"2","ref1","5732","5836","84"
"11","ref4","6181","6276","90"
"3","ref2","3234","4233","87"
"12","ref4","8107","8166","91"
"9","ref2","3956","4196","81"
"1","ref2","2935","3934","88"
"4","ref3","1750","1757","94"
"3","ref4","7449","7841","99"
"5","ref3","1829","1863","90"
"11","ref4","9072","9218","81"
"7","ref3","1905","1999","86"
"8","ref3","1597","1628","94"
"11","ref4","8181","8303","98"
"10","ref1","7313","7361","81"
"5","ref2","3841","4309","98"
"10","ref1","4142","4306","91"
"7","ref3","1875","1892","95"
"5","ref1","3718","3750","93"
"7","ref4","6555","6787","81"
"6","ref2","2195","2316","86"
"10","ref5","5920","6220","91"
"9","ref4","8814","9166","87"
"10","ref4","9135","9220","99"
"10","ref4","6870","7039","90"
"3","ref1","6308","6426","87"
"5","ref4","6573","6815","93"
"1","ref4","9509","9636","97"
"9","ref1","2086","2358","92"
"4","ref3","1815","1888","88"
"12","ref4","7425","7482","86"
"10","ref3","1718","1720","95"
"12","ref2","3445","3683","97"
"8","ref4","8303","8371","90"
"5","ref2","2160","2304","82"
"2","ref4","9920","10012","97"
"8","ref4","8216","8861","95"
"3","ref1","6785","6982","98"
"7","ref2","3879","4491","92"
"3","ref4","8410","8734","99"
"6","ref2","3774","4773","82"
"4","ref4","8421","8480","94"
"1","ref3","1515","1523","88"
"1","ref4","7366","7981","95"
"3","ref4","9424","9794","87"
"6","ref1","6216","6472","94"
"12","ref4","7655","7950","80"
"3","ref1","7273","7405","99"
"4","ref1","4568","4632","92"
"7","ref1","1612","1883","82"
"7","ref5","6716","7242","82"
"1","ref4","7498","7554","90"
"12","ref4","8635","9183","99"
"9","ref4","6872","7634","90"
"10","ref4","6978","7899","80"
"1","ref2","2367","2733","84"
"1","ref4","7178","7672","88"
"11","ref3","1912","1957","92"
"10","ref3","1622","1665","83"
"11","ref2","2513","3512","90"
"10","ref2","2669","2792","95"
"2","ref2","2924","3923","100"
"2","ref2","3346","3692","100"
"12","ref2","3009","3566","100"
"12","ref3","1682","1863","83"
"5","ref5","4278","5268","80"
"1","ref2","3493","3612","85"
"7","ref4","8671","8784","86"
"3","ref4","9250","9724","91"
"1","ref2","2047","2553","99"
"12","ref3","1989","2187","80"
"12","ref1","1796","1805","95"
"5","ref5","4150","4355","92"
"9","ref2","2971","3177","84"
"9","ref2","2940","3265","80"
"12","ref2","3895","4035","88"
"9","ref4","9179","9197","100"
"8","ref2","3698","4165","88"
"8","ref3","1672","1721","85"
"7","ref5","6327","7326","87"
"8","ref1","188","1187","93"
"11","ref4","6182","6378","92"
"1","ref3","1922","1999","89"
"1","ref1","6688","6876","98"
"6","ref1","6608","7092","82"
"5","ref4","7154","7262","88"
"2","ref3","1915","1975","96"
"6","ref4","6250","6898","97"
"10","ref1","5277","5327","89"
"2","ref3","1813","1826","91"
"12","ref3","1625","1641","98"
"4","ref1","1749","1861","82"
"1","ref4","8359","8501","89"
"7","ref3","1867","1980","92"
"5","ref1","2027","2366","88"
"12","ref4","6566","6816","80"
"4","ref4","6182","6262","86"
"2","ref3","1984","2002","84"
"2","ref1","373","470","94"
"6","ref5","8020","8159","83"
"2","ref4","7172","7205","96"
"5","ref3","1538","1559","80"
"1","ref4","6763","6840","91"
"10","ref4","6304","6697","99"
"11","ref3","1874","1921","87"
"8","ref4","8065","8156","93"
"3","ref2","2575","2676","94"
"1","ref2","2158","2440","83"
"7","ref1","1792","2132","89"
"7","ref5","6561","6712","84"
"5","ref3","1829","1924","83"
"2","ref1","1920","1965","96"
"9","ref1","3724","4271","94"
"9","ref2","2411","2741","91"
"4","ref3","1509","1803","89"
"5","ref3","1947","1947","93"
"2","ref1","5423","5553","81"
"6","ref2","2111","2220","80"
"6","ref3","1860","1929","100"
"5","ref3","1516","1567","96"
"1","ref1","3171","3207","95"
"6","ref2","3032","3082","91"
"5","ref2","3166","3428","80"
"1","ref1","5509","5667","92"
"1","ref3","1812","1879","89"
"11","ref3","1940","2084","99"
"4","ref5","4665","5664","83"
"2","ref5","5277","5734","98"
"10","ref1","2855","2867","97"
"3","ref3","1635","1672","90"
"4","ref2","2135","2293","99"
"6","ref4","8238","8565","91"
"5","ref3","1541","1626","95"
"8","ref4","6127","6159","92"
"5","ref1","1606","1796","91"
"4","ref3","1663","1778","86"
"10","ref4","8561","9107","88"
"12","ref1","3938","4043","86"
"5","ref1","872","983","93"
"8","ref4","7156","7821","88"
"2","ref5","8720","9044","83"
"10","ref3","1763","1786","95"
"1","ref3","1884","1975","91"
"5","ref5","8645","9492","81"
"7","ref4","8327","8578","88"
"7","ref4","6836","6889","82"
"8","ref4","8745","9412","92"
"8","ref5","5903","6362","89"
"3","ref3","1869","1973","88"
"10","ref4","7746","8225","99"
"11","ref2","3804","3928","82"
"6","ref2","3025","4024","85"
"5","ref2","3516","3902","83"
"1","ref1","2315","2512","82"
"6","ref2","3575","4574","82"
"9","ref1","5439","5484","97"
"3","ref2","3456","3906","92"
"9","ref1","7547","8323","97"
"6","ref2","3443","3823","99"
"3","ref2","2453","3452","87"
"6","ref1","2629","2735","80"
"7","ref4","7237","7324","81"
"4","ref3","1670","1682","80"
"8","ref5","4696","5474","93"
"4","ref1","4541","5256","91"
"10","ref1","6023","6060","82"
"4","ref4","8212","8581","90"
"3","ref4","8969","8996","96"
"2","ref3","1882","1906","84"
"3","ref1","816","1013","94"
"12","ref4","7292","7374","95"
"11","ref4","7847","7948","89"
"9","ref1","3518","4220","90"
"6","ref4","9975","10299","85"
"9","ref1","2717","2816","91"
"12","ref5","5961","6960","81"
"3","ref5","7680","8679","82"
"1","ref3","1951","1989","97"
"8","ref4","6087","6327","94"
"9","ref5","8333","8742","82"
"1","ref2","3407","4033","98"
"12","ref1","62","92","92"
"1","ref1","375","466","81"
"2","ref5","7787","8476","91"
"4","ref2","2109","2728","98"
"5","ref1","2106","2192","88"
"1","ref3","1968","1996","87"
"8","ref1","7401","7475","99"
"10","ref5","6890","7889","89"
"12","ref2","3968","4918","88"
"2","ref5","7345","7719","84"
"8","ref1","5872","5929","89"
"6","ref4","6757","7042","88"
"6","ref4","8656","8914","89"
"2","ref4","8015","9014","88"
"4","ref5","5079","5496","96"
"8","ref5","6377","6996","91"
"4","ref4","9406","9614","80"
"4","ref2","2635","3380","100"
"8","ref1","6628","6757","80"
"2","ref1","2771","2984","84"
"7","ref1","960","1098","82"
"8","ref1","3763","3790","86"
"12","ref3","1626","1781","90"
"9","ref4","6052","6070","86"
"9","ref1","3745","3804","96"
"11","ref4","9767","9830","85"
"7","ref3","1937","1980","80"
"11","ref4","6814","7059","100"
"12","ref5","8425","9424","94"
"10","ref1","5210","5485","86"
"12","ref2","3748","3851","81"
"9","ref4","9105","9326","84"
"7","ref2","3791","4195","96"
"1","ref5","7148","7428","96"
"12","ref2","3074","4073","82"
"10","ref4","9470","9701","94"
"4","ref1","6039","6143","95"
"10","ref3","1560","1589","88"
"3","ref1","1850","1864","88"
"12","ref2","2669","3285","81"
"10","ref5","5042","5389","91"
"3","ref4","6054","6351","86"
"6","ref1","896","991","83"
"12","ref3","1841","1920","87"
"7","ref1","3300","3319","100"
"12","ref1","807","855","85"
"9","ref5","8605","9604","83"
"2","ref4","7374","7600","91"
"3","ref4","7021","7508","80"
"2","ref1","3343","3426","94"
"1","ref4","6672","7219","82"
"1","ref2","2507","2723","82"
"8","ref4","6560","6702","98"
"11","ref2","2717","2895","93"
"7","ref1","5004","5145","80"
"7","ref1","4024","4136","81"
"12","ref2","2492","3026","83"
"11","ref1","974","1198","88"
"4","ref1","1617","1736","86"
"4","ref3","1877","1919","89"
"11","ref4","9386","9862","100"
"10","ref2","2775","3160","89"
"9","ref2","3089","3345","88"
"11","ref1","7405","8370","99"
"12","ref1","1528","1721","87"
"1","ref4","7511","7624","80"
"8","ref1","2810","3158","85"
"5","ref4","6199","6481","97"
"7","ref1","893","947","82"
"2","ref1","3945","4142","93"
"1","ref2","2386","2581","85"
"8","ref3","1718","1787","90"
"5","ref4","9923","10464","84"
"1","ref1","1897","1907","91"
"9","ref1","3318","3368","86"
"8","ref5","8591","8716","85"
"8","ref3","1689","1716","90"
"5","ref4","9773","10279","99"
"2","ref1","7597","7650","96"
"6","ref5","5129","5188","81"
"9","ref2","3525","3677","97"
"1","ref1","7863","8158","91"
"9","ref2","3890","4744","99"
"8","ref4","8442","8507","84"
"1","ref3","1591","1680","92"
"2","ref2","3332","3503","82"
"1","ref4","8965","9964","97"
"3","ref1","7202","7249","87"
"7","ref2","2302","2543","92"
"11","ref4","6995","7712","89"
"12","ref4","6508","6582","94"
"4","ref1","2857","2983","94"
