"channel","reference","start","end","identity"
"4","ref1","6904","7040","83"
"1","ref4","6541","6748","100"
"5","ref1","1318","1477","93"
"1","ref4","6336","6722","91"
"7","ref2","3581","3826","90"
"10","ref1","2930","3002","89"
"9","ref5","4662","5661","95"
"4","ref3","1608","1679","83"
"9","ref2","2699","3698","88"
"4","ref3","1741","1968","87"
"7","ref2","3976","4308","96"
"8","ref4","8763","8793","89"
"7","ref4","9548","9644","87"
"12","ref4","9182","9245","89"
"4","ref1","345","396","86"
"7","ref4","9346","9441","92"
"12","ref5","5728","6245","86"
"9","ref4","8499","9014","97"
"6","ref3","1863","1918","100"
"7","ref2","3582","3720","92"
"5","ref1","6312","6791","93"
"5","ref1","5416","5798","91"
"6","ref1","7841","8032","86"
"4","ref1","349","542","80"
"4","ref5","7910","8662","95"
"11","ref2","3253","3414","100"
"8","ref1","743","1742","97"
"7","ref1","679","973","86"
"6","ref5","8855","9071","81"
"7","ref1","803","882","84"
"11","ref4","7809","8120","88"
"2","ref4","6932","7001","99"
"1","ref3","1862","1892","90"
"8","ref2","3101","3713","98"
"11","ref3","1628","1701","87"
"9","ref2","2244","2520","87"
"7","ref1","5533","5919","87"
"7","ref3","1614","1734","91"
"7","ref1","7711","7737","82"
"8","ref2","2244","2356","82"
"9","ref4","8564","9070","95"
"4","ref1","1270","1502","94"
"3","ref5","7333","7430","99"
"5","ref3","1521","1543","91"
"6","ref4","6225","6451","88"
"5","ref1","5087","5193","97"
"4","ref1","1581","1772","87"
"5","ref4","9520","9586","80"
"11","ref2","3215","3311","95"
"4","ref4","7619","7687","88"
"4","ref3","1685","1721","91"
"3","ref4","6918","6951","86"
"6","ref2","3558","3692","88"
"12","ref2","3309","4078","97"
"12","ref2","3744","4743","92"
"6","ref1","4136","4181","98"
"10","ref4","9534","10533","93"
"6","ref2","3532","4531","92"
"6","ref3","1967","2014","93"
"2","ref1","6186","6209","100"
"10","ref2","3419","4418","90"
"7","ref4","6582","6652","87"
"7","ref4","9206","9270","84"
"10","ref1","7140","7328","89"
"2","ref4","9471","10121","84"
"12","ref3","1720","1758","86"
"2","ref5","6663","7662","88"
"10","ref4","7213","7583","99"
"8","ref1","1027","1203","91"
"12","ref4","7912","8057","90"
"10","ref3","1640","2106","85"
"6","ref1","7854","7889","93"
"5","ref5","5019","6018","80"
"3","ref4","6529","7221","97"
"9","ref1","4158","4463","83"
"4","ref4","8498","8611","89"
"1","ref5","8225","8991","96"
"11","ref1","1485","1937","89"
"11","ref2","2362","2495","86"
"3","ref1","3808","3852","86"
"6","ref1","767","823","84"
"6","ref1","5921","6082","87"
"12","ref5","4294","4643","90"
"11","ref3","1635","1673","86"
"5","ref4","9432","9822","87"
"5","ref4","9690","10163","97"
"12","ref1","4489","4495","83"
"6","ref5","7777","8776","83"
"8","ref4","7733","8141","92"
"11","ref2","2708","3366","81"
"11","ref4","9831","10465","89"
"5","ref3","1946","1998","87"
"12","ref1","6792","6925","95"
"9","ref1","5743","5857","83"
"7","ref3","1806","2051","95"
"10","ref1","2412","2470","96"
"4","ref1","3448","3817","92"
"3","ref3","1704","1858","87"
"2","ref1","3177","3213","93"
"8","ref2","2474","2630","87"
"7","ref5","7391","7522","88"
"12","ref5","6766","6967","87"
"9","ref1","7626","7751","93"
"2","ref4","9114","9626","88"
"7","ref2","3868","3889","97"
"8","ref3","1877","2169","84"
"2","ref2","2558","3118","89"
"4","ref1","5583","5705","90"
"10","ref4","7527","7764","99"
"6","ref1","5717","6591","94"
"7","ref5","7685","8147","89"
"10","ref1","4303","4633","95"
"1","ref2","3074","3347","85"
"6","ref3","1988","2002","89"
"11","ref4","6257","7107","90"
"4","ref1","2447","2482","87"
"10","ref2","3654","3873","95"
"12","ref3","1572","1753","95"
"9","ref1","4684","4736","96"
"10","ref4","9078","9133","98"
"9","ref3","1762","1778","96"
"10","ref1","5622","5837","81"
"12","ref1","949","1064","86"
"9","ref1","1226","1379","86"
"10","ref3","1761","1846","87"
"9","ref2","3270","3336","80"
"1","ref3","1733","1851","94"
"8","ref4","8581","8795","81"
"3","ref2","2450","3305","98"
"9","ref1","2918","2935","86"
"6","ref1","5862","5928","81"
"4","ref2","2990","3036","97"
"7","ref4","6770","7021","87"
"1","ref2","2414","2942","95"
"1","ref1","3614","4613","100"
"4","ref5","4692","5038","94"
"5","ref1","7701","7954","92"
"6","ref4","8115","8148","99"
"7","ref1","6556","6690","85"
"4","ref2","2529","3139","93"
"8","ref4","9842","10164","81"
"12","ref5","5933","6500","97"
"9","ref5","4159","5158","97"
"8","ref3","1604","1626","99"
"4","ref1","3443","3545","83"
"3","ref2","3495","3913","90"
"12","ref2","2071","2114","80"
"10","ref3","1684","1864","90"
"4","ref4","8891","9141","96"
"7","ref2","3971","4851","92"
"2","ref1","377","564","99"
"2","ref1","181","340","82"
"4","ref3","1881","1889","88"
"6","ref4","6760","6825","83"
"8","ref4","8424","9332","96"
"8","ref4","9953","10107","100"
"11","ref3","1711","1755","96"
"10","ref4","9617","9849","99"
"4","ref4","8828","8942","98"
"8","ref1","1534","1561","97"
"8","ref1","6721","6760","88"
"12","ref4","6719","6875","97"
"10","ref1","6102","6342","93"
"12","ref3","1859","1881","92"
"12","ref1","1678","1717","83"
"9","ref4","6163","6243","90"
"9","ref2","2221","2262","82"
"6","ref4","9530","9997","93"
"12","ref3","1566","1628","93"
"10","ref4","9324","9402","87"
"10","ref1","3564","3755","98"
"1","ref1","7456","8239","87"
"1","ref2","3056","3942","86"
"1","ref2","3291","3575","88"
"3","ref5","8256","8494","83"
"12","ref5","4106","4744","81"
"7","ref4","7229","7340","86"
"2","ref2","2412","3411","87"
"7","ref5","4462","4539","82"
"7","ref1","2071","2205","80"
"4","ref1","3109","3135","95"
"3","ref4","6526","6575","83"
"6","ref2","3437","3513","98"
"3","ref4","6739","7556","96"
"3","ref5","6171","6508","98"
"12","ref5","5703","6364","82"
"10","ref1","1357","1398","94"
"9","ref1","218","309","89"
"6","ref1","2140","2597","90"
"9","ref1","6691","6747","83"
"6","ref4","7241","7304","87"
"1","ref1","2123","2155","100"
"7","ref1","3693","3713","82"
"3","ref1","2649","2696","91"
"1","ref1","2921","3080","99"
"10","ref4","6743","7225","84"
"11","ref1","4642","4891","85"
"4","ref5","5450","5989","88"
"5","ref1","4805","4868","81"
"10","ref1","4777","4965","86"
"4","ref1","2398","2439","90"
"5","ref3","1650","1919","95"
"4","ref3","1972","2018","95"
"6","ref3","1538","1574","97"
"5","ref3","1949","1962","90"
"10","ref1","6606","6654","94"
"6","ref1","761","814","97"
"10","ref1","1996","2032","99"
"10","ref3","1786","1806","93"
"2","ref3","1593","1665","95"
"7","ref3","1663","1736","97"
"10","ref2","3796","4159","100"
"5","ref3","1854","1865","90"
"12","ref3","1701","1741","80"
"1","ref2","2148","2361","86"
"10","ref4","8663","8820","85"
"8","ref4","8578","9577","95"
"5","ref1","2963","3247","83"
"11","ref3","1678","1685","96"
"7","ref2","3453","3492","83"
"10","ref1","565","642","100"
"1","ref4","6903","7268","95"
"12","ref4","6001","6270","83"
"3","ref1","7347","7358","97"
"11","ref1","1853","2070","99"
"2","ref4","8033","8912","97"
"5","ref2","2771","2927","85"
"2","ref1","7377","7795","80"
"1","ref3","1938","1996","93"
"9","ref1","5940","5976","83"
"3","ref4","8911","9910","84"
"8","ref3","1729","1818","96"
"6","ref5","8650","9649","93"
"4","ref1","5246","5377","83"
"10","ref1","6298","6308","97"
"1","ref3","1548","1939","84"
"4","ref1","2499","2649","93"
"8","ref4","6420","7302","100"
"6","ref4","6714","6876","93"
"7","ref4","8277","8375","94"
"7","ref2","2880","2936","85"
"2","ref4","8610","8647","89"
"12","ref1","3229","3327","87"
"2","ref5","8987","9136","95"
"2","ref3","1947","1996","99"
"5","ref2","3640","4639","91"
"3","ref1","1989","2067","93"
"11","ref1","7051","7124","84"
"10","ref3","1995","2102","88"
"7","ref2","2153","2400","84"
"3","ref2","2086","3085","99"
"2","ref1","6005","6105","93"
"3","ref2","2053","2188","98"
"11","ref3","1703","1706","88"
"10","ref2","2231","2276","99"
"10","ref1","6577","6627","93"
"7","ref4","6805","6911","93"
"6","ref2","2272","2448","84"
"3","ref2","2425","3424","91"
"10","ref2","3546","4400","93"
"1","ref1","78","173","90"
"11","ref1","1580","1760","81"
"9","ref4","8739","8752","99"
"12","ref2","3310","3534","92"
"11","ref3","1647","1679","95"
"2","ref1","3843","3927","90"
"8","ref3","1960","2059","98"
"9","ref1","3877","3904","84"
"5","ref1","3596","3624","90"
"10","ref4","8064","8384","81"
"8","ref1","3048","3684","91"
"8","ref3","1976","2040","97"
"11","ref1","6670","6823","84"
"4","ref1","7185","7272","94"
"10","ref3","1783","1899","94"
"6","ref4","6873","6979","87"
"2","ref3","1674","1779","100"
"8","ref3","1651","1920","98"
"12","ref1","3940","4127","91"
"9","ref1","5221","5493","99"
"2","ref4","9818","9954","88"
"6","ref3","1840","1876","100"
"8","ref4","8293","8547","82"
"5","ref3","1620","1692","85"
"2","ref1","2263","2459","88"
"2","ref3","1769","1812","88"
"1","ref4","7132","7364","91"
"12","ref4","6958","7384","80"
"3","ref2","2066","2516","84"
"1","ref5","7419","8418","91"
"6","ref5","6287","6429","97"
"12","ref4","8737","9031","97"
"9","ref1","1058","1086","90"
"3","ref1","4957","5382","93"
"5","ref2","2303","2363","100"
"8","ref5","8461","9271","89"
"3","ref5","4244","5243","95"
"6","ref5","7315","7595","95"
"4","ref3","1753","1792","83"
"2","ref2","2788","3240","93"
"9","ref1","102","123","84"
"3","ref1","2260","2311","83"
"7","ref4","6255","6530","98"
"8","ref2","2862","3315","93"
"4","ref4","7664","7820","91"
"7","ref2","3015","3990","88"
"7","ref5","6172","6447","82"
"10","ref2","3718","3758","93"
"11","ref5","4812","4893","97"
"10","ref2","3180","4179","97"
"11","ref2","2480","3479","80"
"10","ref2","2066","3065","80"
"1","ref2","2551","2795","90"
"12","ref2","2520","2848","98"
"10","ref3","1818","2107","85"
"11","ref3","1512","1552","86"
"3","ref1","1955","2064","92"
"10","ref4","9547","9633","95"
"4","ref3","1932","1959","89"
"9","ref1","6716","6800","95"
"6","ref4","6036","6083","82"
"12","ref2","3834","4124","80"
"10","ref3","1701","1773","92"
"9","ref1","3200","3258","93"
"9","ref2","3308","4307","88"
"4","ref5","6143","7142","92"
"7","ref4","6199","6340","94"
"11","ref1","5895","6001","90"
"2","ref4","9444","9518","87"
"4","ref2","3544","3679","100"
"8","ref3","1758","1788","96"
"1","ref4","9114","9260","93"
"5","ref4","9370","9497","87"
"4","ref1","7733","7768","98"
"2","ref3","1511","1554","81"
"7","ref3","1742","2021","88"
"2","ref4","7042","7223","89"
"8","ref2","3903","4902","81"
"6","ref1","4163","4217","94"
"3","ref3","1707","1788","95"
"10","ref1","1903","2011","80"
"12","ref4","9748","9981","96"
"9","ref2","2729","3036","92"
"10","ref4","6862","6983","83"
"7","ref3","1800","1979","85"
"10","ref1","1791","1880","91"
"9","ref5","6834","7458","99"
"6","ref2","2082","2470","88"
"3","ref1","1319","1947","82"
"6","ref2","2140","2283","80"
"9","ref1","7917","7995","92"
"9","ref4","6136","6206","97"
"9","ref1","2533","2664","98"
"10","ref2","3348","3418","95"
"6","ref4","8875","8935","83"
"7","ref4","7026","7393","96"
"10","ref3","1808","1818","97"
"1","ref2","3818","3889","90"
"4","ref4","9717","9759","99"
"3","ref1","2354","2672","89"
"3","ref1","3546","3787","85"
"9","ref2","2598","3054","81"
"10","ref5","4663","5071","91"
"2","ref4","8559","8729","94"
"7","ref4","6857","6878","92"
"9","ref2","2227","2424","97"
"4","ref4","6087","6163","92"
"1","ref5","6983","7982","100"
"10","ref1","5637","5811","88"
"12","ref1","3818","4113","87"
"5","ref1","3454","3521","90"
"11","ref1","7541","7911","85"
"5","ref4","6319","7196","90"
"7","ref5","7628","7941","91"
"9","ref2","2157","2387","84"
"6","ref4","9056","10054","85"
"12","ref1","628","642","92"
"12","ref4","9006","9090","92"
"1","ref2","3370","3454","88"
"5","ref2","2811","3081","99"
"4","ref4","9637","10141","97"
"5","ref2","3016","3156","91"
"6","ref4","7019","7181","83"
"8","ref1","2292","2551","87"
"7","ref1","682","729","85"
"1","ref1","5038","5070","80"
"8","ref3","1900","2314","83"
"8","ref4","6603","7070","94"
"8","ref4","8221","8439","100"
"1","ref2","3512","3648","80"
"12","ref1","3973","4082","89"
"2","ref5","5135","6134","95"
"5","ref2","3420","3922","97"
"8","ref4","9431","10430","96"
"3","ref2","2610","2888","83"
"1","ref2","2519","3518","82"
"2","ref5","6136","7135","86"
"9","ref3","1856","1867","83"
"5","ref4","9726","9923","100"
"7","ref4","6345","6515","99"
"9","ref4","7796","7911","88"
"4","ref3","1623","1671","89"
"2","ref4","8048","8593","81"
"2","ref3","1762","1786","99"
"3","ref2","3437","4436","98"
"12","ref2","2330","3300","100"
"10","ref1","1973","2023","80"
"8","ref4","6493","7226","89"
"3","ref4","6835","6968","99"
"2","ref4","8518","8916","81"
"1","ref1","1591","1705","84"
"1","ref2","3153","3677","93"
"8","ref3","1509","1582","83"
"4","ref3","1781","1901","85"
"2","ref1","5916","5936","93"
"1","ref1","536","616","86"
"3","ref4","8323","8350","93"
"11","ref4","9846","9954","95"
"11","ref1","1285","1346","83"
"4","ref4","6242","6537","86"
"5","ref4","9298","9719","93"
"5","ref2","3329","3404","96"
"8","ref3","1543","2075","100"
"10","ref1","3436","3521","95"
"12","ref4","8037","8149","87"
"7","ref4","6229","6271","87"
"7","ref2","3767","3955","97"
"9","ref1","2249","2270","98"
"5","ref2","2157","2767","92"
"10","ref3","1619","1667","81"
"10","ref2","3524","4453","100"
"5","ref2","3938","4350","88"
"6","ref1","3501","3606","82"
"1","ref1","7680","7805","92"
"9","ref3","1648","1703","94"
"9","ref4","9675","9735","99"
"11","ref2","3668","4336","82"
"3","ref4","6777","6908","97"
"1","ref1","1952","2217","93"
"9","ref2","3255","3389","90"
"6","ref1","4432","5431","91"
"10","ref4","6711","6871","93"
"9","ref4","7711","7874","100"
"1","ref3","1746","1801","97"
"3","ref1","7451","7478","96"
"4","ref3","1503","1687","100"
"6","ref2","2965","3137","88"
"5","ref3","1837","1921","97"
"6","ref3","1575","1646","82"
"10","ref3","1770","1784","88"
"12","ref3","1577","1596","92"
"1","ref3","1563","1571","97"
"1","ref4","8951","9137","88"
"3","ref2","2645","3055","83"
"9","ref1","4578","4610","100"
"8","ref1","5635","5873","88"
"7","ref4","9978","10620","81"
"4","ref4","7450","7992","96"
"11","ref1","5070","5166","94"
"2","ref4","9210","9350","96"
"11","ref5","4386","4701","84"
"3","ref4","6804","7151","92"
"5","ref2","2886","3885","98"
"4","ref1","4195","4328","83"
"1","ref1","4444","4576","84"
"11","ref3","1881","1942","82"
"11","ref2","3095","3276","96"
"4","ref4","8653","9264","94"
"2","ref4","6513","7512","94"
"2","ref5","5474","6019","95"
"9","ref1","6284","6392","93"
"8","ref5","5772","6054","93"
"9","ref4","6375","6411","99"
"3","ref2","2054","2245","89"
"10","ref1","2378","2388","98"
"5","ref1","3977","4019","82"
"1","ref3","1689","1874","90"
"5","ref5","7424","7518","83"
"8","ref4","6865","7500","85"
"7","ref2","2501","2923","89"
"10","ref1","6034","6088","87"
"7","ref3","1844","1969","83"
"7","ref4","6593","6706","82"
"1","ref3","1978","2003","82"
"7","ref3","1807","1812","87"
"1","ref2","3002","3256","92"
"11","ref4","7130","7368","92"
"9","ref2","2162","3161","98"
"7","ref4","8122","8739","100"
"10","ref1","3842","3908","95"
"2","ref2","3610","3769","95"
"6","ref1","7596","7685","92"
"4","ref3","1839","1911","97"
"8","ref4","9847","10296","94"
"5","ref4","7176","7475","96"
"6","ref1","6259","6281","90"
"7","ref1","1813","1959","97"
"5","ref2","2063","2251","95"
"10","ref1","6330","6527","96"
"9","ref3","1508","1782","90"
"9","ref2","3903","4902","97"
"5","ref2","3767","4766","80"
"7","ref4","8209","8258","88"
"12","ref2","3997","4424","90"
"2","ref2","2533","3318","94"
"10","ref2","3068","3246","94"
"3","ref1","1400","1477","85"
"4","ref2","2522","2768","99"
"6","ref2","3724","3856","89"
"4","ref1","5418","6417","81"
"3","ref2","2131","2792","97"
"3","ref1","3410","3739","98"
"12","ref2","2676","2984","94"
"3","ref2","3710","3822","95"
"7","ref1","6726","7209","94"
"9","ref5","8781","9036","96"
"7","ref3","1963","2004","88"
"2","ref4","7991","8091","90"
"2","ref4","8889","9543","100"
"4","ref3","1958","2189","88"
"3","ref4","7462","7648","80"
"3","ref1","770","851","99"
"3","ref4","6637","6670","93"
"11","ref3","1805","1845","99"
"2","ref2","3761","4031","88"
"8","ref1","6743","6759","93"
"10","ref2","2523","2587","83"
"5","ref3","1741","1785","88"
"2","ref4","9483","9541","82"
"2","ref2","3098","3805","96"
"11","ref2","3197","3409","93"
"2","ref1","4704","4836","95"
"5","ref1","6533","6568","87"
"3","ref3","1670","1699","96"
"5","ref2","2881","3119","84"
"1","ref5","4443","4522","80"
"2","ref4","8264","8629","87"
"12","ref4","8622","8678","95"
"8","ref1","7203","7426","85"
"6","ref4","8051","8858","89"
"1","ref1","1480","1605","91"
"9","ref4","9890","10134","86"
"1","ref3","1525","1601","84"
"7","ref4","7292","7397","94"
"11","ref1","4205","4376","82"
"6","ref4","6036","6350","95"
"3","ref4","9646","9671","89"
"8","ref1","1892","2047","90"
"11","ref3","1558","1640","90"
"4","ref1","661","1436","94"
"7","ref4","6776","7714","90"
"3","ref3","1925","2012","83"
"5","ref4","7649","7750","100"
"9","ref4","9205","10204","92"
"3","ref1","2603","2786","86"
"8","ref2","3177","3729","91"
"9","ref4","9203","9396","98"
"4","ref2","3845","4007","86"
"11","ref1","5660","5777","98"
"11","ref1","7498","7670","91"
"10","ref4","9750","10255","89"
"10","ref4","7906","8905","89"
"5","ref1","5461","5625","81"
"4","ref5","5325","5449","81"
"2","ref1","2475","2554","92"
"11","ref1","3304","3851","92"
"9","ref4","7229","7334","88"
"8","ref4","7304","7509","82"
"5","ref2","2114","2474","92"
"6","ref3","1911","2093","82"
"4","ref3","1570","1629","82"
"4","ref2","3526","3576","96"
"2","ref3","1623","1703","93"
"11","ref3","1692","1832","97"
"8","ref1","5508","5996","80"
"6","ref2","3973","4967","85"
"10","ref3","1930","1954","92"
"3","ref4","8102","8178","93"
"10","ref2","3712","4114","100"
"11","ref4","6360","6785","86"
"4","ref3","1566","1580","93"
"7","ref2","3108","3293","88"
"8","ref3","1975","2011","82"
"6","ref1","7507","7887","94"
"11","ref1","2883","2910","91"
