"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16565","0.9159663865546218"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3698","4158","0.8893617021276595"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","911","0.9503105590062112"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9017681728880157"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9653767820773931"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5292","5779","0.9078156312625251"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14144","0.9398340248962656"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4880","5366","0.9171717171717172"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9494949494949495"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2163","0.940677966101695"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7798","0.9028925619834711"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4880","5356","0.9186991869918699"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9774","0.8709677419354839"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","438","929","0.8635477582846004"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4881","5363","0.845841784989858"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1260","1762","0.8549323017408124"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2931","3361","0.8747152619589977"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16107","16573","0.93125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16108","16574","0.9375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14098","14566","0.8451882845188284"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5778","0.9267326732673268"
