"channel","reference","start","end","identity"
"5","ref1","1094","1168","81"
"8","ref1","6687","6875","82"
"12","ref1","1785","2444","86"
"9","ref4","8146","8305","84"
"7","ref4","7441","7515","100"
"6","ref2","3032","3080","97"
"11","ref2","3570","3653","95"
"1","ref4","7769","7821","95"
"11","ref4","6436","7435","87"
"10","ref4","7206","7287","87"
"5","ref5","7342","8341","98"
"6","ref4","9117","9168","83"
"10","ref2","3979","4206","85"
"7","ref2","2619","2790","97"
"3","ref1","1560","1619","90"
"2","ref4","7544","8152","88"
"6","ref2","2818","3817","82"
"11","ref1","6203","6314","97"
"1","ref4","7502","7578","91"
"1","ref5","6672","7022","86"
"4","ref1","4756","5057","83"
"12","ref4","9798","9956","88"
"5","ref1","4402","5401","98"
"12","ref1","2433","2492","90"
"1","ref3","1619","1626","86"
"1","ref1","5509","5518","89"
"4","ref4","7261","7526","94"
"12","ref1","6617","7024","96"
"5","ref4","8898","9207","93"
"5","ref1","5285","5414","85"
"4","ref1","3199","3336","93"
"3","ref4","7985","8014","90"
"1","ref3","1879","1888","90"
"1","ref2","3970","4286","81"
"2","ref1","1420","1495","97"
"1","ref2","3864","4100","87"
"3","ref1","6439","6621","97"
"1","ref1","3182","3211","81"
"1","ref1","6888","6937","89"
"3","ref3","1707","1867","92"
"11","ref1","7305","7392","89"
"7","ref1","2068","2257","94"
"9","ref4","7816","8060","89"
"4","ref1","3911","3980","83"
"4","ref2","2647","3450","95"
"5","ref1","6211","6249","80"
"3","ref2","3746","4523","96"
"6","ref1","4882","4924","93"
"3","ref1","6044","6246","81"
"10","ref3","1518","1534","90"
"7","ref2","2249","2532","93"
"9","ref1","2601","2667","95"
"6","ref5","6870","7869","81"
"4","ref5","5863","6696","93"
"3","ref2","3880","4029","90"
"7","ref2","3031","3241","93"
"7","ref4","6799","6889","94"
"9","ref1","528","545","82"
"5","ref2","3356","3851","97"
"2","ref4","6361","6573","95"
"6","ref5","5723","6254","85"
"1","ref4","6180","6338","96"
"1","ref1","5317","5472","96"
"4","ref4","7557","7650","80"
"11","ref2","3787","4162","87"
"9","ref3","1964","1964","89"
"1","ref4","6431","6556","97"
"11","ref1","4277","4307","91"
"4","ref1","5504","5570","83"
"8","ref1","4897","5021","95"
"3","ref4","9266","9427","91"
"1","ref2","2271","2709","99"
"12","ref4","9852","10107","98"
"5","ref1","3654","3742","91"
"11","ref5","5074","6073","83"
"1","ref5","8193","9192","93"
"9","ref3","1759","1999","86"
"4","ref1","6441","6836","99"
"5","ref1","5070","5238","91"
"9","ref3","1742","1848","97"
"6","ref2","2193","2305","82"
"12","ref3","1553","1584","88"
"5","ref4","6366","6551","96"
"11","ref4","8477","8608","83"
"5","ref4","8111","8371","98"
"2","ref2","2464","2502","96"
"9","ref4","7751","8064","86"
"3","ref1","4074","4185","85"
"9","ref4","7375","8374","86"
"8","ref3","1694","1758","88"
"11","ref1","2168","2294","91"
"11","ref1","4445","4477","84"
"8","ref1","2928","3006","84"
"8","ref3","1768","1787","83"
"1","ref1","6967","7117","97"
"1","ref4","8397","8587","92"
"7","ref2","3251","3855","89"
"12","ref5","8921","9864","83"
"12","ref3","1654","1673","93"
"3","ref4","7639","7850","97"
"9","ref2","3035","3290","82"
"1","ref3","1739","1771","81"
"2","ref4","6139","6657","90"
"7","ref4","7317","7863","91"
"11","ref3","1593","2592","91"
"5","ref3","1622","1662","85"
"9","ref2","3085","3166","95"
"12","ref1","7503","7526","97"
"1","ref3","1915","1951","90"
"4","ref3","1512","1532","96"
"7","ref4","9549","10237","90"
"12","ref4","8600","8746","83"
"10","ref1","827","1042","84"
"2","ref1","4591","4661","97"
"5","ref1","4804","4872","85"
"11","ref2","2391","3390","89"
"5","ref2","3269","3768","94"
"4","ref3","1953","2014","80"
"9","ref4","8406","8553","90"
"7","ref1","5194","5317","95"
"5","ref3","1601","1608","84"
"8","ref4","6483","6774","98"
"9","ref1","7132","7213","93"
"12","ref2","3508","4477","90"
"1","ref1","7881","7938","94"
"6","ref1","7450","7496","92"
"9","ref4","6118","6293","97"
"7","ref5","8002","8877","92"
"1","ref4","6642","6937","99"
"5","ref2","2983","3982","87"
"12","ref4","8655","8730","88"
"12","ref1","1852","1890","94"
"8","ref4","8792","8904","88"
"4","ref1","7845","7882","82"
"6","ref3","1793","1996","92"
"6","ref2","2049","2184","86"
"12","ref2","3931","4182","99"
"12","ref4","8706","8850","86"
"3","ref4","9237","9926","88"
"9","ref2","2098","2336","81"
"9","ref2","2187","3160","87"
"11","ref2","3740","4211","100"
"9","ref3","1532","1638","83"
"12","ref3","1527","1536","86"
"2","ref5","5123","5354","90"
"8","ref4","8876","8944","95"
"11","ref3","1725","1740","84"
"9","ref4","8906","9295","86"
"9","ref4","9624","10295","96"
"1","ref4","6823","7157","92"
"12","ref2","2595","2963","90"
"6","ref2","3304","3475","95"
"8","ref3","1878","1915","96"
"9","ref2","2711","3710","88"
"8","ref1","7006","7022","86"
"4","ref5","8478","9477","92"
"3","ref1","611","717","86"
"7","ref2","3185","3359","80"
"2","ref4","9582","9825","91"
"3","ref1","7328","8327","89"
"11","ref4","7179","8045","93"
"3","ref2","3383","4382","100"
"2","ref4","8519","8545","81"
"3","ref3","1551","1680","95"
"6","ref1","2803","2823","85"
"10","ref2","3412","3904","90"
"1","ref1","5447","5532","80"
"2","ref4","6721","6833","90"
"3","ref2","2590","3234","96"
"7","ref2","3432","3603","88"
"4","ref3","1965","2023","99"
"2","ref4","6096","6394","80"
"10","ref2","3223","3953","82"
"5","ref2","2986","3366","80"
"6","ref3","1730","1869","81"
"1","ref3","1830","1873","83"
"11","ref5","5612","6075","86"
"2","ref1","5474","5557","85"
"6","ref1","5827","5898","99"
"8","ref4","7882","8060","85"
"9","ref5","8062","9061","94"
"12","ref2","2868","3849","88"
"1","ref4","8174","8248","88"
"9","ref1","1357","1449","86"
"2","ref1","2187","2336","98"
"7","ref2","2739","2892","84"
"5","ref1","7172","7393","97"
"8","ref2","3899","4898","84"
"3","ref5","6613","7116","97"
"3","ref1","123","276","85"
"11","ref2","2427","2636","82"
"6","ref3","1857","1873","82"
"10","ref2","3269","3570","95"
"3","ref1","4691","4864","84"
"4","ref2","2891","3890","80"
"5","ref4","9502","9587","84"
"8","ref3","1745","1763","80"
"6","ref2","3342","3487","83"
"1","ref4","6706","6932","90"
"1","ref4","6755","7040","98"
"2","ref4","8303","8902","86"
"10","ref1","5900","5993","97"
"1","ref5","5552","5864","98"
"9","ref1","3030","3270","80"
"5","ref4","6046","6119","92"
"9","ref2","2608","2694","100"
"7","ref3","1665","1868","82"
"4","ref3","1950","1956","80"
"12","ref4","9706","10079","86"
"12","ref3","1532","1581","80"
"1","ref2","2596","2982","100"
"11","ref4","8744","8779","99"
"7","ref1","818","1026","84"
"12","ref5","8972","9971","92"
"4","ref1","1366","1990","100"
"11","ref1","4361","4606","86"
"7","ref3","1515","1546","98"
"11","ref4","6669","7312","82"
"12","ref4","6829","6917","86"
"12","ref4","7328","7727","87"
"3","ref3","1716","1763","80"
"5","ref5","5794","6776","80"
"2","ref4","7178","7216","98"
"11","ref4","9252","10040","100"
"12","ref3","1599","1627","87"
"4","ref1","1076","1304","91"
"10","ref2","2062","2457","95"
"11","ref3","1746","1762","82"
"3","ref2","3519","3780","81"
"5","ref1","5650","5776","93"
"12","ref1","2037","2066","97"
"11","ref1","4669","5668","82"
"8","ref1","3987","4077","80"
"1","ref3","1831","1849","94"
"4","ref5","8995","9994","91"
"1","ref2","3817","4078","82"
"10","ref4","7241","7361","94"
"12","ref4","7618","7999","91"
"2","ref4","7957","8119","88"
"3","ref4","7024","7106","83"
"10","ref1","5015","5142","82"
"6","ref3","1694","1754","94"
"12","ref3","1940","1960","99"
"8","ref1","708","1204","98"
"3","ref1","2289","2398","87"
"9","ref1","5120","5254","83"
"6","ref1","3043","3124","94"
"2","ref5","7722","8721","91"
"1","ref2","2842","3170","89"
"6","ref3","1668","1816","100"
"6","ref4","7438","7671","80"
"3","ref2","3412","4411","85"
"12","ref4","7437","7507","83"
"1","ref1","2117","2359","87"
"7","ref1","4400","4867","93"
"1","ref1","2294","2667","81"
"2","ref2","3944","4243","84"
"1","ref1","869","941","92"
"6","ref1","3663","3738","97"
"9","ref4","8569","8950","83"
"1","ref4","7037","7228","100"
"4","ref1","2668","2698","98"
"9","ref2","3680","4198","92"
"11","ref1","7128","7164","99"
"9","ref1","976","999","82"
"7","ref2","3820","4035","98"
"12","ref1","4885","5060","96"
"12","ref1","7896","7983","81"
"4","ref4","9856","9971","90"
"12","ref5","4055","4550","89"
"6","ref3","1541","1593","83"
"11","ref4","7614","7710","95"
"9","ref4","7137","7360","100"
"7","ref1","4190","4291","94"
"2","ref1","7227","7440","87"
"8","ref3","1811","1946","96"
"11","ref2","2413","2698","90"
"6","ref2","2733","3732","80"
"3","ref4","6528","7007","96"
"6","ref4","7692","7817","98"
"5","ref5","6331","6643","100"
"4","ref4","9108","9355","96"
"7","ref3","1535","1669","88"
"10","ref1","4940","4993","86"
"9","ref1","2381","2473","98"
"11","ref1","7647","7754","99"
"5","ref4","7853","8055","91"
"4","ref1","1760","1821","93"
"11","ref2","3479","4117","83"
"7","ref2","3336","3468","91"
"1","ref4","6154","6320","97"
"10","ref1","7425","7541","98"
"5","ref1","6634","6653","100"
"5","ref5","4779","5778","94"
"6","ref2","2869","3634","95"
"1","ref4","6915","7157","84"
"11","ref1","3479","3518","94"
"12","ref3","1788","1803","95"
"1","ref4","8565","9169","91"
"7","ref4","7644","7810","90"
"1","ref3","1589","1664","88"
"9","ref3","1553","1578","80"
"6","ref1","7694","7768","84"
"10","ref4","9947","10270","87"
"1","ref4","8329","9328","86"
"4","ref3","1753","1914","88"
"10","ref3","1583","1610","86"
"2","ref3","1790","1822","93"
"5","ref3","1636","1644","98"
"10","ref3","1556","1562","99"
"1","ref1","2890","3075","98"
"1","ref4","6750","6807","80"
"2","ref2","2722","3263","85"
"6","ref1","3624","3718","94"
"12","ref4","7395","7656","93"
"11","ref2","2979","3978","92"
"5","ref3","1790","1825","93"
"4","ref4","6652","6709","90"
"3","ref4","6617","6672","93"
"4","ref1","5931","6026","92"
"12","ref2","2108","2590","91"
"8","ref1","6946","7079","91"
"2","ref1","2785","3052","85"
"11","ref1","7775","8347","89"
"5","ref2","3799","4798","98"
"7","ref2","2188","3187","84"
"7","ref4","9601","9816","83"
"11","ref2","3215","3679","96"
"4","ref1","2066","2088","88"
"11","ref1","7443","7545","83"
"2","ref2","3395","3986","83"
"7","ref4","9343","9521","98"
"4","ref1","5061","5280","91"
"1","ref2","3823","3991","93"
"7","ref1","2612","2638","89"
"4","ref4","6376","6435","89"
"12","ref2","2676","2936","92"
"2","ref4","9122","9216","99"
"11","ref1","2558","3557","99"
"5","ref3","1978","1998","82"
"12","ref1","3665","3678","94"
"1","ref3","1550","1728","81"
"5","ref4","6149","6347","87"
"6","ref4","6301","7300","92"
"5","ref4","7845","7953","92"
"10","ref2","3217","3550","99"
"8","ref3","1789","1813","100"
"1","ref2","3282","3750","98"
"3","ref3","1739","1745","91"
"1","ref1","240","278","91"
"9","ref1","2771","2976","91"
"7","ref5","6692","6788","92"
"8","ref3","1797","1798","94"
"5","ref1","4926","5070","87"
"9","ref2","2243","2588","84"
"11","ref2","3335","3681","87"
"4","ref4","6592","6662","87"
"2","ref4","8919","9710","81"
"12","ref1","4126","4327","89"
"8","ref4","8809","9103","93"
"12","ref3","1756","1890","95"
"12","ref4","6479","6743","95"
"10","ref1","6438","7169","95"
"12","ref2","2959","3779","92"
"11","ref3","1816","1862","85"
"11","ref3","1627","1643","98"
"1","ref4","6131","6431","91"
"9","ref2","2279","2798","98"
"7","ref2","3207","3362","82"
"11","ref1","290","351","93"
"4","ref4","8559","8591","89"
"7","ref2","3632","4309","100"
"12","ref2","3508","3717","81"
"6","ref1","5792","6118","100"
"8","ref4","9281","9382","82"
"1","ref1","7746","7832","98"
"1","ref3","1942","2007","94"
"4","ref1","318","878","99"
"8","ref5","4702","4985","96"
"3","ref3","1990","2130","95"
"8","ref1","1482","1519","91"
"11","ref5","5248","6240","91"
"3","ref3","1560","1593","93"
"1","ref4","7917","8033","88"
"7","ref3","1576","1689","88"
"3","ref2","3828","4583","90"
"11","ref4","7473","7727","85"
"8","ref3","1730","1776","97"
"7","ref2","3055","3264","87"
"3","ref4","6714","7713","84"
"8","ref1","638","707","94"
"6","ref1","3558","3748","88"
"7","ref3","1846","1845","82"
"10","ref1","5999","6562","96"
"11","ref1","4079","4093","81"
"5","ref4","7435","7453","90"
"5","ref2","2099","2206","81"
"7","ref4","6190","6252","85"
"9","ref3","1545","1594","87"
"6","ref2","2777","3395","90"
"3","ref4","6365","6460","86"
"2","ref4","8335","8475","83"
"3","ref4","9039","9151","86"
"11","ref1","7722","7782","82"
"3","ref4","6562","6902","88"
"4","ref2","3268","3566","86"
"10","ref2","2906","3180","88"
"8","ref1","3617","3793","82"
"3","ref2","3931","4501","90"
"6","ref2","3226","3998","90"
"5","ref4","8305","8544","91"
"4","ref3","1588","1618","87"
"3","ref1","7905","8117","93"
"3","ref3","1548","1558","82"
"2","ref2","2780","3224","86"
"1","ref1","6263","6328","95"
"9","ref4","9688","10458","99"
"12","ref4","6587","6952","90"
"7","ref1","3645","3881","96"
"7","ref2","3722","3965","82"
"5","ref4","8142","8440","93"
"10","ref1","563","722","95"
"6","ref1","7924","8161","85"
"2","ref2","2038","3037","97"
"8","ref1","7132","7502","82"
"6","ref4","7906","8009","83"
"3","ref2","2870","3011","86"
"7","ref4","8632","9285","93"
"7","ref1","631","737","88"
"6","ref2","3211","3396","88"
"5","ref2","2633","2859","85"
"9","ref2","2073","2352","90"
"7","ref5","7378","8377","84"
"5","ref3","1797","1861","81"
"2","ref4","8385","8777","84"
"10","ref3","1845","1935","98"
"1","ref4","9563","9632","82"
"6","ref3","1751","1847","96"
"1","ref1","6343","6616","84"
"1","ref4","8827","8876","86"
"8","ref3","1582","1690","92"
"6","ref2","3940","4069","94"
"9","ref1","2958","3039","97"
"1","ref3","1922","2043","98"
"1","ref1","745","917","80"
"7","ref1","4524","4608","94"
"12","ref3","1538","1592","98"
"4","ref1","7261","7544","82"
"11","ref1","6638","6771","100"
"2","ref1","6220","6267","90"
"5","ref2","2484","2705","81"
"9","ref4","6512","6559","88"
"10","ref5","4403","5104","89"
"1","ref4","6345","7344","100"
"3","ref2","3155","4020","85"
"1","ref2","3774","4052","82"
"11","ref4","8595","9487","99"
"11","ref5","5979","6978","94"
"1","ref5","5289","5618","96"
"3","ref3","1570","1581","94"
"12","ref4","6164","6220","98"
"9","ref3","1670","1709","92"
"10","ref5","6223","6490","95"
"4","ref1","6610","6664","91"
"11","ref4","7598","7801","96"
"5","ref2","2324","2514","97"
"1","ref4","6329","6411","98"
"5","ref1","5957","6005","98"
"5","ref1","7853","7961","94"
"2","ref3","1911","2085","84"
"3","ref2","3429","3911","98"
"7","ref4","7870","8250","89"
"4","ref1","5158","5458","84"
"7","ref3","1814","1868","81"
"12","ref2","3354","3666","86"
"8","ref4","8926","9925","93"
"8","ref1","1534","2011","84"
"1","ref4","7234","7482","98"
"7","ref3","1926","1992","98"
"2","ref1","5362","5513","80"
"2","ref1","284","607","98"
"7","ref1","7788","7824","98"
"12","ref4","6082","6156","88"
"1","ref4","6050","6161","91"
"2","ref1","6570","6814","81"
"9","ref1","6999","7081","100"
"12","ref1","1121","1134","86"
"9","ref1","52","393","97"
"3","ref2","2222","2738","91"
"10","ref5","6737","7736","98"
"8","ref3","1624","1677","83"
"12","ref1","7520","7552","95"
"7","ref3","1584","1681","84"
"5","ref4","7034","7300","99"
"9","ref1","2929","2971","88"
"8","ref4","7890","7971","81"
"9","ref2","2785","2935","82"
"5","ref2","3280","3638","84"
"5","ref1","5087","5151","82"
"10","ref4","6124","6230","96"
"11","ref2","3239","4238","98"
"9","ref1","7420","7477","92"
"5","ref1","986","1061","93"
"12","ref4","8509","8585","80"
"2","ref3","1742","1853","87"
"3","ref1","4402","4476","89"
"9","ref3","1662","1672","83"
"3","ref5","5454","6200","98"
"4","ref5","8651","9650","90"
"7","ref3","1900","1913","84"
"4","ref1","4039","4075","90"
"9","ref5","7016","8015","91"
"3","ref1","2587","3171","95"
"4","ref4","9260","9342","89"
"12","ref3","1954","1978","93"
"5","ref4","8860","8928","95"
"4","ref1","7725","7791","87"
"11","ref5","4085","4759","90"
"5","ref4","8579","8707","86"
"2","ref5","4656","5199","90"
"5","ref1","3336","3505","90"
"2","ref2","3851","4079","97"
"10","ref3","1815","1821","85"
"2","ref3","1941","2007","96"
"2","ref1","3541","3604","99"
"11","ref2","3867","4343","99"
"1","ref4","8313","9220","90"
"7","ref2","3010","3542","82"
"3","ref4","6479","7467","87"
"4","ref3","1830","1903","99"
"9","ref1","1383","1591","96"
"3","ref1","1035","1213","100"
"1","ref2","2099","2139","94"
"9","ref1","2713","2753","88"
"9","ref3","1701","1722","92"
"9","ref2","3077","3449","84"
"5","ref2","3197","3552","89"
"1","ref1","2637","2817","90"
"12","ref4","6539","6729","89"
"3","ref3","1592","1697","100"
"9","ref4","6863","6920","82"
"10","ref4","9148","9289","95"
"3","ref2","2092","2293","90"
"9","ref3","1717","1759","96"
"4","ref3","1848","1854","92"
"1","ref4","7821","8647","96"
"8","ref4","7480","7548","96"
"6","ref4","7131","7225","87"
"5","ref4","7345","7614","86"
"11","ref2","3456","3825","92"
"8","ref4","6636","7010","98"
"7","ref2","3103","3140","98"
"5","ref2","2482","2590","87"
"7","ref4","7051","7113","87"
"7","ref1","150","301","86"
"3","ref1","6467","6483","91"
"8","ref1","6276","6464","80"
"6","ref1","6868","6893","95"
"5","ref1","3825","3848","85"
"5","ref3","1589","1634","83"
"12","ref4","8998","9140","87"
"5","ref4","7378","7476","98"
"12","ref5","8408","8673","88"
"12","ref3","1623","1723","80"
"6","ref3","1845","1920","96"
"9","ref5","6479","6652","82"
"7","ref1","995","1009","82"
"4","ref2","3695","4409","80"
"11","ref1","5202","5319","96"
"12","ref3","1575","1582","83"
"4","ref1","6001","6106","100"
"2","ref4","6608","6663","90"
"4","ref3","1950","2102","90"
"1","ref1","5080","5399","96"
"10","ref3","1617","1635","88"
"10","ref3","1943","2161","94"
"6","ref3","1861","1956","100"
"3","ref4","6127","6155","87"
"1","ref1","1401","1473","81"
"12","ref2","2650","2696","94"
"7","ref3","1820","2064","94"
"4","ref4","6935","6970","89"
"3","ref4","6353","6428","81"
"3","ref1","3708","3797","88"
"7","ref5","6363","6769","99"
"7","ref2","2797","2998","96"
"1","ref2","2584","2734","94"
"10","ref5","7961","8960","84"
"1","ref3","1856","1875","84"
"1","ref4","7041","7375","99"
"6","ref4","8283","8455","90"
"7","ref1","4567","4607","98"
"11","ref4","8291","8485","99"
"6","ref4","7336","7647","95"
"1","ref4","6793","6963","80"
"12","ref3","1799","1819","89"
"11","ref1","1488","1537","86"
"9","ref4","8362","8431","82"
"8","ref2","2504","3503","80"
"9","ref1","1059","1253","90"
"2","ref3","1763","1799","92"
"7","ref4","7009","7150","82"
"10","ref1","5597","5904","90"
"12","ref2","3498","3919","94"
"2","ref4","9956","10418","82"
"4","ref1","1488","1616","93"
"2","ref1","995","1004","86"
"6","ref1","4133","4899","87"
"10","ref3","1916","1928","94"
"11","ref2","2690","3120","84"
"7","ref1","1955","1990","88"
"11","ref4","8327","8506","92"
"1","ref4","9657","9725","99"
"2","ref4","7828","8612","80"
"5","ref2","2732","2858","98"
"7","ref3","1746","1785","80"
"2","ref5","6640","6783","97"
"9","ref4","7411","7822","89"
"12","ref1","5692","5767","95"
"7","ref1","6334","6631","92"
"2","ref4","6710","7433","81"
"6","ref1","1686","1724","91"
"10","ref1","3488","4400","100"
"2","ref2","2952","3123","96"
"10","ref3","1666","1709","95"
"3","ref1","1140","1194","90"
"4","ref4","6980","7000","80"
"3","ref2","2917","3124","95"
"10","ref1","5948","6042","85"
"8","ref2","3102","3377","100"
"8","ref1","7913","8170","82"
"11","ref1","6604","6958","99"
"10","ref5","5454","5811","95"
"5","ref2","3061","3124","84"
"10","ref4","9405","9623","100"
"8","ref1","4570","4656","84"
"1","ref2","2714","3060","94"
"10","ref3","1595","1603","97"
"5","ref1","3656","3888","94"
"3","ref5","6721","7331","89"
"6","ref4","6212","7211","84"
"1","ref1","2260","2578","99"
"2","ref5","8514","9513","80"
"2","ref3","1754","1776","90"
"7","ref4","7410","7429","99"
"10","ref2","3830","4829","96"
"5","ref3","1854","1980","97"
"11","ref1","3033","3048","87"
"8","ref4","9254","9731","98"
"6","ref3","1968","2219","86"
"6","ref1","6208","6985","89"
"6","ref5","6759","7758","94"
"12","ref1","6567","6740","91"
"10","ref4","7538","8248","98"
"1","ref3","1770","1791","81"
"5","ref4","8669","8739","82"
"12","ref3","1841","1872","97"
"2","ref1","2154","2487","84"
"6","ref3","1930","2110","97"
"10","ref1","4270","4315","92"
"6","ref4","6354","6417","96"
"8","ref3","1771","1805","91"
"5","ref2","3576","3917","87"
"10","ref3","1931","1951","85"
"8","ref3","1644","1676","92"
"5","ref2","2514","2785","86"
"10","ref3","1924","1935","80"
"12","ref1","5838","5866","98"
"2","ref3","1815","1865","87"
"11","ref2","2923","3255","84"
"1","ref1","3765","4186","93"
"5","ref2","3323","3735","89"
"6","ref2","2901","3010","100"
"5","ref3","1894","2003","87"
"8","ref1","4540","4781","90"
"4","ref3","1548","1666","97"
"9","ref4","9437","9581","90"
"12","ref3","1508","1521","92"
"11","ref4","6756","7054","100"
"7","ref5","8798","9133","99"
"4","ref2","3769","4669","89"
"8","ref1","946","1180","86"
"7","ref4","7583","7686","96"
"8","ref3","1597","1621","80"
"1","ref1","4691","4780","88"
"4","ref1","4003","4083","97"
"8","ref1","3571","3611","85"
"11","ref3","1936","2126","81"
"8","ref1","4108","4167","91"
"7","ref5","4403","5402","98"
"10","ref2","3542","3686","88"
"1","ref2","2425","2622","80"
"4","ref3","1644","1651","98"
"9","ref4","7390","7908","88"
"6","ref4","6011","6281","97"
"8","ref1","2336","2559","96"
"6","ref2","2491","3137","92"
"12","ref2","2074","2193","83"
"9","ref2","3179","3255","90"
"1","ref1","6713","6792","98"
"6","ref1","392","455","92"
"1","ref2","2898","3211","93"
"8","ref2","3366","3618","95"
"1","ref3","1888","2191","91"
"3","ref5","8882","9881","94"
"2","ref2","2230","2410","94"
"4","ref1","5262","5320","99"
"1","ref1","729","827","81"
"11","ref5","5469","5876","98"
"6","ref2","2491","3106","81"
"3","ref5","5583","5681","82"
"7","ref5","8655","8920","92"
"11","ref2","2228","2547","96"
"10","ref2","2250","2438","89"
"10","ref5","6903","7164","80"
"7","ref4","7616","7761","94"
"7","ref1","496","647","81"
"4","ref4","6947","7598","99"
"3","ref1","2194","2277","88"
"4","ref1","6353","6498","97"
"8","ref4","9242","9296","91"
"1","ref1","6092","6249","86"
"12","ref4","8591","9590","94"
"8","ref1","7305","7600","89"
"11","ref4","9092","9108","86"
"9","ref5","5700","6699","99"
"2","ref3","1765","1857","100"
"11","ref1","7445","7526","96"
"5","ref4","6558","6696","90"
"12","ref4","8211","9210","92"
"11","ref5","6006","7005","88"
"8","ref2","2136","3135","100"
"1","ref2","2734","3733","92"
"10","ref1","2003","2118","99"
"5","ref3","1851","1966","80"
"8","ref1","5450","5571","92"
"12","ref1","3343","3368","95"
"11","ref1","20","59","89"
"11","ref3","1753","1868","80"
"9","ref4","7164","7305","89"
"5","ref1","4475","4517","97"
"12","ref3","1644","1718","90"
"2","ref1","547","779","82"
"12","ref1","6742","6796","89"
"4","ref1","1599","1618","99"
"5","ref1","4062","4199","84"
"3","ref1","1636","1870","85"
"10","ref5","6430","6840","91"
"6","ref2","3818","4817","95"
"4","ref1","2217","2376","88"
"2","ref5","4040","4550","91"
"1","ref3","1894","1911","96"
"8","ref4","6157","6196","94"
"7","ref4","7970","8173","98"
"11","ref4","7892","7920","82"
"7","ref2","2394","2710","92"
"1","ref1","2521","2569","95"
"4","ref2","2546","3000","99"
"2","ref5","7672","8671","98"
"5","ref1","1582","1634","100"
"7","ref1","7598","7792","85"
"11","ref4","9817","10284","97"
"11","ref3","1836","2068","88"
"6","ref2","2708","3155","99"
"1","ref2","2680","3312","95"
"1","ref3","1953","2010","86"
"12","ref4","8570","8600","94"
"3","ref1","7807","7909","83"
"8","ref1","3409","3666","82"
"11","ref5","5346","6066","91"
"11","ref3","1698","1698","81"
"9","ref3","1717","1898","94"
"1","ref4","7882","8881","100"
