"channel","reference","start","end","identity"
"11","ref3","1556","1598","100"
"8","ref1","5374","5392","97"
"9","ref1","5652","5678","100"
"2","ref4","7045","7226","98"
"10","ref1","3392","3470","100"
"8","ref1","105","115","92"
"12","ref5","4291","5290","100"
"9","ref4","8784","8879","84"
"5","ref5","7191","7913","83"
"10","ref5","5967","6494","89"
"11","ref2","3636","3720","84"
"8","ref2","3516","3819","85"
"3","ref3","1781","1832","85"
"4","ref2","2582","2851","97"
"9","ref1","7714","7909","80"
"10","ref4","8779","8823","83"
"7","ref1","979","1126","84"
"4","ref2","3899","4317","99"
"9","ref4","6543","7304","84"
"8","ref2","3279","4278","86"
"11","ref2","2707","3482","84"
"10","ref3","1689","1710","88"
"4","ref4","9391","9463","89"
"2","ref5","4596","5296","81"
"1","ref4","6962","7054","89"
"9","ref5","6990","7989","93"
"3","ref2","3861","4071","86"
"7","ref4","9678","10677","95"
"2","ref2","2122","2564","97"
"11","ref5","4488","4655","90"
"10","ref3","1941","2106","84"
"5","ref5","5256","6255","98"
"10","ref3","1843","1949","97"
"10","ref1","6750","6837","97"
"3","ref3","1940","2106","96"
"1","ref1","5630","5684","93"
"1","ref2","2602","3601","85"
"6","ref3","1777","1841","99"
"11","ref4","6288","6416","97"
"2","ref3","1747","1787","82"
"11","ref2","3353","3679","91"
"7","ref4","7717","8367","91"
"10","ref2","2956","3955","83"
"1","ref4","8299","8514","83"
"6","ref4","7089","7328","81"
"12","ref3","1784","1825","98"
"2","ref4","8194","9193","82"
"12","ref4","7049","7450","86"
"12","ref1","4651","4709","83"
"7","ref5","4227","4513","94"
"2","ref1","6515","6726","95"
"2","ref4","7522","8112","98"
"12","ref1","3383","3406","80"
"8","ref5","5623","5950","94"
"12","ref5","6945","7944","84"
"1","ref1","1736","1845","99"
"7","ref5","4715","5555","84"
"4","ref4","7497","7615","84"
"7","ref4","7478","7898","84"
"11","ref4","8384","9383","84"
"7","ref2","2980","3979","86"
"5","ref1","4835","4974","84"
"1","ref1","6786","6932","88"
"3","ref5","4694","5409","90"
"3","ref2","3873","4165","90"
"8","ref2","2456","2706","91"
"11","ref3","1879","1901","88"
"7","ref1","3506","3538","81"
"4","ref1","2759","2909","91"
"9","ref1","2207","2365","91"
"12","ref1","7900","8232","80"
"4","ref2","2330","3052","84"
"6","ref1","5459","5610","97"
"11","ref4","7879","8092","100"
"4","ref3","1904","1961","94"
"5","ref1","4155","4396","83"
"3","ref1","2602","2725","83"
"2","ref5","7417","8408","87"
"11","ref2","3688","4301","91"
"6","ref4","9876","10081","85"
"4","ref3","1501","1637","97"
"1","ref3","1793","1801","97"
"11","ref2","3150","3328","87"
"12","ref2","3770","3919","92"
"6","ref4","8163","8375","81"
"2","ref3","1558","1615","84"
"8","ref2","2653","3652","82"
"1","ref1","2336","2424","96"
"5","ref5","4463","4857","87"
"5","ref5","4959","5945","80"
"9","ref4","7328","7486","93"
"7","ref1","7125","7178","98"
"8","ref3","1786","1863","93"
"3","ref4","7905","8051","96"
"2","ref2","3159","3402","99"
"5","ref1","5326","5620","87"
"5","ref2","2940","3175","92"
"8","ref4","6834","6934","91"
"1","ref1","2933","3112","91"
"5","ref1","1567","1593","91"
"10","ref1","5989","6423","82"
"9","ref1","2617","2882","97"
"7","ref3","1576","1620","100"
"11","ref1","5459","5561","90"
"11","ref1","7401","7406","98"
"5","ref4","8954","9201","88"
"6","ref3","1925","1970","82"
"4","ref4","6623","6779","96"
"9","ref2","2237","2332","84"
"10","ref4","8527","8574","86"
"1","ref3","1739","1793","88"
"10","ref5","4311","4553","97"
"6","ref3","1900","1914","92"
"1","ref2","3986","4648","89"
"10","ref3","1665","1736","98"
"12","ref4","6229","6444","100"
"9","ref4","8172","8422","99"
"7","ref4","7861","8436","80"
"1","ref1","2939","3032","90"
"4","ref4","7882","7901","97"
"7","ref4","6192","6344","80"
"4","ref2","2724","3720","86"
"9","ref1","1014","1167","88"
"7","ref5","4149","4654","88"
"12","ref2","2018","2578","91"
"9","ref4","7206","7393","90"
"4","ref1","3492","3634","99"
"8","ref2","2149","2465","92"
"7","ref1","3973","4246","95"
"4","ref4","8982","9035","96"
"11","ref2","2483","3482","92"
"1","ref3","1874","1898","95"
"12","ref3","1618","1626","86"
"6","ref1","231","267","84"
"9","ref2","3307","4306","91"
"4","ref2","2397","2885","83"
"11","ref3","1591","1731","94"
"1","ref3","1928","2053","98"
"7","ref2","2959","3053","97"
"7","ref1","3281","3314","100"
"4","ref4","6383","6609","100"
"8","ref1","7613","7728","92"
"3","ref2","3996","4017","94"
"1","ref4","9929","9998","89"
"1","ref2","3619","3756","87"
"3","ref5","7120","8119","97"
"10","ref1","2683","2798","84"
"4","ref3","1588","1621","85"
"4","ref5","4745","5744","92"
"7","ref2","3066","3867","88"
"8","ref3","1980","2002","88"
"11","ref1","4451","4513","87"
"5","ref1","5493","5913","80"
"12","ref3","1784","1948","90"
"1","ref2","2280","2410","88"
"10","ref1","5518","5740","90"
"8","ref5","7024","7705","98"
"9","ref3","1914","1955","95"
"9","ref4","7091","8090","97"
"12","ref2","3615","3988","80"
"1","ref4","7119","7302","80"
"4","ref5","8750","9564","93"
"2","ref4","7420","7462","88"
"7","ref2","3516","4283","86"
"1","ref4","6120","6652","95"
"5","ref4","9368","9553","83"
"5","ref1","389","576","81"
"10","ref2","2696","3136","97"
"11","ref5","8444","8579","83"
"8","ref2","2045","2107","97"
"4","ref4","7628","7903","93"
"10","ref1","3424","3530","87"
"5","ref3","1771","1807","85"
"10","ref5","8876","9177","85"
"5","ref4","6437","6766","91"
"8","ref2","2925","3056","99"
"2","ref2","2503","2714","99"
"7","ref1","984","1158","83"
"3","ref2","3906","4369","80"
"6","ref4","6023","6333","91"
"4","ref3","1907","1915","96"
"5","ref3","1598","1714","99"
"7","ref1","7228","7598","80"
"8","ref4","7560","7599","84"
"8","ref4","7707","7934","80"
"1","ref1","1379","1418","81"
"8","ref3","1895","1915","99"
"5","ref4","8305","8499","100"
"7","ref1","4667","5641","81"
"6","ref5","5035","6034","82"
"7","ref1","7588","7658","98"
"4","ref4","6322","6378","95"
"1","ref4","7552","7761","98"
"5","ref2","3451","3686","87"
"6","ref1","1085","1468","99"
"6","ref2","3545","4230","91"
"4","ref2","3635","3803","85"
"3","ref1","5735","5834","91"
"11","ref1","7267","7287","95"
"10","ref4","6795","7472","96"
"6","ref1","3449","3517","86"
"1","ref1","6483","6851","82"
"11","ref3","1991","2088","90"
"10","ref2","3498","3862","82"
"9","ref1","2534","2561","91"
"5","ref1","7534","7656","84"
"5","ref2","3947","4146","95"
"4","ref2","2842","2920","84"
"4","ref5","6156","6411","93"
"4","ref5","4873","5872","85"
"2","ref3","1943","1964","82"
"10","ref4","8207","8943","81"
"12","ref3","1674","1689","81"
"8","ref1","6895","6969","90"
"1","ref2","3361","3450","92"
"10","ref1","5633","5728","95"
"8","ref3","1589","1633","82"
"10","ref4","8052","8323","99"
"6","ref5","5659","6229","94"
"9","ref3","1844","1849","90"
"9","ref3","1837","1866","83"
"3","ref4","8540","9127","93"
"2","ref2","3269","4069","98"
"5","ref1","6727","6783","96"
"8","ref3","1793","1810","99"
"4","ref2","2960","3959","84"
"9","ref1","3567","4178","84"
"10","ref3","1799","1812","87"
"6","ref4","9671","10400","86"
"9","ref2","2723","2876","86"
"10","ref1","4164","4509","99"
"2","ref1","7584","7698","86"
"2","ref2","2524","3492","99"
"11","ref1","2337","2578","100"
"7","ref2","3974","4854","81"
"6","ref4","6315","6507","90"
"6","ref1","6378","6397","92"
"4","ref1","5847","5932","89"
"7","ref5","8962","9335","88"
"4","ref4","6899","7433","93"
"11","ref1","5641","5694","95"
"11","ref2","3615","3853","99"
"11","ref3","1883","1932","93"
"7","ref4","7542","8541","94"
"4","ref4","9708","9929","99"
"7","ref4","6592","7591","91"
"4","ref1","3613","3687","81"
"10","ref3","1973","2039","82"
"8","ref4","6213","6391","88"
"7","ref5","7984","8559","91"
"2","ref3","1520","1530","85"
"11","ref1","4727","4787","97"
"9","ref2","2251","2372","93"
"3","ref5","6070","7069","100"
"4","ref3","1642","1927","98"
"9","ref2","2824","2860","90"
"11","ref5","5789","6310","83"
"8","ref4","8900","9899","98"
"3","ref1","5664","5781","82"
"11","ref4","6665","7242","95"
"5","ref1","5984","6021","96"
"5","ref2","2648","2927","82"
"3","ref3","1503","1523","83"
"3","ref1","4572","4617","95"
"10","ref1","4881","4910","100"
"4","ref2","2051","3050","85"
"9","ref2","2396","2726","99"
"8","ref1","4598","4613","80"
"5","ref2","2743","2973","98"
"7","ref2","3197","3435","99"
"1","ref3","1628","1754","80"
"3","ref4","9307","9386","95"
"12","ref2","2061","2141","100"
"9","ref3","1687","1698","89"
"4","ref2","2298","2824","92"
"2","ref3","1504","1508","85"
"10","ref3","1721","1860","99"
"10","ref2","3282","3927","95"
"10","ref4","9362","9739","80"
"4","ref4","6172","6284","91"
"9","ref1","968","1091","87"
"11","ref3","1696","1783","92"
"8","ref3","1823","1872","94"
"5","ref4","8149","8232","99"
"7","ref1","233","399","85"
"10","ref4","6580","6656","81"
"11","ref1","7773","7845","97"
"9","ref4","7664","7856","98"
"1","ref1","390","496","80"
"6","ref1","7976","8025","84"
"6","ref4","9189","9229","89"
"5","ref1","175","239","88"
"11","ref5","6141","6654","98"
"2","ref4","7418","7785","98"
"7","ref1","7862","8007","90"
"4","ref2","2761","3026","90"
"5","ref3","1986","2032","81"
"1","ref3","1709","1732","91"
"11","ref1","574","772","99"
"6","ref4","9275","9425","87"
"9","ref5","4949","5521","85"
"9","ref4","8074","8196","94"
"8","ref4","8983","9042","81"
"10","ref5","8283","9282","100"
"7","ref3","1849","1954","86"
"12","ref2","2918","2991","95"
"10","ref5","8132","8609","86"
"3","ref1","2049","2334","90"
"9","ref4","8903","9004","95"
"11","ref1","2811","2968","96"
"12","ref2","2249","2672","82"
"8","ref2","2487","3227","87"
"9","ref5","4351","4453","81"
"9","ref4","7667","7713","83"
"4","ref5","8287","9286","84"
"3","ref4","9406","9481","89"
"10","ref3","1761","1845","91"
"9","ref2","3842","4129","88"
"5","ref2","2125","2395","85"
"3","ref1","645","886","88"
"1","ref4","6504","6599","97"
"5","ref1","1713","1857","82"
"7","ref1","4490","4532","86"
"7","ref4","8706","8984","81"
"4","ref4","7316","7567","97"
"9","ref4","6748","7016","81"
"10","ref3","1816","1916","92"
"12","ref4","8975","9183","93"
"11","ref1","4926","4959","91"
"9","ref5","6559","7512","87"
"1","ref1","4547","4587","86"
"9","ref4","8525","8625","80"
"2","ref4","6120","6803","81"
"1","ref4","9152","9223","86"
"6","ref4","9837","10307","98"
"12","ref3","1690","1718","98"
"9","ref2","2754","2857","93"
"12","ref4","8163","9160","81"
"3","ref1","2552","2696","95"
"7","ref2","3133","3742","88"
"11","ref1","2597","2789","92"
"1","ref1","720","752","86"
"11","ref1","720","1059","91"
"5","ref3","1672","1838","93"
"6","ref3","1625","1766","90"
"5","ref4","7845","7990","85"
"9","ref3","1956","2003","97"
"1","ref2","3759","4132","83"
"12","ref1","7033","7070","83"
"5","ref5","5783","6166","89"
"2","ref2","2548","3547","89"
"1","ref1","6611","6792","99"
"1","ref2","2417","2557","96"
"4","ref4","7114","7188","90"
"7","ref3","1715","1731","81"
"3","ref2","3439","3692","87"
"7","ref2","3438","4079","91"
"2","ref2","3786","4037","94"
"3","ref1","177","265","92"
"3","ref4","9690","9777","81"
"6","ref2","3816","3924","85"
"9","ref5","8966","9073","91"
"11","ref4","7781","7962","88"
"10","ref3","1801","1903","81"
"3","ref3","1639","1697","86"
"3","ref1","4854","4874","85"
"9","ref2","3780","3923","84"
"11","ref2","3854","4853","99"
"6","ref2","3032","3575","95"
"9","ref1","7417","7496","88"
"7","ref4","7616","7759","92"
"5","ref2","3602","4529","90"
"2","ref3","1981","2021","92"
"10","ref3","1844","1872","98"
"3","ref3","1742","1787","84"
"7","ref5","6164","6528","96"
"11","ref4","6910","7909","87"
"4","ref2","3334","4333","98"
"10","ref3","1809","1870","80"
"6","ref4","9656","10655","94"
"10","ref5","8519","8751","89"
"12","ref3","1952","2044","87"
"9","ref5","7012","8011","98"
"8","ref3","1830","1879","92"
"6","ref1","1983","2065","99"
"11","ref1","3426","3692","85"
"7","ref2","2381","2546","88"
"9","ref2","2626","2728","84"
"2","ref2","2445","2674","92"
"4","ref4","9586","10442","92"
"10","ref1","1277","1366","87"
"10","ref4","6355","6421","94"
"10","ref1","7211","7219","85"
"6","ref1","5312","5332","99"
"5","ref4","7852","7939","97"
"8","ref3","1744","1756","91"
"12","ref3","1610","1649","93"
"9","ref3","1625","1646","86"
"5","ref1","7244","7586","85"
"9","ref2","2999","3389","93"
"10","ref2","3646","3866","87"
"11","ref1","6783","6830","85"
"1","ref1","7862","7976","95"
"6","ref4","7430","7661","95"
"1","ref1","4939","5609","90"
"2","ref2","2208","3207","98"
"7","ref3","1827","2069","97"
"7","ref1","661","777","90"
"9","ref3","1501","1509","82"
"3","ref3","1632","1678","82"
"12","ref2","3735","3815","91"
"3","ref4","6992","7010","86"
"11","ref1","7754","7848","97"
"5","ref2","3316","3652","97"
"5","ref3","1884","1905","81"
"11","ref1","1200","1303","83"
"1","ref5","5561","6210","88"
"11","ref2","3082","3924","80"
"5","ref5","8280","8910","84"
"10","ref3","1848","1869","94"
"11","ref1","104","128","93"
"1","ref3","1764","1806","90"
"8","ref4","8551","8768","86"
"3","ref1","7307","7344","92"
"8","ref4","6053","6699","80"
"9","ref5","7967","8254","93"
"10","ref4","7692","8176","84"
"3","ref4","9095","9219","89"
"7","ref5","8958","8989","97"
"2","ref5","8203","8282","90"
"5","ref1","4622","4711","98"
"7","ref4","7047","7145","94"
"5","ref1","7067","7335","82"
"8","ref2","4000","4482","99"
"6","ref4","7498","7566","100"
"1","ref1","4741","4857","95"
"9","ref5","7583","8582","83"
"4","ref2","3184","3478","85"
"6","ref4","8881","9340","91"
"5","ref3","1997","2005","82"
"1","ref4","8460","8533","98"
"10","ref4","8023","8172","90"
"3","ref1","2524","2690","96"
"1","ref1","3863","3894","83"
"7","ref2","2378","2482","88"
"9","ref2","2311","2390","95"
"10","ref1","5754","5831","92"
"5","ref1","7787","7809","90"
"10","ref3","1978","2144","82"
"10","ref2","3563","3802","86"
"4","ref3","1690","1768","87"
"12","ref5","8582","9581","93"
"9","ref2","3479","3577","85"
"7","ref3","1947","1973","94"
"8","ref2","3560","3706","98"
"9","ref4","7638","8280","90"
"11","ref5","7071","7158","89"
"3","ref1","6836","6927","86"
"3","ref1","5502","5531","94"
"5","ref3","1843","1924","99"
"7","ref2","2775","2906","94"
"10","ref1","5056","5514","97"
"5","ref1","7876","7886","85"
"8","ref4","8136","8406","84"
"8","ref2","3278","3477","91"
"12","ref4","6845","6999","99"
"5","ref1","7178","7182","88"
"1","ref1","620","1619","81"
"7","ref3","1550","1618","87"
"9","ref3","1606","1644","99"
"3","ref3","1584","2017","90"
"7","ref2","3211","3421","98"
"2","ref1","4630","4673","85"
"6","ref2","2801","2941","82"
"9","ref4","7133","7201","92"
"6","ref3","1885","1994","91"
"4","ref3","1537","1546","90"
"10","ref5","7530","8436","91"
"12","ref2","2421","2612","96"
"7","ref5","5976","6885","99"
"2","ref1","3796","4065","83"
"3","ref1","6892","6945","98"
"4","ref2","2441","2606","82"
"12","ref5","6813","7222","83"
"11","ref3","1714","1756","93"
"1","ref5","4966","5060","96"
"5","ref2","3818","4121","92"
"9","ref4","8898","9062","97"
"6","ref2","2500","3387","81"
"6","ref1","644","718","81"
"6","ref5","8236","9235","82"
"6","ref4","8259","8607","80"
"9","ref1","4751","4848","93"
"1","ref4","8931","9111","100"
"12","ref4","8986","9418","88"
"3","ref1","5771","5825","95"
"9","ref2","2717","2834","89"
"4","ref1","5629","6012","94"
"3","ref1","4159","4202","92"
"8","ref1","4207","4474","100"
"1","ref4","9468","10321","81"
"1","ref3","1850","1882","82"
"8","ref4","7774","7913","84"
"8","ref4","9699","10556","94"
"10","ref2","2986","3483","87"
"4","ref5","6221","7092","82"
"5","ref4","7070","7114","100"
"12","ref2","3471","3500","80"
"7","ref2","3605","3683","97"
"8","ref1","5910","5948","91"
"2","ref2","3929","4203","91"
"12","ref4","8991","9063","89"
"1","ref2","2885","3087","98"
"10","ref2","2044","2778","91"
"12","ref2","2103","2272","82"
"5","ref4","9321","9521","93"
"5","ref4","6060","6204","100"
"6","ref2","2511","2569","81"
"10","ref4","8383","8422","97"
"10","ref2","2144","2570","94"
"12","ref2","2630","2708","85"
"1","ref3","1958","1984","83"
"11","ref1","3241","3299","82"
"2","ref4","7451","7493","80"
"5","ref2","3660","3738","91"
"3","ref4","8599","8786","98"
"1","ref2","2283","3282","100"
"12","ref4","7194","7925","91"
"3","ref3","1899","1979","89"
"7","ref2","2877","3247","95"
"9","ref5","7107","7582","85"
"9","ref1","7812","7868","98"
"7","ref3","1565","1626","80"
"2","ref4","9667","9728","98"
"9","ref4","8592","8653","91"
"3","ref1","5740","5751","86"
"7","ref1","6019","6075","93"
"1","ref2","3788","4095","100"
"12","ref4","8268","8401","99"
"11","ref3","1839","1846","99"
"2","ref3","1882","1988","82"
"2","ref5","6461","6675","94"
"3","ref4","9781","9902","90"
"9","ref1","2828","2958","90"
"7","ref1","2817","2838","91"
"1","ref5","4337","4835","82"
"9","ref4","9338","9352","85"
"6","ref5","4478","4786","84"
"9","ref3","1823","1955","99"
"4","ref2","2471","2922","87"
"2","ref1","2796","2844","97"
"10","ref4","6493","7492","86"
"3","ref4","9843","10096","96"
"10","ref5","6106","7105","80"
"2","ref2","3726","4026","97"
"10","ref2","2894","3109","87"
"1","ref1","1662","1746","81"
"5","ref2","2350","2486","93"
"4","ref2","3368","4252","90"
"4","ref2","2661","3022","86"
"3","ref5","8631","8984","97"
"3","ref2","3163","3501","99"
"7","ref1","2130","2428","100"
"8","ref3","1840","1929","96"
"8","ref4","9807","10594","85"
"8","ref1","909","930","90"
"7","ref1","3879","3910","80"
"8","ref5","7022","7833","82"
"3","ref1","2724","2865","93"
"6","ref1","5850","5935","80"
"2","ref4","6713","6813","90"
"6","ref4","6265","6365","90"
"7","ref3","1571","1648","90"
"3","ref5","8369","8679","88"
"5","ref2","2415","2621","81"
"12","ref3","1573","1625","90"
"4","ref5","5424","5596","99"
"4","ref4","8747","8886","82"
"5","ref3","1631","1869","91"
"11","ref1","5665","5732","86"
"3","ref2","2576","3155","100"
"9","ref1","1496","1532","92"
"3","ref1","3695","4012","83"
"7","ref2","3215","3310","80"
"11","ref3","1747","1845","87"
"10","ref4","7310","7603","92"
"8","ref4","8974","9163","81"
"5","ref2","2924","3026","85"
"7","ref2","2588","2725","88"
"11","ref2","3075","3658","85"
"4","ref1","7072","7635","89"
"7","ref5","5188","5491","84"
"7","ref1","2824","2853","84"
"5","ref5","4043","4665","83"
"9","ref3","1703","1710","92"
"1","ref3","1652","1721","80"
"4","ref2","3627","3961","91"
"4","ref1","1770","1819","98"
"1","ref2","2667","3439","93"
"3","ref2","3596","4111","81"
"7","ref1","1125","1569","80"
"8","ref2","2184","2640","91"
"9","ref1","6872","7046","93"
"4","ref4","6307","6643","83"
"7","ref3","1956","2007","92"
"4","ref1","5228","5285","82"
"4","ref1","7572","7617","100"
"11","ref3","1746","1790","93"
"12","ref4","7346","7853","86"
"3","ref1","6952","7356","84"
"9","ref2","3262","3760","88"
"7","ref4","6359","6445","97"
"10","ref3","1745","1784","91"
"11","ref1","7823","7931","97"
"2","ref1","5613","5812","87"
"4","ref4","6806","7002","88"
"6","ref5","5289","5913","84"
"10","ref4","9129","9336","96"
"9","ref2","2255","3203","87"
"5","ref1","1790","1923","85"
"10","ref4","7854","8853","91"
"8","ref1","3192","3279","94"
"3","ref4","7149","7192","91"
"5","ref4","9562","9765","89"
"10","ref1","5952","6008","93"
"4","ref2","2911","3053","89"
"6","ref3","1938","2038","88"
"2","ref3","1544","1563","90"
"4","ref2","2813","2851","99"
"12","ref4","8005","8129","89"
"7","ref5","5502","6501","82"
"11","ref4","6862","7012","98"
"11","ref3","1880","1971","88"
"11","ref4","9954","9995","81"
"12","ref1","4790","4815","81"
"6","ref4","6127","6187","93"
"9","ref1","6272","6408","95"
"6","ref1","3397","3459","82"
"8","ref4","7163","7488","80"
"2","ref1","4933","5084","80"
"8","ref2","3265","3572","87"
"2","ref4","8056","8130","96"
"2","ref1","4890","4911","82"
"4","ref3","1728","1800","89"
"1","ref4","9764","10574","90"
"9","ref3","1951","2066","82"
"4","ref4","6631","7217","90"
"4","ref3","1683","1735","99"
"9","ref4","8484","8748","89"
"6","ref1","3152","3205","99"
"8","ref1","5983","6570","98"
"1","ref2","2734","3064","82"
"5","ref2","2746","2893","88"
"5","ref1","6423","6441","100"
"7","ref4","8539","9009","87"
"8","ref1","5239","5283","96"
"2","ref1","2605","2725","96"
"10","ref3","1731","1752","89"
"1","ref4","9822","9869","86"
"6","ref1","995","1427","96"
"8","ref4","6584","7297","98"
"10","ref1","2232","2263","93"
"6","ref1","2341","2624","91"
"10","ref4","9924","10923","97"
"5","ref4","7204","7522","82"
"7","ref5","4198","4364","94"
"4","ref2","2176","2380","88"
"3","ref3","1531","1859","97"
"10","ref4","6513","6542","94"
"3","ref4","9962","10388","85"
"12","ref2","3577","3613","94"
"5","ref4","7134","7586","88"
"11","ref2","2238","2584","93"
"4","ref1","7106","7236","89"
"4","ref4","7864","7887","82"
"11","ref3","1674","1771","91"
"3","ref3","1798","2399","96"
"10","ref3","1554","1583","94"
"6","ref4","6176","6660","85"
"12","ref4","9742","9918","91"
"3","ref3","1819","1888","100"
"4","ref4","9837","9914","95"
"6","ref5","5887","6886","92"
"8","ref4","7329","7401","91"
"8","ref2","3518","3760","84"
"10","ref4","9126","9273","85"
"6","ref4","6369","6501","97"
"6","ref3","1537","1589","98"
"4","ref2","2944","3290","90"
"7","ref3","1802","1848","94"
"8","ref5","6768","7767","91"
"6","ref3","1994","2123","92"
"10","ref3","1784","1810","100"
"12","ref5","7175","7383","89"
"9","ref5","7722","7888","89"
"1","ref4","7212","7648","96"
"8","ref1","4722","4824","97"
"5","ref4","7744","7904","94"
