"channel","reference","start","end","identity"
"10","ref1","471","597","82"
"1","ref3","1954","2953","95"
"10","ref2","2863","3002","81"
"1","ref3","1565","1617","91"
"6","ref4","6104","6293","98"
"1","ref2","2765","2838","82"
"12","ref4","8546","9001","97"
"3","ref4","7333","7370","90"
"8","ref1","3083","3097","84"
"7","ref2","3940","4084","83"
"11","ref3","1878","2008","94"
"10","ref4","6287","7286","95"
"4","ref3","1765","1816","96"
"6","ref3","1900","1934","80"
"4","ref3","1624","1658","96"
"6","ref4","6905","7263","86"
"4","ref5","6800","7799","99"
"4","ref5","6442","7033","86"
"1","ref3","1746","1789","83"
"9","ref3","1737","1783","99"
"9","ref2","3242","3360","100"
"8","ref4","6207","6334","81"
"3","ref1","2034","2430","95"
"8","ref4","6868","7487","92"
"6","ref1","1922","1999","94"
"7","ref1","3033","3370","90"
"6","ref5","6330","7176","82"
"3","ref1","2114","2259","91"
"8","ref5","7937","8921","93"
"7","ref3","1802","1839","88"
"6","ref4","9728","9880","88"
"1","ref4","7211","7269","94"
"6","ref1","4310","4428","84"
"3","ref1","6828","7091","86"
"11","ref1","7313","7736","84"
"8","ref4","8333","8465","100"
"5","ref4","6759","6776","83"
"1","ref1","7803","7944","81"
"1","ref1","6090","6287","90"
"2","ref1","6365","6410","94"
"3","ref3","1665","1692","100"
"5","ref1","3776","3894","100"
"12","ref5","5452","5747","84"
"6","ref2","3939","4317","87"
"9","ref5","4826","4927","84"
"2","ref4","9332","9476","91"
"9","ref2","2601","3230","95"
"4","ref4","9101","9167","98"
"4","ref1","5229","5516","99"
"9","ref1","617","662","81"
"5","ref2","2243","2898","90"
"8","ref1","1852","2036","80"
"9","ref4","9275","9370","98"
"9","ref4","8069","8681","91"
"9","ref4","7853","8200","83"
"6","ref2","2770","3094","93"
"3","ref4","8798","9161","100"
"7","ref4","9468","9801","90"
"4","ref1","5475","5529","87"
"5","ref1","2504","2571","100"
"1","ref4","7596","7735","80"
"3","ref2","3907","4145","83"
"3","ref2","3663","3818","85"
"10","ref4","6715","6910","100"
"6","ref5","4463","4686","95"
"7","ref3","1813","1834","83"
"11","ref2","3796","4021","86"
"2","ref2","2979","3639","100"
"11","ref2","2264","3263","86"
"7","ref1","3691","3786","80"
"5","ref3","1733","1751","83"
"9","ref2","3008","3422","97"
"9","ref3","1880","1916","89"
"8","ref5","5697","6461","94"
"9","ref3","1904","1995","100"
"1","ref2","3065","3561","100"
"1","ref2","3028","3448","82"
"7","ref1","6654","6783","94"
"4","ref2","3058","3157","88"
"10","ref2","3945","4944","92"
"10","ref3","1847","2012","84"
"9","ref4","8901","9126","92"
"7","ref1","6315","6503","93"
"3","ref2","2481","2501","81"
"4","ref4","6496","6798","88"
"6","ref4","7590","7638","86"
"3","ref2","2810","2875","89"
"7","ref1","2972","2982","88"
"12","ref1","411","783","80"
"2","ref2","3147","4069","94"
"5","ref4","9671","9891","80"
"9","ref4","8324","8590","86"
"5","ref5","8624","8806","87"
"4","ref1","2089","2104","89"
"11","ref2","3355","3643","83"
"4","ref1","3441","3560","91"
"2","ref2","2263","2474","89"
"8","ref1","4002","4196","99"
"5","ref1","6597","6948","100"
"11","ref2","2080","2615","86"
"10","ref2","3409","4408","86"
"6","ref2","2148","2613","86"
"7","ref2","3011","3185","92"
"11","ref3","1733","1748","84"
"6","ref2","3069","3509","89"
"4","ref4","8638","9040","96"
"12","ref5","7724","8309","89"
"4","ref2","3257","4209","95"
"9","ref2","2854","3088","100"
"6","ref5","6417","6695","86"
"3","ref4","9960","10467","84"
"3","ref1","1931","2017","97"
"1","ref1","4940","4960","95"
"12","ref2","3390","4171","85"
"9","ref4","8274","8349","89"
"1","ref1","1473","1609","93"
"10","ref2","2757","3448","82"
"1","ref2","2419","2615","87"
"6","ref5","5377","5764","96"
"8","ref4","6378","6459","88"
"2","ref2","3886","4000","81"
"10","ref4","8921","8996","86"
"12","ref2","2613","3612","84"
"12","ref5","5138","5456","91"
"7","ref1","7391","7422","92"
"4","ref1","3809","3821","94"
"2","ref3","1904","2036","82"
"2","ref1","370","424","100"
"10","ref4","8307","8429","80"
"8","ref1","1175","1375","80"
"4","ref3","1931","1939","96"
"9","ref3","1507","1989","91"
"8","ref4","6548","7176","84"
"5","ref5","8823","8980","80"
"12","ref3","1887","2009","96"
"6","ref2","2434","2754","98"
"11","ref5","5291","6126","90"
"2","ref2","3813","4030","91"
"11","ref4","8628","9234","98"
"9","ref3","1649","1735","91"
"1","ref3","1669","1723","83"
"9","ref1","4777","4782","94"
"9","ref2","3596","3762","84"
"7","ref3","1677","1706","85"
"11","ref1","6090","6257","90"
"3","ref3","1673","1693","85"
"12","ref4","8987","9294","93"
"7","ref4","9470","9506","96"
"12","ref1","6557","6816","94"
"8","ref4","8179","8577","96"
"5","ref4","9171","9439","89"
"12","ref1","837","883","91"
"8","ref2","3044","3441","96"
"2","ref4","6986","7059","87"
"2","ref5","7161","7250","94"
"10","ref2","3244","3588","97"
"11","ref2","2993","3992","88"
"7","ref1","5967","6134","83"
"8","ref1","4883","5214","81"
"1","ref1","2105","2630","86"
"3","ref1","2052","2097","98"
"1","ref1","7960","8005","97"
"5","ref4","9400","9727","80"
"10","ref4","6675","6724","90"
"2","ref3","1755","2009","85"
"11","ref5","6160","6281","98"
"7","ref1","2590","2675","80"
"8","ref4","6182","6397","90"
"3","ref3","1508","1693","81"
"2","ref1","5767","5876","89"
"6","ref3","1702","1713","99"
"3","ref1","3781","3839","94"
"4","ref1","2099","2317","100"
"12","ref1","7905","8012","98"
"11","ref1","1658","1745","90"
"11","ref1","1740","1873","92"
"6","ref4","8228","8256","88"
"3","ref4","9149","9286","88"
"6","ref2","2023","3022","100"
"10","ref3","1742","1779","84"
"12","ref4","6298","6339","93"
"12","ref4","8731","8936","91"
"10","ref3","1962","1981","90"
"8","ref1","218","325","88"
"6","ref4","8652","8762","85"
"9","ref1","6719","6974","100"
"2","ref2","2683","2806","85"
"11","ref2","2917","3115","95"
"1","ref2","2188","2713","97"
"5","ref4","8250","9202","90"
"9","ref5","6094","7093","96"
"12","ref4","8129","8271","89"
"11","ref4","9183","9352","91"
"10","ref4","7596","7667","91"
"7","ref3","1578","1651","94"
"10","ref3","1764","1781","92"
"1","ref1","5818","5931","81"
"7","ref3","1777","1790","80"
"3","ref1","3551","3602","94"
"4","ref5","5078","5316","98"
"10","ref3","1567","1609","81"
"5","ref1","1833","2041","90"
"3","ref1","3928","4069","91"
"2","ref4","9937","10130","99"
"2","ref1","3026","3123","82"
"3","ref2","2488","2779","92"
"7","ref2","3557","4131","89"
"5","ref4","7297","7575","83"
"8","ref1","7555","7576","97"
"5","ref1","2050","2256","99"
"12","ref4","7151","7302","84"
"2","ref1","3106","3207","82"
"8","ref2","3126","3515","87"
"10","ref5","4194","4280","99"
"3","ref3","1849","2047","91"
"10","ref3","1570","1606","89"
"8","ref3","1994","2030","83"
"9","ref2","3753","3765","80"
"10","ref1","2985","3026","100"
"10","ref1","4418","4482","92"
"2","ref5","5146","5475","93"
"12","ref3","1619","1794","90"
"5","ref4","9433","9596","81"
"7","ref1","3916","3945","84"
"10","ref1","7160","7218","99"
"8","ref2","2286","2540","81"
"4","ref4","7094","7391","95"
"7","ref1","7297","7413","99"
"12","ref4","8329","8620","100"
"10","ref1","1868","1979","96"
"1","ref5","7041","7193","83"
"10","ref1","5328","5890","86"
"5","ref4","6498","6565","95"
"12","ref2","2377","2570","86"
"8","ref4","9743","10114","95"
"9","ref3","1914","1955","96"
"11","ref4","6869","6921","86"
"3","ref3","1717","1800","93"
"9","ref5","5020","5626","99"
"4","ref4","6096","6158","97"
"3","ref2","2972","3437","86"
"11","ref1","1919","2003","90"
"3","ref4","9666","10142","84"
"4","ref4","6628","6832","97"
"3","ref4","8601","8907","100"
"2","ref1","3430","3444","100"
"7","ref5","6053","6667","82"
"4","ref3","1763","2096","84"
"2","ref4","7645","7780","91"
"7","ref2","3928","4352","80"
"5","ref1","2942","3012","87"
"3","ref2","3542","4296","86"
"9","ref4","8334","8442","97"
"6","ref3","1578","1605","93"
"12","ref4","8027","8598","80"
"8","ref4","7594","8071","84"
"6","ref3","1895","2038","89"
"1","ref1","6661","6738","89"
"7","ref1","2029","2063","82"
"3","ref1","4521","4573","85"
"3","ref4","6928","7261","86"
"2","ref3","1711","1740","90"
"2","ref1","2017","2213","90"
"6","ref5","7498","7686","84"
"3","ref2","3953","4952","85"
"2","ref2","2343","2580","92"
"10","ref2","3093","3412","84"
"4","ref2","3682","3859","90"
"3","ref2","2386","2485","93"
"7","ref1","7904","8487","93"
"9","ref2","3847","4154","87"
"9","ref4","7016","7149","81"
"8","ref1","1886","2037","97"
"3","ref1","593","667","100"
"8","ref4","8130","8185","98"
"7","ref3","1509","2082","92"
"12","ref4","7828","8004","92"
"6","ref1","7929","7954","94"
"8","ref1","4679","4733","93"
"1","ref3","1758","1784","91"
"12","ref2","2412","2636","94"
"10","ref2","3328","3855","94"
"1","ref5","5653","5780","81"
"2","ref5","4580","5579","100"
"2","ref4","7937","8036","95"
"8","ref1","2174","2247","83"
"6","ref2","2063","2144","84"
"6","ref3","1925","2007","97"
"6","ref4","6312","6429","85"
"10","ref4","6399","6936","96"
"9","ref5","4810","5029","95"
"3","ref3","1938","2059","91"
"10","ref5","6448","7447","94"
"11","ref4","6897","7128","99"
"3","ref1","5746","5797","89"
"4","ref5","6301","6461","100"
"1","ref2","3807","3945","90"
"2","ref1","7367","7404","83"
"10","ref4","8182","8366","80"
"3","ref4","6563","6730","91"
"7","ref1","671","735","89"
"6","ref3","1880","1889","88"
"10","ref1","2629","2687","89"
"4","ref3","1951","1983","91"
"1","ref4","7745","8744","91"
"7","ref2","2067","2463","80"
"12","ref4","9092","9529","91"
"6","ref3","1872","1941","93"
"6","ref2","3727","3943","86"
"3","ref3","1683","1731","82"
"5","ref2","3718","4031","88"
"2","ref1","3634","3778","87"
"10","ref3","1815","1838","100"
"7","ref2","2920","3079","87"
"4","ref1","7470","7805","93"
"3","ref4","9588","9676","90"
"6","ref4","8455","8581","98"
"11","ref5","4987","5986","90"
"8","ref1","4787","4876","85"
"11","ref1","2764","3006","86"
"6","ref5","7787","8372","80"
"10","ref1","4008","4325","94"
"3","ref1","6785","6867","84"
"4","ref5","8335","9334","82"
"11","ref3","1982","2008","91"
"3","ref3","1505","1564","86"
"6","ref4","7349","8153","90"
"1","ref5","5045","5903","91"
"3","ref4","6763","7183","83"
"10","ref2","3206","3467","85"
"4","ref1","237","256","82"
"9","ref3","1776","1799","80"
"1","ref3","1784","1800","99"
"7","ref1","1081","1308","82"
"12","ref5","4908","5496","87"
"6","ref1","2070","2136","86"
"2","ref2","2641","3371","92"
"6","ref2","2729","2987","92"
"6","ref1","1776","1902","80"
"11","ref3","1536","1540","89"
"5","ref1","383","663","87"
"12","ref1","4233","4531","83"
"2","ref5","4215","5214","97"
"2","ref2","3557","4340","99"
"4","ref1","6265","6304","85"
"4","ref2","3476","3735","93"
"12","ref4","9696","9852","99"
"1","ref1","5074","5228","97"
"7","ref2","2303","2568","92"
"9","ref2","2464","3463","90"
"12","ref5","7987","8986","85"
"9","ref4","9568","10263","80"
"3","ref1","1840","1851","81"
"4","ref1","1652","1715","88"
"8","ref4","9820","10013","95"
"3","ref1","6987","7091","86"
"6","ref2","2638","2650","96"
"6","ref5","5841","6213","82"
"12","ref2","2352","3228","90"
"3","ref4","6231","6610","84"
"6","ref3","1713","1721","83"
"12","ref2","3095","3542","100"
"6","ref2","3636","4635","97"
"6","ref2","2021","2229","82"
"10","ref1","3800","3859","92"
"10","ref1","6540","6625","80"
"11","ref1","5551","5645","86"
"4","ref2","2758","3068","80"
"8","ref3","1865","2007","90"
"5","ref2","3031","3054","96"
"8","ref1","6541","6569","82"
"8","ref4","9734","9945","91"
"6","ref1","3393","3547","95"
"5","ref1","4821","4852","98"
"6","ref4","8300","8334","91"
"2","ref3","1684","1767","90"
"11","ref1","460","491","88"
"6","ref3","1546","1553","80"
"5","ref4","9092","9165","83"
"2","ref4","6731","7190","93"
"4","ref1","6020","6050","96"
"6","ref1","1834","2117","97"
"5","ref5","8804","8935","82"
"4","ref1","3264","3313","87"
"3","ref1","186","637","89"
"7","ref3","1909","2044","85"
"1","ref2","3517","4341","99"
"5","ref1","2668","2739","97"
"10","ref2","2544","2665","96"
"4","ref1","3757","3875","92"
"3","ref2","3282","4281","89"
"8","ref3","1932","1943","85"
"2","ref5","4610","4803","95"
"10","ref4","8579","8784","96"
"8","ref4","7686","7934","82"
"1","ref3","1930","2049","95"
"5","ref2","2985","3984","99"
"4","ref4","6139","6255","84"
"10","ref3","1985","1996","84"
"12","ref5","6655","7447","100"
"2","ref1","3674","3774","82"
"3","ref3","1947","1954","91"
"2","ref2","3526","3565","95"
"4","ref2","3811","3919","85"
"4","ref2","2388","3024","98"
"6","ref1","559","1544","97"
"5","ref2","3864","4562","81"
"2","ref2","3979","4049","92"
"7","ref5","7506","8505","83"
"6","ref4","6343","6883","81"
"2","ref2","3973","4082","90"
"12","ref3","1657","1703","89"
"4","ref3","1602","1645","87"
"12","ref1","7261","7283","100"
"7","ref3","1754","1783","80"
"1","ref4","8022","8108","86"
"6","ref1","3393","3481","84"
"9","ref4","9132","9755","99"
"8","ref5","8422","9421","100"
"11","ref1","4327","4386","94"
"5","ref2","2519","3249","89"
"6","ref4","6946","7001","89"
"8","ref4","8299","8582","90"
"7","ref1","3054","3737","98"
"3","ref1","2262","2382","89"
"12","ref1","6791","6814","98"
"4","ref1","2025","2148","95"
"6","ref4","6279","6488","97"
"11","ref4","7696","8695","92"
"3","ref1","7626","7665","100"
"6","ref3","1971","2058","94"
"12","ref2","3749","4158","98"
"7","ref1","7985","8188","99"
"6","ref1","4768","4852","87"
"12","ref2","3731","3963","93"
"12","ref1","4328","4340","81"
"4","ref3","1879","1953","83"
"11","ref2","2345","2821","96"
"10","ref1","6125","6138","96"
"2","ref4","7654","8441","81"
"11","ref2","3729","3980","89"
