"channel","reference","start","end","identity"
"1","ref2","3813","4504","99"
"4","ref5","8455","9351","94"
"9","ref2","2179","2722","84"
"2","ref3","1982","1996","100"
"6","ref1","2768","2783","85"
"5","ref1","2293","2400","89"
"9","ref1","6511","6615","88"
"8","ref3","1638","1679","91"
"2","ref5","7823","7949","82"
"2","ref4","9092","9773","96"
"6","ref5","6854","7853","84"
"6","ref4","7609","7809","97"
"5","ref3","1943","2018","89"
"6","ref1","242","281","83"
"12","ref1","6322","6391","93"
"9","ref2","2581","2698","88"
"2","ref2","2992","3628","85"
"8","ref5","4064","5063","91"
"3","ref4","6105","6251","99"
"1","ref5","7867","8866","81"
"2","ref1","2660","2891","97"
"2","ref2","2448","3447","91"
"6","ref1","5304","5369","93"
"7","ref1","2648","2694","84"
"11","ref4","8882","9244","85"
"2","ref2","3928","4110","92"
"10","ref4","9718","9765","93"
"2","ref5","8638","8844","89"
"7","ref1","4772","4811","87"
"1","ref3","1503","2089","95"
"2","ref1","2869","2928","96"
"1","ref1","3214","3249","88"
"3","ref5","4809","5234","99"
"5","ref1","6509","6586","96"
"1","ref1","2172","2254","84"
"8","ref2","3902","4901","93"
"10","ref3","1972","2218","97"
"2","ref2","3591","3934","96"
"7","ref3","1581","1639","90"
"12","ref1","1489","1536","92"
"5","ref3","1764","1781","83"
"2","ref3","1953","2039","98"
"1","ref4","8407","8434","83"
"10","ref1","4526","5525","93"
"10","ref5","5020","5991","95"
"3","ref1","592","931","95"
"9","ref3","1584","1638","98"
"7","ref4","6756","6839","96"
"3","ref2","3593","4431","82"
"11","ref1","3332","3387","90"
"3","ref3","1643","1671","97"
"5","ref2","3350","4066","99"
"3","ref1","2491","2566","94"
"7","ref2","3103","3540","80"
"8","ref1","4587","4691","92"
"2","ref4","8560","8743","83"
"9","ref4","9074","10073","89"
"3","ref2","3493","3601","84"
"2","ref1","1078","1175","97"
"4","ref1","640","689","91"
"12","ref2","3196","3268","97"
"8","ref1","561","672","95"
"6","ref5","8014","8400","98"
"3","ref1","6326","6342","80"
"3","ref2","2027","2791","81"
"2","ref1","4915","5031","97"
"2","ref2","2181","2599","81"
"7","ref5","6516","6824","94"
"3","ref2","2512","2577","80"
"2","ref3","1566","1619","99"
"9","ref4","6726","6951","99"
"10","ref3","1757","1804","88"
"3","ref5","4062","4383","80"
"4","ref4","8548","9547","85"
"12","ref1","1066","1068","93"
"12","ref1","5633","5756","82"
"11","ref3","1683","1756","100"
"6","ref4","8133","8748","100"
"1","ref3","1626","1692","93"
"11","ref2","3666","3882","96"
"3","ref2","3651","3742","81"
"8","ref1","2125","2349","83"
"9","ref2","2475","3474","95"
"5","ref1","3976","4015","90"
"10","ref3","1862","1874","99"
"9","ref1","4883","4960","84"
"1","ref2","2790","2859","97"
"2","ref2","2114","2457","88"
"3","ref2","2951","3176","90"
"7","ref2","3762","3975","99"
"11","ref2","2436","2804","82"
"3","ref4","7478","7506","100"
"2","ref5","4362","4504","86"
"8","ref5","5181","5557","81"
"8","ref4","9462","9514","86"
"3","ref4","7611","7791","80"
"5","ref3","1640","1968","98"
"12","ref2","2802","3431","87"
"9","ref3","1634","2000","91"
"7","ref4","6387","6462","88"
"12","ref3","1656","1674","89"
"7","ref1","503","631","81"
"11","ref3","1766","1788","81"
"7","ref3","1734","1769","100"
"7","ref1","5929","5978","97"
"11","ref4","6317","6641","89"
"8","ref3","1934","1966","80"
"4","ref1","1777","1796","100"
"6","ref2","2943","3507","100"
"4","ref5","4207","4325","86"
"6","ref5","8418","9417","93"
"9","ref1","6562","6647","90"
"11","ref2","2392","3391","86"
"12","ref5","6788","6931","90"
"8","ref1","3505","3523","91"
"6","ref1","4824","4834","84"
"6","ref2","3501","3929","82"
"2","ref1","7803","8001","96"
"10","ref2","2363","2765","92"
"12","ref4","9879","10411","88"
"2","ref1","4311","4935","95"
"1","ref4","9066","9222","87"
"6","ref1","3372","3420","90"
"7","ref3","1632","1641","84"
"11","ref1","1520","1726","83"
"12","ref3","1986","2335","91"
"12","ref3","1535","1585","89"
"9","ref1","6853","6917","86"
"11","ref1","2609","2625","91"
"11","ref2","2556","2637","82"
"4","ref4","8673","9202","80"
"11","ref1","3611","3672","83"
"3","ref1","3875","3930","88"
"11","ref1","5904","6019","89"
"12","ref3","1817","1913","82"
"7","ref2","2432","2579","94"
"3","ref3","1789","1923","100"
"8","ref4","8549","9103","100"
"12","ref2","2165","2216","99"
"4","ref1","1835","1902","82"
"1","ref3","1512","1556","82"
"1","ref5","7795","8333","99"
"12","ref4","6250","7055","100"
"3","ref2","2913","3121","91"
"12","ref2","2562","2719","85"
"2","ref3","1899","1938","99"
"4","ref3","1606","1647","96"
"9","ref2","3529","3861","89"
"5","ref5","8576","8864","85"
"9","ref4","6076","6451","87"
"5","ref1","6203","6284","96"
"8","ref3","1757","2000","95"
"6","ref1","7060","7230","85"
"10","ref4","9188","10187","81"
"3","ref3","1813","1829","84"
"10","ref1","7023","7094","87"
"6","ref1","58","105","92"
"7","ref2","2482","2768","98"
"12","ref2","2329","3328","86"
"6","ref3","1920","1979","90"
"11","ref1","4536","4729","91"
"2","ref4","6499","6574","80"
"4","ref4","7080","7799","96"
"11","ref2","3484","3738","97"
"7","ref4","8467","8850","87"
"10","ref4","8712","8871","100"
"5","ref2","3282","3427","95"
"5","ref3","1750","1818","89"
"8","ref4","9746","9981","87"
"6","ref1","4786","5099","100"
"6","ref1","7492","7545","83"
"3","ref4","8656","8767","100"
"12","ref2","3025","4024","81"
"5","ref1","4641","4944","95"
"10","ref1","4030","4083","86"
"1","ref4","9884","10122","92"
"7","ref1","382","438","89"
"8","ref2","2102","2446","83"
"10","ref2","2750","3538","81"
"2","ref4","7216","7460","96"
"7","ref3","1938","1952","89"
"10","ref4","8041","8078","98"
"9","ref3","1542","1581","85"
"9","ref5","6076","7066","92"
"12","ref5","8599","8910","90"
"7","ref3","1884","2109","93"
"8","ref1","7694","7863","92"
"8","ref3","1892","1915","83"
"12","ref3","1865","1907","91"
"2","ref2","3011","3108","97"
"6","ref5","6961","7960","98"
"4","ref2","3723","4227","96"
"2","ref1","2037","2419","80"
"3","ref2","3679","3760","92"
"5","ref1","4969","4982","96"
"11","ref3","1751","1780","85"
"12","ref3","1665","1685","85"
"10","ref5","8519","9518","95"
"11","ref4","7226","7775","84"
"6","ref1","5528","5677","86"
"2","ref4","8102","8490","81"
"8","ref4","6152","6329","81"
"7","ref2","2561","3006","91"
"10","ref2","2674","2938","97"
"4","ref5","5546","6545","89"
"12","ref5","7483","8045","97"
"8","ref4","9929","10449","97"
"3","ref1","4348","4790","94"
"2","ref1","3694","4050","85"
"10","ref3","1607","1942","80"
"2","ref2","3763","4164","99"
"4","ref1","5811","5991","87"
"5","ref1","1334","2333","83"
"1","ref1","2230","2549","99"
"4","ref2","3136","3255","99"
"8","ref3","1797","2393","85"
"7","ref1","3080","3113","88"
"6","ref1","3806","3829","87"
"7","ref4","6388","6693","89"
"2","ref5","7335","8334","95"
"5","ref3","1832","1851","85"
"4","ref5","5275","5530","98"
"10","ref4","9577","9936","93"
"5","ref2","2975","3172","88"
"4","ref1","3508","3937","86"
"6","ref2","2380","2534","100"
"6","ref1","3834","3889","98"
"8","ref4","6212","6251","97"
"6","ref4","8560","8614","81"
"6","ref2","3376","3496","92"
"10","ref5","8810","9796","96"
"12","ref1","4032","4088","98"
"7","ref2","3316","3911","83"
"7","ref3","1679","1719","82"
"7","ref3","1864","1960","90"
"2","ref2","2559","2753","80"
"11","ref4","9535","9547","97"
"7","ref1","267","354","100"
"7","ref3","1522","1540","90"
"1","ref3","1566","1681","80"
"8","ref4","8752","9395","80"
"9","ref4","6981","7274","88"
"4","ref4","7591","7814","96"
"6","ref2","2516","2942","100"
"9","ref2","3080","3188","81"
"7","ref1","4549","4615","87"
"4","ref3","1778","1836","85"
"2","ref5","6024","6182","91"
"6","ref5","5658","6565","91"
"2","ref2","2709","3542","83"
"1","ref4","7329","7388","94"
"4","ref2","2899","3129","94"
"12","ref4","8783","9022","88"
"12","ref4","8387","9386","88"
"6","ref1","3026","3603","89"
"10","ref3","1862","1924","83"
"2","ref5","5459","6458","98"
"12","ref4","7693","7879","88"
"1","ref3","1908","1976","90"
"12","ref4","8777","8798","81"
"6","ref3","1647","1672","94"
"4","ref3","1895","1930","85"
"2","ref1","3564","3592","90"
"8","ref5","4232","4575","85"
"1","ref2","2869","3179","99"
"10","ref3","1817","1968","89"
"8","ref5","4077","4268","80"
"11","ref1","552","591","82"
"1","ref3","1875","1890","92"
"4","ref4","9423","9719","92"
"9","ref2","2442","2555","90"
"6","ref5","4884","5063","86"
"8","ref5","7462","8461","86"
"1","ref2","2113","2314","88"
"8","ref2","2346","2436","82"
"4","ref2","3001","3344","82"
"5","ref1","5936","6119","81"
"9","ref4","8784","9180","92"
"12","ref5","7065","7234","83"
"10","ref2","3849","4848","82"
"11","ref2","2653","3202","90"
"9","ref4","7503","7636","94"
"4","ref5","5031","5136","90"
"11","ref4","7610","7835","100"
"6","ref2","3381","3839","94"
"6","ref5","5736","5895","80"
"7","ref5","6943","7507","98"
"5","ref1","6201","6252","100"
"9","ref5","5569","6568","87"
"7","ref4","8171","8896","88"
"7","ref4","9227","9661","84"
"2","ref2","2058","2292","100"
"3","ref1","4350","4480","88"
"3","ref1","2547","2757","89"
"12","ref4","7542","7665","90"
"1","ref4","9396","9684","89"
"8","ref1","4366","4469","85"
"3","ref1","4310","4379","97"
"9","ref4","9860","10171","99"
"5","ref4","7029","7382","98"
"11","ref4","8256","8431","100"
"8","ref3","1546","1604","94"
"7","ref4","8278","8474","100"
"2","ref2","2735","2872","97"
"3","ref1","7899","7933","86"
"7","ref3","1759","2145","94"
"2","ref1","6949","7079","80"
"9","ref4","7683","7841","91"
"6","ref3","1906","2060","86"
"1","ref4","6254","7253","96"
"12","ref1","709","754","85"
"9","ref1","2150","2167","97"
"4","ref2","3187","3305","90"
"7","ref4","7512","7690","82"
"2","ref4","6311","6755","94"
"3","ref3","1857","1918","80"
"2","ref2","3205","3428","99"
"4","ref4","9722","9936","94"
"12","ref4","9724","10723","93"
"6","ref1","3541","3693","80"
"2","ref4","9095","10094","92"
"1","ref3","1588","1634","87"
"5","ref4","6170","7135","93"
"12","ref1","2608","3607","80"
"2","ref2","2532","2607","88"
"3","ref4","8285","8362","90"
"6","ref3","1904","1914","84"
"8","ref4","8621","8749","93"
"3","ref5","8693","8801","81"
"11","ref4","8708","8753","85"
"7","ref3","1883","1888","92"
"12","ref1","2716","2753","98"
"4","ref2","2010","2732","85"
"1","ref1","7626","7896","97"
"8","ref1","6828","7031","84"
"10","ref1","5788","5841","98"
"10","ref2","3542","3642","87"
"2","ref1","3016","3303","97"
"9","ref5","6111","6341","100"
"4","ref5","8386","8556","84"
"1","ref2","3466","3920","80"
"11","ref3","1544","1568","97"
"9","ref5","5313","5508","97"
"2","ref3","1688","1738","92"
"10","ref4","7257","7306","80"
"10","ref1","6516","6640","82"
"6","ref4","9611","9979","98"
"4","ref4","6650","6799","91"
"10","ref4","7741","7827","94"
"10","ref4","6999","7443","89"
"5","ref2","3304","3528","80"
"9","ref4","7916","8350","83"
"7","ref2","3971","4386","86"
"2","ref5","5605","6492","81"
"7","ref4","7461","7766","90"
"11","ref4","9652","9677","88"
"2","ref4","7608","7717","92"
"11","ref5","6658","6795","100"
"11","ref3","1776","1804","86"
"11","ref2","3632","4082","95"
"8","ref3","1823","1966","83"
"8","ref1","2162","2245","97"
"3","ref2","2879","3286","80"
"3","ref3","1638","1657","97"
"7","ref1","1638","1795","96"
"3","ref1","3813","4084","81"
"3","ref4","7323","7484","100"
"9","ref4","8628","8688","84"
"7","ref4","7994","8064","83"
"9","ref4","9138","10137","86"
"7","ref4","7566","7769","96"
"3","ref1","617","1101","100"
"10","ref1","2504","2819","94"
"5","ref1","2262","2381","82"
"5","ref1","6757","6957","92"
"1","ref2","3031","4030","85"
"11","ref4","7361","7735","80"
"1","ref2","3910","4024","95"
"4","ref1","5625","5795","87"
"3","ref1","5813","5822","87"
"6","ref1","3701","3716","91"
"8","ref3","1642","1664","85"
"8","ref1","6448","6615","81"
"2","ref4","6203","6225","95"
"6","ref3","1536","1590","83"
"2","ref4","9251","9335","82"
"9","ref2","3109","3227","91"
"9","ref1","2934","3106","98"
"10","ref3","1601","1618","84"
"8","ref2","2687","3090","99"
"7","ref4","6945","7086","96"
"9","ref2","3566","4010","89"
"12","ref2","2134","3133","84"
"11","ref2","3282","3554","84"
"12","ref1","359","656","88"
"5","ref3","1886","1953","81"
"1","ref4","9824","10022","98"
"12","ref1","2581","2606","91"
"5","ref1","4465","5358","92"
"9","ref5","6319","7318","83"
"10","ref3","1617","1639","97"
"9","ref2","3435","3579","89"
"5","ref3","1990","2226","93"
"12","ref1","2138","2181","91"
"6","ref5","8788","9787","93"
"7","ref4","6562","6749","96"
"2","ref3","1540","1559","88"
"4","ref2","3420","3639","90"
"3","ref3","1781","1834","93"
"12","ref4","8876","9535","96"
"4","ref4","9887","10196","96"
"6","ref5","7874","8059","85"
"7","ref2","2768","2836","82"
"3","ref1","3534","3687","93"
"10","ref4","8816","9479","94"
"11","ref2","2960","3959","87"
"9","ref1","1331","1358","93"
"3","ref1","3746","3941","83"
"3","ref1","3142","3550","87"
"3","ref2","2940","3001","86"
"4","ref2","3433","4294","80"
"6","ref1","7882","8075","82"
"1","ref5","7549","8276","86"
"3","ref2","2356","2607","82"
"10","ref4","9588","9951","97"
"2","ref4","6472","6883","81"
"3","ref4","8571","8860","88"
"3","ref2","2469","2729","90"
"11","ref2","3850","4125","85"
"11","ref3","1826","1943","86"
"11","ref1","7682","8006","87"
"9","ref5","6277","6304","92"
"3","ref4","7418","8044","91"
"5","ref4","7210","7307","92"
"2","ref1","721","761","89"
"3","ref1","857","927","85"
"4","ref4","6234","7233","90"
"6","ref1","4028","4755","100"
"4","ref4","8014","8903","86"
"11","ref4","9391","9745","92"
"6","ref1","4830","4907","89"
"11","ref1","4807","4897","83"
"1","ref1","7557","7593","82"
"10","ref1","1388","1416","96"
"10","ref1","939","1198","100"
"11","ref4","7907","8331","100"
"6","ref4","8717","8818","86"
"7","ref4","7610","7645","87"
"5","ref3","1833","1883","80"
"1","ref2","2421","2514","91"
"10","ref4","9598","9630","100"
"3","ref1","1842","2089","91"
"4","ref4","6291","6494","98"
"3","ref4","9792","9848","94"
"5","ref4","7810","8089","88"
"12","ref4","9115","9185","89"
"7","ref4","6567","6591","83"
"9","ref2","2723","2797","90"
"4","ref2","2348","2613","90"
"10","ref4","6722","7253","90"
"9","ref5","8860","8958","100"
"7","ref2","3626","3998","81"
"2","ref4","7429","7511","81"
"6","ref2","2546","2760","93"
"6","ref2","3109","3224","100"
"10","ref4","8176","9175","84"
"8","ref4","6724","7087","88"
"8","ref1","7995","8011","85"
"8","ref2","2393","2599","88"
"8","ref1","7444","7459","89"
"2","ref5","8111","8455","86"
"11","ref1","7626","7652","87"
"2","ref2","2102","2597","99"
"1","ref4","6572","6665","91"
"2","ref1","1225","1341","95"
"10","ref5","8863","9217","96"
"12","ref4","9672","9826","84"
"11","ref3","1948","1982","85"
"3","ref4","7573","7819","86"
"7","ref1","7354","7635","89"
"8","ref5","7028","7464","95"
"2","ref3","1857","1884","100"
"10","ref5","4480","4952","82"
"6","ref1","5027","5085","82"
"6","ref2","2045","2061","96"
"3","ref1","2129","2303","81"
"1","ref1","1025","1260","91"
"4","ref3","1714","1823","88"
"2","ref1","6365","6514","84"
"12","ref3","1947","1995","90"
"6","ref1","3512","3593","91"
"7","ref3","1745","1775","96"
"6","ref1","6208","6298","100"
"8","ref4","9668","9763","99"
"6","ref2","2799","3047","94"
"1","ref4","6275","7274","87"
"12","ref1","7324","8323","97"
"7","ref1","3353","3650","95"
"7","ref4","7301","7970","92"
"7","ref2","3929","4014","97"
"10","ref3","1816","1835","88"
"11","ref1","3907","3936","83"
"5","ref1","1847","1929","96"
"1","ref1","7899","8053","98"
"3","ref4","9300","9312","88"
"9","ref1","188","307","88"
"6","ref4","6119","6408","87"
"4","ref1","4452","4495","92"
"9","ref1","6265","6343","81"
"4","ref2","3823","4213","93"
"1","ref5","7934","8787","82"
"9","ref1","5729","5762","99"
"4","ref4","8080","8124","86"
"2","ref2","3435","4143","85"
"3","ref4","6946","6993","93"
"2","ref4","6354","6753","98"
"12","ref1","7095","7275","92"
"12","ref1","2976","3018","100"
"5","ref5","6130","6952","85"
"7","ref2","3380","3566","93"
"10","ref1","6123","6465","89"
"1","ref4","8781","8866","90"
"3","ref4","7521","7820","83"
"3","ref1","7550","7624","95"
"10","ref1","1181","1398","96"
"8","ref2","3822","4422","97"
"4","ref2","2457","2594","99"
"3","ref1","3608","3760","83"
"8","ref1","5330","5373","94"
"4","ref4","8004","8520","88"
"8","ref4","8638","8858","88"
"3","ref3","1561","1591","94"
"1","ref3","1912","1947","99"
"4","ref2","2238","3237","98"
"3","ref5","5971","6970","83"
"3","ref2","3555","3670","83"
"4","ref1","2004","2256","80"
"3","ref4","6883","7083","94"
"8","ref3","1799","1826","86"
"5","ref1","3215","3243","99"
"8","ref4","8399","9241","92"
"11","ref1","7651","7719","83"
"9","ref4","9223","9604","89"
"7","ref4","6572","6820","80"
"6","ref5","8194","8329","89"
"10","ref1","5103","5252","100"
"9","ref4","6991","7061","98"
"4","ref2","3140","3303","96"
"2","ref2","3572","3633","99"
"11","ref1","2206","2730","85"
"10","ref4","7125","7431","83"
"10","ref2","2769","2866","91"
"4","ref1","6688","6762","94"
"9","ref4","9105","9896","89"
"9","ref5","5207","6206","91"
"10","ref2","2214","2696","87"
"5","ref3","1569","2004","89"
"12","ref1","6572","6950","100"
"1","ref5","7483","7796","95"
"6","ref1","1632","1802","83"
"10","ref1","5591","5654","97"
"10","ref5","6385","7384","84"
"1","ref4","8506","9008","100"
"5","ref5","8452","9451","81"
"12","ref4","7862","8861","90"
"11","ref3","1743","1857","100"
"6","ref1","3415","3482","94"
"7","ref1","1714","2667","94"
"1","ref2","2538","3537","98"
"1","ref1","3845","3875","85"
"12","ref1","783","887","96"
"10","ref4","8407","8567","80"
"1","ref2","3215","4214","80"
"12","ref4","9149","9837","87"
"3","ref4","7949","8088","81"
"5","ref1","7805","7833","88"
"1","ref2","2550","2842","83"
"5","ref1","5896","6169","84"
"7","ref1","692","725","97"
"7","ref3","1959","1986","87"
"4","ref2","3058","3428","100"
"1","ref5","6459","6510","90"
"2","ref4","6630","6934","87"
"2","ref2","2650","3024","96"
"11","ref1","3456","3615","97"
"11","ref5","5124","6123","98"
"11","ref5","4695","5246","82"
"8","ref4","9772","10481","97"
"3","ref4","8708","8888","84"
"4","ref2","3944","4943","98"
"8","ref1","7995","8146","99"
"7","ref4","6043","7042","93"
"9","ref3","1902","2153","80"
"8","ref4","9374","9416","95"
"5","ref3","1588","1663","98"
"10","ref2","3403","3476","88"
"8","ref2","2878","3635","81"
"7","ref4","7038","7474","90"
"2","ref1","4942","5129","80"
"4","ref2","2295","2762","85"
"9","ref1","322","405","90"
"11","ref2","2753","2945","99"
"5","ref3","1571","1691","96"
"4","ref1","1700","1754","81"
"9","ref2","3209","4166","82"
"7","ref3","1546","1558","81"
"5","ref4","8092","8274","89"
"1","ref3","1875","1897","86"
"9","ref2","2833","3832","82"
"8","ref3","1717","1796","81"
"10","ref4","6516","6596","92"
"11","ref3","1911","1923","90"
"6","ref2","3069","3210","83"
"10","ref3","1733","1751","90"
"8","ref4","8675","8738","91"
"6","ref3","1731","1737","89"
"8","ref2","3000","3232","92"
"4","ref2","3964","4553","92"
"1","ref3","1520","1623","97"
"4","ref3","1909","1938","92"
"2","ref4","7058","7149","87"
"6","ref5","6058","6261","93"
"7","ref5","6500","7427","97"
"7","ref1","1235","1490","80"
"4","ref1","5157","5226","85"
"5","ref1","3189","3598","91"
"6","ref3","1649","1669","94"
"5","ref2","2087","2642","85"
"5","ref4","7263","7346","97"
