"channel","reference","start","end","identity"
"2","ref4","7389","7585","87"
"11","ref2","2554","2698","88"
"12","ref1","6985","6999","88"
"2","ref4","8721","8837","94"
"10","ref2","2261","2436","85"
"7","ref2","2928","3239","83"
"5","ref2","2169","3168","84"
"12","ref1","2578","2613","85"
"8","ref4","8111","8388","96"
"6","ref2","3087","3161","92"
"9","ref4","8319","8418","93"
"5","ref5","7195","7886","87"
"11","ref2","3540","3993","96"
"10","ref1","3141","3170","94"
"12","ref1","4548","4572","90"
"10","ref4","6671","7670","100"
"4","ref5","5084","5260","86"
"12","ref4","9475","9596","95"
"9","ref2","3663","4546","92"
"9","ref1","1966","2020","96"
"6","ref4","9478","9578","89"
"2","ref2","3045","3281","80"
"12","ref3","1940","1965","90"
"5","ref2","3215","3400","91"
"6","ref2","3296","3583","81"
"3","ref3","1789","1915","83"
"11","ref2","3274","3481","81"
"3","ref1","4841","4946","81"
"2","ref1","4809","4891","84"
"11","ref4","7789","8078","90"
"5","ref3","1880","1901","90"
"10","ref4","7016","7321","98"
"12","ref4","9571","10570","88"
"6","ref1","1942","1998","95"
"2","ref1","2978","3031","82"
"12","ref4","7246","7651","80"
"5","ref2","3078","3622","96"
"8","ref3","1602","1653","98"
"1","ref5","8495","8551","98"
"4","ref4","9837","9934","85"
"7","ref4","8794","8856","90"
"2","ref4","6492","6515","90"
"9","ref3","1950","1991","88"
"2","ref3","1995","2021","86"
"6","ref1","751","760","81"
"3","ref1","5097","5148","100"
"4","ref4","9798","10001","97"
"6","ref3","1982","2076","94"
"1","ref1","5632","5861","90"
"2","ref4","6498","6817","89"
"6","ref1","4219","4229","94"
"9","ref1","3938","3990","93"
"7","ref1","6724","6951","88"
"6","ref4","8139","9138","97"
"8","ref2","2689","2871","81"
"6","ref1","2333","2357","90"
"1","ref4","6333","6388","87"
"1","ref4","6469","6603","98"
"12","ref1","7481","7578","82"
"5","ref1","3286","3431","82"
"6","ref1","4960","5041","99"
"3","ref4","8922","9096","86"
"9","ref1","2571","2927","87"
"9","ref4","6353","6427","97"
"8","ref4","6838","6908","89"
"6","ref3","1528","1576","97"
"7","ref1","6304","6395","91"
"6","ref4","7563","7625","95"
"6","ref3","1673","1714","88"
"7","ref1","7582","7687","82"
"4","ref4","9670","9981","98"
"6","ref3","1651","1670","90"
"8","ref1","6451","6488","80"
"12","ref4","8107","8277","91"
"8","ref1","1698","1809","80"
"1","ref1","130","469","85"
"1","ref2","3774","4773","88"
"12","ref1","7059","7155","92"
"5","ref1","3525","3560","100"
"1","ref3","1972","2074","95"
"10","ref2","2456","2563","82"
"8","ref2","3542","3670","98"
"12","ref2","2458","2544","96"
"10","ref1","6986","7031","93"
"9","ref1","1997","2017","100"
"12","ref3","1509","1592","97"
"4","ref2","2949","3059","81"
"11","ref1","1054","1257","86"
"5","ref4","9677","10123","90"
"11","ref4","6596","7595","96"
"1","ref4","8970","9032","87"
"7","ref3","1628","1868","95"
"8","ref1","3805","3949","93"
"4","ref4","9711","9858","91"
"10","ref4","8024","8603","89"
"7","ref3","1791","1837","84"
"5","ref1","7377","7509","85"
"9","ref4","7575","7748","91"
"1","ref1","2438","2652","97"
"3","ref3","1573","1585","93"
"8","ref1","1411","1593","92"
"6","ref2","2933","3425","82"
"5","ref2","2671","3609","83"
"1","ref2","3738","4022","85"
"2","ref3","1806","1931","80"
"1","ref2","2708","2901","94"
"10","ref1","438","539","94"
"1","ref1","2347","2581","90"
"12","ref3","1910","1935","85"
"2","ref1","658","985","91"
"2","ref4","6399","6586","82"
"10","ref5","6857","7154","98"
"11","ref4","7549","7603","90"
"2","ref3","1946","1963","95"
"4","ref1","6103","6216","92"
"2","ref3","1676","1696","83"
"10","ref2","2970","3969","100"
"7","ref3","1722","1763","84"
"11","ref2","2162","2365","99"
"5","ref2","2988","3009","96"
"6","ref4","6372","6534","91"
"3","ref3","1880","1930","90"
"11","ref4","6623","7489","98"
"7","ref1","1463","1501","91"
"2","ref3","1765","1854","80"
"6","ref1","387","484","90"
"1","ref1","606","731","99"
"8","ref2","3871","3964","98"
"5","ref1","5809","6622","94"
"9","ref3","1895","1943","83"
"5","ref4","6421","6514","86"
"12","ref4","7547","8546","92"
"11","ref2","2812","3451","90"
"1","ref5","7630","8629","94"
"5","ref5","4493","4774","97"
"10","ref1","5407","5507","83"
"2","ref2","2030","2083","90"
"3","ref5","4507","4703","98"
"8","ref1","6381","6525","96"
"11","ref3","1595","1621","91"
"2","ref4","6840","6925","90"
"1","ref4","8187","8346","83"
"2","ref3","1922","2129","83"
"1","ref3","1670","1693","97"
"9","ref1","3437","3441","84"
"6","ref1","2607","2659","91"
"8","ref1","3268","3338","89"
"3","ref4","6208","6266","85"
"11","ref5","4733","5466","87"
"9","ref3","1949","1992","98"
"9","ref4","9956","10471","100"
"11","ref1","5454","5464","97"
"2","ref2","2844","3012","90"
"12","ref1","352","570","95"
"1","ref1","63","376","89"
"3","ref4","9934","10400","92"
"7","ref4","9462","10461","99"
"12","ref1","6881","7159","85"
"7","ref2","2916","3031","91"
"8","ref3","1717","1760","86"
"4","ref4","7174","7335","81"
"11","ref2","2735","3009","93"
"6","ref2","3698","4697","81"
"9","ref1","2101","2116","98"
"6","ref4","9877","10494","90"
"6","ref2","2906","3330","90"
"3","ref3","1577","1631","87"
"8","ref4","6650","7283","89"
"2","ref1","3701","3765","86"
"7","ref4","8970","9034","92"
"5","ref3","1977","2110","82"
"2","ref4","8386","8531","96"
"2","ref1","395","475","98"
"4","ref1","5677","5908","87"
"8","ref4","8649","8993","83"
"2","ref3","1681","1711","94"
"2","ref1","7359","7418","84"
"10","ref3","1591","1610","95"
"2","ref5","8038","8707","81"
"10","ref4","9401","9633","80"
"6","ref1","2651","2660","83"
"9","ref1","2008","2049","99"
"5","ref4","7976","8057","82"
"5","ref1","3200","3305","86"
"8","ref3","1693","1767","80"
"6","ref1","61","114","92"
"6","ref2","3655","3838","85"
"9","ref1","2755","2992","88"
"1","ref4","7472","7781","89"
"5","ref4","7909","8737","97"
"10","ref4","9043","9335","96"
"7","ref2","3443","4442","98"
"7","ref4","6265","6819","98"
"6","ref5","8869","9868","99"
"10","ref1","3039","3095","83"
"11","ref3","1971","2020","89"
"8","ref4","9337","9480","89"
"2","ref2","3223","3356","89"
"11","ref1","6306","6411","95"
"3","ref4","9497","10116","92"
"3","ref1","4324","4488","88"
"12","ref5","7132","7303","85"
"4","ref1","7810","7878","94"
"9","ref4","8252","8333","82"
"7","ref2","2917","3239","96"
"10","ref1","5448","5456","96"
"7","ref1","7140","7208","90"
"11","ref4","9540","9626","100"
"11","ref3","1973","1998","81"
"11","ref4","7970","8101","82"
"7","ref5","4434","4852","91"
"9","ref1","5724","6177","100"
"6","ref4","7164","7424","98"
"10","ref4","9316","9461","86"
"8","ref3","1563","1593","93"
"12","ref2","3068","3399","100"
"1","ref1","3462","3804","94"
"9","ref3","1856","1895","83"
"7","ref2","3947","4946","94"
"11","ref1","5717","5832","80"
"2","ref4","8732","8770","94"
"9","ref3","1780","1792","95"
"2","ref2","3647","4070","100"
"7","ref5","8947","9249","96"
"2","ref4","6163","6459","97"
"2","ref5","5875","6677","98"
"7","ref5","6772","6988","89"
"9","ref3","1568","1593","95"
"9","ref2","3995","4950","81"
"5","ref5","4194","4909","94"
"6","ref5","6727","7726","81"
"8","ref3","1886","1903","90"
"6","ref3","1623","1647","93"
"12","ref1","396","818","82"
"2","ref1","5372","5496","99"
"7","ref1","5933","5998","87"
"2","ref3","1655","1720","89"
"3","ref4","7329","8114","90"
"9","ref2","2700","2792","96"
"6","ref1","6988","7304","86"
"7","ref2","2640","3112","97"
"5","ref4","8144","8318","82"
"7","ref1","6535","6812","95"
"4","ref1","7294","7390","98"
"1","ref1","2631","2692","86"
"12","ref1","7609","7735","81"
"5","ref3","1865","1899","91"
"7","ref1","7394","7464","99"
"11","ref4","7641","7734","100"
"8","ref1","4794","4869","100"
"2","ref3","1524","1574","81"
"10","ref2","2970","3266","82"
"7","ref1","928","1742","94"
"1","ref4","6277","6637","96"
"1","ref2","3267","4266","93"
"11","ref4","7701","7871","87"
"2","ref3","1618","1623","85"
"4","ref5","5982","6336","88"
"2","ref5","6024","6911","85"
"5","ref4","6824","7098","83"
"4","ref4","7817","7850","97"
"12","ref1","4619","4650","81"
"3","ref1","4350","4487","86"
"2","ref1","7510","7622","86"
"7","ref1","5075","5127","99"
"8","ref4","7246","7297","84"
"3","ref1","3720","3852","93"
"12","ref3","1972","2009","94"
"7","ref1","3638","3703","100"
"9","ref4","9654","9836","89"
"4","ref4","8959","9172","94"
"7","ref4","8329","8522","91"
"7","ref4","6157","6315","100"
"4","ref1","139","280","94"
"5","ref2","3473","3838","81"
"4","ref2","2058","2301","81"
"12","ref2","2108","2317","97"
"4","ref2","2623","2886","85"
"5","ref1","2641","2748","89"
"7","ref2","2461","2976","93"
"7","ref4","8608","8758","87"
"5","ref4","8107","8136","85"
"11","ref2","2525","2752","86"
"5","ref3","1918","1920","91"
"9","ref2","2526","2540","90"
"12","ref4","7416","7538","95"
"5","ref1","26","307","100"
"6","ref2","3378","4249","99"
"2","ref1","6626","6714","90"
"1","ref1","4533","4630","80"
"10","ref4","6280","6473","88"
"5","ref1","4208","4732","100"
"9","ref1","1224","1266","85"
"2","ref1","7782","7960","87"
"5","ref1","1133","1282","90"
"3","ref3","1556","1698","88"
"10","ref2","2168","2386","86"
"8","ref1","6486","6528","89"
"7","ref3","1644","1726","86"
"9","ref2","3685","4224","84"
"9","ref2","2567","2846","93"
"5","ref2","2844","3149","99"
"5","ref2","2566","3447","89"
"7","ref2","3293","3405","83"
"11","ref1","3690","3707","81"
"8","ref2","2452","2650","84"
"5","ref1","4797","4947","99"
"12","ref2","2816","3191","91"
"4","ref2","3768","3967","94"
"6","ref1","1659","1745","88"
"8","ref4","8203","8271","87"
"9","ref1","4766","4813","81"
"11","ref3","1699","1710","96"
"12","ref2","2683","2740","89"
"8","ref1","1135","1381","83"
"5","ref2","3508","3664","88"
"5","ref1","7577","7618","100"
"7","ref4","6892","6965","89"
"1","ref1","225","634","94"
"11","ref3","1826","1831","92"
"6","ref1","6924","6942","85"
"8","ref5","4465","4616","87"
"6","ref4","7757","8005","83"
"9","ref4","9817","10002","80"
"12","ref1","3448","3551","88"
"4","ref1","2336","2372","83"
"8","ref2","2748","2839","96"
"10","ref2","2814","3453","86"
"2","ref2","3815","4225","99"
"3","ref3","1969","2055","93"
"4","ref1","7679","7741","87"
"11","ref4","8763","9078","100"
"4","ref5","8845","9554","99"
"4","ref1","7172","7252","82"
"9","ref3","1918","1977","95"
"8","ref3","1563","1627","89"
"9","ref5","7029","8028","100"
"10","ref4","7111","7199","93"
"5","ref2","2730","3729","91"
"3","ref4","8303","8622","92"
"2","ref2","2935","3282","100"
"8","ref3","1967","1981","84"
"12","ref4","6795","7794","100"
"8","ref4","7746","7795","93"
"10","ref3","1522","1589","87"
"5","ref4","9672","9797","85"
"3","ref3","1796","1806","89"
"12","ref3","1537","1558","98"
"9","ref4","6865","7056","96"
"8","ref3","1592","1675","82"
"11","ref2","3261","3865","84"
"9","ref4","8692","8790","100"
"6","ref2","2193","2292","83"
"11","ref4","9963","10087","87"
"8","ref4","7142","7312","97"
"10","ref5","8516","9515","88"
"5","ref2","2316","2550","81"
"6","ref4","9080","9157","80"
"12","ref4","7267","7694","95"
"8","ref4","6087","6471","80"
"8","ref2","3698","3863","83"
"12","ref4","7078","7371","92"
"9","ref1","4682","4698","95"
"2","ref3","1551","1560","88"
"9","ref1","4835","4887","82"
"12","ref2","3403","4402","95"
"11","ref4","6979","7297","98"
"3","ref1","4748","4797","89"
"11","ref5","5825","5936","97"
"4","ref3","1926","1941","84"
"11","ref3","1935","1964","86"
"8","ref2","3086","3564","87"
"12","ref1","587","697","85"
"6","ref4","6479","6556","87"
"5","ref4","9159","9645","82"
"9","ref4","6611","6898","80"
"7","ref4","6918","7167","81"
"9","ref2","3799","4319","83"
"9","ref4","9693","10333","93"
"10","ref1","4660","4847","85"
"9","ref1","4270","4400","80"
"8","ref1","319","373","84"
"1","ref1","3288","3429","84"
"5","ref3","1955","2063","83"
"3","ref5","7197","7857","97"
"11","ref2","3794","4723","83"
"9","ref2","2221","2799","93"
"8","ref4","6186","6299","92"
"8","ref3","1628","1638","84"
"3","ref4","6729","7419","98"
"5","ref1","1910","2241","91"
"4","ref3","1540","1605","94"
"2","ref1","5996","6073","82"
"11","ref1","4908","4965","96"
"10","ref4","7478","7694","88"
"11","ref1","2107","2420","83"
"10","ref4","8486","8656","94"
"3","ref4","8928","9162","98"
"9","ref1","5457","5478","90"
"11","ref4","8146","8440","93"
"2","ref4","6169","6313","99"
"1","ref4","6477","6646","97"
"3","ref4","6496","7249","90"
"5","ref4","6629","6717","90"
"7","ref2","2654","2754","87"
"2","ref1","2180","2220","88"
"3","ref3","1676","1699","97"
"12","ref1","2334","2721","95"
"2","ref2","2649","3608","92"
"4","ref4","8485","8875","95"
"5","ref2","2929","3191","86"
"7","ref1","1343","1429","99"
"4","ref1","5630","5650","96"
"4","ref3","1973","1996","97"
"1","ref4","7243","7320","84"
"4","ref2","2769","3236","82"
"10","ref5","6200","6685","100"
"7","ref4","7310","7850","99"
"7","ref4","8080","8180","93"
"1","ref1","3587","3639","93"
"4","ref1","5416","5503","92"
"11","ref3","1813","2119","95"
"8","ref4","7878","8855","97"
"5","ref5","5849","6189","89"
"3","ref5","4224","4509","91"
"4","ref1","4578","4687","88"
"7","ref4","9365","9946","82"
"10","ref3","1510","1528","89"
"11","ref2","2268","2411","100"
"7","ref2","3630","4389","99"
"2","ref1","2628","2728","97"
"6","ref2","3475","3759","80"
"8","ref4","8124","8450","92"
"3","ref5","6664","7268","95"
"12","ref1","6565","6735","91"
"3","ref5","6968","7191","82"
"8","ref1","5161","5185","88"
"6","ref4","8076","8170","85"
"3","ref1","6226","6538","91"
"2","ref2","2923","3228","90"
"8","ref4","6063","6109","98"
"10","ref1","2667","3002","95"
"7","ref4","6814","6842","94"
"5","ref1","3422","3464","90"
"3","ref3","1529","1541","86"
"2","ref4","6742","7251","80"
"7","ref5","6386","6556","99"
"4","ref1","1943","2006","98"
"7","ref3","1906","2103","93"
"11","ref4","8922","9283","86"
"1","ref5","5559","5902","80"
"9","ref3","1792","1839","91"
"4","ref2","2013","3012","82"
"5","ref4","7137","7171","95"
"10","ref5","8720","9060","89"
"2","ref1","3599","3676","81"
"6","ref4","8590","8631","94"
"9","ref1","2349","2375","82"
"12","ref2","2651","2885","93"
"9","ref2","3799","3916","81"
"10","ref2","3204","3555","98"
"12","ref1","6920","7034","86"
"5","ref2","3108","3898","100"
"5","ref4","8466","8849","100"
"12","ref1","5654","5813","86"
"10","ref1","3295","3483","99"
"11","ref5","6334","7138","97"
"1","ref2","2184","2263","93"
"8","ref4","9237","9322","93"
"3","ref4","8003","8048","100"
"3","ref3","1650","1817","90"
"3","ref4","7827","7973","83"
"8","ref1","2345","2424","97"
"9","ref4","6237","6450","87"
"5","ref1","6194","6853","93"
"1","ref1","314","461","89"
"4","ref1","7781","7794","97"
"12","ref1","6058","6247","100"
"10","ref2","2264","3045","86"
"9","ref1","1696","1773","88"
"2","ref2","2188","3187","86"
"11","ref1","7131","7158","91"
"4","ref4","7450","7507","92"
"5","ref1","5081","5138","85"
"5","ref4","6207","6336","81"
"8","ref2","2604","2809","92"
"5","ref1","6335","6431","87"
"11","ref1","7116","7142","86"
"7","ref2","2508","3507","80"
"1","ref1","7556","7709","85"
"11","ref4","9451","9695","88"
"6","ref1","5427","5500","95"
"2","ref1","2320","2378","81"
"8","ref4","8296","9038","87"
"11","ref2","2632","2748","82"
"11","ref1","867","926","89"
"2","ref4","7969","8407","95"
"2","ref1","6142","6196","88"
"8","ref4","7121","7328","100"
"1","ref4","9144","9423","100"
"3","ref1","6690","6709","86"
"1","ref4","7322","7445","96"
"8","ref4","7526","7595","97"
"12","ref4","8612","8677","86"
"4","ref1","2259","2771","87"
"2","ref1","1015","1214","100"
"5","ref3","1775","1834","86"
"7","ref5","8085","8322","87"
"9","ref3","1978","2008","97"
"2","ref2","3385","3461","90"
"5","ref5","5239","5498","91"
"6","ref3","1954","2172","86"
"8","ref2","2217","3216","84"
"7","ref2","2322","2539","95"
"7","ref4","9209","10028","88"
"1","ref1","2489","2555","82"
"4","ref1","7878","7933","93"
"10","ref4","7653","7764","81"
"11","ref1","4278","4717","85"
"2","ref2","2528","2632","94"
"5","ref5","8889","9888","80"
"3","ref2","3792","4722","91"
"11","ref1","6811","6854","93"
"1","ref1","186","410","96"
"5","ref4","7763","7990","84"
"5","ref1","5396","5560","90"
"11","ref4","7400","7641","95"
"3","ref1","2468","2562","98"
"11","ref1","1110","1151","86"
"8","ref4","6785","7189","93"
"3","ref1","7142","7154","100"
"3","ref2","2520","2753","97"
"4","ref4","9085","9364","93"
"10","ref4","9178","9410","96"
"8","ref1","2311","2804","81"
"4","ref3","1787","1893","98"
"3","ref3","1896","1955","95"
"4","ref1","790","1057","98"
"5","ref1","4512","4574","91"
"8","ref4","9094","9732","93"
"5","ref1","3310","3395","98"
"8","ref3","1686","1730","86"
"7","ref5","5130","6129","91"
"9","ref4","7147","7430","81"
"11","ref2","2645","2724","82"
"2","ref5","5984","6083","85"
"3","ref1","345","535","85"
"6","ref1","2412","2560","99"
"2","ref3","1868","1888","82"
"9","ref1","1325","1344","85"
"9","ref1","1773","1828","83"
"3","ref3","1745","1754","100"
"3","ref1","2010","2092","91"
"1","ref4","9814","10552","96"
"2","ref1","2216","2776","89"
"8","ref4","8761","8933","95"
"11","ref4","8833","9011","91"
"6","ref4","9444","9938","99"
"12","ref1","6678","6698","91"
"11","ref3","1554","1697","81"
"5","ref4","7897","8524","87"
"4","ref4","6745","7728","81"
"12","ref3","1587","1649","99"
"9","ref2","3647","3824","88"
"8","ref4","6751","6939","98"
"2","ref1","2028","2041","84"
"2","ref2","2973","3256","81"
"5","ref1","1403","1511","85"
"1","ref4","8644","8899","100"
"9","ref4","9125","9217","83"
"4","ref2","2454","3089","87"
"9","ref2","2338","2571","94"
"9","ref4","6991","7086","99"
"5","ref5","8311","8612","88"
"3","ref3","1566","1574","89"
"4","ref4","7945","8294","99"
"6","ref1","3062","3202","86"
"8","ref5","6755","7754","82"
"4","ref5","5875","6228","90"
"1","ref1","5199","5318","90"
"11","ref2","2602","2802","80"
"4","ref2","3053","3459","88"
"3","ref4","6331","6884","87"
"2","ref1","3256","3341","95"
"5","ref4","8306","9164","85"
"2","ref1","1235","1290","83"
"3","ref3","1581","1658","99"
"8","ref3","1901","1950","80"
"12","ref4","9238","9439","84"
"2","ref4","9981","10208","81"
"5","ref4","7437","7795","85"
"1","ref4","8932","9736","82"
"10","ref2","3665","4664","95"
"7","ref1","92","108","86"
"11","ref2","2073","2275","96"
"4","ref1","5439","5506","88"
"4","ref2","3660","3802","91"
"12","ref1","2498","2532","95"
"8","ref5","8393","9392","97"
"4","ref1","4690","4743","81"
"6","ref4","6469","7468","80"
"6","ref1","4007","4083","100"
"4","ref1","2387","2781","94"
"5","ref1","4224","4386","88"
"9","ref3","1776","1790","82"
"3","ref4","9723","9776","88"
"3","ref2","3942","4102","87"
"10","ref3","1883","1918","93"
"8","ref1","4710","4910","82"
"7","ref4","9605","9900","91"
"6","ref1","7555","7736","81"
"2","ref1","1995","2052","87"
"1","ref4","9944","10087","86"
"9","ref4","9453","9733","82"
"2","ref4","6970","7100","98"
"5","ref4","7714","8460","82"
"5","ref1","5674","5728","99"
"10","ref4","6356","6422","95"
"3","ref1","2556","2855","93"
"11","ref2","2034","2237","81"
"10","ref4","8595","8692","83"
"1","ref2","2634","2736","86"
"12","ref2","3728","4048","81"
"7","ref1","811","936","98"
"8","ref4","9753","10054","94"
"1","ref3","1514","1585","86"
"3","ref4","6466","6584","93"
"3","ref4","8399","8700","90"
"6","ref3","1705","1882","89"
"1","ref1","4413","4428","85"
"8","ref2","2904","3206","90"
"10","ref3","1893","1934","98"
"10","ref2","3992","4094","84"
"10","ref3","1631","1714","94"
"8","ref4","8792","8910","95"
"5","ref1","3397","3464","89"
"2","ref4","8134","8541","84"
"4","ref5","8267","8555","85"
"8","ref5","7943","8069","100"
"2","ref3","1833","1898","94"
"10","ref4","8313","8955","91"
"10","ref3","1987","2018","86"
"11","ref2","2217","2318","91"
"8","ref2","3902","4152","83"
"11","ref2","2873","3197","95"
"4","ref4","9674","9912","89"
"3","ref1","5653","5744","100"
"11","ref5","7783","8249","87"
"10","ref3","1982","2035","81"
"5","ref4","9883","10293","81"
"1","ref2","3545","4234","86"
"5","ref5","5227","5943","87"
"8","ref4","9518","9584","85"
"4","ref4","6234","6297","85"
"10","ref4","9459","9653","99"
"6","ref1","7700","7727","92"
"10","ref4","9853","9951","98"
"5","ref2","2708","3229","82"
"7","ref1","5322","5473","82"
"2","ref5","6242","7241","90"
"7","ref5","5283","5590","85"
"3","ref3","1726","1825","97"
"11","ref1","2307","2435","97"
"8","ref2","2779","2837","91"
"9","ref4","6058","6264","83"
"11","ref2","3063","3293","94"
"11","ref2","3666","4002","85"
