"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.9320388349514563"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13671","14156","0.857429718875502"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.8742632612966601"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","208","522","0.9369085173501577"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6526","6997","0.9253112033195021"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4883","5365","0.9175050301810865"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9366","0.9163265306122449"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5359","0.9247967479674797"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10511","10967","0.8588957055214724"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4504","4941","0.8955555555555555"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10967","0.9219712525667351"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.9123505976095617"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14142","0.9164969450101833"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","872","1349","0.890020366598778"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13753","14156","0.8990384615384616"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11655","12145","0.8767123287671232"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13649","14141","0.893491124260355"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2163","0.9151515151515152"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9785","0.939047619047619"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16578","0.9322709163346613"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9235294117647059"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11663","12145","0.9047619047619048"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1338","0.9262295081967213"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16931","17366","0.9042316258351893"
"1","KC242792|Gabon|Gabon|1994","17726","18191","0.9002079002079002"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9773","0.8807692307692307"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4586","0.896421845574388"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16504","16953","0.8854166666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","863","1349","0.8980392156862745"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12146","0.9658634538152611"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13685","14561","0.9269911504424779"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6590","0.9224318658280922"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.9075144508670521"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12131","0.9333333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11268","11718","0.9550321199143469"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14500","14955","0.8164556962025317"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9471698113207547"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8892","9368","0.9141104294478528"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1701","2166","0.9245283018867925"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16489","16971","0.9112903225806451"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.8435643564356435"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9206349206349206"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5722","6192","0.889795918367347"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1751","0.859073359073359"
