"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10498","10967","0.8323232323232324"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1347","0.8995983935742972"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4882","5366","0.9018036072144289"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5291","5779","0.9322709163346613"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5770","0.9136546184738956"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13677","14156","0.8614457831325302"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13327","0.9392712550607287"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11760","12145","0.9037974683544304"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8759","0.90625"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13682","14144","0.9278131634819533"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.900375939849624"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.8689516129032258"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4082","4331","0.8695652173913043"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13278","13740","0.9235668789808917"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.9146341463414634"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14156","0.9121756487025948"
