"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1747","0.9384920634920635"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5356","0.930327868852459"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12140","0.9191919191919192"
"3","KC242784|9_Luebo|DRC|2007","8524","8993","0.889795918367347"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10491","10967","0.9251012145748988"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14556","0.9224489795918367"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.9412915851272016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","13330","0.9353007945516458"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6576","0.896774193548387"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6993","0.8778004073319755"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9777","0.8843612334801763"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10108","10572","0.9363057324840764"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.8897338403041825"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8892","9368","0.9241803278688525"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10902","0.9317647058823529"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10491","10957","0.9064449064449065"
"1","KM519951|Boende-Lokolia|DRC|2014","3289","3771","0.8852459016393442"
"1","KF113528|Kelle_1|DRC|2003","6146","6314","0.8554913294797688"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10491","10941","0.7745302713987474"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.9320987654320988"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7722","7976","0.9496124031007752"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12144","0.94831013916501"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8525","8993","0.8879668049792531"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9275","9769","0.9304174950298211"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1349","0.9036885245901639"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","10551","10967","0.8235294117647058"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9282868525896414"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6992","0.9266247379454927"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.9171717171717172"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4881","5357","0.9547325102880658"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7008","0.9423868312757202"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11709","0.9331941544885177"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13670","14147","0.8752475247524752"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2149","0.9571734475374732"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13320","0.8152610441767069"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9355","0.925"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9307535641547862"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4493","4970","0.8266129032258065"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9367","0.872"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1267","1762","0.9211045364891519"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15287","15768","0.9432048681541582"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.8991769547325102"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11661","12145","0.77882797731569"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10500","10967","0.9305263157894736"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8993","0.9026369168356998"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3778","0.9295499021526419"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1349","0.9257028112449799"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","11975","0.9212121212121213"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8518","8771","0.8528301886792453"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.849609375"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13324","0.9404517453798767"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.9119496855345912"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16496","16971","0.8805668016194332"
"2","KM519951|Boende-Lokolia|DRC|2014","2916","3357","0.8300653594771242"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","881","1346","0.9161425576519916"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","15286","15757","0.9122448979591836"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","16500","16971","0.9348739495798319"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","8891","9368","0.8554216867469879"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","2072","2571","0.900390625"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","434","914","0.9389002036659878"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","10491","10952","0.8744769874476988"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.8582834331337326"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5347","0.9120654396728016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4589","0.9139579349904398"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1348","0.8455445544554455"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10501","10957","0.9163179916317992"
"1","KC242784|9_Luebo|DRC|2007","858","1349","0.8568627450980392"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12845","13332","0.87374749498998"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17717","18191","0.8987854251012146"
"1","KC242784|9_Luebo|DRC|2007","8891","9365","0.8719512195121951"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5343","0.8295218295218295"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10963","0.8415637860082305"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16567","0.8592132505175983"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5351","0.9183673469387755"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4577","0.8630393996247655"
