"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1697","2161","0.9324894514767933"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9367","0.9254658385093167"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1689","2153","0.948936170212766"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.923828125"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1761","0.8863636363636364"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11652","12145","0.9243027888446215"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14535","0.8857758620689655"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14503","14973","0.9197530864197531"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.9143426294820717"
"1","KC242792|Gabon|Gabon|1994","10499","10967","0.869120654396728"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16960","0.9137577002053389"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","438","927","0.928"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.918580375782881"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9284","9777","0.8683693516699411"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8976377952755905"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2500","2997","0.9410609037328095"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9362549800796812"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13675","14155","0.9222903885480572"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","12814","0.8898071625344353"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5294","5777","0.9196787148594378"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12844","13324","0.907843137254902"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2158","0.9189765458422174"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1750","0.9142300194931774"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.9412955465587044"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13341","0.9203187250996016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15288","15768","0.9121756487025948"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","929","0.9184890656063618"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16485","16971","0.87279843444227"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14503","14973","0.9376299376299376"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1337","0.8661417322834646"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4882","5372","0.899803536345776"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10502","10967","0.9159836065573771"
"1","KC242784|9_Luebo|DRC|2007","8902","9368","0.9264705882352942"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9166666666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4393","0.946875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14096","14566","0.8604166666666667"
"1","KM519951|Boende-Lokolia|DRC|2014","14500","14971","0.9227557411273486"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7786","0.9279661016949152"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4588","0.925343811394892"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6526","6992","0.927536231884058"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14557","0.9247967479674797"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11653","12144","0.9251968503937008"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13736","0.899581589958159"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.9291187739463601"
"1","KC242784|9_Luebo|DRC|2007","13275","13579","0.9262820512820513"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2524","2996","0.9134020618556701"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14558","0.9222903885480572"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9136546184738956"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7007","0.9173387096774194"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5297","5779","0.9282786885245902"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10966","0.9168399168399168"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10505","10964","0.9300847457627118"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","11876","0.8638297872340426"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4586","0.9235181644359465"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11718","0.9260780287474333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16496","16971","0.8852459016393442"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10490","10967","0.924"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","870","1349","0.893223819301848"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.8862745098039215"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10964","0.92"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8929","9316","0.8778054862842892"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4084","4587","0.8716981132075472"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1347","0.9154639175257732"
