"channel","reference","start","end","identity"
"12","ref1","3368","3704","90"
"6","ref1","6587","6904","94"
"3","ref1","2933","2957","88"
"1","ref1","2049","2097","81"
"11","ref5","4700","5480","82"
"8","ref5","7848","8827","98"
"6","ref3","1564","1608","80"
"8","ref1","2790","2992","83"
"8","ref1","4724","4927","94"
"10","ref4","7894","8055","90"
"8","ref2","3378","3452","91"
"9","ref1","4407","5137","80"
"6","ref3","1671","1721","92"
"7","ref4","9170","9480","86"
"7","ref2","2776","2965","93"
"2","ref4","8098","8604","96"
"6","ref4","6092","6967","91"
"12","ref1","3214","3242","92"
"10","ref2","2185","2411","88"
"11","ref4","7603","7760","96"
"10","ref4","9841","9985","89"
"11","ref1","7132","7266","99"
"4","ref1","1123","1270","82"
"9","ref1","2882","2904","91"
"2","ref1","1382","1416","90"
"12","ref4","9639","9862","94"
"3","ref2","3079","4078","99"
"7","ref3","1762","1897","83"
"10","ref5","6863","7017","93"
"1","ref2","3723","3986","97"
"11","ref4","6959","7102","88"
"3","ref2","3483","3732","99"
"3","ref2","3132","3555","86"
"8","ref4","6768","7180","92"
"10","ref4","6234","6420","95"
"7","ref5","5233","5397","83"
"9","ref2","3649","4648","91"
"5","ref4","9850","10019","93"
"4","ref4","9541","9768","98"
"8","ref4","7619","7954","94"
"9","ref1","7214","7250","92"
"11","ref4","6364","7217","99"
"6","ref1","2554","2647","83"
"2","ref3","1823","1827","94"
"7","ref1","7026","7148","82"
"8","ref4","7535","8132","92"
"5","ref1","1298","1778","99"
"7","ref2","2643","2840","96"
"5","ref4","6865","7004","91"
"7","ref2","2090","2454","81"
"6","ref3","1569","1584","90"
"6","ref2","3794","4441","82"
"2","ref3","1502","1578","94"
"11","ref1","1864","1960","84"
"10","ref3","1650","1713","96"
"1","ref4","6438","6530","86"
"6","ref2","2317","3060","92"
"3","ref5","5451","5718","97"
"6","ref4","9637","9908","88"
"2","ref3","1614","1622","100"
"5","ref1","173","211","92"
"8","ref2","2324","2421","89"
"2","ref2","3599","3672","95"
"7","ref4","6829","6899","82"
"4","ref1","6690","7013","96"
"2","ref2","3227","3697","98"
"5","ref3","1753","1783","84"
"11","ref1","6253","6353","99"
"6","ref2","3830","3988","92"
"12","ref3","1785","1920","98"
"6","ref4","7546","7726","94"
"3","ref1","3211","3228","100"
"12","ref4","9585","10426","93"
"4","ref2","3172","3875","88"
"6","ref3","1910","1925","95"
"11","ref4","6348","6451","93"
"5","ref3","1771","1824","99"
"12","ref2","3157","3315","83"
"10","ref3","1878","2008","86"
"7","ref3","1660","1686","80"
"11","ref4","8893","8956","96"
"9","ref2","3667","4027","81"
"4","ref4","6413","6619","98"
"4","ref3","1832","1891","98"
"11","ref1","5265","5301","87"
"7","ref2","3935","4125","86"
"8","ref2","2495","3494","86"
"4","ref4","8075","8157","93"
"5","ref4","9540","9721","91"
"12","ref1","6334","6601","88"
"9","ref5","6853","6880","87"
"4","ref3","1968","2043","83"
"9","ref1","3271","3296","98"
"9","ref5","8743","8964","89"
"5","ref5","5439","6322","83"
"6","ref4","8753","9396","98"
"8","ref3","1830","1893","90"
"4","ref3","1793","1836","90"
"11","ref2","3419","3544","89"
"3","ref4","6503","6705","94"
"7","ref4","9231","9398","90"
"9","ref3","1868","1976","94"
"8","ref1","6349","6570","83"
"6","ref1","2726","2817","90"
"10","ref2","2568","3495","89"
"11","ref2","3163","4162","91"
"11","ref4","6538","6700","98"
"9","ref2","2972","3399","92"
"8","ref4","7431","7618","89"
"10","ref1","4958","5071","83"
"7","ref4","9097","9223","100"
"12","ref2","2323","2460","98"
"8","ref4","6291","6954","92"
"10","ref4","6294","6659","89"
"7","ref3","1941","2032","83"
"1","ref5","8688","8994","92"
"5","ref3","1907","1972","84"
"10","ref5","6575","6731","89"
"1","ref2","2146","3145","87"
"8","ref1","6911","7111","89"
"1","ref1","3971","4970","93"
"10","ref5","6460","7314","95"
"7","ref2","3181","3966","80"
"3","ref4","8881","9617","81"
"1","ref1","7211","7273","100"
"7","ref4","8057","8476","85"
"2","ref3","1966","2035","90"
"3","ref4","8209","8299","100"
"6","ref4","6796","6823","96"
"4","ref3","1908","1935","93"
"12","ref2","2209","2359","95"
"11","ref4","8782","8951","87"
"11","ref3","1547","1596","96"
"12","ref3","1706","1723","89"
"10","ref3","1517","1543","83"
"4","ref4","9408","9443","84"
"8","ref1","4517","4573","90"
"5","ref3","1764","2010","97"
"5","ref2","3402","3788","80"
"7","ref1","3107","3152","86"
"6","ref3","1997","2137","97"
"5","ref1","7901","7970","92"
"3","ref2","3324","3424","92"
"12","ref1","5604","5699","95"
"4","ref1","7306","7466","86"
"10","ref1","3525","3569","91"
"7","ref1","7060","7156","100"
"8","ref1","899","1076","92"
"1","ref3","1814","1865","84"
"3","ref2","2310","2573","85"
"2","ref1","1587","1606","80"
"7","ref2","2845","3712","86"
"10","ref3","1551","1595","94"
"6","ref4","8967","9131","93"
"6","ref1","102","158","98"
"10","ref3","1877","1959","86"
"2","ref2","3962","4822","94"
"1","ref4","6466","6634","85"
"5","ref4","7083","7137","81"
"12","ref1","2612","2680","92"
"5","ref1","7371","7611","87"
"7","ref1","883","958","97"
"9","ref2","2506","2748","92"
"12","ref2","2486","2909","84"
"7","ref1","5100","5284","80"
"8","ref1","6833","6894","98"
"5","ref1","1144","1193","86"
"10","ref5","4742","5741","83"
"1","ref3","1591","1619","84"
"3","ref2","3104","3390","84"
"12","ref3","1707","1792","99"
"11","ref1","4121","4178","92"
"3","ref1","1793","2109","100"
"4","ref4","6486","6605","90"
"4","ref2","3624","4179","91"
"8","ref1","5072","5236","82"
"1","ref3","1758","1784","85"
"7","ref1","1071","1255","92"
"1","ref5","6756","7551","96"
"9","ref1","850","976","98"
"1","ref3","1899","1926","90"
"10","ref2","2075","2735","92"
"8","ref1","2681","2737","100"
"1","ref1","240","480","91"
"6","ref2","3698","4065","88"
"1","ref4","9163","9344","95"
"3","ref2","2234","2674","97"
"11","ref4","6251","6885","82"
"3","ref3","1703","2050","87"
"6","ref2","2241","2305","81"
"4","ref1","3155","3201","96"
"8","ref1","4264","4386","100"
"7","ref1","1930","2515","86"
"8","ref1","173","247","94"
"4","ref4","7146","7476","89"
"10","ref3","1634","1693","84"
"10","ref1","454","597","88"
"7","ref4","8042","8712","80"
"6","ref1","2707","2926","92"
"2","ref2","2839","3239","81"
"1","ref4","9732","9846","97"
"11","ref1","761","909","81"
"12","ref4","9276","9339","84"
"3","ref3","1782","1800","85"
"3","ref5","8691","9044","93"
"10","ref2","2425","2913","90"
"5","ref2","2426","2711","83"
"11","ref3","1869","1875","93"
"9","ref1","2285","2363","94"
"2","ref4","8227","9043","93"
"3","ref4","7089","7536","93"
"12","ref4","9790","9931","99"
"10","ref3","1832","1861","93"
"12","ref4","6508","6964","98"
"1","ref4","9774","10336","89"
"2","ref1","6949","7019","94"
"9","ref4","7619","7652","94"
"8","ref2","3575","4131","82"
"7","ref1","5162","5440","94"
"4","ref1","3258","3388","82"
"2","ref1","5547","5590","90"
"11","ref4","7390","7496","88"
"12","ref2","3794","4610","98"
"2","ref2","2315","2480","100"
"8","ref4","8243","8373","90"
"9","ref3","1743","1754","89"
"2","ref2","2868","2920","90"
"12","ref5","5650","6115","99"
"6","ref2","2079","2250","93"
"8","ref3","1614","1658","96"
"3","ref2","3804","4580","91"
"1","ref1","1657","1744","93"
"10","ref2","3772","4076","82"
"3","ref4","7594","7659","100"
"4","ref3","1907","1955","91"
"7","ref2","3232","3396","82"
"5","ref1","6063","6122","85"
"1","ref1","3481","3600","82"
"1","ref2","2231","2680","90"
"5","ref1","2364","2423","100"
"2","ref1","2474","2599","100"
"11","ref2","2843","3231","80"
"3","ref4","6608","6681","95"
"2","ref2","2640","3639","82"
"9","ref3","1546","1801","98"
"1","ref1","4441","4468","97"
"9","ref4","8304","8519","99"
"8","ref1","7864","7907","100"
"10","ref3","1738","1789","94"
"12","ref2","2079","2578","91"
"4","ref4","6943","6997","90"
"4","ref1","2429","2917","91"
"6","ref1","1636","2635","85"
"3","ref3","1514","1523","90"
"10","ref1","1601","2425","91"
"7","ref2","2414","2538","100"
"10","ref4","7693","7765","93"
"12","ref4","9284","9678","80"
"3","ref1","2747","3286","89"
"10","ref4","7204","7292","83"
"1","ref5","5708","5736","96"
"12","ref3","1748","1760","100"
"1","ref4","8049","8137","98"
"2","ref4","6278","6592","94"
"9","ref5","5029","5128","91"
"3","ref1","3170","3482","82"
"7","ref1","56","235","96"
"2","ref3","1640","1741","100"
"6","ref4","7130","7669","80"
"5","ref2","2807","2953","85"
"10","ref1","7877","8086","80"
"2","ref4","6483","6545","93"
"9","ref5","6100","6502","93"
"3","ref4","9995","10994","90"
"3","ref2","3450","3559","85"
"9","ref3","1726","1735","94"
"1","ref4","8117","8384","98"
"7","ref4","7065","7279","94"
"12","ref1","5453","5498","82"
"7","ref4","8115","8300","84"
"5","ref2","2203","3202","96"
"11","ref1","865","981","92"
"8","ref1","6426","6576","84"
"5","ref4","7723","8722","100"
"10","ref3","1754","2004","98"
"6","ref3","1766","1778","93"
"1","ref3","1612","1626","98"
"8","ref1","4431","4454","84"
"7","ref2","2377","2962","96"
"5","ref4","6241","6385","87"
"4","ref2","2177","2288","98"
"10","ref3","1761","1766","95"
"8","ref3","1606","1619","96"
"7","ref2","3220","3294","85"
"6","ref2","2232","2835","94"
"11","ref4","8515","8654","84"
"12","ref1","813","818","99"
"7","ref5","4113","5112","80"
"8","ref4","9030","10029","83"
"9","ref2","2753","3248","98"
"11","ref2","3837","4677","95"
"5","ref1","7769","8247","92"
"5","ref1","571","642","80"
"6","ref4","9979","10510","85"
"3","ref1","6449","6689","88"
"10","ref1","5804","6053","84"
"3","ref1","147","221","97"
"6","ref1","7588","7625","85"
"6","ref4","6478","6629","84"
"5","ref5","8277","9276","97"
"11","ref3","1686","1831","82"
"12","ref2","2482","3481","84"
"12","ref2","2866","2949","100"
"2","ref4","9348","9845","87"
"11","ref3","1910","1956","95"
"11","ref1","7466","7732","81"
"5","ref4","6307","6371","87"
"12","ref4","7833","8832","98"
"7","ref2","2765","2955","88"
"1","ref1","256","308","95"
"7","ref2","2518","3364","100"
"1","ref1","3662","3739","96"
"6","ref2","2452","2591","93"
"3","ref4","8520","8701","100"
"7","ref4","6707","7053","92"
"11","ref4","9193","9372","93"
"6","ref4","9174","9535","92"
"12","ref4","8216","8303","95"
"4","ref1","7189","7314","99"
"1","ref1","4208","4302","93"
"1","ref5","6200","6456","84"
"2","ref5","8969","9184","100"
"5","ref4","9577","9672","91"
"4","ref2","2466","2699","86"
"2","ref1","4276","4664","95"
"6","ref3","1502","1619","100"
"8","ref2","3200","4186","94"
"3","ref4","7103","7208","91"
"12","ref1","802","1567","81"
"7","ref1","5242","5276","88"
"9","ref4","8699","8957","98"
"4","ref1","6392","6420","95"
"8","ref1","824","1043","100"
"3","ref1","4891","4939","99"
"11","ref1","7306","7327","86"
"11","ref1","984","1180","82"
"2","ref1","2574","2779","94"
"2","ref4","9785","10189","93"
"1","ref1","4199","4230","89"
"8","ref1","7742","7781","87"
"9","ref5","5912","6911","99"
"2","ref4","6856","7293","86"
"3","ref3","1583","1647","92"
"7","ref3","1519","1551","83"
"1","ref1","1167","1326","96"
"1","ref5","5483","5845","94"
"1","ref1","3081","3398","86"
"1","ref1","6491","6560","100"
"9","ref2","3391","3796","95"
"9","ref5","7917","8095","93"
"10","ref3","1523","1648","88"
"5","ref3","1659","1705","86"
"10","ref1","233","313","96"
"2","ref2","2884","3507","88"
"12","ref4","7649","7770","82"
"11","ref4","6649","6678","86"
"4","ref2","3623","4222","91"
"12","ref4","6404","6586","89"
"3","ref2","2447","2536","88"
"11","ref4","9858","9902","100"
"10","ref1","3615","3676","96"
"5","ref5","5672","5749","89"
"10","ref2","2011","3010","97"
"6","ref4","9759","10092","80"
"2","ref1","7200","7229","90"
"3","ref4","8161","8290","95"
"5","ref5","8683","8852","90"
"8","ref2","2440","3420","92"
"3","ref1","405","483","85"
"12","ref4","6702","6868","97"
"12","ref4","8585","9039","80"
"5","ref3","1564","1613","99"
"9","ref1","7024","7329","99"
"11","ref1","2422","2540","95"
"10","ref5","7057","7627","87"
"2","ref2","3884","4350","91"
"6","ref3","1727","2011","80"
"10","ref4","7563","7649","84"
"7","ref2","3906","4132","97"
"3","ref3","1672","1699","100"
"4","ref2","3083","3184","93"
"9","ref4","6329","6970","85"
"5","ref3","1884","2035","82"
"5","ref1","6187","6570","94"
"10","ref3","1526","1642","86"
"1","ref5","7037","7384","80"
"5","ref2","2558","2933","88"
"6","ref2","2989","3899","92"
"8","ref1","4882","5172","98"
"10","ref1","5718","6020","88"
"9","ref3","1566","1642","86"
"2","ref1","2344","2360","94"
"1","ref3","1856","1876","85"
"10","ref1","695","724","88"
"11","ref1","4080","4207","84"
"5","ref2","3990","4706","83"
"2","ref5","7573","8572","83"
"7","ref3","1596","1735","94"
"2","ref1","7133","7400","89"
"7","ref5","5094","6093","80"
"7","ref4","9542","9598","92"
"5","ref1","4981","5026","100"
"12","ref1","2495","2609","98"
"2","ref1","6416","6675","87"
"4","ref1","1013","1095","100"
"11","ref1","3909","4000","82"
"1","ref5","7797","7909","81"
"9","ref3","1543","1596","89"
"8","ref4","6121","6261","93"
"11","ref1","460","530","83"
"2","ref3","1600","1700","81"
"10","ref1","4572","4932","88"
"6","ref1","2633","2649","99"
"4","ref2","3039","3928","99"
"7","ref4","8191","8265","83"
"1","ref1","6742","7741","97"
"2","ref3","1676","1742","88"
"10","ref4","8837","8938","99"
"10","ref2","3815","4007","90"
"6","ref1","2335","2401","94"
"1","ref5","8682","9303","98"
"7","ref1","4923","5008","97"
"10","ref1","564","724","91"
"12","ref3","1811","1822","84"
"1","ref1","5750","5805","100"
"11","ref4","7423","8080","94"
"3","ref5","7180","7503","100"
"9","ref3","1657","1735","88"
"5","ref2","3908","4453","87"
"11","ref1","224","352","90"
"1","ref5","8236","8369","94"
"8","ref5","6266","7265","89"
"12","ref4","8508","8642","94"
"10","ref2","2960","3861","83"
"4","ref1","7939","7977","92"
"9","ref3","1731","1807","88"
"1","ref1","2387","2566","85"
"9","ref3","1894","1944","82"
"7","ref2","2760","3197","97"
"8","ref5","4844","5843","95"
"5","ref4","8124","8233","88"
"10","ref4","8307","8440","94"
"6","ref1","1023","1113","88"
"6","ref4","7012","7794","98"
"9","ref3","1914","2913","99"
"1","ref4","7056","7127","99"
"7","ref4","7604","7620","99"
"11","ref5","4502","5501","80"
"1","ref1","7452","7667","85"
"8","ref2","2405","3213","100"
"6","ref4","6466","6905","98"
"1","ref1","4868","4945","86"
"10","ref1","3512","3741","96"
"10","ref3","1537","1576","94"
"7","ref2","2582","3014","81"
"1","ref4","9710","9973","91"
"5","ref2","3110","4109","90"
"9","ref2","2115","2378","99"
"9","ref4","6245","6631","88"
"6","ref1","5957","6040","87"
"1","ref2","2140","2247","90"
"1","ref2","3918","4237","93"
"10","ref1","1028","1105","82"
"7","ref3","1716","1754","100"
"11","ref2","3401","3842","95"
"4","ref4","6390","7389","87"
"1","ref3","1830","1855","87"
"4","ref1","5576","5668","94"
"3","ref2","2451","2627","81"
"5","ref3","1724","1742","93"
"11","ref4","6668","6871","99"
"2","ref3","1981","2001","81"
"8","ref1","3299","3387","99"
"6","ref4","7650","8191","98"
"6","ref1","2885","3063","98"
"7","ref1","3502","3543","82"
"11","ref5","5416","5591","99"
"3","ref2","3884","3975","81"
"4","ref5","5865","6382","88"
"9","ref1","828","975","97"
"2","ref1","4293","4339","98"
"10","ref1","846","1019","100"
"7","ref4","9239","9485","90"
"2","ref3","1785","1799","100"
"8","ref4","7231","7568","92"
"9","ref4","9463","10148","93"
"10","ref3","1760","1888","97"
"6","ref2","3487","4194","95"
"5","ref1","2492","2703","88"
"7","ref4","8048","8304","93"
"2","ref4","8247","8641","96"
"2","ref4","9756","9812","94"
"6","ref2","3342","3492","95"
"12","ref2","3621","3824","83"
"11","ref1","7707","7913","81"
"9","ref4","8501","9272","97"
"6","ref2","2709","2960","93"
"11","ref5","6367","6529","80"
"2","ref1","4858","4938","100"
"9","ref1","1332","1431","85"
"7","ref4","6930","6980","94"
"6","ref3","1961","2008","85"
"7","ref2","2044","2189","97"
"10","ref4","6216","6410","82"
"1","ref2","3881","3948","98"
"8","ref5","6277","6403","93"
"2","ref3","1546","1586","90"
"10","ref3","1956","2035","95"
"9","ref2","2862","3179","97"
"7","ref2","3274","3361","93"
"9","ref4","9773","9879","86"
"5","ref4","7143","7870","88"
"3","ref4","8160","8286","97"
"4","ref3","1989","2111","80"
"5","ref4","8039","8121","89"
"12","ref2","2641","2695","91"
"1","ref3","1902","1928","97"
"5","ref4","9019","10018","96"
"7","ref2","2435","3434","93"
"9","ref1","6208","6245","95"
"1","ref3","1771","1836","91"
"3","ref1","5565","6020","99"
"8","ref3","1506","1597","93"
"6","ref1","3879","3918","97"
"10","ref4","8281","8468","100"
"9","ref4","7374","7431","100"
"3","ref4","7428","7675","97"
"10","ref2","2199","2207","100"
"5","ref4","7586","7682","96"
"12","ref1","7324","7417","85"
"1","ref1","3501","3829","82"
"1","ref2","3313","4312","83"
"1","ref3","1955","2045","80"
"5","ref2","2518","2748","87"
"4","ref4","8699","8948","100"
"2","ref3","1524","1545","87"
"9","ref1","3964","3972","100"
"12","ref3","1524","1627","84"
"10","ref2","3090","3379","100"
"4","ref4","6828","6914","99"
"3","ref4","9318","9424","94"
"12","ref4","9145","9613","84"
"8","ref1","2159","2222","99"
"8","ref4","9197","9421","98"
"5","ref3","1648","1697","97"
"12","ref1","2391","2437","98"
"7","ref1","4800","4828","86"
"9","ref1","7405","7502","93"
"2","ref1","3426","3638","96"
"7","ref4","7602","8386","84"
"4","ref3","1939","1948","94"
"7","ref2","2419","2887","91"
"2","ref2","2051","2902","95"
"4","ref1","3381","3575","97"
"9","ref5","5621","6620","88"
"12","ref4","8219","8895","85"
"2","ref1","1674","1894","99"
"5","ref4","9241","10240","88"
"10","ref4","7643","8275","88"
"3","ref1","3351","3482","87"
"5","ref2","2949","3314","91"
"4","ref1","7484","7548","95"
"4","ref1","5114","5148","86"
"6","ref4","7335","8334","80"
"12","ref5","8069","8342","88"
"8","ref1","3064","3569","81"
"4","ref3","1521","1569","91"
"2","ref3","1933","1941","81"
"1","ref4","9519","9562","100"
"9","ref3","1604","1620","93"
"6","ref1","7236","7265","81"
"5","ref2","2186","2309","87"
"2","ref1","4327","5035","99"
"10","ref2","3447","3983","80"
"8","ref5","5488","5609","94"
"11","ref3","1835","1946","86"
"8","ref4","7654","7901","96"
"4","ref2","2770","2847","85"
"6","ref1","3716","3861","86"
"1","ref1","7547","7586","86"
"7","ref2","3116","3541","91"
"2","ref3","1632","1668","80"
"11","ref2","2721","2816","97"
"8","ref1","3011","3052","87"
"1","ref2","2426","3304","90"
"10","ref4","9746","10550","98"
"12","ref1","6249","6285","90"
"9","ref3","1674","1686","98"
"12","ref1","789","953","90"
"4","ref1","1295","1333","89"
"12","ref1","1200","1397","87"
"12","ref2","2696","2976","81"
"1","ref3","2000","2016","91"
"1","ref3","1970","1986","90"
"4","ref5","6268","7029","89"
"11","ref4","9287","9356","93"
"1","ref2","3447","3666","98"
"2","ref1","633","840","97"
"4","ref3","1700","1733","84"
"12","ref1","7096","7110","88"
"11","ref2","2478","2719","90"
"4","ref4","8777","9449","92"
"7","ref4","7268","7576","88"
"6","ref2","2220","3219","92"
"2","ref1","5380","5563","83"
"8","ref2","3382","3779","81"
"12","ref2","2453","2568","97"
"11","ref4","6705","6841","91"
"8","ref4","7771","7914","95"
"3","ref1","6441","6887","94"
"12","ref1","3517","3618","81"
"8","ref4","6719","7016","90"
"1","ref3","1952","1980","88"
"4","ref1","714","1167","83"
"5","ref4","9652","9778","96"
"10","ref1","2483","2552","81"
"3","ref2","3620","4011","88"
"11","ref2","3750","4301","91"
"12","ref1","6905","6967","89"
"2","ref4","6438","6484","92"
"4","ref1","6235","6412","90"
"3","ref1","4667","4961","89"
"9","ref4","8369","9283","90"
"2","ref2","2814","3460","85"
"3","ref3","1782","1784","86"
"9","ref1","6571","6617","87"
"5","ref1","214","308","83"
"10","ref2","3130","3245","87"
"5","ref2","2800","3029","97"
"5","ref1","7345","7407","89"
"9","ref4","9743","10602","94"
"4","ref3","1673","1685","99"
"12","ref1","4546","4629","83"
"8","ref3","1542","1604","86"
"6","ref1","2802","2869","81"
"6","ref1","1947","2103","82"
"3","ref1","3778","3865","94"
"9","ref4","7848","7923","99"
"8","ref2","2960","3155","85"
"8","ref1","3617","3781","89"
"5","ref5","7724","8723","84"
"8","ref4","8231","9191","89"
"2","ref2","2193","2329","94"
"3","ref1","67","178","98"
"5","ref5","4430","5102","95"
"1","ref4","6430","6586","85"
"10","ref1","1086","2085","80"
"8","ref1","4224","4268","99"
"11","ref2","3349","3746","84"
"12","ref5","7915","8390","86"
"4","ref4","7254","7353","98"
"9","ref1","4677","4823","81"
"12","ref3","1676","1692","95"
"2","ref3","1539","1594","92"
"8","ref4","6899","6924","84"
"6","ref3","1977","2010","98"
"9","ref4","9660","9732","87"
"12","ref3","1724","1750","81"
"4","ref1","2729","2928","84"
"6","ref2","2102","2137","94"
"8","ref3","1722","1878","96"
"2","ref3","1766","1801","92"
"12","ref1","6676","6826","92"
"5","ref1","6391","6434","87"
"11","ref1","4156","4217","97"
"2","ref1","5645","6189","83"
"1","ref3","1690","1771","96"
"7","ref5","6799","7798","84"
"9","ref1","1645","1661","89"
"4","ref5","8248","8692","82"
"1","ref1","3363","3531","85"
"5","ref4","9606","9905","88"
"9","ref3","1845","1964","89"
"11","ref1","7791","7917","82"
"5","ref4","6860","7040","82"
"12","ref4","7117","7462","86"
"8","ref2","3683","4682","82"
"3","ref4","9427","9600","94"
"5","ref3","1535","1675","98"
"9","ref3","1574","1632","82"
"1","ref1","7754","7876","83"
"10","ref1","2688","2859","87"
"4","ref4","8942","9095","84"
"8","ref3","1673","1712","90"
"10","ref4","8936","8961","82"
"5","ref4","6157","6579","94"
"6","ref2","2585","2717","85"
"11","ref2","2759","2949","95"
"9","ref1","2032","2475","82"
"6","ref1","4385","4441","85"
"4","ref1","1276","1578","82"
"3","ref5","8582","8928","84"
"8","ref4","8875","9224","96"
"6","ref5","4030","4211","90"
"5","ref2","2963","3130","92"
"7","ref2","2303","2398","80"
"5","ref4","9464","10107","87"
"12","ref1","5453","5626","82"
"7","ref1","7212","7388","85"
"11","ref1","328","668","92"
"3","ref4","6395","6688","89"
"5","ref1","867","904","93"
"4","ref2","2257","2605","83"
"4","ref1","5911","6120","82"
"11","ref2","2601","2688","99"
"1","ref1","3210","3304","90"
"6","ref3","1648","1817","88"
"10","ref4","7518","7538","93"
"6","ref3","1564","1783","85"
"2","ref3","1509","1558","81"
"4","ref2","2346","3345","98"
"3","ref4","9038","9129","83"
"5","ref2","3091","3177","97"
"9","ref3","1538","1586","96"
"11","ref4","9430","9844","84"
"3","ref3","1606","1623","91"
"3","ref2","3362","4212","90"
"9","ref4","7406","7863","91"
"11","ref4","8785","8912","89"
"9","ref1","2908","3113","86"
"8","ref2","3427","3689","95"
"6","ref4","9866","10865","80"
"8","ref1","1734","1970","82"
"12","ref2","2182","2372","83"
"11","ref1","2480","2558","83"
"8","ref3","1796","1806","98"
"1","ref5","5167","6166","96"
"4","ref2","3261","3281","100"
"4","ref4","9675","10219","98"
"6","ref2","2632","3012","85"
"3","ref4","8430","8553","96"
"3","ref1","5898","6019","82"
"4","ref1","4878","4967","92"
"2","ref1","205","506","86"
"4","ref3","1778","1831","89"
"5","ref4","6662","6970","88"
"9","ref3","1851","1905","89"
"12","ref1","5315","5382","99"
"2","ref1","4610","5162","89"
"9","ref4","7192","7254","90"
"6","ref3","1771","1784","95"
"5","ref3","1876","1889","95"
"6","ref1","552","595","86"
"10","ref2","2757","3168","88"
"3","ref1","3151","3247","94"
"10","ref1","3748","3776","97"
"11","ref3","1531","1590","94"
"9","ref1","7312","7434","99"
"1","ref5","6535","6989","95"
"10","ref4","7430","7645","94"
"9","ref4","8972","9350","87"
"4","ref4","7242","7284","81"
"10","ref2","3493","3574","100"
"3","ref1","3847","4025","87"
"10","ref4","6149","6273","97"
"4","ref2","3017","3067","88"
"3","ref2","3238","3762","92"
"9","ref1","4327","4390","88"
"12","ref1","4583","4816","81"
"5","ref4","6930","6992","94"
"2","ref1","4444","4873","94"
"1","ref2","3053","3455","89"
"5","ref3","1530","1545","98"
"4","ref2","3313","3677","81"
"6","ref2","2129","2492","99"
"6","ref4","9952","10303","87"
"1","ref1","4614","4828","90"
"8","ref2","2142","2354","92"
"9","ref2","3680","4133","99"
"4","ref1","7125","7480","98"
"3","ref2","2169","2287","85"
"11","ref4","7289","7349","98"
"10","ref5","5851","6073","97"
"2","ref1","3039","3268","85"
"2","ref3","1568","1632","91"
"7","ref3","1731","1746","83"
"7","ref1","2352","2363","96"
"7","ref5","4062","5061","95"
"4","ref1","7973","8062","85"
"10","ref2","3403","3572","99"
"2","ref4","9671","9828","82"
"8","ref1","6413","6549","91"
"11","ref3","1941","1959","93"
"9","ref2","2071","2202","92"
"7","ref5","7188","7683","87"
"12","ref2","3453","3691","93"
"2","ref4","6051","6149","86"
"6","ref3","1599","1915","100"
"8","ref1","6764","6896","88"
