"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4080","4577","0.924901185770751"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11662","12145","0.9236947791164659"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4883","5366","0.943089430894309"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1751","0.9351669941060904"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16564","16952","0.9120603015075377"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1762","0.8846880907372401"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11658","11876","0.9545454545454546"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","435","915","0.9382716049382716"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5187","0.9237804878048781"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.9206008583690987"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.9455645161290323"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1122","1347","0.8458149779735683"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3302","3772","0.9117043121149897"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8899","9368","0.9272349272349273"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7008","0.9527720739219713"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1349","0.9216867469879518"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13320","0.8512720156555773"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16561","0.8804123711340206"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.9224318658280922"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12143","0.903353057199211"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10491","10967","0.917864476386037"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4517","4970","0.8637316561844863"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9498997995991983"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4503","4970","0.8391752577319588"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5292","5775","0.8580121703853956"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9164969450101833"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16549","16954","0.8090692124105012"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13283","13751","0.8299180327868853"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1343","0.9292929292929293"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1314","0.8198757763975155"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1329","0.7877551020408163"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11665","12156","0.9156862745098039"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13329","0.9216867469879518"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4503","4969","0.9043659043659044"
"1","KC242798|1Ikot|Gabon|1996","3694","4149","0.8980891719745223"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2064","2580","0.9544592030360531"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","874","1349","0.9159836065573771"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4586","0.9263565891472868"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1750","0.8241106719367589"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.9003831417624522"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14077","14566","0.8695652173913043"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13682","14566","0.9290465631929047"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16967","0.9471458773784355"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16965","0.9186991869918699"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12141","0.9318637274549099"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10967","0.9221052631578948"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1252","1750","0.9128712871287129"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9780","0.888045540796964"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.932"
