"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1705","2146","0.9315673289183223"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9456740442655935"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.9461697722567288"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4884","5355","0.9224318658280922"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5770","0.9417670682730924"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16142","16573","0.8034934497816594"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1338","0.9185336048879837"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16505","16945","0.8799126637554585"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9352","0.9227557411273486"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.944672131147541"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.9457202505219207"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1739","0.9236947791164659"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4579","0.8888888888888888"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10807","10967","0.8650306748466258"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8516","8979","0.8626262626262626"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13696","14156","0.9120171673819742"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.8759842519685039"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7337","7798","0.9090909090909091"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.9515151515151515"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","443","929","0.914"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14558","0.9348268839103869"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4964","5296","0.8933717579250721"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.9264413518886679"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1264","1752","0.8517034068136272"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10492","10960","0.8711018711018711"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9077568134171907"
"1","KC242792|Gabon|Gabon|1994","7321","7782","0.8702127659574468"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8517","8980","0.8784067085953878"
"1","KC242793|1Eko|Gabon|1996","1252","1747","0.8011811023622047"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9776","0.9273422562141491"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5770","0.896"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5768","0.9171717171717172"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2166","0.83"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1210","0.8539944903581267"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","7523","7785","0.8884758364312267"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.9159836065573771"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","862","1349","0.9254032258064516"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2556","0.904572564612326"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1263","1762","0.9168316831683169"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4563","0.8924302788844621"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.8368121442125237"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13469","0.9203980099502488"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","867","1349","0.9041916167664671"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4095","4588","0.9083665338645418"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8980","0.9452631578947368"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4503","4970","0.9079497907949791"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9365","0.9263803680981595"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4080","4579","0.9005847953216374"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6524","7008","0.945010183299389"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13688","14156","0.8550420168067226"
"3","KC242798|1Ikot|Gabon|1996","1701","2127","0.7940503432494279"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.8936605316973415"
