"channel","reference","start","end","identity"
"5","ref2","2740","3427","100"
"6","ref1","5380","5619","81"
"3","ref3","1790","1812","99"
"2","ref1","3788","3811","86"
"10","ref5","5392","5702","92"
"4","ref1","3517","4201","97"
"5","ref4","9484","10483","80"
"9","ref5","8096","9095","84"
"8","ref1","1664","2536","96"
"6","ref2","2070","2154","82"
"5","ref4","7595","7759","84"
"10","ref3","1507","1607","82"
"7","ref4","9935","9998","98"
"4","ref3","1677","1771","84"
"8","ref4","8903","9045","93"
"3","ref1","3595","3605","86"
"8","ref2","2547","3304","92"
"11","ref4","7495","7654","85"
"1","ref2","3108","3576","84"
"8","ref4","6869","7322","100"
"9","ref4","6063","6315","88"
"4","ref1","4180","4187","94"
"1","ref2","2432","2929","94"
"12","ref1","952","981","97"
"7","ref4","8973","9771","96"
"3","ref1","1331","1455","99"
"7","ref1","3401","3593","85"
"8","ref4","6558","7088","100"
"1","ref4","9588","9625","97"
"2","ref1","1617","1866","89"
"5","ref4","6316","6636","100"
"10","ref1","1181","1226","89"
"9","ref1","2724","2794","95"
"8","ref1","4075","4144","88"
"11","ref1","1740","1949","83"
"2","ref1","7974","8009","88"
"4","ref3","1875","1926","83"
"11","ref4","7997","8061","95"
"11","ref4","8352","8365","100"
"9","ref4","6982","7045","90"
"8","ref2","3904","4566","99"
"7","ref1","7973","7996","88"
"4","ref4","7148","7560","100"
"11","ref1","6119","6171","81"
"3","ref1","5753","6709","88"
"8","ref5","4592","4725","83"
"5","ref4","8675","8939","97"
"3","ref4","8652","8745","99"
"11","ref5","4701","5173","92"
"4","ref1","1044","1121","83"
"10","ref4","8479","9478","89"
"5","ref5","4837","4926","85"
"8","ref4","9946","10519","83"
"9","ref4","6805","7331","88"
"9","ref4","8231","8328","93"
"5","ref4","7664","8103","85"
"9","ref2","3665","4084","99"
"10","ref1","474","503","96"
"9","ref1","2526","2612","82"
"4","ref3","1959","1974","90"
"4","ref3","1973","2002","92"
"3","ref3","1531","1758","86"
"8","ref1","66","145","96"
"11","ref1","1378","1551","99"
"7","ref1","2655","2771","90"
"7","ref1","4127","4682","81"
"2","ref2","2432","2569","81"
"11","ref2","2196","2487","90"
"1","ref1","899","1056","96"
"3","ref1","6839","6994","87"
"2","ref1","4816","5306","97"
"3","ref4","6461","6498","89"
"9","ref2","2949","3667","95"
"5","ref3","1525","1719","85"
"10","ref1","4353","4440","91"
"4","ref3","1940","2013","90"
"11","ref3","1815","1868","95"
"2","ref5","5992","6176","89"
"8","ref4","6895","7249","94"
"7","ref3","1725","1744","84"
"7","ref4","9438","10304","91"
"10","ref2","2686","2749","91"
"3","ref3","1929","1973","93"
"7","ref5","8215","8314","88"
"6","ref2","2484","2533","82"
"12","ref1","7707","8706","92"
"9","ref1","6306","6399","98"
"6","ref3","1519","1620","83"
"7","ref4","7348","7424","90"
"3","ref1","492","624","83"
"2","ref1","352","369","82"
"10","ref3","1946","1963","88"
"12","ref2","2046","2262","90"
"6","ref4","9208","9299","91"
"11","ref2","3593","3868","83"
"5","ref5","4549","5548","97"
"11","ref2","3241","3338","82"
"7","ref1","6571","6773","99"
"1","ref1","645","877","93"
"7","ref3","1516","1663","97"
"9","ref4","9808","9864","89"
"4","ref1","6067","6079","81"
"8","ref5","4909","5206","96"
"1","ref1","2971","3074","95"
"12","ref4","8728","9565","86"
"8","ref1","5214","5309","93"
"11","ref1","1841","1976","92"
"10","ref5","6701","7227","90"
"2","ref4","8182","8417","90"
"2","ref2","2767","3619","81"
"10","ref4","9000","9353","80"
"10","ref4","8096","8683","92"
"3","ref4","8956","9213","82"
"8","ref2","2042","3041","80"
"11","ref1","4542","4588","88"
"3","ref3","1834","1854","97"
"8","ref2","3752","4033","92"
"11","ref4","8552","8776","86"
"5","ref2","2494","2524","86"
"9","ref5","6203","6715","90"
"10","ref5","7993","8395","85"
"1","ref1","758","937","87"
"11","ref4","6408","6872","99"
"2","ref4","9497","9673","99"
"2","ref4","8797","9040","87"
"9","ref1","5163","5179","81"
"7","ref4","7475","7982","89"
"6","ref4","6506","6966","82"
"8","ref1","1404","1432","93"
"2","ref1","4548","4583","87"
"3","ref2","3443","4259","87"
"4","ref4","9392","9473","92"
"2","ref4","8779","8857","100"
"6","ref2","3037","3137","98"
"6","ref4","9746","9986","87"
"5","ref1","2824","2854","100"
"2","ref5","4207","4507","95"
"9","ref1","1484","1554","84"
"10","ref4","8334","8410","99"
"12","ref2","2166","2323","87"
"11","ref3","1645","1737","88"
"6","ref3","1644","1720","84"
"12","ref2","3253","3398","98"
"11","ref4","9648","10060","84"
"11","ref2","3340","3529","95"
"5","ref2","2840","3019","82"
"1","ref2","3780","4229","84"
"1","ref2","3296","3324","95"
"12","ref4","9343","9420","87"
"4","ref2","3933","4137","87"
"9","ref5","6437","7412","96"
"9","ref3","1542","1717","83"
"9","ref3","1805","1815","87"
"1","ref4","9310","10309","100"
"5","ref1","7957","7982","91"
"9","ref1","7578","7710","80"
"12","ref3","1874","2015","90"
"7","ref1","1286","1390","83"
"10","ref1","3297","3354","82"
"9","ref1","2367","2869","97"
"4","ref4","7031","7102","87"
"4","ref2","3457","3753","95"
"10","ref2","2853","3335","93"
"12","ref1","7033","7309","94"
"9","ref1","3440","3498","84"
"5","ref4","8891","9317","85"
"9","ref2","3593","3990","82"
"12","ref5","7336","7518","81"
"8","ref4","6970","7049","81"
"12","ref4","7304","7968","98"
"10","ref3","1651","1751","85"
"7","ref3","1873","2094","80"
"12","ref2","2991","3089","86"
"10","ref4","9458","10016","99"
"12","ref4","9589","10282","92"
"5","ref1","1866","2092","96"
"6","ref4","9178","9373","92"
"8","ref2","3688","4062","86"
"8","ref5","4537","5536","97"
"10","ref3","1704","1735","89"
"12","ref4","6497","6523","85"
"12","ref5","8109","8192","81"
"6","ref3","1966","2031","92"
"10","ref1","5630","5767","84"
"6","ref1","1617","1693","95"
"7","ref4","6186","6599","81"
"2","ref4","9371","9437","94"
"10","ref1","7427","7711","86"
"4","ref4","8780","8908","99"
"12","ref4","8172","8265","94"
"6","ref4","6829","6948","93"
"9","ref4","9630","10029","82"
"2","ref3","1744","1755","100"
"7","ref3","1824","1858","92"
"4","ref4","6183","6209","85"
"2","ref3","1545","1567","100"
"6","ref2","3838","3943","90"
"2","ref1","2399","2510","95"
"11","ref4","6287","7049","81"
"9","ref1","4667","4908","89"
"9","ref2","2709","3118","92"
"9","ref1","6787","7786","91"
"3","ref1","1478","1579","100"
"6","ref4","9595","9717","84"
"8","ref4","7902","8157","99"
"9","ref3","1624","1647","82"
"4","ref1","5609","5632","96"
"12","ref2","3022","4021","85"
"7","ref1","4518","4990","91"
"8","ref1","315","610","93"
"12","ref4","8115","8675","80"
"2","ref4","9372","10267","88"
"11","ref2","3740","4418","95"
"9","ref3","1618","1638","95"
"9","ref4","7683","8128","100"
"11","ref2","3009","3665","89"
"9","ref2","3241","4102","83"
"3","ref2","2273","2656","93"
"10","ref1","3402","3443","81"
"11","ref2","3682","3815","97"
"4","ref2","3653","3767","83"
"10","ref5","6521","7193","94"
"7","ref1","2247","3076","82"
"2","ref1","6862","7047","83"
"2","ref1","7515","8514","92"
"5","ref4","10000","10148","87"
"3","ref1","2278","2660","83"
"6","ref5","8444","9112","81"
"8","ref1","6400","6569","86"
"12","ref5","4441","5297","81"
"10","ref2","2216","3215","95"
"12","ref2","2191","2624","84"
"10","ref5","6641","7548","85"
"6","ref1","3854","4338","85"
"9","ref4","6054","7053","90"
"11","ref4","7121","7178","81"
"2","ref1","2705","2722","84"
"10","ref4","7687","7926","97"
"3","ref2","3398","3773","82"
"12","ref2","3097","3535","92"
"8","ref4","9798","9908","83"
"3","ref5","8855","9666","84"
"11","ref3","1910","1929","93"
"3","ref4","7241","7513","97"
"11","ref2","3558","3659","83"
"1","ref3","1670","1685","94"
"11","ref1","5976","6475","82"
"11","ref3","1661","1669","95"
"11","ref1","3434","3751","84"
"8","ref1","1506","1657","90"
"9","ref1","5965","6054","97"
"2","ref4","7222","7309","91"
"10","ref1","724","769","86"
"2","ref1","6039","6469","97"
"2","ref2","3959","4649","85"
"11","ref4","6952","7120","92"
"11","ref5","8535","8654","86"
"12","ref2","3499","3695","93"
"7","ref1","7899","8031","95"
"5","ref3","1890","2650","92"
"6","ref1","2330","2359","84"
"8","ref2","3427","4337","97"
"12","ref1","5589","5616","94"
"10","ref3","1703","1716","95"
"2","ref4","9327","9384","100"
"11","ref3","1775","1814","84"
"3","ref4","8149","8337","90"
"2","ref1","6103","6112","99"
"5","ref1","4195","4280","96"
"5","ref4","6188","6346","81"
"4","ref2","2333","3332","91"
"9","ref2","2576","2742","82"
"3","ref5","6849","6909","96"
"12","ref4","9738","10696","98"
"11","ref1","6805","6817","89"
"1","ref3","1586","1600","90"
"4","ref3","1798","1831","95"
"10","ref4","7945","8264","81"
"6","ref1","1159","1251","82"
"7","ref2","3763","3833","99"
"6","ref3","1689","1715","97"
"4","ref1","2379","2427","88"
"8","ref3","1720","1844","88"
"4","ref3","1820","1841","100"
"2","ref1","5289","5397","99"
"11","ref4","8877","9613","86"
"6","ref1","7369","7453","92"
"3","ref3","1771","1864","85"
"11","ref5","4667","4867","84"
"5","ref1","2571","2694","95"
"2","ref5","8304","9303","89"
"9","ref3","1646","1669","81"
"9","ref2","2548","2788","92"
"12","ref4","9810","10543","98"
"11","ref1","4361","4407","91"
"2","ref4","6502","7501","96"
"10","ref2","3500","4137","85"
"2","ref1","2242","2338","87"
"11","ref4","9169","10168","92"
"9","ref2","3001","3756","88"
"7","ref1","4385","4501","97"
"10","ref1","2722","2765","90"
"4","ref3","1995","2192","97"
"8","ref1","2985","3220","97"
"2","ref1","1103","1547","99"
"5","ref1","7314","7337","93"
"12","ref4","8756","8821","90"
"9","ref2","2633","3058","98"
"2","ref4","7091","7544","91"
"9","ref2","3183","3974","87"
"6","ref3","1708","1755","80"
"10","ref3","1766","1784","82"
"5","ref4","6179","7057","99"
"8","ref2","3758","4258","88"
"4","ref4","8384","8424","97"
"2","ref4","7604","7667","93"
"7","ref3","1931","1963","98"
"4","ref4","8008","8273","98"
"12","ref4","6020","6105","88"
"10","ref5","5225","5377","84"
"7","ref1","4109","4156","95"
"9","ref1","2419","2472","88"
"12","ref4","6240","6364","92"
"1","ref2","2998","3997","90"
"11","ref3","1906","1918","83"
"3","ref5","5770","6769","88"
"5","ref1","6836","6856","91"
"5","ref1","2644","2703","91"
"8","ref2","2181","2425","87"
"2","ref1","3493","3524","80"
"2","ref1","4780","4950","94"
"10","ref1","2957","3134","96"
"8","ref1","5372","5418","85"
"1","ref1","7007","7060","94"
"4","ref2","2184","2792","98"
"1","ref2","2876","3360","93"
"1","ref2","2010","2208","99"
"7","ref2","2514","3513","86"
"7","ref1","948","995","84"
"4","ref1","4686","4746","80"
"9","ref3","1883","1896","88"
"3","ref1","5494","5816","99"
"4","ref5","6300","7299","86"
"2","ref1","7525","7557","100"
"1","ref2","3063","3505","100"
"6","ref3","1963","2050","89"
"9","ref3","1978","1989","93"
"9","ref2","2307","2644","87"
"11","ref2","3120","4119","100"
"1","ref1","2977","3003","81"
"4","ref2","2796","3521","92"
"4","ref4","7431","7517","100"
"2","ref1","5370","5431","88"
"1","ref2","2902","3138","85"
"9","ref3","1659","1941","80"
"11","ref3","1956","2005","80"
"2","ref2","2696","2849","93"
"4","ref4","8128","9127","86"
"10","ref2","3502","4243","81"
"10","ref4","8814","9302","86"
"2","ref1","3408","3420","95"
"3","ref5","4135","4798","99"
"7","ref2","2174","3173","90"
"5","ref3","1914","1943","94"
"9","ref1","5441","5753","96"
"8","ref1","492","689","99"
"6","ref1","6533","6553","81"
"12","ref4","9198","9600","85"
"5","ref1","3864","3921","93"
"1","ref2","3242","3775","83"
"7","ref4","9323","9512","90"
"2","ref3","1621","1713","94"
"8","ref3","1807","1877","92"
"12","ref5","8600","8960","100"
"6","ref4","8208","8337","99"
"7","ref1","3746","3815","82"
"12","ref5","6839","7357","92"
"11","ref1","731","805","91"
"10","ref4","9381","9503","87"
"5","ref5","4379","5378","86"
"9","ref1","3680","3885","97"
"9","ref4","8872","9668","84"
"7","ref1","2719","3542","84"
"4","ref3","1747","1856","92"
"10","ref4","7580","7982","93"
"12","ref4","9739","10434","99"
"12","ref3","1719","1745","97"
"8","ref4","7782","8297","100"
"8","ref4","7342","7555","83"
"8","ref1","5613","5867","80"
"5","ref1","7713","7729","89"
"9","ref5","6874","7388","83"
"4","ref4","7070","7120","87"
"2","ref3","1911","1956","96"
"10","ref1","4636","4780","85"
"7","ref1","975","1139","88"
"10","ref4","7221","7279","82"
"11","ref5","7999","8170","80"
"8","ref3","1782","1817","80"
"8","ref4","8892","8970","97"
"11","ref4","7737","7830","96"
"4","ref4","6915","7914","99"
"11","ref1","1112","1238","91"
"4","ref1","3848","3972","95"
"6","ref3","1898","1972","99"
"3","ref3","1709","1718","80"
"4","ref2","3878","4074","87"
"10","ref1","1166","1180","85"
"9","ref1","5956","6022","85"
"4","ref1","2666","3000","93"
"1","ref4","7615","8222","84"
"4","ref2","3688","4170","97"
"2","ref2","2758","2884","88"
"4","ref1","7733","7800","83"
"5","ref1","948","982","80"
"11","ref4","6568","6578","87"
"5","ref2","2152","2609","96"
"2","ref3","1724","1744","81"
"7","ref4","6751","6930","99"
"1","ref3","1878","1912","96"
"2","ref1","109","197","88"
"8","ref2","3899","4459","96"
"5","ref4","8172","8498","96"
"8","ref2","3729","4448","92"
"9","ref4","8390","8500","81"
"7","ref3","1913","2010","87"
"8","ref2","2912","3911","81"
"10","ref4","7290","7365","86"
"5","ref2","3741","4252","81"
"11","ref2","2860","3251","89"
"5","ref3","1981","1989","100"
"1","ref2","3989","4149","87"
"11","ref1","1760","1773","88"
"10","ref1","889","1502","91"
"2","ref1","208","275","88"
"12","ref3","1662","1679","96"
"11","ref3","1563","1600","83"
"9","ref2","2058","2201","92"
"9","ref4","7832","8113","91"
"4","ref3","1711","1736","85"
"8","ref1","2707","2821","95"
"10","ref1","1738","1892","100"
"6","ref2","2873","3188","89"
"1","ref1","2627","2720","92"
"9","ref3","1807","2143","82"
"4","ref2","3741","4230","100"
"7","ref2","2760","2989","100"
"1","ref1","7803","7854","95"
"9","ref5","4668","5384","96"
"3","ref2","2182","2329","86"
"9","ref5","7239","7394","97"
"1","ref1","3121","3201","87"
"2","ref3","1843","1951","83"
"4","ref3","1636","1643","95"
"10","ref3","1548","1624","85"
"11","ref1","3789","3874","85"
"9","ref4","9345","9422","93"
"10","ref1","2304","2649","82"
"7","ref1","6487","6521","100"
"1","ref2","3544","3898","95"
"6","ref2","2377","2422","85"
"6","ref4","8161","9160","88"
"1","ref5","6965","7964","97"
"3","ref4","6886","6984","81"
"3","ref4","7368","7611","99"
"8","ref1","2338","2483","84"
"2","ref3","1939","1979","89"
"4","ref1","5191","5422","86"
"3","ref4","7600","8141","93"
"6","ref3","1932","2030","91"
"12","ref4","9407","9606","97"
"3","ref1","5809","5924","91"
"6","ref4","9696","10117","81"
"9","ref1","3404","3591","94"
"10","ref4","8952","9778","100"
"5","ref4","8170","8883","84"
"8","ref2","2369","3368","87"
"8","ref1","575","632","89"
"7","ref4","6526","6838","88"
"8","ref1","1401","1428","83"
"2","ref4","9904","10155","99"
"2","ref5","5794","6793","91"
"6","ref3","1925","1936","93"
"2","ref1","5952","6005","96"
"8","ref3","1966","1992","99"
"3","ref5","6078","6316","87"
"3","ref5","5285","5950","100"
"12","ref1","558","779","91"
"6","ref3","1861","1981","93"
"3","ref3","1765","1817","91"
"3","ref2","3035","4034","95"
"4","ref4","9006","9175","83"
"6","ref2","3014","3478","98"
"8","ref4","6226","6296","93"
"9","ref5","6378","6815","93"
"2","ref3","1739","1768","95"
"7","ref1","6522","6738","97"
"12","ref2","3814","4018","90"
"6","ref3","1823","1994","97"
"2","ref1","6688","6868","87"
"10","ref4","8632","8690","93"
"3","ref1","2206","2432","94"
"11","ref4","6089","6175","97"
"7","ref3","1766","1835","81"
"5","ref1","2963","3011","91"
"8","ref4","9245","9315","85"
"12","ref4","7406","7638","82"
"1","ref3","1915","1926","97"
"6","ref2","2748","3236","98"
"11","ref1","3937","4035","84"
"5","ref2","2418","2588","82"
"7","ref3","1658","1685","81"
"10","ref3","1714","2046","85"
"8","ref1","1461","1532","86"
"1","ref1","4097","4122","80"
"8","ref3","1595","1651","90"
"1","ref4","8182","8863","87"
"4","ref3","1747","1828","88"
"5","ref4","8251","8260","92"
"2","ref5","7618","8617","94"
"6","ref4","6625","6944","80"
"7","ref4","7029","7204","86"
"5","ref2","3219","3408","97"
"11","ref4","7071","7168","86"
"11","ref2","2290","2415","93"
"8","ref4","9596","10595","94"
"4","ref4","6274","6330","84"
"1","ref5","6874","7548","86"
"6","ref1","3150","3335","99"
"2","ref3","1638","1659","93"
"2","ref4","8533","8778","98"
"7","ref3","1509","1524","98"
"7","ref2","2452","2483","80"
"4","ref5","5883","6882","93"
"12","ref4","6442","6638","87"
"6","ref1","253","685","83"
"12","ref2","2989","3748","82"
"6","ref2","3324","3390","94"
"12","ref4","8944","9209","97"
"12","ref1","6640","6730","96"
"4","ref1","427","480","99"
"7","ref1","7733","7810","99"
"12","ref3","1681","1720","84"
"8","ref4","8589","8737","99"
"5","ref4","9779","10206","83"
"6","ref2","3767","3913","87"
"2","ref1","6630","6638","96"
"6","ref1","4511","4814","89"
"12","ref4","7141","7597","94"
"9","ref1","2344","2416","87"
"12","ref1","4594","4881","98"
"12","ref4","7751","8143","99"
"9","ref3","1614","1792","95"
"6","ref4","6986","7059","85"
"7","ref3","1579","1602","99"
"11","ref4","6841","7064","89"
"11","ref4","9222","9265","97"
"6","ref1","5379","5592","100"
"6","ref3","1843","1876","91"
"5","ref4","8588","8623","99"
"6","ref3","1800","1848","89"
"9","ref1","5279","5311","84"
"3","ref4","6739","6886","86"
"10","ref5","7847","8014","88"
"1","ref1","6182","6191","90"
"4","ref1","1029","1112","92"
"12","ref2","2771","3451","82"
"11","ref4","8470","8557","90"
"2","ref4","8607","8649","83"
"3","ref3","1787","1817","89"
"7","ref3","1956","2024","94"
"2","ref3","1856","2008","99"
"5","ref4","9314","10159","81"
"10","ref2","3517","3568","94"
"3","ref3","1805","2534","84"
"9","ref2","3689","3942","91"
"6","ref1","7522","7627","96"
"2","ref1","7243","7326","98"
"12","ref2","2151","2190","85"
"3","ref4","9890","10047","94"
"8","ref4","6736","7735","96"
"2","ref3","1872","1918","86"
"11","ref4","9084","9114","91"
"1","ref4","6158","6374","92"
"2","ref5","4719","5319","93"
"10","ref2","3954","4551","98"
"4","ref1","6603","6670","88"
"8","ref5","7652","8651","86"
"1","ref4","9125","9311","97"
"1","ref1","6868","6940","95"
"8","ref4","6664","6965","83"
"10","ref3","1989","2003","86"
"9","ref1","3107","3134","89"
"4","ref4","8132","8372","81"
"9","ref1","2579","2647","85"
"1","ref5","4935","4961","87"
"1","ref3","1901","2344","98"
"7","ref1","4010","4084","87"
"8","ref1","5389","5469","99"
"2","ref4","8152","8354","81"
"6","ref1","2577","2734","83"
"5","ref3","1859","1906","92"
"9","ref4","6988","7283","100"
"1","ref2","3295","4294","88"
"12","ref4","8205","8363","100"
"7","ref4","9057","9206","95"
"11","ref1","3970","4182","100"
"7","ref4","6595","6680","85"
"9","ref2","2052","2616","87"
"3","ref3","1579","1720","83"
"7","ref4","8876","9062","80"
"10","ref1","7076","7125","89"
"12","ref4","7226","7402","88"
"1","ref2","2337","2374","86"
"12","ref1","7542","7673","94"
"6","ref3","1560","1591","92"
"3","ref2","2280","2459","98"
"11","ref4","6432","6956","88"
"8","ref1","7167","7225","100"
"8","ref3","1955","2564","97"
"6","ref2","3341","3582","100"
"12","ref2","2234","3233","96"
"6","ref2","3549","3993","90"
"5","ref3","1637","1721","85"
"10","ref1","3143","3151","87"
"11","ref3","1976","2517","96"
"12","ref2","3751","4750","96"
"2","ref2","3122","3361","93"
"4","ref1","3651","3871","85"
"9","ref1","1756","1870","86"
"2","ref3","1936","2138","85"
"9","ref4","7733","7856","100"
"4","ref5","5673","5740","94"
"6","ref5","5494","5828","83"
"11","ref1","4432","4493","95"
"12","ref1","3924","4007","93"
"8","ref3","1996","2912","85"
"4","ref2","3776","3952","82"
"8","ref5","8906","9905","82"
"9","ref5","7814","8813","81"
"9","ref5","5886","6114","82"
"7","ref4","8327","8454","94"
"6","ref1","6202","6260","85"
"5","ref1","1233","1412","93"
"3","ref4","7850","8189","92"
"8","ref5","7169","7463","85"
"10","ref3","1675","1781","93"
"2","ref5","7938","8127","92"
"3","ref4","6459","7256","87"
"2","ref4","8284","8351","92"
"6","ref3","1536","1835","84"
"4","ref5","5638","5866","90"
"1","ref4","6765","7291","87"
"3","ref5","6483","7438","86"
"1","ref2","2509","2746","100"
"9","ref1","6243","6338","93"
"9","ref4","6300","7075","94"
"7","ref4","7254","8253","96"
"6","ref3","1680","1701","91"
"7","ref4","6896","6960","97"
"2","ref2","2937","3560","97"
"7","ref1","3269","3400","86"
"5","ref1","5660","5761","80"
"7","ref4","6204","6239","80"
"6","ref4","8481","8631","100"
"7","ref5","6572","6817","89"
"1","ref4","8645","8884","96"
"4","ref1","5478","5776","95"
"12","ref2","2479","2545","95"
"3","ref1","2200","2391","88"
"12","ref4","8779","9521","84"
"10","ref3","1939","2021","88"
"6","ref1","4299","4383","88"
"2","ref4","9627","9740","86"
"2","ref1","1894","1940","83"
"9","ref1","6604","7178","88"
"12","ref4","6420","6463","87"
"7","ref4","7789","7986","92"
"1","ref2","2472","2675","84"
"5","ref3","1822","1864","95"
"1","ref5","6552","6812","83"
"1","ref5","6472","6635","95"
"6","ref2","2651","2754","98"
"1","ref1","7274","7478","87"
"11","ref2","2095","3094","89"
"7","ref2","2387","2564","84"
"12","ref4","7093","7664","86"
"11","ref1","1845","2140","85"
"11","ref3","1765","1789","92"
"3","ref1","956","976","87"
"7","ref4","8602","9292","95"
"5","ref1","59","128","87"
"8","ref2","3963","4294","90"
"12","ref4","9146","9356","90"
"10","ref5","5093","6092","88"
"6","ref3","1821","2432","91"
"3","ref1","7483","7566","84"
"7","ref2","3865","4269","100"
"4","ref4","7485","7535","86"
"8","ref5","5257","6256","88"
"10","ref4","6803","7026","92"
"10","ref1","1148","1275","82"
"10","ref1","7131","7271","87"
"2","ref4","6218","6357","83"
"11","ref1","7088","7465","84"
"3","ref4","8490","8731","86"
"11","ref4","6661","6726","84"
"11","ref2","3744","4485","89"
"4","ref4","6786","6818","97"
"5","ref4","7681","7772","93"
"3","ref5","5207","5471","97"
"3","ref1","6224","6543","85"
"3","ref4","7740","7848","87"
"1","ref4","8007","8029","80"
"12","ref5","6550","7549","83"
"3","ref4","7953","8073","91"
"11","ref1","4965","5040","91"
"6","ref1","5290","5444","92"
"4","ref1","2781","2854","92"
"1","ref1","7033","7439","81"
"5","ref2","3956","4018","94"
"8","ref1","5281","5487","83"
"2","ref5","5065","6064","96"
"1","ref3","1838","1854","87"
"12","ref5","4752","5541","91"
"3","ref3","1809","1867","97"
"4","ref2","2617","3175","97"
"7","ref1","3550","4549","81"
"8","ref4","8401","9400","85"
"1","ref3","1639","1677","94"
"1","ref4","6918","7056","82"
"5","ref2","2146","2379","100"
"4","ref2","3228","3932","90"
"10","ref1","1519","1566","95"
"4","ref4","9287","9733","91"
"11","ref5","8974","9405","91"
"5","ref3","1784","1848","83"
"4","ref3","1985","2066","87"
"7","ref3","1843","1881","83"
"2","ref3","1750","1794","89"
"1","ref2","2431","2744","95"
"8","ref1","6590","6610","97"
"7","ref2","3689","3918","94"
"10","ref5","6769","7768","87"
"9","ref1","4665","4743","95"
"5","ref4","9285","9787","81"
"6","ref1","281","323","83"
"1","ref1","6273","6395","92"
"5","ref4","7336","8335","93"
"10","ref4","6404","6445","88"
"4","ref3","1779","1905","96"
"12","ref2","2432","2646","91"
"3","ref4","9868","9933","92"
"11","ref4","9505","10326","88"
"3","ref4","9088","9603","82"
"4","ref2","3042","3311","97"
"7","ref5","8378","8876","96"
"5","ref1","7716","7779","84"
"7","ref1","4339","4362","85"
"7","ref5","4103","5102","82"
"3","ref5","6324","6911","83"
"6","ref3","1648","1816","100"
"6","ref3","1733","1762","94"
"8","ref1","164","351","91"
"4","ref2","2015","2389","80"
"1","ref1","3566","3601","86"
"7","ref3","1554","1593","92"
"11","ref5","7344","7715","85"
"8","ref2","2567","2911","95"
"5","ref4","6855","7154","86"
"3","ref2","2723","3006","97"
"6","ref1","5954","6022","89"
"9","ref1","4502","4535","83"
"10","ref4","8698","9449","80"
"8","ref2","2537","3240","96"
"7","ref3","1806","1847","92"
"10","ref4","7520","7652","82"
"2","ref3","1547","1565","100"
"6","ref1","7498","7575","87"
"12","ref4","8119","8162","88"
"6","ref2","3555","3998","86"
"5","ref1","1623","1689","83"
"6","ref4","6745","6775","86"
"5","ref4","9929","10714","84"
"2","ref1","2583","2622","99"
"9","ref1","6670","6958","89"
"12","ref2","2990","3312","97"
"9","ref1","4919","4961","81"
"7","ref1","6753","6767","84"
"4","ref1","6186","6243","95"
"11","ref1","5884","5909","87"
"11","ref4","8167","8323","86"
"11","ref3","1542","1555","97"
"4","ref4","8348","9347","92"
"11","ref1","2430","2488","82"
"7","ref4","9649","9911","91"
"12","ref2","3044","3550","100"
"6","ref4","6735","6853","83"
"1","ref3","1542","1584","94"
"11","ref2","3178","4177","81"
"5","ref3","1654","1705","99"
