"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9369","9777","0.912621359223301"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9362","0.9004237288135594"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","916","0.9074446680080482"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1252","1750","0.9274509803921569"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8904","9366","0.8966244725738397"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13681","14155","0.917864476386037"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6539","6997","0.888421052631579"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10498","10967","0.9128630705394191"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4145","0.8976545842217484"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9169811320754717"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.9478079331941545"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.9057692307692308"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15760","16168","0.9223300970873787"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10491","10967","0.9323770491803278"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4588","0.949119373776908"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10111","10572","0.8283261802575107"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12135","0.8906560636182903"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.8969072164948454"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2077","2580","0.9317738791423001"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7346","7787","0.9118942731277533"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1345","0.9103585657370518"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18457","18908","0.8619246861924686"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","885","0.8874458874458875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.9194214876033058"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17720","18180","0.8708333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9282","9787","0.9094412331406551"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16971","0.9338842975206612"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","874","1349","0.920997920997921"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9365","0.9386892177589852"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3788","0.8769230769230769"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16106","16565","0.8846960167714885"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.8979591836734694"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5317","5779","0.9127659574468086"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1349","0.9243353783231084"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10498","10967","0.893970893970894"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1345","0.9101796407185628"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8980","0.8956158663883089"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","11975","0.8939393939393939"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.8825831702544031"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16114","16573","0.9381663113006397"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16509","16971","0.9216101694915254"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9114688128772636"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.8527724665391969"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4921","5366","0.8805309734513275"
