"channel","reference","start","end","identity"
"7","ref4","7217","7327","89"
"11","ref3","1645","1665","92"
"11","ref3","1567","1727","85"
"3","ref3","1840","1907","100"
"11","ref2","3318","3667","87"
"10","ref1","1388","1609","95"
"4","ref2","3774","3811","90"
"6","ref1","6553","6683","95"
"2","ref3","1969","2016","87"
"6","ref2","3836","4835","86"
"9","ref5","4495","4939","98"
"7","ref4","6605","7347","85"
"5","ref2","2001","2451","93"
"9","ref2","2001","2314","85"
"2","ref4","7780","8463","85"
"11","ref4","6583","6676","87"
"11","ref5","7501","7566","94"
"9","ref3","1541","1575","100"
"4","ref5","8860","9630","99"
"6","ref2","3018","3194","86"
"9","ref2","2532","3216","88"
"3","ref4","9749","9961","96"
"12","ref4","8578","8860","97"
"11","ref1","4969","5036","85"
"6","ref4","6636","6747","94"
"6","ref1","5946","6255","87"
"3","ref4","6048","6241","89"
"7","ref4","7147","7180","88"
"11","ref1","5062","5157","84"
"2","ref4","8811","9204","84"
"4","ref2","2516","2676","92"
"9","ref1","6928","6953","80"
"3","ref3","1741","1757","81"
"9","ref1","261","268","82"
"7","ref5","8976","9056","85"
"3","ref4","9262","9632","84"
"12","ref4","6866","7202","85"
"11","ref1","3317","3369","95"
"3","ref3","1703","1811","92"
"9","ref1","1274","1313","80"
"9","ref3","1764","1771","93"
"5","ref2","2205","3204","93"
"12","ref5","6073","6387","99"
"6","ref4","7737","7768","82"
"5","ref4","6089","6177","93"
"6","ref3","1749","1888","98"
"6","ref1","3384","3398","96"
"7","ref1","3436","3478","97"
"8","ref2","2962","3521","89"
"2","ref4","9120","9906","100"
"9","ref1","2141","2223","84"
"10","ref2","3021","3192","90"
"8","ref2","2335","2908","87"
"12","ref4","6737","7372","87"
"1","ref1","1537","1609","84"
"5","ref3","1865","1872","81"
"2","ref2","2789","2812","95"
"4","ref1","6881","7173","98"
"11","ref4","8129","8174","80"
"9","ref3","1660","1680","84"
"9","ref2","3834","3965","95"
"2","ref4","7060","7135","85"
"6","ref4","7943","8111","93"
"9","ref4","7150","7273","96"
"1","ref4","9389","9695","97"
"5","ref4","9765","10191","88"
"12","ref1","7122","7540","88"
"12","ref3","1862","1890","98"
"1","ref3","1890","1926","92"
"11","ref3","1907","2012","83"
"11","ref1","2227","2338","88"
"11","ref4","6088","6854","82"
"3","ref2","3129","3636","95"
"5","ref4","6172","6332","93"
"3","ref3","1884","1962","97"
"5","ref3","1618","1647","90"
"11","ref4","8008","8116","81"
"4","ref5","6575","7174","92"
"9","ref2","3732","4033","85"
"1","ref2","2355","2407","94"
"6","ref2","2770","3265","91"
"12","ref1","3232","3261","81"
"12","ref4","8584","8835","99"
"8","ref2","2972","3013","88"
"1","ref4","9521","9604","90"
"10","ref2","2795","3641","88"
"4","ref2","3079","3407","97"
"4","ref2","2405","2615","98"
"10","ref5","8410","8908","84"
"11","ref4","6917","7286","86"
"1","ref1","317","418","86"
"6","ref1","2306","2393","80"
"3","ref2","2562","3168","99"
"6","ref2","2134","2901","84"
"6","ref5","6426","7425","87"
"12","ref1","2680","2864","82"
"1","ref5","5583","5604","89"
"9","ref3","1815","1897","86"
"11","ref1","2642","2728","85"
"4","ref4","9663","9738","97"
"11","ref3","1643","1899","97"
"6","ref1","5150","5292","86"
"6","ref2","2062","2479","83"
"6","ref4","9097","9242","96"
"6","ref3","1651","1781","90"
"11","ref4","6770","7006","89"
"5","ref3","1917","2028","92"
"4","ref1","401","796","97"
"6","ref1","1583","1658","82"
"4","ref4","8468","8494","98"
"3","ref5","4702","5011","80"
"3","ref1","6165","6263","93"
"3","ref4","8722","9721","97"
"10","ref4","9165","9276","96"
"4","ref1","1611","2179","97"
"3","ref4","9624","10229","82"
"2","ref3","1588","1677","92"
"10","ref1","5952","6221","91"
"4","ref2","2902","3115","100"
"5","ref4","9649","9714","99"
"10","ref2","3458","3928","91"
"9","ref4","7580","8579","87"
"8","ref2","3955","4114","87"
"1","ref5","8104","8582","98"
"10","ref2","3786","4508","96"
"2","ref1","2303","2381","89"
"1","ref3","1949","2009","93"
"12","ref2","3796","3977","86"
"5","ref4","8065","9064","86"
"10","ref1","6130","6200","84"
"8","ref1","6167","6332","82"
"7","ref4","6417","7148","89"
"5","ref4","7321","7523","90"
"6","ref4","7022","7478","95"
"8","ref1","1496","1586","92"
"9","ref2","2462","2720","99"
"10","ref2","2231","2688","86"
"11","ref1","5214","5263","82"
"2","ref2","2340","2413","86"
"6","ref1","5203","5550","94"
"2","ref4","6195","6335","83"
"8","ref4","7153","7177","88"
"11","ref1","4510","4524","95"
"9","ref3","1547","1561","97"
"7","ref1","7698","7801","91"
"7","ref4","7948","8033","94"
"4","ref2","2103","2222","92"
"1","ref1","3655","3765","98"
"5","ref3","1905","1968","95"
"7","ref2","2696","3448","80"
"1","ref2","3853","4179","93"
"5","ref4","8896","8922","87"
"8","ref3","1761","1778","87"
"2","ref1","659","680","100"
"7","ref1","4206","4334","83"
"7","ref5","5624","6039","80"
"10","ref1","1167","1341","83"
"3","ref4","7766","8063","83"
"6","ref2","2666","2992","98"
"2","ref2","2197","2304","81"
"5","ref2","2311","2529","83"
"9","ref4","6142","6178","96"
"8","ref4","9292","9399","93"
"6","ref2","2911","3038","85"
"3","ref2","3941","4449","81"
"9","ref4","8376","8457","84"
"7","ref1","5348","5415","95"
"2","ref1","7553","7613","91"
"2","ref2","2924","3070","93"
"5","ref2","2078","2568","85"
"7","ref3","1802","1868","89"
"8","ref4","8615","8730","89"
"7","ref2","3714","4093","87"
"11","ref2","3890","3936","97"
"8","ref1","6639","6832","81"
"3","ref4","7100","7311","97"
"11","ref3","1863","1992","95"
"6","ref2","3674","3958","91"
"10","ref5","8390","8904","91"
"11","ref5","7150","7417","87"
"12","ref5","8920","9814","91"
"4","ref5","5082","5528","84"
"2","ref2","2028","2213","86"
"6","ref4","7429","7958","86"
"10","ref1","4225","4290","86"
"1","ref1","6182","6576","96"
"6","ref2","3385","3641","91"
"7","ref2","3626","4625","94"
"12","ref5","7874","8213","87"
"4","ref4","7098","7210","97"
"9","ref1","5610","5750","82"
"12","ref4","8634","8811","85"
"5","ref3","1924","1934","81"
"2","ref2","2466","2947","91"
"10","ref3","1678","1689","94"
"8","ref3","1791","1909","82"
"11","ref2","2971","3321","81"
"12","ref1","3321","3369","89"
"5","ref5","7327","7983","81"
"7","ref4","6189","6402","86"
"10","ref1","3288","3532","98"
"2","ref5","6373","7143","100"
"10","ref4","7994","8076","91"
"11","ref3","1727","1753","99"
"11","ref3","1822","1836","80"
"4","ref4","9602","9708","85"
"4","ref1","667","1411","95"
"8","ref4","7798","7980","98"
"2","ref2","2631","2750","95"
"10","ref1","8000","8043","89"
"4","ref4","7453","7987","100"
"8","ref1","6982","6992","84"
"4","ref2","2240","2346","84"
"5","ref1","5502","5924","89"
"8","ref4","7241","7452","91"
"4","ref3","1727","1886","94"
"5","ref2","3299","4298","99"
"11","ref4","9164","9444","100"
"1","ref4","7536","7670","91"
"1","ref3","1917","1933","81"
"9","ref4","8392","8498","86"
"5","ref1","7794","8218","92"
"9","ref1","4895","5051","81"
"1","ref4","6703","6786","80"
"3","ref5","6271","6464","91"
"1","ref2","3724","4688","84"
"1","ref3","1544","1643","95"
"5","ref4","8069","8661","92"
"8","ref3","1838","1862","80"
"2","ref1","7569","7595","92"
"11","ref2","2391","2526","100"
"5","ref2","3514","4012","96"
"10","ref1","3282","3320","98"
"12","ref4","8306","8780","89"
"5","ref2","2291","2787","90"
"9","ref3","1958","1990","95"
"2","ref4","8365","8455","81"
"1","ref2","2153","2320","81"
"12","ref1","3334","3352","92"
"4","ref4","9121","9560","83"
"2","ref5","8208","8678","99"
"1","ref4","9411","10307","85"
"12","ref1","3246","3339","98"
"4","ref4","7809","8480","80"
"6","ref4","6059","6499","98"
"1","ref4","7250","7524","80"
"1","ref4","9441","9471","98"
"6","ref2","3478","3632","96"
"6","ref5","7306","7910","89"
"7","ref2","2019","2075","89"
"6","ref1","7656","7775","90"
"9","ref4","9443","10442","87"
"6","ref1","1400","1508","99"
"12","ref3","1820","1837","80"
"9","ref4","7415","7479","85"
"4","ref1","1050","1066","93"
"11","ref4","7829","8148","82"
"1","ref2","2406","2747","96"
"8","ref1","2984","3310","100"
"6","ref2","3217","3392","83"
"11","ref1","6119","6315","88"
"10","ref1","1897","1926","81"
"4","ref4","8593","8885","93"
"11","ref2","2481","2845","94"
"4","ref1","6526","6647","84"
"3","ref4","9828","10072","85"
"11","ref4","9310","10309","86"
"2","ref4","6845","7209","90"
"11","ref4","8724","9095","88"
"11","ref4","7115","7239","88"
"3","ref4","7130","7218","97"
"6","ref1","4559","4576","90"
"2","ref3","1693","1716","90"
"10","ref2","3950","4070","97"
"1","ref1","213","593","82"
"6","ref3","1629","1744","84"
"3","ref4","9793","9972","84"
"6","ref2","3291","3406","87"
"1","ref3","1543","1548","99"
"7","ref3","1524","1645","97"
"5","ref5","5678","5943","97"
"6","ref1","2127","2170","93"
"7","ref4","6438","6795","81"
"6","ref3","1965","2122","82"
"3","ref2","3657","3819","82"
"8","ref1","5060","5236","82"
"5","ref3","1620","1655","99"
"2","ref2","3078","3324","98"
"6","ref3","1799","1845","98"
"4","ref1","7619","7754","98"
"7","ref5","6983","7468","91"
"7","ref2","2766","3044","81"
"12","ref1","421","496","83"
"2","ref4","6873","7280","97"
"5","ref1","2406","2424","89"
"5","ref2","2595","3594","80"
"12","ref4","6899","6948","89"
"11","ref2","3692","4691","85"
"12","ref3","1600","1616","91"
"4","ref4","9146","9229","82"
"7","ref3","1918","1961","99"
"6","ref3","1792","1945","87"
"9","ref1","438","491","80"
"5","ref2","3062","3199","83"
"5","ref2","2879","3215","89"
"11","ref2","3120","3158","95"
"2","ref1","7970","7985","81"
"4","ref1","6287","6336","90"
"8","ref2","2931","3254","92"
"12","ref5","4668","4738","91"
"7","ref2","2343","2698","99"
"11","ref4","7281","7580","88"
"12","ref3","1747","1817","97"
"8","ref1","7705","7736","95"
"2","ref3","1562","1599","97"
"2","ref4","7292","7657","92"
"7","ref2","2283","2418","91"
"12","ref4","7701","7756","99"
"8","ref1","2802","2945","99"
"2","ref4","6664","6798","86"
"8","ref3","1673","1775","93"
"5","ref1","1313","1834","98"
"4","ref2","2069","2198","99"
"9","ref4","7985","8237","80"
"9","ref3","1719","1897","81"
"5","ref4","8798","8996","100"
"12","ref4","9058","10057","90"
"12","ref2","3592","3878","86"
"5","ref2","3084","3467","98"
"8","ref1","4802","5311","84"
"3","ref1","2664","2717","97"
"2","ref2","3645","4272","84"
"6","ref1","3331","3639","92"
"2","ref1","1599","1711","92"
"4","ref5","6584","7383","99"
"6","ref1","5345","5453","91"
"4","ref4","6653","6800","91"
"9","ref1","813","838","99"
"3","ref3","1551","1568","96"
"3","ref4","7963","8962","88"
"8","ref4","8565","8792","92"
"2","ref1","6229","6278","92"
"10","ref1","7583","7651","85"
"10","ref1","5393","5435","99"
"11","ref2","3580","3694","100"
"4","ref5","5811","6007","100"
"11","ref1","5498","5532","93"
"10","ref1","3534","3565","88"
"5","ref4","6330","6902","86"
"6","ref5","7510","7623","88"
"1","ref2","2007","2204","95"
"5","ref4","7719","8082","99"
"4","ref2","3986","4557","98"
"1","ref4","9802","10060","82"
"6","ref2","3406","4405","99"
"2","ref5","4745","5744","93"
"11","ref2","2660","2938","93"
"3","ref4","9518","10209","89"
"1","ref1","7428","7716","100"
"7","ref1","4317","4502","89"
"7","ref2","3680","3755","88"
"10","ref4","8633","9209","80"
"6","ref1","6939","6946","85"
"5","ref4","8104","8301","95"
"9","ref1","1","22","83"
"9","ref5","8429","8897","96"
"7","ref5","6508","6989","82"
"5","ref1","3229","3257","93"
"5","ref4","8354","8565","97"
"5","ref4","6189","6360","85"
"11","ref5","4492","5491","96"
"10","ref4","7329","7643","80"
"7","ref4","9429","9609","99"
"1","ref3","1909","1955","91"
"5","ref3","1516","1691","94"
"2","ref4","8645","8686","95"
"8","ref2","3308","4197","94"
"8","ref2","3423","4422","97"
"7","ref2","3083","3811","93"
"11","ref4","6650","6770","96"
"5","ref4","8668","9656","82"
"1","ref1","4301","4365","98"
"9","ref1","283","328","86"
"9","ref1","5812","5858","96"
"6","ref3","1827","1845","94"
"3","ref4","8461","8655","81"
"11","ref5","8046","8807","81"
"11","ref4","9780","10027","90"
"1","ref1","1506","1667","83"
"5","ref3","1855","1938","88"
"6","ref4","9034","9117","98"
"12","ref1","2700","2815","100"
"5","ref3","1698","1744","86"
"2","ref3","1795","1938","89"
"12","ref3","1839","1926","89"
"1","ref1","1851","2365","100"
"7","ref4","9602","9993","99"
"3","ref4","8147","8235","83"
"10","ref3","1999","2108","95"
"3","ref4","8964","9057","98"
"10","ref1","1283","1432","91"
"4","ref3","1869","2270","90"
"2","ref1","1057","1094","97"
"4","ref4","9469","9667","100"
"11","ref1","2439","2536","87"
"10","ref4","9430","9699","85"
"3","ref5","5014","6013","80"
"1","ref4","8608","8865","84"
"5","ref4","7699","7877","87"
"2","ref2","2218","3217","90"
"8","ref1","5108","5239","89"
"2","ref1","1059","1279","87"
"2","ref3","1806","1811","82"
"7","ref3","1966","2021","84"
"6","ref4","7922","7963","88"
"6","ref3","1771","1846","88"
"2","ref2","2177","3176","100"
"9","ref1","4382","4563","90"
"6","ref4","9037","9091","100"
"7","ref4","6024","6875","85"
"8","ref5","6768","7406","97"
"6","ref1","4124","4156","85"
"9","ref2","2783","3145","84"
"5","ref1","3302","3369","83"
"1","ref2","3935","4033","92"
"10","ref4","8318","8357","97"
"8","ref2","2752","3120","93"
"9","ref4","8813","8959","92"
"12","ref4","8895","8921","99"
"11","ref4","6958","7275","93"
"10","ref2","3127","3635","91"
"5","ref2","2113","2648","99"
"1","ref2","3763","3836","84"
"2","ref3","1911","1935","86"
"1","ref4","6290","6633","95"
"10","ref2","3369","3453","97"
"7","ref2","3498","4087","94"
"4","ref2","3699","4209","96"
"10","ref1","5646","5692","97"
"1","ref3","1648","1716","89"
"1","ref4","7977","8009","91"
"12","ref1","4827","5018","90"
"4","ref4","9154","9243","80"
"4","ref5","6450","7381","84"
"5","ref1","2615","2693","99"
"10","ref4","7602","7752","92"
"6","ref3","1543","1607","89"
"9","ref4","8095","8859","87"
"7","ref1","3946","4011","95"
"1","ref1","2711","2765","90"
"8","ref2","3322","3442","100"
"3","ref1","6732","7380","90"
"12","ref1","3025","3132","91"
"8","ref5","7496","8074","100"
"12","ref3","1814","1885","94"
"1","ref1","1717","1829","94"
"11","ref1","5956","6141","87"
"10","ref5","7834","8091","96"
"10","ref3","1711","1745","99"
"6","ref3","1624","1627","100"
"6","ref2","2460","2521","98"
"7","ref2","3947","4655","95"
"12","ref1","7643","8052","95"
"4","ref4","8121","8222","87"
"9","ref2","2971","3970","91"
"10","ref2","2642","2877","93"
"12","ref4","7828","8827","83"
"12","ref3","1665","1681","82"
"10","ref3","1692","1736","96"
"8","ref4","9499","9841","94"
"3","ref4","9636","10000","85"
"2","ref4","9671","10096","95"
"12","ref3","1756","1787","85"
"12","ref3","1799","1850","92"
"10","ref1","6416","6669","92"
"2","ref1","2300","2384","89"
"5","ref4","9204","9490","87"
"9","ref1","540","646","80"
"2","ref4","9003","9147","94"
"3","ref3","1819","1842","84"
"5","ref1","385","840","87"
"10","ref1","4383","4606","88"
"8","ref1","5951","6104","99"
"1","ref2","3168","3649","92"
"8","ref1","2115","2228","96"
"8","ref2","3879","4382","97"
"5","ref1","1754","1830","89"
"9","ref1","4398","4495","95"
"12","ref3","1648","1716","94"
"10","ref1","1216","1218","87"
"2","ref4","8125","8709","96"
"9","ref4","7389","7608","89"
"11","ref2","2093","3092","86"
"11","ref4","6507","6624","89"
"8","ref1","6015","6043","88"
"2","ref4","6685","7136","99"
"1","ref2","3788","4094","97"
"3","ref4","9164","9861","91"
"9","ref2","2491","3490","82"
"5","ref5","4615","4912","85"
"7","ref2","2700","3177","89"
"2","ref2","2955","3263","91"
"2","ref1","6735","6845","89"
"10","ref3","1771","1943","100"
"8","ref4","6607","6923","97"
"3","ref4","7196","7365","94"
"9","ref1","7231","7286","94"
"12","ref3","1784","1807","80"
"12","ref1","1043","1417","83"
"1","ref3","1868","1953","82"
"8","ref5","7680","8679","81"
"7","ref4","7903","7964","99"
"9","ref3","1907","1950","87"
"2","ref3","1816","1882","97"
"6","ref1","2717","2774","86"
"5","ref5","4168","4508","98"
"2","ref2","3801","4515","92"
"10","ref2","2250","3249","80"
"5","ref4","9603","10101","97"
"4","ref2","3985","4488","91"
"11","ref5","6420","7296","93"
"12","ref3","1521","1571","95"
"7","ref2","2998","3152","83"
"12","ref4","6196","6435","81"
"9","ref1","2065","2297","80"
"9","ref1","4932","4956","84"
"8","ref3","1980","2027","81"
"5","ref2","3710","4016","80"
"10","ref2","2895","3198","99"
"3","ref4","7000","7046","97"
"8","ref3","1622","1648","97"
"10","ref2","2544","2926","86"
"4","ref1","1782","1803","90"
"10","ref3","1532","1590","96"
"3","ref2","3339","4338","92"
"3","ref5","4246","5244","91"
"12","ref2","2375","2973","91"
"12","ref2","2910","3229","82"
"10","ref5","6681","6876","86"
"2","ref4","9357","9784","86"
"7","ref3","1574","1585","97"
"2","ref2","3061","3406","84"
"4","ref1","465","668","100"
"6","ref4","7615","7725","81"
"1","ref4","6277","6310","85"
"2","ref1","552","872","97"
"3","ref4","9393","9711","87"
"2","ref3","1763","1820","89"
"5","ref2","3875","4874","90"
"3","ref4","9513","9706","100"
"12","ref1","3075","3118","94"
"9","ref5","8556","9555","100"
"3","ref2","3863","3939","99"
"1","ref3","1702","1714","97"
"8","ref1","6870","6901","88"
"2","ref4","8028","8123","94"
"7","ref3","1803","1824","90"
"11","ref3","1891","1987","96"
"3","ref3","1944","1946","82"
"2","ref1","7765","7997","85"
"3","ref1","7102","7263","82"
"12","ref1","3263","3344","88"
"7","ref5","8522","9521","94"
"11","ref1","3009","3039","88"
"3","ref3","1577","1583","96"
"4","ref4","8630","9161","92"
"8","ref3","1974","2101","88"
"5","ref1","612","914","97"
"8","ref3","1530","1651","96"
"4","ref1","6303","6356","92"
"8","ref2","3535","3635","81"
"7","ref4","9367","9607","88"
"4","ref1","5891","5997","92"
"12","ref1","3790","3844","88"
"5","ref1","163","636","81"
"1","ref1","4633","4719","88"
"9","ref1","2306","2512","88"
"3","ref2","3881","3970","98"
"10","ref1","772","816","98"
"1","ref1","1604","1679","90"
"7","ref3","1945","2048","88"
"4","ref3","1709","1733","100"
"9","ref2","2098","2257","88"
"4","ref1","7750","7783","85"
"2","ref4","6577","6881","85"
"6","ref2","3365","3510","80"
"8","ref2","2875","3392","98"
"1","ref1","7805","8019","80"
"9","ref5","7871","8542","85"
"10","ref4","6113","7112","98"
"3","ref2","2183","2590","88"
"3","ref5","6276","6788","94"
"6","ref1","1381","1601","87"
"9","ref4","8031","8192","98"
"11","ref1","3070","3114","97"
"2","ref3","1857","1877","98"
"12","ref3","1892","2046","96"
"5","ref1","2820","2839","82"
"9","ref3","1863","1938","100"
"2","ref3","1961","1965","90"
"1","ref3","1691","1800","96"
"4","ref2","2663","3220","99"
"4","ref4","7129","7190","89"
"11","ref4","7409","8408","96"
"11","ref1","2469","3009","81"
"8","ref1","1248","2247","83"
"4","ref3","1819","1835","88"
"1","ref5","8317","9168","85"
"6","ref5","8561","8948","96"
"2","ref3","1830","1854","83"
