"channel","reference","start","end","identity"
"10","ref4","8902","9377","93"
"5","ref1","6891","6920","88"
"3","ref4","6701","6786","81"
"12","ref1","1627","1661","100"
"6","ref1","3985","4254","96"
"11","ref2","3752","3844","99"
"10","ref1","3697","3812","98"
"9","ref4","7543","7747","86"
"3","ref5","8824","9167","87"
"10","ref2","2715","3001","82"
"2","ref4","6736","7735","96"
"12","ref2","2847","3700","98"
"2","ref3","1796","1814","92"
"9","ref1","6739","6789","93"
"9","ref2","3701","4262","94"
"6","ref3","1942","1971","82"
"7","ref2","2762","2910","85"
"5","ref4","7159","7276","86"
"8","ref3","1895","1906","87"
"7","ref2","3226","3629","96"
"7","ref2","2082","2164","95"
"12","ref4","9527","9777","86"
"6","ref4","8933","8996","94"
"9","ref4","6315","6342","93"
"5","ref2","2948","3120","84"
"7","ref3","1980","2044","93"
"12","ref3","1738","1844","100"
"3","ref1","858","874","87"
"10","ref4","9414","9506","80"
"6","ref4","6244","6282","87"
"7","ref4","9862","10861","94"
"11","ref1","1946","2043","85"
"10","ref4","7391","7587","93"
"4","ref3","1999","2032","91"
"11","ref4","9677","9765","81"
"10","ref4","6776","7090","100"
"10","ref3","1679","2018","80"
"11","ref5","8738","8977","86"
"7","ref1","1090","1142","95"
"11","ref5","5128","5657","83"
"5","ref3","1646","1736","87"
"4","ref1","6897","6984","94"
"10","ref2","2470","2757","90"
"2","ref2","3575","4574","91"
"10","ref2","2090","2344","88"
"12","ref1","2398","2494","80"
"6","ref2","3980","4979","86"
"4","ref3","1647","1661","100"
"4","ref3","1790","1809","86"
"10","ref1","7745","7797","90"
"3","ref1","6822","7615","87"
"4","ref1","3681","3734","81"
"2","ref2","3756","3774","86"
"6","ref4","9737","9851","99"
"1","ref2","3064","3254","85"
"5","ref4","7143","7381","96"
"11","ref4","9622","10068","100"
"9","ref2","2984","3851","97"
"12","ref2","3499","3779","99"
"1","ref1","771","867","91"
"7","ref5","6196","6595","91"
"4","ref4","8721","8888","99"
"4","ref3","1810","2073","80"
"3","ref4","7621","7858","96"
"3","ref4","7245","7281","100"
"5","ref1","5476","5613","97"
"2","ref1","1741","1842","84"
"10","ref3","1701","1781","87"
"8","ref1","3319","3818","85"
"2","ref1","1271","1502","99"
"8","ref1","6828","6950","83"
"8","ref3","1817","1843","82"
"1","ref1","6951","7063","98"
"7","ref1","7489","7630","81"
"5","ref2","2422","2769","92"
"9","ref1","2736","2828","83"
"4","ref3","1889","1891","90"
"5","ref4","9485","9596","87"
"8","ref2","2445","2752","95"
"5","ref3","1728","1883","89"
"3","ref5","8400","8835","98"
"7","ref4","6245","6817","95"
"4","ref3","1723","1747","83"
"5","ref4","8478","9034","82"
"12","ref3","1934","2054","90"
"5","ref1","1328","1508","86"
"12","ref1","5743","5934","86"
"2","ref1","596","1122","97"
"5","ref4","8287","8619","97"
"12","ref4","6360","7188","99"
"5","ref1","2371","2487","84"
"10","ref1","5985","6028","90"
"3","ref2","2894","3375","98"
"1","ref2","3389","3645","85"
"5","ref3","1622","1648","87"
"8","ref1","7789","7897","93"
"6","ref1","7207","7344","91"
"5","ref4","9521","9652","81"
"4","ref3","1812","1854","97"
"4","ref1","7722","8003","99"
"2","ref1","4579","4632","99"
"11","ref1","5840","6102","80"
"8","ref4","7650","7795","92"
"10","ref4","6749","7192","98"
"12","ref3","1881","1903","86"
"6","ref5","4906","5110","98"
"11","ref1","4409","4497","90"
"9","ref1","5668","5890","87"
"11","ref1","1293","1312","93"
"4","ref3","1972","2031","82"
"9","ref2","3774","4053","96"
"7","ref4","6172","6263","90"
"12","ref1","93","670","87"
"6","ref2","2740","3423","98"
"6","ref1","457","517","94"
"4","ref1","3809","3829","99"
"1","ref2","2741","2906","92"
"5","ref1","1456","1504","84"
"9","ref2","3870","4327","92"
"12","ref2","2419","3418","99"
"5","ref2","3689","4688","87"
"3","ref3","1882","1909","89"
"11","ref2","3313","3580","91"
"10","ref1","1746","1828","96"
"9","ref3","1594","1711","99"
"10","ref2","3931","4155","98"
"6","ref1","6154","6734","85"
"6","ref1","7347","7381","89"
"4","ref5","6564","7460","80"
"5","ref4","9072","9170","91"
"10","ref1","1093","1305","92"
"12","ref4","9678","9892","93"
"3","ref1","2543","2713","95"
"7","ref3","1870","1986","95"
"11","ref3","1896","2079","99"
"12","ref1","4710","4879","95"
"2","ref1","7793","7937","94"
"1","ref2","3920","4919","93"
"2","ref3","1751","1770","81"
"10","ref1","6617","6694","81"
"11","ref2","2639","2735","81"
"9","ref5","6355","6552","90"
"1","ref3","1676","1696","86"
"11","ref4","6690","6997","92"
"9","ref1","2058","2135","96"
"6","ref2","3035","3343","90"
"7","ref2","3854","4181","87"
"6","ref1","284","358","83"
"10","ref4","9618","10278","92"
"2","ref4","9052","9230","87"
"1","ref3","1790","1799","94"
"5","ref3","1810","1859","82"
"9","ref4","6761","6890","93"
"4","ref4","8443","9442","99"
"8","ref4","9654","9750","98"
"12","ref2","2847","3168","85"
"12","ref1","366","778","94"
"12","ref3","1748","1771","100"
"1","ref1","4445","4701","80"
"9","ref2","3496","4495","94"
"9","ref1","1818","1858","85"
"5","ref4","8443","8643","97"
"10","ref2","2893","3098","96"
"12","ref1","4967","4983","89"
"12","ref3","1678","1765","88"
"7","ref5","8778","9069","97"
"3","ref4","6262","7261","84"
"2","ref1","2581","2619","94"
"2","ref1","4273","4735","94"
"12","ref1","4141","4191","91"
"7","ref3","1950","1964","97"
"12","ref5","6536","6708","97"
"10","ref1","3922","4229","90"
"12","ref4","8809","9166","94"
"5","ref2","2076","2791","82"
"3","ref4","6365","6545","89"
"11","ref1","6708","7024","86"
"10","ref1","5933","6010","86"
"8","ref1","7147","7234","86"
"11","ref1","4011","4201","82"
"12","ref3","1737","1852","80"
"7","ref1","2956","3003","92"
"7","ref2","2835","3293","80"
"12","ref4","6896","7012","100"
"3","ref4","6470","7105","84"
"6","ref2","2389","2514","94"
"5","ref3","1561","1584","91"
"8","ref3","1651","1744","86"
"7","ref3","1811","1838","98"
"8","ref1","5795","5874","93"
"1","ref1","2792","2817","85"
"6","ref1","6135","6162","83"
"6","ref2","3316","3433","92"
"2","ref5","7749","8748","84"
"6","ref1","4818","4989","94"
"8","ref2","3131","3334","93"
"3","ref3","1857","1941","87"
"9","ref3","1613","1708","92"
"5","ref2","3553","3700","100"
"8","ref2","2418","2663","96"
"5","ref2","2913","2973","80"
"3","ref4","7904","7951","96"
"10","ref1","1004","1048","93"
"7","ref2","2189","3188","84"
"11","ref1","4281","4383","85"
"4","ref2","2490","2870","91"
"12","ref1","1161","1353","96"
"11","ref1","5634","5730","84"
"7","ref2","2440","3439","95"
"5","ref1","5127","5217","81"
"8","ref4","7211","7329","83"
"3","ref1","4299","4328","97"
"12","ref4","9333","9561","83"
"9","ref3","1853","1900","88"
"5","ref3","1894","1913","80"
"9","ref3","1866","2152","94"
"2","ref1","5460","5491","95"
"5","ref2","3681","3818","91"
"11","ref2","2968","3242","95"
"3","ref3","1711","1913","82"
"5","ref2","3260","3395","93"
"12","ref2","2329","2859","88"
"12","ref4","6096","6217","96"
"4","ref3","1783","2036","89"
"10","ref4","7281","7435","90"
"11","ref4","6110","6350","84"
"8","ref1","7200","7310","93"
"6","ref4","6559","6890","86"
"3","ref4","7300","7447","81"
"9","ref3","1519","1603","97"
"8","ref2","3879","4750","99"
"6","ref5","6304","6602","80"
"8","ref4","8532","8633","86"
"5","ref3","1709","1795","98"
"1","ref2","2755","2917","88"
"8","ref4","6897","6964","86"
"7","ref3","1539","1558","80"
"2","ref4","6348","6377","91"
"8","ref4","7025","7108","97"
"2","ref2","2556","2692","88"
"6","ref4","8576","8882","90"
"6","ref3","1629","2415","95"
"1","ref5","6763","6880","97"
"1","ref1","2496","2760","97"
"9","ref1","5183","5285","95"
"4","ref1","5830","5901","95"
"5","ref4","9949","10288","93"
"6","ref3","1547","1604","89"
"4","ref1","524","549","82"
"8","ref4","9848","10135","100"
"5","ref1","4772","4819","89"
"12","ref1","1870","2869","82"
"10","ref4","7572","7790","96"
"5","ref5","6806","7117","87"
"3","ref4","7624","8623","90"
"11","ref5","6910","7181","80"
"5","ref2","3068","3107","97"
"7","ref2","2258","2932","80"
"5","ref1","3888","4296","90"
"9","ref2","3882","4627","81"
"11","ref1","2852","2972","92"
"1","ref4","7866","7907","82"
"5","ref1","3104","3296","90"
"8","ref2","2534","3019","91"
"7","ref2","2151","2515","90"
"8","ref1","6692","6757","96"
"5","ref5","6753","7705","97"
"5","ref3","1607","1675","84"
"12","ref2","3173","3416","87"
"11","ref2","2040","2902","87"
"3","ref2","2439","2519","84"
"5","ref1","1229","1300","93"
"10","ref1","3158","3213","96"
"5","ref1","1885","2009","93"
"10","ref1","418","442","84"
"2","ref5","4176","4224","90"
"3","ref4","9600","9641","100"
"12","ref2","2962","3227","80"
"2","ref5","6221","7161","92"
"3","ref2","3362","3553","81"
"1","ref1","5855","5912","81"
"1","ref1","5456","5494","93"
"11","ref2","3476","3963","82"
"4","ref4","8089","8713","97"
"12","ref1","155","401","90"
"2","ref2","3929","3964","100"
"9","ref4","8891","9306","83"
"4","ref3","1584","1586","84"
"8","ref1","2543","2836","100"
"8","ref2","3134","4133","83"
"5","ref1","2532","2545","89"
"4","ref2","2878","3200","92"
"4","ref2","3365","3617","92"
"10","ref4","8138","8330","89"
"11","ref1","2090","2104","82"
"11","ref3","1840","1879","80"
"5","ref2","2504","2774","97"
"1","ref5","5568","5600","91"
"11","ref2","3349","3501","82"
"3","ref3","1735","1791","90"
"2","ref5","4268","4710","86"
"10","ref3","1954","1996","88"
"3","ref1","5882","5951","82"
"7","ref1","947","1188","92"
"8","ref4","9301","9623","98"
"1","ref3","1771","1776","92"
"3","ref5","7747","8059","92"
"8","ref1","7111","7185","95"
"7","ref2","3065","3143","91"
"4","ref1","7269","7375","100"
"12","ref4","6500","6697","91"
"4","ref2","2199","3198","88"
"7","ref3","1956","1997","92"
"5","ref3","1976","2039","87"
"3","ref3","1703","1738","88"
"12","ref2","3233","3501","97"
"5","ref4","7365","7408","82"
"2","ref1","1872","2049","88"
"2","ref4","8989","9200","93"
"11","ref4","9310","9494","92"
"11","ref1","2852","3370","96"
"2","ref2","3653","4421","96"
"11","ref4","8814","9125","84"
"6","ref5","6251","6857","87"
"7","ref3","1634","1647","84"
"5","ref2","2771","2820","84"
"10","ref4","7492","7597","81"
"2","ref2","3107","3215","83"
"4","ref2","2103","2915","95"
"4","ref4","9539","9895","92"
"11","ref1","1048","1274","98"
"12","ref3","1628","1669","99"
"5","ref4","7854","8763","88"
"2","ref5","4773","5263","89"
"1","ref4","9460","9593","99"
"1","ref2","3264","3502","83"
"5","ref4","9257","9527","94"
"3","ref4","9538","9646","88"
"10","ref2","3892","4063","82"
"8","ref1","891","928","92"
"11","ref4","7339","7606","85"
"9","ref5","8494","8687","81"
"1","ref4","9325","10184","82"
"12","ref3","1567","1623","89"
"2","ref2","2887","3122","81"
"1","ref3","1554","1590","99"
"5","ref1","5697","5927","80"
"9","ref2","2430","2839","81"
"12","ref1","1754","1784","96"
"12","ref2","2564","2641","88"
"12","ref2","2959","3163","86"
"12","ref2","3274","4156","81"
"3","ref1","6321","6504","88"
"12","ref4","7342","7363","92"
"2","ref2","3678","3871","89"
"8","ref1","5388","5420","100"
"1","ref3","1559","1645","93"
"2","ref2","2150","2823","100"
"10","ref4","7356","7920","92"
"1","ref3","1930","1987","81"
"10","ref3","1527","1548","100"
"6","ref4","9139","9933","92"
"3","ref1","1259","1304","83"
"5","ref1","4916","4936","90"
"4","ref3","1778","1826","97"
"5","ref3","1644","1860","97"
"5","ref2","2563","3028","91"
"11","ref1","3704","4086","83"
"7","ref4","9922","10514","92"
"7","ref1","2448","2642","91"
"10","ref4","7051","7320","81"
"5","ref4","6694","7156","81"
"4","ref1","5414","5999","87"
"9","ref4","6063","6244","83"
"12","ref1","4622","4712","99"
"12","ref4","9164","9457","84"
"2","ref1","7642","7690","85"
"10","ref3","1831","1862","88"
"3","ref4","9869","10610","89"
"10","ref4","9516","9649","81"
"2","ref4","8209","8317","88"
"10","ref4","6439","6627","94"
"2","ref2","2661","3660","85"
"8","ref5","6780","7779","93"
"11","ref2","3713","4313","83"
"10","ref3","1822","1886","83"
"6","ref4","9841","10073","92"
"11","ref1","1477","1811","89"
"10","ref3","1898","2023","85"
"5","ref5","4553","4822","86"
"12","ref1","7626","7998","96"
"4","ref4","9046","9052","87"
"12","ref4","7829","8017","95"
"3","ref1","1611","1644","91"
"12","ref4","8629","9628","85"
"8","ref2","3275","3351","85"
"10","ref3","1798","1928","93"
"1","ref5","4681","5680","100"
"6","ref2","2979","3978","90"
"3","ref1","5045","5114","92"
"4","ref5","7031","7813","94"
"1","ref1","7270","7353","89"
"8","ref1","7087","7517","88"
"1","ref4","9456","9703","94"
"8","ref3","1822","1828","91"
"2","ref4","9210","9402","89"
"9","ref2","2465","3456","98"
"12","ref1","223","456","87"
"8","ref4","6078","6236","81"
"8","ref2","3334","4333","83"
"2","ref1","1369","1469","92"
"5","ref3","1552","1701","89"
"9","ref3","1978","2087","95"
"4","ref1","7572","7584","100"
"12","ref4","7599","8598","100"
"3","ref3","1734","1856","93"
"12","ref3","1636","1779","89"
"9","ref2","3705","3837","94"
"1","ref1","5342","5367","97"
"8","ref4","9741","9816","81"
"10","ref4","9405","9647","96"
"2","ref4","8600","8730","92"
"3","ref4","8706","9209","94"
"3","ref1","585","675","86"
"1","ref4","7579","7631","87"
"4","ref1","4637","4731","89"
"8","ref1","1369","1397","89"
"9","ref3","1761","1768","81"
"9","ref3","1530","1613","89"
"2","ref4","6851","7565","80"
"3","ref1","5789","5858","97"
"8","ref4","6383","6398","97"
"7","ref2","2185","3184","83"
"2","ref4","6004","6227","94"
"1","ref1","2100","2345","92"
"11","ref3","1724","1727","80"
"1","ref2","2889","2970","82"
"6","ref3","1902","1975","94"
"2","ref3","1810","1852","95"
"8","ref1","5235","5374","91"
"12","ref4","9835","9940","89"
"11","ref1","4475","4584","99"
"2","ref2","3591","3778","99"
"6","ref2","2095","2380","83"
"1","ref1","8","124","97"
"9","ref4","8915","9288","84"
"9","ref1","1359","1852","89"
"10","ref4","6429","6503","87"
"5","ref1","2337","2697","93"
"11","ref4","8726","8866","96"
"2","ref5","4420","5419","89"
"9","ref1","934","1072","83"
"6","ref1","7928","8023","100"
"11","ref1","4289","4528","100"
"6","ref2","2929","3059","89"
"5","ref1","3581","3702","84"
"3","ref4","7797","8796","98"
"11","ref4","8518","8853","85"
"12","ref1","7326","7489","83"
"2","ref2","2748","2890","81"
"10","ref2","2671","3424","90"
"11","ref4","8449","8498","85"
"9","ref2","3000","3999","86"
"12","ref2","3505","3625","88"
"11","ref3","1549","1568","98"
"1","ref2","3592","3798","92"
"3","ref4","9541","9760","82"
"4","ref3","1584","1602","92"
"11","ref3","1564","1591","92"
"2","ref1","6697","7159","99"
"4","ref1","7332","7471","89"
"10","ref4","8546","9267","89"
"11","ref2","2500","2894","100"
"1","ref4","6219","6764","83"
"3","ref4","6802","6842","94"
"7","ref3","1803","1805","82"
"1","ref4","9312","9977","88"
"9","ref4","9408","9416","88"
"12","ref2","3999","4065","90"
"11","ref1","225","450","95"
"6","ref5","6235","7078","90"
"11","ref1","6865","7016","100"
"4","ref1","7540","7635","85"
"5","ref2","3195","3459","83"
"9","ref4","6092","6117","94"
"9","ref1","5885","6139","90"
"9","ref3","1910","1982","87"
"10","ref1","5640","5767","82"
"10","ref1","3553","3587","97"
"2","ref3","1647","1650","81"
"12","ref2","3611","3687","99"
"11","ref4","7913","8321","82"
"7","ref3","1843","1884","88"
"7","ref4","6773","6909","82"
"1","ref2","2285","2375","87"
"4","ref4","6868","7193","81"
"4","ref3","1559","1696","80"
"9","ref3","1677","1720","80"
"8","ref4","8142","8236","83"
"3","ref1","783","1026","89"
"3","ref3","1652","1762","96"
"11","ref2","2205","2351","84"
"12","ref1","6697","6749","93"
"5","ref1","5018","5058","92"
"11","ref3","1644","1740","81"
"11","ref4","8993","9262","95"
"5","ref2","3898","4240","87"
"1","ref1","563","755","96"
"12","ref4","7228","7297","98"
"3","ref4","8850","9074","94"
"4","ref1","2222","2252","85"
"11","ref1","302","412","87"
"1","ref4","7859","8858","85"
"12","ref5","4500","5173","94"
"11","ref3","1668","1680","95"
"6","ref1","4589","4888","97"
"3","ref1","5500","5510","83"
"10","ref4","6562","6635","89"
"8","ref3","1970","1979","80"
"12","ref5","5476","6193","81"
"10","ref4","7348","7844","94"
"4","ref4","8435","8553","94"
"4","ref2","2897","3154","80"
"11","ref2","2033","2153","93"
"10","ref1","4365","4772","96"
"6","ref2","3045","3484","90"
"6","ref1","7752","7869","90"
"6","ref1","5184","5265","82"
"7","ref1","501","609","96"
"12","ref5","6232","6478","84"
"9","ref5","6849","7295","86"
"9","ref2","2271","2459","89"
"12","ref5","8282","8509","83"
"10","ref5","4130","4253","82"
"6","ref4","8405","8712","92"
"6","ref3","1793","1834","85"
"7","ref5","5991","6990","89"
"2","ref4","9488","9882","94"
"6","ref5","5880","6518","94"
"2","ref1","6263","6351","97"
"10","ref1","3917","4012","89"
"1","ref4","9704","9801","84"
"4","ref1","794","801","91"
"9","ref4","7111","7250","87"
"7","ref5","6244","6959","84"
"3","ref3","1779","1831","86"
"12","ref1","1316","1389","85"
"4","ref1","2161","2215","93"
"2","ref5","8691","8903","87"
"12","ref4","9149","9723","100"
"5","ref1","445","591","94"
"11","ref3","1995","2247","91"
"7","ref4","9618","9732","84"
"9","ref4","9430","9528","96"
"6","ref4","7618","8389","91"
"9","ref3","1660","1673","86"
"2","ref2","2523","2639","81"
"8","ref1","1034","1085","80"
"6","ref4","7635","7777","93"
"12","ref1","4814","4916","84"
"11","ref1","7615","7675","91"
"7","ref2","2723","3365","96"
"7","ref1","5591","5699","80"
"5","ref4","8341","8495","81"
"1","ref1","6266","6409","97"
"3","ref2","3601","4424","86"
"9","ref2","3056","3632","95"
"4","ref4","8442","8671","97"
"6","ref1","5063","5109","80"
"1","ref3","1998","2030","93"
"2","ref4","9012","9052","98"
"4","ref1","3425","3504","97"
"12","ref1","4647","4762","97"
"4","ref1","7914","8096","95"
"8","ref3","1833","1892","93"
"1","ref1","3773","3838","84"
"12","ref1","908","1167","86"
"2","ref2","3858","4276","88"
"4","ref1","761","801","99"
"3","ref1","6011","6197","98"
"3","ref4","9688","9748","96"
"8","ref3","1767","1832","81"
"4","ref2","2845","2876","90"
"1","ref1","6813","6933","95"
"8","ref2","3791","3876","83"
"5","ref2","3833","4527","90"
"8","ref3","1576","1608","93"
"4","ref4","6349","6387","80"
"12","ref4","6097","6117","92"
"7","ref1","5733","5780","93"
"1","ref1","4885","5354","87"
"5","ref1","3588","3730","94"
"6","ref4","9142","9325","90"
"12","ref3","1845","1940","85"
"6","ref3","1530","1539","84"
"1","ref1","6610","7094","94"
"8","ref4","6313","6434","100"
"8","ref2","3698","4422","96"
"5","ref1","3098","3398","100"
"12","ref5","7140","7218","95"
"4","ref3","1991","2034","98"
"1","ref4","7214","7363","98"
"1","ref5","7231","7683","98"
"1","ref1","4482","4496","92"
"2","ref3","1512","1534","97"
"9","ref1","6096","6107","89"
"5","ref4","7323","8322","90"
"9","ref4","7214","7318","87"
"10","ref4","9099","9204","95"
"12","ref4","6610","6688","86"
"5","ref3","1931","1963","86"
"2","ref2","3246","3364","97"
"10","ref1","5519","5645","86"
"2","ref3","1853","1952","85"
"5","ref1","2282","2538","99"
"6","ref3","1596","1618","86"
"7","ref1","529","713","88"
"8","ref4","6348","6736","81"
"7","ref3","1914","1992","93"
"5","ref4","9114","9396","90"
"4","ref2","2196","2868","100"
"4","ref2","2233","2306","80"
"7","ref2","2304","2861","100"
"9","ref3","1912","1958","83"
"11","ref4","7382","7452","80"
"4","ref3","1730","1741","92"
"7","ref4","8675","9048","80"
"10","ref2","2995","3269","93"
"5","ref1","4296","4586","92"
"1","ref4","8982","9423","92"
"3","ref1","916","1570","93"
"3","ref1","4802","4830","84"
"8","ref4","8425","8568","80"
"7","ref1","1142","1407","99"
"6","ref4","9387","10386","99"
