"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9226190476190477"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9338374291115312"
"1","KM519951|Boende-Lokolia|DRC|2014","11654","11908","0.8796992481203008"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9134808853118712"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","874","1347","0.9315352697095436"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9786","0.9351145038167938"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18449","18921","0.8556485355648535"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4587","0.92"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9369918699186992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2500","2986","0.9429735234215886"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","5290","5779","0.8906560636182903"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","13275","13735","0.906054279749478"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9230769230769231"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5226","0.9331476323119777"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.9409282700421941"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17720","18166","0.9536423841059603"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","877","1349","0.8453815261044176"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9367","0.9513742071881607"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9349112426035503"
"1","KM519951|Boende-Lokolia|DRC|2014","11666","11838","0.9217877094972067"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7784","0.9466950959488273"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14156","0.9282868525896414"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16971","0.9372384937238494"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13680","14156","0.9012345679012346"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12146","0.8988326848249028"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4503","4970","0.9018789144050104"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14156","0.8571428571428571"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","8902","9368","0.9373695198329853"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4873","5348","0.8747433264887063"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4873","5354","0.9111111111111111"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1252","1735","0.894"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11713","0.9217758985200846"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13686","14095","0.9086651053864169"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.9402061855670103"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","898","1349","0.9204301075268817"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5298","0.9305555555555556"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4576","0.8919449901768173"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12033","0.9207161125319693"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16902","17367","0.9104166666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16567","0.9326315789473684"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8977","0.9360341151385928"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5768","0.926"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","857","1349","0.936127744510978"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9332","0.888646288209607"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16566","0.8790322580645161"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1699","2163","0.9159663865546218"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1338","0.9363449691991786"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9365","0.8907563025210085"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16504","16971","0.9102296450939458"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","863","1349","0.8983739837398373"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9354","0.9219409282700421"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5348","0.8952772073921971"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5363","0.8849206349206349"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5290","5779","0.8971774193548387"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1745","0.9332023575638507"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1341","0.9016064257028112"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6992","0.9121338912133892"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10952","0.9205020920502092"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16623","16971","0.8997214484679665"
