"channel","reference","start","end","identity"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","8573","8981","0.9258373205741627"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","859","1327","0.9079754601226994"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","1687","2147","0.9126819126819127"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","4084","4588","0.9263565891472868"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","434","929","0.9324055666003976"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","862","1341","0.9313131313131313"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","8633","8993","0.8929503916449086"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4576","0.9299610894941635"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16107","16575","0.9577167019027484"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.8973305954825462"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.9152215799614644"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14503","14973","0.9094736842105263"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.8812877263581489"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5335","0.9184549356223176"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14179","14562","0.9384615384615385"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9771","0.8735632183908046"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","2510","2987","0.8809034907597536"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16969","0.8857142857142857"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16102","16573","0.8950617283950617"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16475","0.8094059405940595"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.8828125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7795","0.7770961145194274"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2077","2580","0.9210019267822736"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9776","0.9187620889748549"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9361","0.8931451612903226"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17722","18182","0.8553459119496856"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11663","12109","0.7934782608695652"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4075","4579","0.9075144508670521"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9762","0.9047619047619048"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3304","3791","0.934"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9355","0.9320594479830149"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16509","16971","0.9308176100628931"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2521","2997","0.9439834024896265"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16921","17361","0.9100877192982456"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10502","10967","0.909853249475891"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16496","16961","0.9425531914893617"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12909","13336","0.9396751740139211"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.8203592814371258"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11663","12143","0.9428571428571428"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8991","0.9300411522633745"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9769","0.9642147117296223"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10507","10967","0.9125799573560768"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5288","5768","0.9311740890688259"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.8994197292069632"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.912"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16960","0.8721174004192872"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3299","3791","0.924"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3288","3778","0.9227722772277228"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9250493096646942"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16108","16576","0.9492600422832981"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11717","0.9232365145228216"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10528","10967","0.9354120267260579"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13678","14144","0.8234086242299795"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4586","0.933852140077821"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13720","0.8888888888888888"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","142","513","0.8711340206185567"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9305555555555556"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.8932038834951457"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13324","0.9557344064386318"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12133","0.9467213114754098"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5363","0.9189723320158103"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13341","0.9324055666003976"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3294","3791","0.8955512572533849"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2163","0.9074074074074074"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1745","0.8757281553398059"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10967","0.9203354297693921"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7008","0.8910891089108911"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13678","14156","0.9510204081632653"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","872","1341","0.9012345679012346"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","870","1349","0.9486652977412731"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4083","4940","0.8737430167597765"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1262","1761","0.9311023622047244"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16956","0.8987341772151899"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4127","4534","0.7880952380952381"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16967","0.9451476793248945"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9158512720156555"
