"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4888","5363","0.9368635437881874"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4878","5362","0.8861788617886179"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9090909090909091"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2164","0.9020833333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5717","6192","0.9096509240246407"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4566","0.8675889328063241"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10499","10967","0.9369747899159664"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10957","0.9225941422594143"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11663","12130","0.9288702928870293"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5717","6187","0.8811475409836066"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11675","12116","0.8949671772428884"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16566","0.8497942386831275"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.9227642276422764"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2155","0.940552016985138"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","481","929","0.8847826086956522"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11246","11704","0.8565488565488566"
"1","KM519951|Boende-Lokolia|DRC|2014","7323","7798","0.8868686868686869"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5358","0.908183632734531"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14566","0.908183632734531"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.8861480075901328"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16111","16578","0.8755186721991701"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14086","14566","0.8957915831663327"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.949317738791423"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9311023622047244"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5292","5779","0.9423459244532804"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","12927","0.9217758985200846"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2518","2997","0.9042769857433809"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9198396793587175"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8954","0.8696629213483146"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1349","0.9216494845360824"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5348","0.9161554192229039"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1745","0.9128712871287129"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.8917322834645669"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1345","0.9068825910931174"
"1","KC242792|Gabon|Gabon|1994","8531","8993","0.8731808731808732"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2151","0.9361702127659575"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9124236252545825"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.9400826446280992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14134","0.8721649484536083"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11658","12134","0.918200408997955"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6992","0.8783505154639175"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9279","9787","0.9496124031007752"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2500","2986","0.9452332657200812"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10502","10956","0.907725321888412"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.8888888888888888"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7798","0.897119341563786"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6555","0.8924485125858124"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13328","0.9433198380566802"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","914","0.9304703476482618"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6988","0.8648068669527897"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7796","0.8916155419222904"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5292","5779","0.9243027888446215"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9495967741935484"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5351","0.9219712525667351"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","12854","13341","0.906"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5363","0.9025341130604289"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4511","4969","0.9138655462184874"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","440","929","0.9338677354709419"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14086","14566","0.907258064516129"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2064","2559","0.9192307692307692"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9355","0.9180672268907563"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7798","0.9149797570850202"
"1","KC242798|1Ikot|Gabon|1996","8891","9368","0.9024390243902439"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12130","0.9134808853118712"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","929","0.9428571428571428"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2074","2577","0.9506903353057199"
"3","KC242784|9_Luebo|DRC|2007","8526","8771","0.9163346613545816"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10507","10967","0.8319672131147541"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.8757396449704142"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.936"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6996","0.891170431211499"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.9176954732510288"
