"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13328","13751","0.9533799533799534"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.9594320486815415"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13680","14156","0.9320987654320988"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5764","0.9386503067484663"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4086","4585","0.8932038834951457"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7008","0.9205702647657841"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1263","1762","0.9332023575638507"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8903","9368","0.9270833333333334"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7723","7976","0.8712121212121212"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13341","0.9217221135029354"
"1","KM519951|Boende-Lokolia|DRC|2014","3289","3778","0.888235294117647"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7784","0.9171974522292994"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4572","0.8996062992125984"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2517","2997","0.9692622950819673"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16104","16566","0.8867924528301887"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13327","0.932"
"1","KC242792|Gabon|Gabon|1994","8515","8980","0.896049896049896"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10498","10967","0.9397089397089398"
