"channel","reference","start","end","identity"
"3","ref2","2251","2321","85"
"12","ref1","4343","4503","81"
"10","ref4","6624","6714","86"
"3","ref1","5928","6059","98"
"9","ref4","6537","7536","89"
"5","ref1","5607","5802","89"
"10","ref5","8622","9433","83"
"8","ref1","7176","7423","86"
"7","ref5","5898","6387","81"
"2","ref5","5340","6040","89"
"1","ref3","1700","1743","82"
"5","ref4","6509","6990","92"
"12","ref1","2303","2514","91"
"6","ref3","1921","2050","87"
"3","ref2","2819","3818","88"
"7","ref3","1915","1982","97"
"3","ref4","6954","7395","99"
"1","ref4","9789","10432","95"
"1","ref4","6968","7153","83"
"1","ref1","3180","3255","81"
"1","ref2","2584","3448","81"
"11","ref1","3741","3849","90"
"8","ref1","4445","4526","87"
"9","ref5","7247","7544","97"
"1","ref4","9398","9704","80"
"9","ref4","6789","7350","99"
"11","ref4","8087","9086","81"
"7","ref4","8901","8957","88"
"4","ref4","6107","6310","97"
"11","ref2","3374","3614","97"
"8","ref3","1951","2014","83"
"3","ref3","1608","1727","96"
"8","ref1","6026","6071","83"
"1","ref1","191","214","87"
"12","ref1","7724","7772","80"
"5","ref2","2161","2924","82"
"6","ref3","1582","1694","84"
"5","ref1","5393","5642","87"
"3","ref4","9371","9590","95"
"11","ref5","5077","5340","100"
"6","ref1","4380","4460","87"
"10","ref4","9605","9961","99"
"5","ref1","1232","1350","89"
"11","ref4","9172","9360","100"
"3","ref2","2875","3654","82"
"3","ref3","1678","1699","81"
"1","ref2","2037","2550","100"
"9","ref2","2378","2962","95"
"10","ref5","6630","7586","90"
"4","ref4","9353","10213","81"
"5","ref2","3299","3388","90"
"11","ref4","6594","6883","86"
"3","ref3","1733","1772","95"
"11","ref3","1778","2165","84"
"12","ref2","3471","4239","92"
"11","ref4","6629","6806","82"
"8","ref2","3212","3372","98"
"11","ref1","7499","7645","94"
"5","ref4","6776","7078","82"
"1","ref1","7741","7764","85"
"7","ref3","1622","1716","82"
"10","ref3","1684","1709","91"
"5","ref3","1671","1729","90"
"9","ref3","1639","1674","88"
"10","ref3","1730","1799","83"
"1","ref1","7640","7742","86"
"7","ref5","7291","8290","99"
"7","ref3","1658","1676","96"
"5","ref2","2154","2847","98"
"11","ref4","8688","8889","86"
"4","ref2","3787","4122","100"
"8","ref4","8636","8882","94"
"5","ref1","383","460","96"
"10","ref4","8605","8721","95"
"5","ref4","9791","9965","84"
"11","ref1","2508","2828","88"
"11","ref3","1701","1736","97"
"8","ref3","1518","1891","86"
"7","ref4","7915","8081","80"
"2","ref4","9331","9431","84"
"1","ref3","1916","1962","82"
"11","ref3","1824","1874","91"
"11","ref3","1726","1777","80"
"6","ref1","487","606","94"
"1","ref2","2224","2602","80"
"6","ref4","9166","9445","96"
"4","ref2","3154","3488","97"
"1","ref1","4199","4308","98"
"2","ref2","3367","3857","83"
"1","ref2","2157","2426","86"
"1","ref3","1741","1764","93"
"4","ref1","4273","4474","90"
"5","ref4","6825","6853","84"
"8","ref3","1543","1557","83"
"8","ref4","7854","7966","95"
"2","ref2","3757","3814","93"
"9","ref5","4688","5687","92"
"10","ref1","1446","1478","96"
"5","ref5","5580","6331","81"
"6","ref1","6133","6209","93"
"5","ref2","2166","2371","82"
"7","ref3","1657","1667","94"
"2","ref1","3000","3242","86"
"6","ref2","2671","3670","95"
"12","ref2","2859","3029","90"
"10","ref3","1527","1545","87"
"10","ref2","2061","2301","82"
"7","ref1","168","321","87"
"10","ref2","3641","4640","81"
"4","ref3","1898","1960","98"
"6","ref2","3865","4282","99"
"4","ref1","6964","7004","92"
"5","ref2","2680","3041","97"
"8","ref3","1753","1768","87"
"7","ref4","8477","8561","86"
"5","ref3","1722","1750","92"
"11","ref3","1559","1608","84"
"2","ref3","1973","2007","84"
"6","ref1","4434","4463","82"
"11","ref2","2890","3264","88"
"8","ref4","9503","9821","84"
"5","ref1","990","1661","92"
"3","ref5","5683","5938","88"
"2","ref4","7192","7341","84"
"12","ref4","8820","9100","85"
"8","ref2","3612","3950","90"
"6","ref4","6318","6388","81"
"12","ref2","3041","3066","91"
"2","ref1","3541","3753","94"
"10","ref5","6530","6594","99"
"1","ref1","5691","5814","98"
"8","ref1","1335","1574","82"
"6","ref4","6474","7473","97"
"1","ref4","9636","9669","87"
"2","ref4","6352","6700","100"
"8","ref5","7703","8702","80"
"3","ref1","2237","2329","100"
"12","ref5","5011","5428","87"
"2","ref3","1824","1900","87"
"9","ref2","2933","3027","91"
"12","ref1","4613","4692","81"
"3","ref1","5323","5469","97"
"6","ref1","7980","8214","97"
"12","ref4","8230","9089","99"
"11","ref2","2591","2917","94"
"9","ref5","4240","4741","87"
"11","ref3","1549","1626","87"
"8","ref2","2959","3023","96"
"9","ref4","9825","9969","83"
"11","ref2","3271","3678","91"
"11","ref5","6131","6577","87"
"7","ref1","4483","4708","89"
"8","ref2","3770","4071","96"
"3","ref1","6340","6563","86"
"2","ref5","5178","5525","97"
"8","ref3","1575","1577","96"
"8","ref4","9710","9891","82"
"7","ref2","2466","2678","85"
"11","ref4","6591","6714","92"
"2","ref1","639","679","86"
"2","ref4","6448","7115","99"
"11","ref2","2967","3966","82"
"6","ref5","7621","7884","94"
"7","ref1","5364","5440","86"
"9","ref2","2771","2981","95"
"6","ref3","1768","1858","96"
"7","ref3","1547","1572","98"
"5","ref2","2605","2761","90"
"8","ref1","2268","2283","91"
"12","ref3","1568","1583","87"
"5","ref1","7899","8798","96"
"2","ref4","9000","9056","86"
"8","ref1","3457","3503","83"
"10","ref2","2575","2793","87"
"1","ref1","7252","7436","97"
"12","ref1","2419","2927","90"
"11","ref2","3470","3910","82"
"2","ref2","2762","2796","89"
"5","ref3","1578","1607","94"
"5","ref1","145","154","97"
"7","ref4","6824","6879","84"
"4","ref2","2035","2365","81"
"8","ref5","4204","4569","82"
"11","ref4","6495","6855","97"
"1","ref3","1684","1747","92"
"5","ref4","7431","7530","96"
"2","ref2","3902","3957","82"
"5","ref4","8187","8638","88"
"1","ref2","2320","2366","98"
"10","ref1","6927","6979","87"
"8","ref3","1584","1600","87"
"8","ref2","2871","2956","82"
"11","ref4","8413","8564","98"
"11","ref4","8620","8771","84"
"6","ref5","6219","6776","98"
"7","ref4","6951","7237","86"
"7","ref3","1933","1989","95"
"4","ref5","5235","6234","90"
"9","ref4","8344","8447","80"
"10","ref1","6415","6452","86"
"11","ref1","4555","4919","100"
"7","ref2","3949","4073","95"
"3","ref1","3871","3938","89"
"6","ref1","436","525","84"
"8","ref4","6683","6758","80"
"8","ref1","6203","6644","88"
"12","ref2","3679","3784","93"
"5","ref1","1425","1433","87"
"10","ref1","2310","2418","86"
"5","ref1","6034","6250","82"
"11","ref2","3768","3937","97"
"4","ref4","9983","10157","83"
"10","ref3","1597","1928","89"
"11","ref1","1890","2036","84"
"4","ref4","6427","6818","95"
"12","ref2","3474","3540","91"
"11","ref1","5586","5748","86"
"7","ref1","28","68","89"
"6","ref4","6025","6206","91"
"5","ref4","8013","8702","83"
"4","ref3","1977","2117","97"
"7","ref1","1789","1940","99"
"10","ref1","2428","2482","89"
"3","ref3","1654","1665","98"
"2","ref4","7139","7404","83"
"4","ref3","1750","1778","95"
"2","ref2","2530","3079","100"
"7","ref1","598","609","89"
"11","ref4","8309","9048","88"
"11","ref4","7106","7716","98"
"11","ref1","717","878","100"
"4","ref5","4995","5994","99"
"3","ref4","8260","8458","80"
"5","ref2","3653","3827","80"
"10","ref3","1898","1936","97"
"9","ref3","1708","2267","85"
"9","ref3","1653","1702","84"
"2","ref4","7830","8226","90"
"9","ref3","1732","1737","92"
"3","ref2","3843","4054","85"
"3","ref4","9306","9492","91"
"10","ref2","2174","2292","96"
"6","ref3","1652","2056","92"
"10","ref4","9502","10211","89"
"12","ref4","9260","9439","86"
"6","ref4","9459","9809","83"
"7","ref1","7908","7921","83"
"7","ref5","8026","9025","85"
"11","ref1","2050","2256","82"
"9","ref1","4174","4348","100"
"4","ref5","5223","5999","92"
"4","ref4","7623","8132","83"
"2","ref1","756","824","80"
"5","ref3","1573","1578","86"
"6","ref2","3916","4536","89"
"4","ref1","7039","7224","86"
"10","ref1","1680","1841","96"
"7","ref1","2733","3283","100"
"12","ref4","8573","8681","86"
"8","ref2","2876","2923","80"
"5","ref2","3720","3904","97"
"12","ref4","9831","10022","93"
"10","ref5","5512","6511","80"
"9","ref4","7660","7814","83"
"2","ref4","9625","9669","100"
"12","ref3","1707","1731","82"
"3","ref1","2296","2405","100"
"1","ref2","3879","4325","99"
"5","ref2","3984","4084","81"
"6","ref3","1912","1977","82"
"9","ref2","3585","4107","85"
"2","ref2","3017","3098","88"
"12","ref1","550","988","83"
"7","ref4","6077","6081","84"
"11","ref1","4176","4282","89"
"6","ref3","1719","1778","81"
"9","ref2","3344","4156","93"
"10","ref1","4158","4403","86"
"2","ref3","1677","1806","88"
"10","ref4","6690","7106","94"
"2","ref3","1934","1972","92"
"2","ref3","1758","1767","96"
"12","ref1","4795","4941","88"
"5","ref2","3442","3643","85"
"10","ref4","6732","6904","98"
"10","ref3","1839","1873","96"
"1","ref2","3194","3250","97"
"10","ref4","9292","9601","85"
"10","ref4","8082","8194","90"
"4","ref1","5997","6510","100"
"4","ref3","1689","1694","98"
"4","ref2","3238","3656","88"
"10","ref4","6164","6304","82"
"5","ref2","2497","2687","100"
"11","ref2","3074","3483","97"
"6","ref4","8010","8043","95"
"1","ref4","9608","9712","88"
"5","ref4","9733","10117","87"
"6","ref2","2450","2547","96"
"9","ref1","973","1000","100"
"12","ref2","3370","4285","98"
"10","ref4","7615","7861","89"
"6","ref4","8458","8635","89"
"1","ref2","2817","2899","94"
"4","ref1","5892","6283","95"
"3","ref2","3058","3245","84"
"1","ref1","3388","3441","86"
"10","ref4","6969","7021","96"
"2","ref1","5033","5154","89"
"12","ref2","3259","3392","89"
"1","ref2","2767","2945","97"
"4","ref2","3667","3844","87"
"1","ref4","7088","7136","91"
"4","ref3","1690","1699","85"
"7","ref2","2167","3023","80"
"6","ref3","1575","1614","95"
"10","ref3","1579","1608","92"
"8","ref5","6075","6737","87"
"6","ref1","3990","4042","85"
"11","ref4","6908","7054","88"
"11","ref1","7780","7811","96"
"9","ref1","6666","6681","95"
"10","ref1","7060","7102","81"
"12","ref4","8251","8345","82"
"8","ref1","4075","4169","88"
"9","ref4","7459","7871","85"
"6","ref1","1831","2082","85"
"8","ref4","6843","6939","83"
"7","ref1","5361","5480","92"
"7","ref4","8317","8338","100"
"8","ref4","7473","7838","87"
"8","ref1","2153","2308","88"
"2","ref4","8507","8780","100"
"2","ref4","7065","7692","91"
"10","ref3","1868","1879","84"
"11","ref4","9838","9927","98"
"12","ref2","2899","2939","98"
"8","ref4","7528","7800","97"
"12","ref4","6351","6460","86"
"2","ref4","8754","8808","98"
"9","ref2","2677","2814","86"
"3","ref4","9341","9514","94"
"4","ref1","6309","6375","90"
"1","ref1","5585","5633","89"
"1","ref3","1838","1902","94"
"4","ref4","9275","9350","87"
"11","ref2","3131","3402","84"
"4","ref4","9929","10123","87"
"5","ref4","8303","9302","98"
"1","ref4","8854","9011","93"
"2","ref1","5571","5799","87"
"3","ref1","50","67","92"
"5","ref1","494","580","87"
"4","ref2","2579","2684","100"
"8","ref2","2281","2515","80"
"4","ref3","1607","1712","95"
"11","ref4","9935","10934","81"
"8","ref1","4586","4976","95"
"11","ref4","7261","8142","84"
"7","ref5","6036","6166","91"
"1","ref3","1712","1723","95"
"2","ref4","8115","8444","91"
"12","ref4","6969","7968","97"
"12","ref2","2546","2824","98"
"11","ref2","3329","3366","99"
"12","ref2","3447","3772","100"
"7","ref1","3815","3869","85"
"6","ref5","6107","7014","97"
"9","ref4","6927","7072","84"
"11","ref5","7721","8720","94"
"10","ref4","7850","8226","94"
"2","ref1","4671","5076","99"
"9","ref4","9517","9690","99"
"1","ref1","6414","6497","88"
"11","ref1","7718","7744","89"
"3","ref4","8923","9922","97"
"3","ref4","7559","7831","98"
"4","ref1","5122","5258","91"
"7","ref2","3028","3391","88"
"9","ref1","6024","6140","83"
"5","ref4","8886","9007","93"
"8","ref1","3404","3442","86"
"5","ref2","3120","3263","80"
"1","ref1","70","351","99"
"4","ref2","3485","4484","84"
"9","ref3","1940","1983","93"
"10","ref2","3328","3508","96"
"5","ref4","9131","9500","94"
"3","ref1","4197","4235","92"
"9","ref4","7996","8076","92"
"3","ref3","1816","1918","97"
"4","ref3","1798","1922","87"
"1","ref5","8410","8615","97"
"1","ref3","1742","1807","81"
"3","ref1","3456","3467","96"
"11","ref4","9671","9826","85"
"7","ref2","2489","2632","81"
"2","ref2","3659","4658","87"
"5","ref5","4771","4969","86"
"3","ref4","6418","6566","88"
"2","ref3","1741","1816","95"
"6","ref1","4747","4804","91"
"7","ref4","8338","8549","96"
"4","ref2","2354","2384","87"
"5","ref3","1880","2115","90"
"7","ref3","1949","1979","97"
"10","ref4","7319","8318","82"
"6","ref4","7289","7688","90"
"8","ref2","2243","2468","91"
"9","ref2","2540","2580","83"
"10","ref1","6842","6891","80"
"8","ref4","6335","6395","99"
"5","ref2","3380","3758","84"
"2","ref1","4440","4487","98"
"9","ref4","9041","9349","82"
"5","ref2","3953","4762","83"
"4","ref4","9894","10893","100"
"8","ref4","6521","6699","80"
"11","ref2","2499","2530","91"
"5","ref4","8636","8688","85"
"3","ref4","8378","8475","85"
"9","ref3","1917","1940","97"
"8","ref1","1882","1956","94"
"2","ref4","7097","7478","95"
"6","ref1","1220","1284","99"
"9","ref1","5964","6634","99"
"12","ref1","3097","3179","96"
"3","ref2","2521","2745","91"
"5","ref2","3964","4087","99"
"3","ref4","7789","7947","85"
"5","ref2","2082","2118","99"
"2","ref4","8128","8495","93"
"10","ref3","1968","1981","91"
"5","ref1","286","515","90"
"11","ref1","3565","3775","82"
"1","ref4","6335","6409","86"
"10","ref4","8875","9370","96"
"11","ref1","2132","2215","91"
"5","ref5","5658","6119","99"
"4","ref3","1919","2001","85"
"8","ref5","7091","7252","87"
"6","ref4","6598","6687","96"
"1","ref2","2047","2261","84"
"2","ref1","7278","7644","81"
"8","ref2","2393","2494","95"
"8","ref2","2597","2776","100"
"7","ref3","1983","2037","93"
"11","ref1","6525","6725","91"
"5","ref2","2388","2717","88"
"7","ref3","1658","1685","98"
"12","ref2","3815","3988","100"
"4","ref3","1625","1640","92"
"12","ref2","2437","2558","81"
"5","ref1","2620","2823","85"
"12","ref4","7342","7894","88"
"5","ref1","4033","4230","81"
"12","ref2","3736","4248","90"
"9","ref4","6960","7158","100"
"10","ref1","5719","5784","98"
"12","ref1","5776","6508","81"
"11","ref4","7660","7796","98"
"11","ref1","1545","1607","84"
"6","ref3","1672","1735","84"
"3","ref1","4490","4523","95"
"6","ref5","8163","8387","89"
"10","ref4","6369","6405","95"
"1","ref1","4079","4233","81"
"5","ref2","3185","3484","86"
"7","ref4","8878","8904","97"
"1","ref2","3000","3058","88"
"7","ref4","8700","8823","81"
"6","ref1","3532","3675","94"
"8","ref3","1802","2801","86"
"5","ref5","6131","7130","92"
"4","ref4","9955","10423","98"
"1","ref5","7726","8024","80"
"11","ref4","7584","7624","89"
"1","ref1","6032","6232","96"
"4","ref1","6342","6382","91"
"4","ref5","4111","4450","89"
"8","ref4","8053","8179","84"
"6","ref1","3899","4091","98"
"3","ref5","4063","4282","82"
"3","ref5","7623","8622","80"
"3","ref4","9272","9630","94"
"6","ref2","2780","3355","80"
"10","ref4","6609","6838","86"
"1","ref4","9729","9816","98"
"7","ref1","2543","2593","82"
"3","ref1","7193","7217","95"
"1","ref1","3241","3330","83"
"3","ref2","3104","3639","96"
"1","ref1","3761","3797","93"
"1","ref2","2732","3731","95"
"10","ref2","2264","2370","99"
"3","ref1","4702","4776","81"
"2","ref1","2812","3112","80"
"6","ref5","6541","6801","91"
"1","ref1","3006","3738","84"
"9","ref4","6077","6448","97"
"7","ref3","1622","1681","86"
"12","ref1","2314","2408","90"
"3","ref4","8163","8238","84"
"7","ref2","3504","4113","96"
"1","ref1","1784","2099","96"
"6","ref5","8661","9459","81"
"11","ref1","4790","4808","98"
"8","ref2","3010","3218","80"
"3","ref1","2190","2828","99"
"12","ref5","5382","5978","93"
"5","ref1","865","1096","85"
"3","ref3","1871","1923","84"
"6","ref2","3991","4263","99"
"1","ref3","1772","1887","83"
"11","ref3","1853","1884","100"
"10","ref2","3221","3956","99"
"11","ref1","7754","7884","88"
"7","ref4","9453","9512","93"
"5","ref4","6819","7034","85"
"11","ref4","6228","6238","99"
"8","ref1","733","939","85"
"10","ref1","2961","3061","81"
"10","ref4","6195","6261","95"
"3","ref1","5383","5454","88"
"7","ref1","5570","5689","84"
"10","ref2","3083","3253","96"
"2","ref3","1741","1757","93"
"10","ref1","4258","4334","93"
"11","ref5","5365","5541","97"
"9","ref3","1651","1683","86"
"10","ref1","6952","7003","98"
"11","ref5","7514","8513","95"
"10","ref4","6782","6982","91"
"2","ref1","2748","2842","83"
"6","ref1","3288","3370","96"
"6","ref4","6914","7913","89"
"4","ref3","1526","1627","86"
"12","ref1","4416","4550","99"
"9","ref5","5683","5962","84"
"4","ref1","2451","2472","92"
"8","ref4","9932","10447","84"
"6","ref4","6151","6307","91"
"2","ref2","3474","3551","90"
"5","ref2","3728","4727","95"
"6","ref2","3090","3218","93"
"7","ref2","3260","3523","93"
"5","ref1","549","750","100"
"3","ref2","3645","3761","92"
"6","ref1","834","908","92"
"6","ref4","9495","9652","81"
"1","ref2","3411","3947","97"
"7","ref3","1582","1630","82"
"10","ref2","3936","4106","83"
"2","ref4","7501","7833","89"
"4","ref4","9923","10011","98"
"5","ref3","1982","1997","94"
"12","ref2","2026","2398","89"
"10","ref4","6527","6600","83"
"12","ref5","4294","5293","94"
"4","ref2","3500","4499","90"
"4","ref4","9795","9874","86"
"1","ref2","3206","4205","86"
"6","ref3","1606","1638","87"
"9","ref2","3873","4592","93"
"4","ref4","9776","9985","91"
"11","ref2","3703","3818","81"
"6","ref2","3074","3116","91"
"10","ref4","8686","8770","95"
"1","ref1","4794","4959","98"
"6","ref4","8880","9262","96"
"7","ref2","3720","3912","80"
"8","ref5","4240","4526","90"
"5","ref1","6665","6788","91"
"11","ref1","3521","3582","99"
"8","ref1","1212","1224","86"
"1","ref1","2671","2742","83"
"2","ref4","8706","8912","100"
"5","ref1","1984","2075","93"
"7","ref3","1691","1928","91"
"2","ref1","188","372","91"
"2","ref2","3818","4560","83"
"9","ref4","6236","6291","98"
"1","ref5","8444","9089","89"
"10","ref5","8217","8771","92"
"4","ref3","1596","1602","95"
"7","ref1","5598","5706","91"
"8","ref4","9959","10516","99"
"7","ref4","8791","8812","85"
"10","ref3","1992","2018","84"
"8","ref1","3488","3499","97"
"4","ref4","9311","9757","91"
"7","ref1","2431","2483","80"
"10","ref3","1539","1569","93"
"1","ref3","1989","2028","99"
"8","ref2","2339","2606","83"
"6","ref4","8342","8657","88"
"3","ref2","3922","4047","100"
"2","ref2","3364","3436","99"
"11","ref1","6077","6473","100"
"12","ref4","9124","9474","94"
"3","ref4","6609","6675","96"
"9","ref1","1964","1998","87"
"4","ref4","7938","8194","89"
"8","ref4","7445","7687","81"
"11","ref4","8937","8960","93"
"3","ref1","124","619","97"
"10","ref2","3766","4765","82"
"2","ref4","8107","8296","81"
"5","ref1","1398","1475","87"
"9","ref2","3071","3613","94"
"12","ref1","7728","7838","89"
"10","ref1","7283","7374","80"
"3","ref4","6458","6612","90"
"8","ref3","1640","1694","83"
"4","ref4","7569","8086","81"
"5","ref3","1707","1733","89"
"5","ref2","2297","2486","80"
"12","ref4","7365","7644","99"
"5","ref4","8275","9274","96"
"11","ref2","3610","3922","93"
"9","ref4","7253","7507","99"
"1","ref1","101","335","81"
"6","ref2","2205","2306","96"
"6","ref5","8714","9500","81"
"6","ref1","5217","5350","95"
"3","ref1","7413","7440","80"
"9","ref4","8653","8980","95"
"3","ref3","1878","1915","81"
"1","ref3","1827","1944","98"
"5","ref1","6738","6755","98"
"8","ref1","2735","2776","84"
"3","ref3","1968","1982","86"
"7","ref1","3881","4073","84"
"6","ref1","5227","5361","82"
"6","ref1","4312","4453","100"
"6","ref5","6524","6716","88"
"9","ref2","3861","4070","89"
"9","ref1","1567","1611","100"
"1","ref1","4838","5837","88"
"8","ref2","3020","3099","93"
"9","ref4","9523","9675","100"
"8","ref4","8262","8876","94"
"8","ref2","3773","4216","91"
"10","ref1","4473","5001","86"
"10","ref4","7096","7264","82"
"4","ref1","6985","7024","84"
"11","ref1","3632","3782","91"
"11","ref1","5569","5686","81"
"10","ref2","2693","2803","100"
"8","ref2","3957","4030","91"
"4","ref5","6631","6970","81"
"12","ref4","9175","9264","84"
"2","ref1","5456","5475","80"
"12","ref4","7640","8115","84"
"8","ref5","7590","8230","81"
"10","ref3","1870","1925","84"
"6","ref2","3317","3767","85"
"9","ref1","119","161","85"
"7","ref3","1751","1771","100"
"2","ref1","420","558","93"
"6","ref3","1581","1682","84"
"2","ref2","2274","2494","92"
"8","ref4","9453","9592","81"
"11","ref2","2560","3033","92"
"4","ref1","7264","7289","95"
"4","ref2","3422","3608","88"
"7","ref1","2449","2491","95"
"9","ref4","6396","7395","88"
"2","ref1","7963","8037","81"
"8","ref1","1695","1891","80"
"10","ref3","1505","1571","88"
"8","ref5","8815","8990","87"
"3","ref3","1959","1990","81"
"10","ref1","2910","3009","81"
"8","ref4","7277","7989","90"
"8","ref5","7228","7994","88"
"12","ref4","7853","8051","91"
"8","ref2","3357","4356","93"
"3","ref5","5434","6433","81"
"9","ref2","2645","2965","94"
"8","ref5","7446","7610","98"
"11","ref5","5462","6306","95"
"5","ref2","3814","3867","83"
"2","ref1","6630","6984","93"
"6","ref4","8512","8911","80"
"12","ref3","1626","1678","88"
"3","ref4","6620","6921","93"
"2","ref3","1734","1757","90"
"1","ref1","3323","3396","82"
"12","ref2","2143","3089","84"
"5","ref4","8212","8281","83"
"1","ref3","1988","2004","83"
"3","ref3","1832","1867","93"
"9","ref4","9237","9282","86"
"5","ref3","1534","1766","95"
"2","ref4","7132","7566","80"
"5","ref1","2780","2909","89"
"9","ref1","7806","8104","85"
"1","ref4","7787","8000","83"
"10","ref5","5184","5286","86"
"6","ref3","1929","1994","96"
"3","ref5","6927","7427","96"
"8","ref4","6563","7562","87"
"2","ref4","8073","8140","80"
"4","ref3","1769","1837","87"
"1","ref2","2154","2675","85"
"9","ref1","350","407","98"
"9","ref1","4237","4276","89"
"4","ref1","6909","7615","86"
"12","ref2","3271","3321","81"
"2","ref3","1758","1807","86"
"12","ref3","1979","2383","96"
"8","ref1","6665","6926","97"
"6","ref5","6507","7506","95"
"11","ref4","9506","10336","83"
"6","ref2","2375","2533","97"
"10","ref1","1765","1934","100"
"11","ref2","3170","3520","88"
"11","ref3","1735","1900","80"
"7","ref3","1960","1986","84"
"3","ref2","2383","2699","100"
"3","ref5","7317","7384","98"
"10","ref1","7181","7195","100"
"9","ref1","5777","5895","80"
"3","ref4","6594","6716","85"
"3","ref3","1749","1777","89"
"8","ref1","7625","7805","100"
"4","ref1","1180","1340","95"
"4","ref2","2441","2915","86"
"8","ref3","1842","2052","81"
"9","ref5","6973","7159","84"
"5","ref2","2384","2468","92"
"7","ref3","1543","1698","88"
"12","ref1","2305","2553","99"
"7","ref1","2859","3068","95"
"6","ref1","3531","3555","83"
"6","ref2","2518","2803","91"
"3","ref1","6749","7748","100"
"6","ref4","6864","6984","98"
"3","ref4","9088","9241","81"
"1","ref4","7355","7604","84"
"9","ref1","1471","2153","90"
"9","ref3","1737","1795","98"
"5","ref2","3266","3370","99"
"6","ref2","3043","3106","80"
"8","ref3","1686","1707","89"
