"channel","reference","start","end","identity"
"9","ref1","6217","6349","88"
"10","ref2","3813","4026","93"
"3","ref1","7351","7361","99"
"7","ref4","8383","8401","92"
"6","ref4","8211","8331","85"
"4","ref1","5779","6254","82"
"9","ref3","1794","1859","83"
"1","ref5","6718","7421","88"
"3","ref2","3525","4524","87"
"2","ref5","8084","8778","80"
"6","ref4","9945","10405","83"
"3","ref2","2891","3375","92"
"11","ref1","31","206","82"
"3","ref3","1510","1554","85"
"10","ref5","4618","4755","86"
"11","ref2","2258","2397","99"
"10","ref4","9477","9731","80"
"2","ref3","1809","1849","95"
"9","ref1","443","550","93"
"4","ref1","6678","6928","94"
"1","ref2","2649","2872","85"
"10","ref2","3625","3673","94"
"6","ref1","2778","2805","93"
"6","ref1","6672","6912","85"
"11","ref1","6307","6530","92"
"10","ref4","8175","8258","98"
"6","ref4","8978","9315","85"
"10","ref2","3432","3929","85"
"5","ref1","6885","7558","88"
"1","ref2","3090","3220","93"
"7","ref2","2675","3674","99"
"7","ref1","870","884","99"
"3","ref1","5060","5088","88"
"6","ref1","1508","1601","82"
"6","ref4","8612","8811","87"
"6","ref1","3884","3925","100"
"5","ref1","4603","4740","82"
"3","ref5","8928","9498","81"
"3","ref2","2168","2280","89"
"8","ref4","8981","9497","85"
"11","ref1","2680","2736","95"
"8","ref5","4235","4604","92"
"7","ref4","6190","6502","88"
"2","ref4","6968","7189","84"
"1","ref3","1515","1632","83"
"1","ref1","5553","5815","80"
"9","ref4","9245","9574","80"
"12","ref3","1502","1561","96"
"3","ref1","2218","2249","95"
"6","ref1","464","592","97"
"6","ref3","1714","1774","99"
"10","ref2","2575","3433","86"
"9","ref3","1675","1678","90"
"3","ref4","7503","7591","100"
"3","ref5","8640","8762","83"
"8","ref2","2235","2846","88"
"9","ref4","8014","8282","82"
"9","ref1","2060","2277","98"
"3","ref1","6015","6078","84"
"11","ref1","3740","3761","92"
"3","ref5","5236","5489","91"
"3","ref3","1574","1654","94"
"11","ref1","6546","6575","92"
"12","ref4","7727","8202","94"
"9","ref1","7047","7083","80"
"5","ref4","8777","8872","83"
"6","ref2","2899","3898","93"
"12","ref3","1556","1643","83"
"1","ref4","9427","9558","84"
"11","ref4","8401","8450","88"
"11","ref3","1527","1602","96"
"7","ref3","1703","1736","92"
"1","ref5","5107","5509","85"
"1","ref4","8900","9005","96"
"6","ref3","1558","1573","80"
"11","ref5","4828","5827","98"
"7","ref1","216","736","96"
"4","ref1","7250","7295","93"
"9","ref3","1590","1632","97"
"4","ref1","3326","3430","89"
"10","ref1","3918","3965","81"
"7","ref3","1622","1768","95"
"9","ref4","6271","6774","92"
"4","ref2","2179","3178","98"
"5","ref3","1632","1710","95"
"8","ref5","4863","5862","98"
"10","ref1","4152","4322","87"
"2","ref2","2463","3462","92"
"7","ref4","9584","10233","88"
"3","ref2","2361","2549","81"
"3","ref3","1723","1850","85"
"8","ref4","7504","7598","97"
"5","ref3","1618","1679","82"
"8","ref1","3595","4159","94"
"11","ref4","7295","7377","98"
"7","ref3","1802","1843","99"
"2","ref2","3691","4690","96"
"7","ref2","2018","3017","95"
"9","ref5","5930","6393","86"
"11","ref4","7318","7444","93"
"11","ref1","2142","2229","80"
"8","ref4","9015","9073","95"
"2","ref3","1696","1943","89"
"9","ref3","1646","1900","97"
"8","ref1","5878","5985","88"
"2","ref1","3454","3541","98"
"2","ref1","4128","4158","85"
"7","ref2","2528","2834","84"
"7","ref1","4752","4903","96"
"11","ref2","2104","2316","91"
"10","ref1","6809","6974","82"
"2","ref4","6226","6596","100"
"6","ref1","1714","1849","97"
"6","ref3","1529","1673","81"
"12","ref5","4440","4771","93"
"5","ref4","8225","8281","82"
"9","ref5","6642","7641","83"
"1","ref4","7617","7694","86"
"1","ref4","8816","9815","84"
"12","ref1","1143","1205","92"
"2","ref1","7773","7868","92"
"10","ref2","2851","2989","97"
"11","ref2","3258","3953","86"
"5","ref3","1948","2039","97"
"7","ref1","6438","6577","82"
"11","ref1","2643","2674","82"
"4","ref2","3043","3209","92"
"2","ref4","8751","8811","81"
"11","ref4","7033","7793","84"
"2","ref3","1876","1947","98"
"2","ref1","928","1036","86"
"8","ref2","3993","4512","95"
"10","ref5","6500","7499","96"
"8","ref2","3809","4145","85"
"8","ref2","3819","3905","80"
"4","ref1","2531","2908","93"
"10","ref4","9836","10000","99"
"10","ref4","6503","6706","90"
"3","ref3","1551","1674","82"
"3","ref3","1521","2087","81"
"5","ref4","6329","7273","86"
"2","ref3","1569","1587","97"
"12","ref1","6728","6870","95"
"4","ref3","1520","1535","100"
"4","ref3","1861","1888","81"
"1","ref4","8978","9952","95"
"10","ref5","7442","7559","80"
"6","ref3","1929","1975","90"
"10","ref1","6612","6620","87"
"5","ref1","5372","5613","88"
"11","ref2","2826","3612","96"
"2","ref4","8794","8969","99"
"1","ref1","7769","7990","98"
"1","ref1","2465","2530","86"
"2","ref5","5385","6384","88"
"7","ref2","3951","4053","97"
"7","ref4","7321","7817","97"
"3","ref5","6946","7945","85"
"1","ref4","8314","8387","99"
"8","ref1","4784","4825","91"
"9","ref1","7961","8086","99"
"12","ref3","1652","1721","98"
"7","ref4","9022","9525","92"
"2","ref3","1827","1909","81"
"7","ref4","7542","7612","97"
"4","ref1","1542","1834","95"
"8","ref2","2591","3433","81"
"5","ref1","6564","6640","97"
"4","ref4","9679","10001","88"
"10","ref2","2246","2659","97"
"9","ref4","8832","8887","94"
"7","ref4","7826","8335","89"
"8","ref1","7480","7751","91"
"8","ref3","1866","1950","97"
"11","ref3","1519","1627","84"
"10","ref3","1956","1962","95"
"6","ref3","1952","2007","89"
"1","ref1","7170","8152","83"
"10","ref1","5059","5458","81"
"2","ref2","2139","2175","92"
"5","ref3","1966","1982","97"
"9","ref2","2778","3101","91"
"10","ref2","3840","4210","95"
"8","ref2","3174","3659","83"
"10","ref1","4799","4973","88"
"5","ref2","3082","3584","85"
"9","ref3","1717","1742","87"
"9","ref1","121","289","89"
"5","ref5","7025","7453","84"
"5","ref3","1528","1577","91"
"2","ref4","9481","10023","95"
"9","ref4","6393","6564","100"
"6","ref4","8721","8808","93"
"2","ref4","6118","6286","93"
"1","ref1","4785","4853","91"
"3","ref1","2892","3715","96"
"12","ref1","5102","5590","93"
"10","ref1","739","1009","94"
"10","ref1","1537","1614","91"
"1","ref3","1877","1944","82"
"1","ref5","5353","6352","91"
"8","ref2","2721","2940","80"
"2","ref3","1792","1850","81"
"2","ref1","1163","1254","91"
"4","ref2","3649","4648","93"
"1","ref3","1935","1976","80"
"10","ref1","7480","7535","85"
"12","ref1","376","407","81"
"4","ref2","3641","4163","88"
"8","ref4","9884","10246","94"
"11","ref2","2047","2838","83"
"2","ref3","1580","1611","99"
"3","ref4","6564","6662","90"
"8","ref1","6625","6660","84"
"11","ref1","543","848","91"
"11","ref4","6402","6504","80"
"11","ref2","3127","4126","99"
"12","ref4","7022","7298","92"
"10","ref4","7975","8012","97"
"3","ref2","2754","3019","86"
"10","ref2","3660","4659","86"
"4","ref4","9137","9170","95"
"4","ref3","1698","1926","87"
"8","ref4","8777","9267","96"
"9","ref3","1975","2587","95"
"8","ref1","5940","5997","84"
"7","ref2","2675","3674","83"
"8","ref2","3023","4022","99"
"6","ref1","4660","4698","96"
"6","ref2","3260","3479","100"
"10","ref4","6654","7013","87"
"5","ref3","1894","2289","97"
"7","ref4","6190","6586","95"
"11","ref2","2437","2631","83"
"4","ref1","5604","5943","89"
"11","ref4","7388","7637","95"
"7","ref1","5786","5918","95"
"2","ref3","1785","1882","97"
"2","ref3","1731","1736","89"
"8","ref2","3067","3230","84"
"10","ref1","461","538","90"
"3","ref1","2153","2308","91"
"2","ref4","9238","9634","91"
"3","ref3","1800","1818","100"
"9","ref1","7413","7519","90"
"9","ref1","5513","5830","80"
"3","ref2","3605","3656","97"
"5","ref2","2018","2068","95"
"4","ref1","5915","6210","100"
"7","ref1","4037","4134","80"
"2","ref1","975","1149","98"
"5","ref1","3321","3391","90"
"9","ref1","6619","6661","91"
"5","ref3","1505","1598","90"
"11","ref1","3530","3572","84"
"7","ref1","5266","5536","91"
"8","ref3","1959","2084","89"
"9","ref4","9498","9563","93"
"4","ref3","1681","1749","92"
"1","ref4","8297","9051","90"
"12","ref4","7254","7490","80"
"9","ref1","6753","6772","85"
"9","ref4","8975","9362","84"
"3","ref3","1808","2018","99"
"11","ref3","1696","1798","82"
"6","ref1","2552","2684","92"
"3","ref1","4193","4306","82"
"12","ref1","4205","4247","97"
"10","ref3","1813","1942","82"
"8","ref4","6746","7289","81"
"6","ref3","1848","2108","85"
"9","ref4","9856","10030","86"
"11","ref4","7334","7412","99"
"3","ref2","2182","2665","100"
"3","ref2","2136","2214","87"
"1","ref1","2977","3067","90"
"9","ref2","3273","3432","88"
"7","ref2","3974","4120","86"
"7","ref4","6201","6758","95"
"10","ref4","7726","8305","91"
"5","ref2","3478","3911","81"
"10","ref1","6615","6785","87"
"3","ref1","4928","5108","96"
"6","ref3","1733","1765","86"
"11","ref1","835","888","96"
"4","ref1","2466","2501","82"
"8","ref2","2061","2349","82"
"1","ref4","9719","9816","89"
"4","ref1","3063","3584","91"
"3","ref3","1556","1565","86"
"1","ref3","1706","1711","87"
"8","ref1","3707","3877","84"
"4","ref1","2901","2971","97"
"5","ref1","4960","5119","93"
"8","ref3","1846","2103","89"
"10","ref5","8754","9753","82"
"9","ref1","573","690","85"
"8","ref1","6150","6220","90"
"8","ref3","1980","2052","95"
"2","ref4","8733","8870","93"
"10","ref2","2549","2634","93"
"9","ref4","9434","9643","90"
"5","ref3","1836","1838","92"
"11","ref1","6757","7020","99"
"3","ref4","6487","6686","98"
"10","ref2","3407","3534","100"
"5","ref4","9870","9932","95"
"9","ref1","5770","5904","97"
"11","ref1","6045","6100","87"
"4","ref4","7969","8968","91"
"7","ref2","3049","3197","97"
"4","ref1","3167","3566","98"
"10","ref2","3647","4057","100"
"11","ref2","2482","3433","82"
"3","ref3","1769","1905","89"
"7","ref4","9550","9757","94"
"10","ref2","2763","3762","100"
"8","ref4","9752","10328","90"
"4","ref5","5507","6506","95"
"7","ref4","6972","7315","82"
"6","ref2","3697","3831","98"
"5","ref2","2563","2657","88"
"12","ref1","3357","3607","99"
"9","ref2","2152","2518","90"
"3","ref1","2254","2282","80"
"1","ref5","8225","8669","94"
"6","ref4","7402","7489","93"
"12","ref2","2908","3090","91"
"6","ref3","1632","1662","95"
"4","ref4","9228","9515","80"
"12","ref1","7651","7666","87"
"3","ref4","8431","8501","84"
"1","ref4","7102","7286","84"
"6","ref4","9662","9705","99"
"10","ref4","7470","7866","89"
"1","ref5","4599","5598","81"
"12","ref4","6144","6231","88"
"3","ref2","3706","3840","91"
"5","ref2","3041","3238","97"
"9","ref5","5552","5917","91"
"1","ref2","3189","3864","87"
"6","ref3","1602","1620","88"
"11","ref2","3607","4605","86"
"9","ref2","3518","4007","100"
"3","ref4","7359","7758","90"
"5","ref2","3701","4700","86"
"6","ref3","1955","2031","99"
"12","ref3","1688","1737","96"
"6","ref1","7680","7907","88"
"5","ref1","1373","1424","89"
"1","ref3","1553","1594","81"
"8","ref2","2784","3047","96"
"3","ref3","1636","1691","89"
"6","ref4","7737","8266","87"
"5","ref5","7386","8373","99"
"6","ref2","3651","3952","80"
"12","ref2","2846","3093","82"
"11","ref3","1970","2015","98"
"9","ref1","2179","2270","84"
"10","ref3","1769","1773","83"
"3","ref3","1557","1656","83"
"9","ref2","3738","4040","86"
"5","ref4","9808","9918","92"
"5","ref1","4274","4293","91"
"8","ref3","1686","1705","88"
"2","ref1","3338","3418","81"
"1","ref3","1907","1939","91"
"9","ref2","2774","3773","100"
"5","ref1","4303","4371","98"
"12","ref1","6553","7019","97"
"10","ref5","4791","5790","95"
"7","ref1","5547","5571","93"
"4","ref1","4783","4880","83"
"4","ref2","3139","4138","95"
"8","ref1","237","264","92"
"8","ref1","5926","6191","81"
"11","ref4","9562","9802","92"
"11","ref3","1791","1880","90"
"12","ref2","3799","3927","86"
"9","ref2","3701","3738","87"
"3","ref4","9445","9494","90"
"5","ref2","3114","3562","92"
"2","ref3","1789","1857","85"
"11","ref1","1013","1077","93"
"7","ref2","3121","4120","94"
"10","ref1","2155","2519","86"
"1","ref4","7709","7794","85"
"2","ref3","1625","1687","92"
"2","ref3","1516","1529","96"
"12","ref4","7339","7691","91"
"3","ref2","2883","3744","90"
"7","ref3","1521","1572","89"
"2","ref3","1798","1858","86"
"2","ref1","3206","3268","90"
"1","ref2","3642","3742","86"
"4","ref3","1767","1916","95"
"8","ref2","3928","4399","96"
"2","ref3","1598","1637","92"
"8","ref4","9995","10994","83"
"6","ref4","6233","6324","100"
"6","ref1","3080","3365","98"
"1","ref2","3063","3315","86"
"9","ref4","9452","9528","99"
"7","ref1","4495","4550","88"
"4","ref4","9712","10711","100"
"8","ref2","2914","3249","90"
"5","ref4","8694","8870","96"
"2","ref4","9044","9117","96"
"3","ref2","3635","3819","80"
"6","ref3","1721","1761","88"
"4","ref3","1991","2072","84"
"7","ref3","1897","2010","96"
"9","ref2","2994","3937","93"
"7","ref4","9958","10226","85"
"9","ref4","8193","8295","97"
"12","ref1","3734","3848","95"
"12","ref3","1816","1840","88"
"1","ref5","4877","5048","97"
"10","ref3","1737","1747","81"
"12","ref3","1685","1706","91"
"5","ref3","1999","2199","96"
"7","ref4","7861","8088","86"
"8","ref2","3621","3731","94"
"8","ref1","5782","5885","85"
"3","ref3","1727","1793","90"
"10","ref1","6618","6937","90"
"10","ref4","7839","8031","89"
"8","ref1","5590","5595","94"
"7","ref2","2034","2455","88"
"12","ref5","6081","7080","84"
"10","ref3","1875","1919","88"
"5","ref1","2619","2741","88"
"9","ref2","3657","4054","93"
"9","ref3","1789","1876","81"
"6","ref2","2358","2631","80"
"8","ref3","1546","1581","87"
"1","ref3","1604","1731","80"
"8","ref3","1824","1865","81"
"10","ref3","1679","1802","95"
"6","ref4","7225","7564","97"
"2","ref1","7379","7447","98"
"5","ref4","7637","8214","97"
"9","ref2","3077","3424","84"
"12","ref3","1598","1680","85"
"1","ref4","9111","9268","85"
"11","ref3","1946","2267","88"
"8","ref1","4169","4227","84"
"11","ref4","8970","9597","86"
"4","ref1","1379","1444","88"
"12","ref4","9170","10061","95"
"3","ref4","7752","8219","100"
"3","ref1","4426","4673","94"
"6","ref3","1517","1560","84"
"8","ref1","923","948","92"
"2","ref1","275","421","93"
"10","ref1","848","1073","97"
"8","ref4","9332","9463","97"
"6","ref1","5546","6200","93"
"9","ref5","8931","9130","88"
"6","ref4","7622","7842","91"
"4","ref4","7342","7444","88"
"4","ref4","9578","9623","81"
"7","ref3","1755","1808","91"
"1","ref4","8410","8521","99"
"3","ref4","6062","6875","86"
"3","ref2","3592","3688","91"
"7","ref5","5572","6373","83"
"3","ref1","892","930","92"
"6","ref4","9446","9565","100"
"1","ref5","7120","7327","97"
"3","ref2","2900","3899","88"
"3","ref2","2026","2108","80"
"8","ref4","9930","10528","89"
"9","ref1","5868","5948","80"
"11","ref3","1967","2204","98"
"3","ref4","6261","7257","83"
"5","ref1","7776","7828","84"
"11","ref4","6897","6999","96"
"7","ref3","1700","1726","81"
"10","ref4","7076","7183","90"
"7","ref1","5193","5263","92"
"7","ref4","7935","8079","85"
"4","ref3","1635","1651","89"
"9","ref1","7686","7913","80"
"4","ref2","3696","3897","87"
"10","ref3","1788","1830","83"
"12","ref1","4416","4459","94"
"6","ref3","1974","2031","82"
"5","ref2","2111","2757","85"
"1","ref2","2050","2640","87"
"3","ref2","3676","4074","83"
"12","ref3","1811","1825","88"
"12","ref2","3457","4041","95"
"2","ref1","2277","2335","93"
"4","ref3","1652","1655","80"
"1","ref5","4917","5916","92"
"3","ref1","1689","1925","95"
"4","ref1","3275","3371","91"
"5","ref2","2389","2451","100"
"1","ref4","9847","10036","89"
"8","ref4","9154","9264","80"
"1","ref3","1974","1986","94"
"8","ref5","7563","8562","97"
"8","ref1","4341","4446","98"
"9","ref2","2651","2927","87"
"1","ref5","8168","9167","88"
"4","ref5","4741","4902","93"
"4","ref4","6833","7231","99"
"3","ref1","6465","6492","87"
"11","ref1","1554","1833","92"
"7","ref5","7194","7281","95"
"10","ref1","6016","6059","81"
"3","ref4","8483","8572","98"
"5","ref3","1537","1640","95"
"11","ref5","5927","6533","94"
"10","ref1","3091","3199","97"
"9","ref4","6790","7068","93"
"12","ref2","3184","4069","80"
"1","ref1","5726","6015","85"
"11","ref3","1942","1968","96"
"11","ref2","2811","2966","85"
"7","ref2","3249","3367","84"
"11","ref1","720","893","87"
"6","ref1","4374","4417","83"
"5","ref5","4418","5417","94"
"9","ref1","2387","2667","83"
"3","ref4","8957","9023","97"
"4","ref3","1640","1660","90"
"5","ref4","7267","7550","81"
"8","ref1","6253","6299","100"
"1","ref1","1040","1085","93"
"11","ref3","1672","1695","100"
"12","ref2","2528","2929","84"
"5","ref3","1939","2008","91"
"12","ref2","3811","4272","89"
"12","ref1","6831","7072","92"
"9","ref1","5473","6211","94"
"11","ref2","2564","3270","89"
"11","ref1","2372","2410","84"
"12","ref3","1874","1913","82"
"2","ref5","8603","9191","91"
"2","ref4","6871","7040","91"
"1","ref4","9892","10749","87"
"5","ref4","8100","8357","80"
"8","ref3","1682","1698","91"
"10","ref4","7733","7965","93"
"8","ref1","2187","2500","88"
"1","ref3","1877","1927","92"
"5","ref4","7857","8202","89"
"1","ref2","3548","4547","83"
"5","ref2","4000","4027","80"
"6","ref3","1952","2000","88"
"11","ref1","4180","4334","94"
"9","ref4","6030","6568","94"
"10","ref1","2816","2958","86"
"10","ref4","6558","6677","96"
"10","ref3","1778","1837","96"
"3","ref4","9977","10316","96"
"12","ref1","7750","8208","88"
"4","ref3","1517","1625","97"
"9","ref4","9928","10285","93"
"10","ref5","4148","4900","84"
"2","ref4","8290","8574","82"
"12","ref5","4968","5967","94"
"2","ref1","4650","4747","98"
"2","ref1","7646","7727","91"
"2","ref3","1587","1671","81"
"3","ref4","7497","7558","89"
"10","ref1","6005","6068","95"
"6","ref1","388","516","93"
"1","ref4","8363","8650","94"
"7","ref4","9513","9752","85"
"5","ref4","8410","8482","91"
"6","ref4","6754","6898","94"
"3","ref1","723","785","82"
"2","ref2","3136","3221","97"
"3","ref3","1558","1573","82"
"4","ref1","5183","5304","82"
"1","ref5","6331","6607","90"
"9","ref2","3833","3854","90"
"5","ref3","1824","1870","92"
"9","ref4","7611","7996","100"
"4","ref4","9269","9747","89"
"11","ref4","6489","7253","94"
"7","ref2","2031","2245","87"
"11","ref3","1772","1787","97"
"4","ref2","2743","3153","87"
"1","ref3","1657","1674","95"
"8","ref3","1871","1883","88"
"9","ref3","1757","1841","92"
"11","ref2","2190","2434","84"
"11","ref3","1963","2063","85"
"8","ref3","1788","1831","85"
"8","ref4","9694","9773","93"
"6","ref1","6886","6895","89"
"4","ref3","1604","1762","93"
"11","ref1","5013","5064","89"
"3","ref1","3684","3982","81"
"6","ref4","8024","8283","89"
"5","ref1","4701","4780","93"
"10","ref4","6271","6351","96"
"5","ref3","1921","1993","99"
"4","ref3","1598","1793","80"
"12","ref3","1852","1931","97"
"6","ref4","9189","10188","94"
"1","ref4","9245","9291","100"
"2","ref4","8724","9187","99"
"1","ref4","7486","7557","96"
"2","ref1","4704","5106","98"
"11","ref1","1868","2112","92"
"5","ref4","6742","6786","82"
"3","ref3","1546","1569","83"
"9","ref3","1730","1739","92"
"11","ref3","1995","2021","96"
"2","ref2","2831","3381","84"
"12","ref3","1541","1598","89"
"3","ref5","5138","5449","92"
"10","ref3","1553","1630","85"
"7","ref5","7938","8072","81"
"1","ref4","9177","9357","84"
"4","ref5","5082","6081","86"
"8","ref1","4664","4789","96"
"3","ref1","4868","5189","80"
"4","ref5","8074","9073","90"
"9","ref1","4175","4301","87"
"2","ref1","3003","3306","85"
"12","ref4","8221","8359","97"
"2","ref5","6304","6713","81"
"9","ref1","4639","4671","99"
"2","ref1","6344","6401","83"
"2","ref1","7262","7434","90"
"7","ref1","618","786","95"
"9","ref1","4700","4775","92"
"6","ref4","7737","8235","88"
"11","ref1","1185","1217","86"
"5","ref1","7838","8270","83"
"4","ref3","1996","2045","91"
"12","ref2","2927","3047","99"
"6","ref4","9716","9853","95"
"5","ref4","9791","10054","88"
"6","ref1","3003","3111","83"
"10","ref2","3188","3523","84"
"3","ref1","1241","1548","91"
"5","ref2","3371","4370","82"
"3","ref4","9534","9580","98"
"10","ref5","6616","7312","84"
"4","ref4","6689","6783","81"
"1","ref3","1724","1826","82"
"9","ref3","1577","1656","97"
"8","ref4","7676","7801","85"
"5","ref3","1701","1752","83"
"1","ref5","6548","6686","87"
"7","ref1","5531","5739","85"
"6","ref2","3802","4734","99"
"2","ref4","6927","7000","93"
"11","ref1","4913","4918","80"
"11","ref5","7771","8152","96"
"3","ref4","9658","9729","99"
"4","ref3","1585","1603","100"
"2","ref4","8846","9002","95"
"2","ref2","2230","2426","87"
"12","ref4","7904","8207","99"
"11","ref4","7421","7758","96"
"10","ref1","7417","7449","90"
"1","ref3","1741","1828","91"
"1","ref4","7938","8242","96"
"12","ref2","3098","3175","92"
"12","ref3","1562","1587","91"
"9","ref1","3961","3998","94"
"8","ref1","479","622","85"
"1","ref4","8957","9112","94"
"5","ref1","4121","4139","97"
"7","ref2","2663","3474","84"
"11","ref5","6853","6888","86"
"12","ref1","635","700","97"
"6","ref2","3610","4179","97"
"7","ref1","4745","5010","83"
"3","ref3","1590","1656","85"
"6","ref1","6843","6924","80"
"3","ref4","9881","9982","94"
"12","ref4","6094","6139","91"
"7","ref3","1587","1641","92"
"12","ref4","7224","7387","88"
"2","ref4","8820","9067","94"
"10","ref1","3311","4019","90"
"7","ref1","3681","3759","100"
"9","ref4","8073","8128","91"
"12","ref4","6748","6952","97"
"3","ref4","6247","6465","92"
"2","ref4","9188","9413","93"
"5","ref1","2719","3321","86"
"3","ref4","9620","9770","83"
"9","ref4","9609","9770","83"
"8","ref2","2975","3327","91"
"9","ref2","2192","2310","80"
"9","ref3","1585","1591","96"
"5","ref2","2737","3122","80"
"2","ref3","1900","1909","88"
"11","ref5","5972","6529","97"
"1","ref4","8814","9813","88"
"6","ref4","7483","7598","84"
"5","ref1","1065","1454","82"
"1","ref3","1949","1963","92"
"8","ref1","4166","4205","93"
"5","ref3","1955","1997","81"
"1","ref4","6848","7214","92"
"7","ref1","2782","3214","89"
"8","ref4","8909","9160","98"
"8","ref2","2641","2813","88"
"9","ref4","7748","7846","89"
"4","ref5","6247","6403","92"
"8","ref1","1192","1536","97"
"10","ref2","3573","4300","90"
"3","ref1","4588","4654","83"
"1","ref1","5945","6000","98"
"8","ref5","7553","7880","90"
"10","ref1","3628","3753","86"
"9","ref4","6934","7569","88"
"11","ref1","1566","1650","91"
"7","ref2","3496","4280","90"
"2","ref2","2985","3271","96"
"10","ref2","2995","3328","98"
"2","ref4","7147","7235","86"
"10","ref5","4413","5028","98"
"10","ref1","3019","3166","94"
"2","ref2","3193","3271","99"
"8","ref1","3040","3163","86"
"7","ref2","3411","4065","94"
"4","ref4","9136","9338","83"
"6","ref1","4434","4446","100"
"2","ref2","2047","2096","97"
"11","ref3","1826","1933","88"
"6","ref4","8887","9120","97"
"11","ref4","8114","8327","95"
"12","ref4","8287","8481","95"
"8","ref1","7612","7721","93"
"7","ref1","6927","7264","94"
"10","ref4","9857","10652","96"
"8","ref1","7027","7157","87"
"5","ref4","8478","8731","92"
"8","ref1","5658","5701","91"
"5","ref2","3275","3386","98"
"10","ref4","8446","8762","93"
"6","ref2","3481","4338","86"
"2","ref4","6376","6496","95"
"12","ref1","2502","2858","94"
"8","ref2","3170","3452","92"
"8","ref1","5722","5861","99"
"3","ref3","1889","1943","89"
"1","ref2","3419","3511","88"
"5","ref1","7468","7619","96"
"5","ref3","1607","1760","87"
"9","ref1","1754","2213","81"
"4","ref4","8862","9324","92"
"10","ref1","6591","6634","92"
"1","ref5","8257","8380","93"
"4","ref2","3168","3482","91"
"4","ref1","1911","1936","95"
"6","ref1","3732","3967","93"
"11","ref4","8737","8919","81"
"1","ref1","1366","1508","96"
"5","ref1","2993","3008","81"
"8","ref2","2265","2300","81"
"3","ref1","7338","7420","86"
"8","ref5","7998","8302","98"
"3","ref2","3625","3880","86"
"3","ref1","2192","2507","96"
"1","ref5","5890","6889","99"
"11","ref2","3730","4594","87"
"7","ref1","6443","6653","92"
"10","ref2","3742","3977","96"
"11","ref3","1928","2066","83"
"8","ref2","2602","2993","89"
"5","ref1","1593","1607","81"
"5","ref5","8988","9987","98"
"7","ref1","2780","2821","96"
"8","ref3","1637","1658","81"
"5","ref1","3283","3530","96"
"5","ref1","26","125","85"
"10","ref4","6322","6401","81"
"12","ref2","3175","3416","87"
"9","ref2","2346","3300","81"
"9","ref4","9826","9893","98"
"6","ref5","6752","6917","98"
"5","ref2","3610","3739","95"
"10","ref2","2610","2958","82"
"2","ref4","7935","8176","100"
"4","ref1","1998","2170","94"
"2","ref4","6734","6867","91"
"1","ref2","2190","2331","86"
"4","ref3","1577","1626","95"
"11","ref5","6304","6419","97"
"4","ref3","1987","2097","94"
"7","ref1","7701","7844","97"
"7","ref4","6168","7052","87"
"9","ref1","7896","7942","87"
"11","ref1","4350","4422","90"
"4","ref1","7273","7342","88"
