"channel","reference","start","end","identity"
"6","ref4","6049","6160","95"
"12","ref4","9595","9714","97"
"5","ref1","7569","7664","80"
"5","ref4","7015","7091","80"
"5","ref4","7498","7739","82"
"10","ref1","4201","4292","94"
"4","ref1","6477","6663","83"
"10","ref1","5638","5976","99"
"7","ref4","6016","6080","90"
"1","ref2","2309","2714","80"
"7","ref1","3002","3395","92"
"2","ref1","7315","7662","80"
"1","ref1","3578","3624","94"
"8","ref1","6033","6110","81"
"5","ref3","1915","1958","98"
"1","ref4","8302","8718","92"
"8","ref2","3356","3447","83"
"6","ref5","7654","8330","82"
"11","ref2","3572","3748","96"
"11","ref1","6269","6365","92"
"10","ref3","1921","1935","86"
"11","ref1","755","869","100"
"5","ref2","2968","3287","80"
"8","ref2","2767","3255","97"
"7","ref4","8664","9249","99"
"9","ref4","9901","9996","87"
"9","ref2","3836","3964","84"
"3","ref1","4837","4914","93"
"2","ref3","1849","1905","96"
"5","ref2","2854","2937","95"
"7","ref4","6619","6748","86"
"2","ref1","5052","5187","91"
"3","ref4","6947","7046","97"
"11","ref1","4753","4856","89"
"4","ref1","5501","5539","99"
"4","ref5","4128","5072","88"
"8","ref1","5704","5773","80"
"4","ref1","1658","1744","91"
"11","ref3","1527","1529","90"
"3","ref5","7741","7865","96"
"4","ref4","9490","9760","85"
"7","ref3","1836","1881","92"
"12","ref4","7413","7822","87"
"8","ref3","1969","2019","97"
"3","ref1","1092","1118","88"
"12","ref3","1809","1829","91"
"5","ref2","3487","3617","99"
"10","ref4","6561","6858","82"
"1","ref2","2784","2927","100"
"6","ref2","2768","3767","92"
"10","ref2","2424","2514","92"
"1","ref1","3078","3118","84"
"11","ref4","8132","8269","85"
"1","ref2","2737","3736","84"
"11","ref1","1177","1908","92"
"5","ref1","824","923","87"
"5","ref1","6247","6381","80"
"11","ref5","5038","5397","85"
"1","ref1","4595","4658","85"
"1","ref5","5846","6042","93"
"5","ref2","2983","3101","91"
"9","ref4","6135","6400","90"
"7","ref1","7266","7711","91"
"5","ref2","3367","3498","85"
"12","ref5","6321","6360","87"
"11","ref3","1806","1857","92"
"5","ref3","1563","1584","90"
"7","ref3","1783","1785","84"
"6","ref1","7740","7814","83"
"1","ref2","3226","3348","82"
"5","ref1","7248","7292","90"
"8","ref5","7999","8744","87"
"4","ref2","3500","4499","80"
"5","ref1","5756","5841","93"
"11","ref1","5855","5973","98"
"6","ref4","8940","9087","100"
"10","ref4","9620","10062","97"
"3","ref5","6515","7481","90"
"3","ref3","1670","1738","87"
"12","ref2","3722","4340","85"
"3","ref1","6899","6924","80"
"8","ref2","2906","3037","84"
"6","ref4","9698","9738","80"
"11","ref3","1769","1865","85"
"5","ref3","1841","1921","81"
"3","ref4","9028","10027","84"
"10","ref1","2096","2406","84"
"4","ref2","2934","3933","92"
"8","ref2","2478","2643","90"
"2","ref5","4098","4470","82"
"3","ref1","4073","4156","100"
"3","ref3","1536","1548","95"
"12","ref4","8079","8190","90"
"4","ref1","2458","2534","83"
"12","ref1","1506","1686","88"
"1","ref1","4419","4465","97"
"9","ref2","2126","2499","84"
"7","ref4","7766","8364","99"
"1","ref2","2159","2751","97"
"12","ref1","2663","2716","80"
"7","ref1","6827","6869","93"
"2","ref1","5554","5573","99"
"8","ref4","9911","10216","96"
"6","ref3","1624","1639","85"
"3","ref1","4151","4282","80"
"1","ref1","5651","5737","83"
"2","ref2","2065","2279","100"
"7","ref2","3406","4192","95"
"12","ref1","5345","5408","96"
"8","ref1","7186","7205","89"
"6","ref1","4150","4569","93"
"2","ref2","3470","4284","96"
"10","ref1","5182","5420","100"
"11","ref3","1918","1945","87"
"11","ref1","831","1210","86"
"3","ref2","2298","3297","95"
"4","ref1","5498","5517","81"
"5","ref1","7913","7977","83"
"4","ref3","1859","2360","91"
"11","ref4","8000","8105","97"
"6","ref2","3803","4363","91"
"5","ref1","2443","2610","94"
"11","ref4","9230","9289","96"
"12","ref3","1686","1933","95"
"9","ref3","1722","1847","83"
"4","ref2","3383","3541","85"
"9","ref3","1923","1969","96"
"11","ref2","3320","4147","85"
"5","ref4","9345","9586","89"
"8","ref4","6394","6454","85"
"1","ref4","6624","6719","95"
"8","ref4","9884","9986","80"
"7","ref1","5813","5974","85"
"4","ref1","7012","7087","82"
"1","ref1","4242","4283","85"
"6","ref2","3275","3562","87"
"1","ref3","1664","1792","82"
"2","ref1","410","457","85"
"6","ref1","7877","7960","95"
"3","ref1","2824","3008","95"
"11","ref2","3764","3926","99"
"6","ref4","9431","9669","86"
"3","ref1","4710","4873","100"
"7","ref4","8503","8676","82"
"4","ref1","7517","7659","94"
"4","ref3","1636","1652","87"
"2","ref3","1709","1730","90"
"2","ref2","2883","3153","93"
"12","ref2","3680","4113","88"
"6","ref1","7368","7402","97"
"1","ref4","8378","8495","88"
"6","ref5","7657","8295","98"
"1","ref1","7346","8265","83"
"10","ref1","1934","2015","93"
"3","ref2","2887","3338","81"
"5","ref4","9447","9801","87"
"1","ref4","9588","9907","92"
"10","ref4","9930","10024","81"
"2","ref3","1876","1915","96"
"10","ref2","2869","3262","94"
"9","ref3","1934","2026","93"
"2","ref4","6619","6780","98"
"3","ref1","7174","7429","85"
"3","ref1","991","1135","88"
"4","ref1","2611","2644","97"
"11","ref3","1934","2004","90"
"4","ref4","8122","8454","98"
"7","ref3","1654","1770","83"
"4","ref1","2509","2628","93"
"8","ref4","6465","6655","85"
"8","ref5","7798","8261","83"
"12","ref1","784","841","81"
"7","ref4","8063","8483","85"
"4","ref2","3013","3206","82"
"10","ref5","8982","9981","86"
"11","ref4","9155","9394","99"
"7","ref1","5973","6138","92"
"6","ref4","6425","6496","80"
"2","ref4","9161","9222","90"
"2","ref1","5155","5245","89"
"4","ref1","3546","4066","97"
"5","ref5","5449","6448","86"
"10","ref2","3992","4008","87"
"1","ref3","1771","1875","86"
"4","ref3","1984","2010","82"
"7","ref4","7305","7619","96"
"4","ref1","2885","2994","86"
"2","ref4","6725","7367","83"
"4","ref2","2480","2616","97"
"12","ref1","3692","3711","97"
"4","ref3","1754","1991","88"
"3","ref1","5679","5686","93"
"9","ref2","2097","2359","97"
"9","ref5","6835","7834","81"
"5","ref4","8414","8534","82"
"2","ref2","2785","2860","100"
"9","ref5","7331","7692","90"
"10","ref3","1996","2008","88"
"2","ref4","8943","9087","88"
"3","ref4","8771","9120","91"
"1","ref2","2670","2776","88"
"7","ref5","6989","7588","98"
"6","ref2","2125","3124","93"
"4","ref1","4455","4626","98"
"9","ref4","9453","9835","87"
"9","ref4","6813","6986","92"
"6","ref4","7560","7650","84"
"12","ref2","2032","2394","83"
"11","ref5","7618","8361","86"
"1","ref2","2634","2897","98"
"10","ref3","1571","1573","99"
"12","ref2","2316","3076","87"
"11","ref1","250","365","88"
"7","ref1","2729","2802","93"
"5","ref2","2794","3420","86"
"5","ref4","6356","6849","84"
"8","ref2","2569","2823","89"
"10","ref4","8934","9084","81"
"7","ref1","524","673","93"
"2","ref1","3631","3752","94"
"9","ref2","2955","3009","96"
"12","ref3","1731","1772","86"
"1","ref1","7794","7840","100"
"10","ref2","2879","3878","88"
"9","ref1","5307","5756","100"
"3","ref1","4114","4141","91"
"6","ref4","6118","6309","81"
"3","ref1","7411","7549","81"
"11","ref1","2644","3643","91"
"12","ref5","6912","7911","81"
"6","ref1","722","1002","81"
"12","ref1","1574","1689","94"
"8","ref4","7429","7506","98"
"10","ref1","2229","2270","97"
"3","ref4","6792","6919","100"
"3","ref3","1881","1887","94"
"5","ref1","6615","7164","84"
"9","ref2","2118","2735","95"
"12","ref4","6263","6477","81"
"1","ref1","4190","4345","99"
"12","ref4","7310","7880","96"
"7","ref5","8302","8555","93"
"2","ref4","6992","7991","88"
"1","ref2","3492","4491","81"
"11","ref4","8837","8972","85"
"7","ref4","6327","6913","83"
"1","ref4","9840","10839","84"
"2","ref5","8103","8260","83"
"8","ref1","6631","6781","96"
"12","ref4","8794","9164","99"
"10","ref4","8254","8659","83"
"2","ref4","6947","6989","83"
"1","ref5","6085","6699","100"
"9","ref2","3406","3859","100"
"6","ref5","4713","5538","96"
"4","ref2","2942","3941","96"
"4","ref4","9260","9555","98"
"8","ref4","7810","7950","99"
"4","ref3","1762","1785","95"
"9","ref4","7247","7828","98"
"8","ref2","3425","3482","96"
"2","ref3","1740","1799","87"
"9","ref2","3417","3896","83"
"4","ref4","7950","8144","82"
"7","ref1","7141","7176","99"
"1","ref2","3773","4019","96"
"3","ref1","6714","6862","84"
"6","ref3","1525","1627","81"
"9","ref2","2667","2964","94"
"2","ref1","360","375","86"
"4","ref2","2405","2556","90"
"3","ref3","1866","1873","85"
"9","ref4","7650","7792","85"
"12","ref1","6333","6496","90"
"4","ref1","26","68","96"
"6","ref4","7386","7731","97"
"7","ref2","2420","2885","96"
"1","ref1","5825","5887","100"
"2","ref2","3084","3738","86"
"12","ref5","4994","5993","81"
"9","ref5","5630","6629","95"
"4","ref4","6355","6573","81"
"2","ref1","3992","4040","90"
"10","ref3","1508","1579","90"
"4","ref3","1701","1776","90"
"12","ref1","4928","5548","99"
"6","ref4","9663","9988","92"
"2","ref2","2869","2970","81"
"3","ref2","2066","2131","84"
"4","ref4","8030","8069","84"
"10","ref4","7243","7785","86"
"2","ref3","1536","1664","97"
"12","ref3","1652","1715","92"
"11","ref4","9602","9707","86"
"2","ref3","1598","1678","91"
"1","ref2","2666","2929","95"
"11","ref1","2123","2350","88"
"4","ref1","2663","2759","99"
"4","ref4","6830","7312","82"
"5","ref3","1685","2144","82"
"3","ref2","2888","3051","81"
"5","ref3","1881","2043","89"
"1","ref1","381","942","82"
"11","ref1","6730","6982","96"
"4","ref1","1975","2110","97"
"11","ref5","6369","7368","99"
"3","ref4","7736","8458","92"
"3","ref4","9006","9622","99"
"1","ref2","3976","4476","95"
"8","ref1","2905","2924","99"
"8","ref1","2949","3042","96"
"9","ref4","8603","9602","84"
"5","ref1","102","378","89"
"5","ref1","3043","3160","81"
"9","ref1","741","935","99"
"5","ref5","4523","5522","94"
"7","ref2","2237","2667","89"
"7","ref2","3521","3922","82"
"7","ref2","2327","2747","96"
"12","ref1","2977","3020","93"
"7","ref4","9562","10135","93"
"3","ref2","3765","4346","97"
"12","ref1","4088","4100","82"
"5","ref1","6641","6686","92"
"7","ref4","7586","7956","85"
"2","ref1","7523","7613","97"
"3","ref3","1882","1951","92"
"10","ref4","6446","6546","91"
"8","ref1","6593","6636","87"
"12","ref2","2299","2351","85"
"10","ref1","1265","1618","89"
"10","ref1","7072","7280","85"
"8","ref5","4402","4714","100"
"11","ref4","6770","7048","92"
"9","ref2","3611","3856","100"
"3","ref5","4792","5282","89"
"4","ref1","1986","2033","81"
"8","ref1","2055","2200","94"
"9","ref4","8745","9213","98"
"7","ref2","3187","3333","97"
"1","ref2","3934","4933","93"
"5","ref3","1707","1743","98"
"6","ref1","3987","4062","96"
"11","ref4","8107","8227","100"
"8","ref3","1837","1945","93"
"4","ref2","3143","3416","100"
"7","ref4","7636","8145","90"
"11","ref3","1755","1781","83"
"6","ref4","9358","9499","88"
"4","ref2","2252","3168","97"
"4","ref4","7291","7431","84"
"9","ref2","2162","3161","88"
"1","ref1","1758","1937","89"
"7","ref2","2059","2603","100"
"9","ref4","7038","7124","89"
"3","ref1","323","709","92"
"12","ref2","2247","2528","90"
"8","ref1","3016","3266","89"
"4","ref4","9455","9631","86"
"11","ref4","6691","6773","85"
"8","ref1","4777","4816","90"
"9","ref1","7303","7354","86"
"2","ref1","1828","1851","82"
"8","ref1","4138","4268","97"
"6","ref1","321","373","96"
"5","ref2","3884","4363","95"
"10","ref2","3815","3981","91"
"11","ref1","3363","3461","99"
"6","ref1","2918","2961","92"
"4","ref4","6376","6760","83"
"7","ref1","2625","2702","94"
"7","ref2","2916","3077","96"
"12","ref1","1795","2287","100"
"1","ref1","251","452","100"
"12","ref2","2019","2463","91"
"6","ref1","1671","2278","99"
"6","ref1","5042","5510","95"
"5","ref1","7899","7995","97"
"4","ref4","8624","8717","83"
"6","ref2","2144","2226","87"
"11","ref1","7718","7749","88"
"3","ref3","1856","1967","97"
"6","ref4","8985","9984","81"
"12","ref4","7975","8165","92"
"12","ref2","3948","4472","95"
"4","ref4","9913","10912","80"
"9","ref2","3819","4818","94"
"1","ref5","6554","7031","87"
"12","ref2","3432","4017","84"
"7","ref2","3495","3736","98"
"7","ref2","2865","3312","84"
"3","ref1","120","152","82"
"2","ref1","7633","7652","96"
"7","ref1","489","519","90"
"2","ref1","6540","7034","93"
"7","ref4","8153","8348","83"
"4","ref4","9589","10175","92"
"2","ref2","2673","2838","81"
"6","ref2","3479","4260","92"
"2","ref4","6446","6684","90"
"10","ref3","1882","1886","88"
"11","ref3","1549","1665","86"
"12","ref4","9188","9420","81"
"1","ref1","274","586","94"
"11","ref4","9471","10470","95"
"5","ref4","9348","9475","86"
"6","ref1","3994","4059","89"
"6","ref2","3301","4300","96"
"5","ref4","8314","8507","80"
"1","ref2","2075","2135","84"
"6","ref4","7300","7712","96"
"9","ref1","2298","2356","97"
"10","ref2","3494","3575","86"
"10","ref1","3112","3118","80"
"11","ref1","3631","4055","87"
"12","ref5","4641","5342","100"
"12","ref4","8618","8752","88"
"6","ref1","1926","2036","89"
"7","ref1","4498","4579","95"
"5","ref5","5552","6135","91"
"3","ref1","3837","3847","96"
"3","ref3","1677","1717","82"
"3","ref4","8179","8299","100"
"2","ref5","5264","5650","100"
"12","ref2","3063","3592","94"
"5","ref1","5758","5897","94"
"11","ref4","9815","10001","81"
"10","ref1","6838","7019","96"
"8","ref4","9382","9571","97"
"7","ref1","5440","5535","90"
"12","ref1","5716","5757","80"
"11","ref1","6148","6198","95"
"12","ref1","7639","7731","96"
"1","ref3","1754","1812","80"
"3","ref3","1784","1864","84"
"10","ref5","5444","5552","82"
"7","ref3","1652","1656","82"
"4","ref4","9078","9279","95"
"6","ref3","1607","1618","81"
"4","ref1","6520","6652","89"
"3","ref2","2489","3488","81"
"1","ref4","8483","8580","86"
"6","ref4","9494","9768","89"
"6","ref3","1511","1518","91"
"10","ref5","8671","9062","84"
"6","ref4","6674","6796","80"
"2","ref2","3331","3995","84"
"1","ref1","1172","1240","94"
"3","ref3","1971","2059","86"
"3","ref2","3956","4142","82"
"10","ref1","5838","6007","89"
"11","ref1","1262","2261","99"
"11","ref1","791","836","97"
"9","ref2","2174","2466","95"
"4","ref4","9954","10197","92"
"6","ref4","8122","8201","81"
"2","ref3","1583","1590","82"
"3","ref1","776","819","86"
"12","ref4","7501","7562","83"
"9","ref4","9897","10896","100"
"2","ref3","1589","1616","88"
"4","ref2","3567","4159","91"
"8","ref5","7878","8877","94"
"3","ref4","9523","9945","87"
"9","ref1","919","1020","80"
"7","ref1","3804","3991","99"
"2","ref4","9908","10006","88"
"10","ref1","7890","7911","86"
"9","ref2","3365","4364","87"
"5","ref4","9424","9761","92"
"8","ref2","2174","2297","97"
"11","ref2","3313","3489","95"
"1","ref1","3760","4208","97"
"7","ref1","2144","2171","94"
"11","ref2","2720","3189","91"
"2","ref4","6118","6271","88"
"11","ref4","9625","9862","96"
"11","ref1","4285","4405","98"
"10","ref3","1543","1615","85"
"8","ref1","3773","3861","92"
"11","ref1","2141","2244","94"
"8","ref4","7852","7896","99"
"9","ref1","7222","7377","84"
"12","ref4","6137","6568","87"
"4","ref3","1761","1790","89"
"1","ref4","7406","7488","84"
"6","ref2","3485","3585","100"
"6","ref1","5812","6265","84"
"6","ref2","3453","4452","94"
"8","ref2","2722","3093","87"
"6","ref5","4101","5100","99"
"10","ref4","8643","9205","80"
"7","ref1","3167","3331","86"
"9","ref4","7809","7857","89"
"3","ref3","1827","1863","83"
"2","ref1","3253","3318","90"
"8","ref5","5359","5673","89"
"4","ref2","3621","4083","97"
"2","ref3","1806","1877","93"
"12","ref4","7915","8121","81"
"9","ref2","2516","2575","100"
"2","ref4","7026","7333","96"
"8","ref1","7377","7774","81"
"4","ref3","1750","1823","83"
"8","ref5","7724","8264","97"
"6","ref5","7134","7849","81"
"5","ref2","3638","3779","99"
"11","ref1","417","557","85"
"4","ref1","1830","1914","91"
"9","ref1","2168","2481","84"
"8","ref2","2988","3967","85"
"9","ref4","9884","10201","99"
"9","ref3","1697","1736","87"
"6","ref1","6064","6071","92"
"7","ref1","7615","7745","88"
"11","ref1","3871","3976","100"
"8","ref2","3829","4027","95"
"5","ref2","3642","3739","98"
"3","ref5","8909","9566","89"
"1","ref2","3287","3519","84"
"5","ref4","8885","9123","86"
"8","ref1","6372","6472","81"
"3","ref4","9112","9564","81"
"9","ref2","3461","4457","83"
"6","ref1","6238","6309","91"
"7","ref2","3996","4058","81"
"6","ref2","3587","3963","89"
"6","ref4","8549","8662","100"
"5","ref1","6950","7150","95"
"7","ref5","5217","5412","99"
"2","ref1","4546","4700","86"
"5","ref3","1750","1792","89"
"11","ref2","2096","2627","96"
"7","ref3","1765","1896","86"
"4","ref4","8203","8239","97"
"5","ref2","3876","3899","90"
"9","ref2","2176","3175","87"
"10","ref4","7937","8349","84"
"12","ref1","7937","8137","97"
"3","ref3","1563","1804","97"
"4","ref4","8127","8405","89"
"6","ref1","1642","1740","94"
"4","ref3","1890","1913","92"
"2","ref1","4405","4469","92"
"3","ref2","3187","3984","98"
"5","ref2","3170","4169","81"
"9","ref1","6456","6495","90"
"11","ref5","6589","7215","84"
"1","ref1","2139","2210","84"
"7","ref2","3013","3404","85"
"6","ref2","3080","3099","87"
"12","ref4","9494","9992","100"
"7","ref3","1778","2137","92"
"4","ref2","3997","4020","98"
"6","ref1","4419","4481","98"
"2","ref1","4390","4658","88"
"6","ref2","3039","3146","95"
"4","ref2","2696","2961","93"
"5","ref4","9160","9229","95"
"2","ref2","3448","4447","86"
"9","ref4","6839","7325","83"
"11","ref2","2756","2885","90"
"5","ref3","1654","1664","99"
"3","ref2","3320","3457","88"
"11","ref4","9359","9512","87"
"11","ref4","6316","6960","84"
"2","ref4","9177","9278","89"
"9","ref4","9967","10148","89"
"2","ref3","1552","1586","91"
"9","ref4","9228","9429","93"
"1","ref4","6518","6854","85"
"2","ref3","1932","1956","100"
"10","ref1","192","380","95"
"7","ref4","8378","8607","93"
"2","ref2","3831","3949","81"
"1","ref4","6442","6567","82"
"2","ref1","2497","2532","97"
"5","ref4","8454","9453","82"
"9","ref2","2760","2842","99"
"7","ref4","7372","7844","95"
"6","ref5","6207","6820","100"
"2","ref2","2163","2237","81"
"10","ref4","8621","9564","92"
"11","ref4","7402","7473","95"
"5","ref5","6210","7209","88"
"12","ref4","8370","8386","86"
"9","ref3","1523","1572","86"
"1","ref1","7868","7878","91"
"5","ref5","6272","6650","94"
"11","ref3","1623","1720","82"
"3","ref2","2151","2423","81"
"5","ref4","7733","7822","90"
"5","ref4","8977","9063","87"
"1","ref4","7370","7500","90"
"8","ref4","8024","8087","94"
"3","ref1","131","194","98"
"7","ref2","2870","3869","98"
"4","ref3","1696","1751","96"
"11","ref4","9943","10076","91"
"9","ref2","2901","2986","84"
"8","ref4","7616","7698","91"
"4","ref4","6570","6756","94"
"11","ref1","4390","4540","95"
"4","ref1","1777","1847","83"
"9","ref2","3202","4201","83"
"9","ref4","6543","6652","90"
"3","ref1","7483","7565","80"
"12","ref2","3009","3400","94"
"9","ref1","4442","4871","100"
"3","ref4","8567","9566","99"
"4","ref2","3534","3679","80"
"2","ref3","1755","1783","91"
"5","ref4","6890","7420","97"
"5","ref5","7385","7641","91"
"10","ref1","4299","4317","98"
"9","ref3","1790","1858","93"
"8","ref3","1743","1824","82"
"9","ref1","5888","5981","87"
"11","ref5","5508","6384","81"
"10","ref4","9995","10994","85"
"3","ref4","7155","7418","95"
"1","ref2","2262","2412","100"
"1","ref1","5364","5494","81"
"7","ref1","5059","5265","88"
"3","ref3","1832","1924","84"
"5","ref1","5406","5455","86"
"10","ref2","2068","2558","93"
"6","ref1","5913","6015","88"
"3","ref5","7557","8387","91"
"10","ref4","7613","8166","80"
"11","ref3","1973","2050","91"
"2","ref3","1537","1616","90"
"9","ref1","4897","5087","89"
"4","ref2","2155","2220","85"
"10","ref1","6728","6809","99"
"12","ref1","2396","2589","98"
"9","ref1","5883","6080","86"
"4","ref3","1822","1848","100"
"10","ref2","3157","3263","98"
"6","ref4","6425","7424","88"
"10","ref1","1954","2012","82"
"10","ref3","1583","1619","97"
"4","ref1","3044","3252","90"
"7","ref4","8657","8739","89"
"7","ref5","5976","6617","100"
"6","ref1","2382","2419","81"
"12","ref2","3338","3448","98"
"4","ref1","643","997","83"
"6","ref1","381","412","86"
"3","ref1","7671","7707","84"
"12","ref4","9554","9704","96"
"3","ref2","2715","2815","81"
"11","ref2","2407","2741","94"
"5","ref5","6817","7816","92"
"10","ref1","7692","7848","96"
"11","ref2","2565","2734","91"
"7","ref1","6226","6530","92"
"12","ref4","7012","7147","82"
"12","ref1","5290","5478","93"
"8","ref1","849","877","87"
"5","ref1","2462","2494","99"
"4","ref4","8944","9192","91"
"6","ref3","1709","1738","94"
"12","ref1","6537","6872","93"
"11","ref1","2984","3191","97"
"1","ref4","6658","6911","81"
"12","ref3","1553","1574","98"
"10","ref1","4704","5006","83"
"3","ref1","6502","6600","89"
"12","ref1","1018","1052","89"
"9","ref3","1994","2013","99"
"11","ref4","7302","7394","91"
"10","ref1","2688","2703","93"
"2","ref4","6611","6914","95"
"9","ref3","1557","1584","81"
"10","ref4","8494","8581","88"
"5","ref1","3219","3239","89"
"11","ref4","6776","6833","94"
"4","ref4","9216","9441","90"
"2","ref3","1894","1916","87"
"3","ref1","4464","5170","84"
"5","ref1","4358","4845","83"
"4","ref2","3925","4413","94"
"1","ref5","4516","4705","92"
"9","ref1","2294","2512","86"
"8","ref2","3159","3343","92"
"12","ref2","2769","3768","88"
"8","ref1","5731","5769","87"
"4","ref1","6229","6363","100"
"12","ref3","1645","1658","99"
"5","ref2","3054","3103","82"
"4","ref1","6070","6197","98"
"10","ref4","9491","9609","97"
"8","ref2","2539","2784","99"
"3","ref1","6037","6103","95"
"5","ref1","5084","5114","97"
"7","ref1","5515","5576","85"
"10","ref1","4845","4859","89"
"7","ref3","1595","1603","100"
"7","ref3","1591","1661","97"
"5","ref2","2299","2450","95"
"10","ref2","2240","2512","98"
"8","ref1","6657","6755","95"
"6","ref2","2115","2313","95"
"12","ref4","9928","9972","89"
"12","ref4","7865","7937","93"
"7","ref3","1804","1983","86"
"8","ref3","1716","1749","89"
"10","ref1","3748","3868","92"
"12","ref4","9309","9473","85"
"7","ref1","6706","6880","100"
"2","ref1","7376","7448","87"
"5","ref2","3231","3701","81"
"9","ref2","3927","4513","91"
"9","ref3","1528","1661","97"
"12","ref5","5441","6155","93"
"1","ref1","3612","3659","84"
"10","ref4","7172","7231","94"
"12","ref5","8194","8649","88"
"3","ref4","7489","7676","90"
"7","ref2","3029","3910","89"
"9","ref5","8619","9218","88"
"5","ref2","3798","4001","84"
"10","ref5","4544","4749","92"
"7","ref3","1617","1666","92"
"4","ref4","6112","6212","87"
"11","ref1","4479","4502","98"
"10","ref4","6633","6752","95"
"12","ref4","7787","7921","91"
"9","ref1","6435","6512","96"
"8","ref3","1973","2032","83"
"1","ref1","5993","6232","95"
"10","ref1","4808","4937","87"
"11","ref2","3905","4904","97"
"1","ref2","3065","3655","90"
"4","ref2","2903","3146","98"
"8","ref4","6421","6578","90"
"12","ref4","9347","9453","92"
"4","ref3","1659","1699","82"
