"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9186507936507936"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11698","0.9154013015184381"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1341","0.8588709677419355"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7007","0.9044715447154471"
"3","KC242784|9_Luebo|DRC|2007","858","1349","0.8534653465346534"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13505","0.9094827586206896"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9366","0.9302325581395349"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1713","2151","0.7616033755274262"
"3","KC242784|9_Luebo|DRC|2007","8526","8993","0.9178947368421052"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.9338842975206612"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15290","15768","0.81640625"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","857","1349","0.9267326732673268"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1753","0.93359375"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","447","929","0.8623481781376519"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16107","16575","0.9513742071881607"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5283","5779","0.9051383399209486"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15286","15768","0.9415322580645161"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13329","0.9011857707509882"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13333","0.8961303462321792"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.8224852071005917"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7007","0.890020366598778"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.9163179916317992"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12936","13341","0.9416058394160584"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11658","12145","0.9398797595190381"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8993","0.9578947368421052"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.9085365853658537"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4493","4970","0.9197530864197531"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.8747514910536779"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13682","14156","0.9096509240246407"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.9369747899159664"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1747","0.9403578528827038"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9247967479674797"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.9102296450939458"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9693","0.797752808988764"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9247967479674797"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13683","14143","0.836864406779661"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.95"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13683","14148","0.8571428571428571"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.9367088607594937"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11661","12143","0.7476979742173112"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.8241308793456033"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16108","16568","0.9256900212314225"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14143","0.8795918367346939"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12844","13327","0.900398406374502"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13683","14144","0.9182389937106918"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3300","3791","0.9289940828402367"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16158","16570","0.7751605995717344"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9279","9787","0.937984496124031"
"1","KC242784|9_Luebo|DRC|2007","867","1333","0.8414634146341463"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7772","0.8295218295218295"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16599","16971","0.8849104859335039"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4566","0.9497991967871486"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4071","4579","0.8742857142857143"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7753","0.8820861678004536"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2579","2997","0.9391100702576113"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11246","11706","0.871244635193133"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","13670","14144","0.8603238866396761"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3293","3770","0.9232365145228216"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8534","8993","0.7933884297520661"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4878","5355","0.8940936863543788"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5357","0.8596837944664032"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9194499017681729"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","4074","4569","0.8934108527131783"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2144","0.9041394335511983"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10103","10572","0.8980891719745223"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16954","0.8668076109936576"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13740","0.8760162601626016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1349","0.9195876288659793"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13312","0.9002079002079002"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9258517034068137"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10500","10958","0.8888888888888888"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5332","5771","0.8812095032397408"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8529","8993","0.8966942148760331"
