"channel","reference","start","end","identity"
"10","ref2","2880","3517","82"
"9","ref3","1633","1705","85"
"4","ref1","5036","5440","84"
"11","ref3","1600","1642","95"
"1","ref4","9752","9817","97"
"8","ref1","1650","1726","85"
"6","ref1","5166","5830","90"
"1","ref5","7722","8721","88"
"8","ref1","8000","8122","98"
"4","ref3","1663","1778","92"
"2","ref1","4705","4881","80"
"8","ref1","7711","7814","98"
"9","ref5","8585","9584","83"
"7","ref1","7022","7106","95"
"6","ref3","1706","1814","92"
"5","ref1","2400","2486","80"
"3","ref2","3779","3886","97"
"2","ref1","4635","5152","81"
"5","ref1","3659","3671","98"
"3","ref4","9326","9355","87"
"10","ref1","5316","5476","97"
"1","ref2","2799","3047","96"
"1","ref2","3409","4408","85"
"1","ref2","3561","3599","90"
"11","ref3","1835","1895","89"
"7","ref3","1903","1947","100"
"3","ref3","1716","1724","99"
"11","ref1","3058","3194","81"
"10","ref2","2947","3457","85"
"10","ref2","2255","3254","85"
"8","ref3","1993","2100","95"
"8","ref1","3226","3300","82"
"1","ref4","9046","9149","100"
"8","ref4","7496","7917","85"
"5","ref2","2383","2703","90"
"12","ref4","8183","9165","95"
"3","ref4","8281","9237","85"
"10","ref4","6098","6229","86"
"5","ref1","3160","3262","93"
"5","ref3","1557","1570","100"
"2","ref1","3129","3184","94"
"4","ref5","4305","4403","96"
"10","ref1","2378","2712","86"
"11","ref5","6445","6886","82"
"10","ref2","3497","4232","94"
"7","ref3","1977","2042","92"
"8","ref2","3914","4694","83"
"12","ref4","8701","8874","92"
"7","ref4","9428","9516","85"
"8","ref1","3085","3271","100"
"10","ref1","7271","7312","83"
"7","ref4","9800","9974","84"
"7","ref4","8628","8718","91"
"4","ref1","1331","1652","92"
"11","ref2","2827","3183","95"
"11","ref3","1928","2051","83"
"3","ref2","3586","3703","83"
"10","ref5","8554","9475","84"
"1","ref4","7039","7692","80"
"1","ref1","1427","1478","85"
"2","ref2","2180","2538","87"
"6","ref4","9616","9672","95"
"9","ref2","2685","2756","100"
"9","ref4","9820","10158","90"
"8","ref5","5378","5717","87"
"6","ref5","7539","7901","90"
"8","ref2","3636","3878","94"
"11","ref1","5897","6055","88"
"10","ref1","4506","5095","92"
"1","ref1","4310","4728","83"
"6","ref5","8990","9874","98"
"8","ref1","2931","3075","95"
"8","ref4","9130","9422","86"
"6","ref2","3053","3214","92"
"4","ref2","2156","2367","99"
"3","ref1","6938","7093","87"
"12","ref1","2712","2995","82"
"9","ref1","7116","7516","91"
"9","ref2","2415","2744","99"
"5","ref2","3004","4003","84"
"11","ref2","3592","3941","94"
"3","ref3","1549","1571","83"
"1","ref4","6392","6443","90"
"8","ref1","2612","2689","81"
"6","ref4","8972","9971","84"
"7","ref4","6723","7332","83"
"12","ref5","8710","9709","96"
"1","ref4","6687","6933","92"
"11","ref4","7932","8075","86"
"7","ref1","4892","5007","81"
"12","ref3","1647","1703","87"
"11","ref2","3438","3749","99"
"3","ref1","6292","6554","81"
"8","ref3","1540","1561","93"
"11","ref1","7235","7902","81"
"6","ref3","1620","1815","87"
"3","ref4","8346","8577","81"
"7","ref1","7922","7966","81"
"1","ref1","5153","5228","90"
"1","ref2","2807","2859","96"
"12","ref2","2112","2210","85"
"8","ref3","1969","1998","96"
"10","ref4","9981","10005","87"
"3","ref3","1655","1875","95"
"12","ref1","6518","6567","90"
"11","ref5","5710","6155","94"
"4","ref2","2209","2277","84"
"5","ref1","4593","4631","87"
"4","ref3","1881","1890","94"
"12","ref3","1798","1854","84"
"3","ref5","7071","7545","98"
"1","ref2","2119","2480","95"
"12","ref4","9443","9672","93"
"11","ref2","3012","3326","85"
"9","ref4","9141","9369","90"
"7","ref1","6019","6133","97"
"1","ref1","3778","3879","90"
"3","ref1","4777","4963","93"
"5","ref2","3405","4404","81"
"2","ref1","318","668","83"
"10","ref2","2374","2518","100"
"3","ref4","8152","8814","98"
"1","ref3","1958","2146","100"
"10","ref5","7407","7729","100"
"6","ref4","7922","8126","89"
"10","ref5","4270","4632","88"
"12","ref3","1962","2066","85"
"1","ref2","3006","3586","99"
"9","ref5","7998","8997","83"
"8","ref1","6466","6486","98"
"3","ref4","8353","8632","100"
"12","ref2","3507","3946","98"
"8","ref2","2809","3556","81"
"1","ref1","1126","1263","95"
"4","ref2","2845","3489","97"
"4","ref2","3824","4067","80"
"4","ref1","4379","4521","96"
"8","ref2","3732","4093","93"
"1","ref5","4876","5875","85"
"6","ref3","1908","1978","99"
"4","ref1","1513","1611","88"
"8","ref1","1348","1380","96"
"2","ref1","3712","3861","84"
"1","ref1","7037","7545","93"
"4","ref1","38","109","91"
"4","ref3","1976","1983","85"
"8","ref2","3868","4376","100"
"10","ref2","3083","3386","81"
"9","ref1","445","539","84"
"12","ref4","8944","9095","96"
"11","ref2","2162","3079","96"
"6","ref1","4305","4435","80"
"2","ref3","1684","1713","94"
"2","ref1","457","639","96"
"2","ref2","3671","4269","95"
"10","ref1","64","1063","90"
"3","ref3","1575","1862","83"
"6","ref3","1594","1681","82"
"5","ref2","2460","2555","94"
"12","ref3","1688","1692","96"
"3","ref1","7790","7944","98"
"8","ref2","2446","2495","99"
"12","ref4","6172","6287","89"
"12","ref1","4593","4651","84"
"11","ref4","6499","6579","89"
"3","ref5","5371","5760","98"
"9","ref2","2503","2690","93"
"9","ref4","6684","7683","94"
"3","ref2","2985","3411","87"
"11","ref5","6170","6743","88"
"2","ref4","9744","10332","84"
"5","ref2","2139","2508","99"
"7","ref3","1878","2025","91"
"12","ref5","8870","9098","84"
"9","ref2","3134","3726","83"
"10","ref1","7490","7557","100"
"1","ref1","5115","5163","86"
"10","ref1","1939","2246","92"
"8","ref3","1795","1810","89"
"2","ref2","2781","2907","83"
"10","ref2","3513","3890","81"
"2","ref2","3613","3968","88"
"4","ref1","2667","2710","93"
"5","ref5","7802","8801","95"
"2","ref1","1957","2024","95"
"7","ref2","2415","3414","84"
"7","ref4","6389","6448","98"
"9","ref2","3931","3997","89"
"12","ref3","1812","1842","85"
"7","ref5","8399","9398","94"
"7","ref4","7554","7639","98"
"5","ref2","3842","3901","87"
"12","ref5","4652","4761","81"
"10","ref1","3893","3986","85"
"3","ref3","1625","1688","99"
"4","ref1","1500","1580","84"
"1","ref4","8618","8896","86"
"5","ref1","3834","4010","96"
"7","ref3","1921","2031","86"
"9","ref5","8990","9371","84"
"6","ref1","2728","3157","86"
"6","ref2","3307","3792","96"
"12","ref2","2884","3145","100"
"3","ref4","9086","9399","88"
"3","ref2","3468","4156","100"
"9","ref2","2522","3161","95"
"4","ref4","8370","9369","83"
"4","ref2","3763","4421","86"
"6","ref4","9859","9965","100"
"11","ref4","6642","6673","90"
"10","ref1","7236","7404","87"
"11","ref2","3506","3872","97"
"6","ref3","1613","1677","86"
"8","ref2","2967","3029","80"
"8","ref3","1611","1738","94"
"1","ref5","8634","8852","87"
"3","ref1","118","163","86"
"7","ref2","2495","2532","91"
"1","ref2","2961","3019","96"
"4","ref2","2365","2406","83"
"9","ref1","7576","7803","82"
"4","ref4","9379","9394","92"
"3","ref2","3052","4012","92"
"4","ref5","7213","8212","97"
"11","ref2","3210","3272","88"
"8","ref2","2607","3311","100"
"6","ref3","1746","1751","85"
"12","ref4","9554","9936","100"
"3","ref4","7808","7838","94"
"5","ref4","8989","9264","89"
"12","ref2","2113","2146","86"
"3","ref1","7091","7133","100"
"9","ref4","6876","7131","80"
"2","ref3","1642","1699","85"
"12","ref5","4315","4669","82"
"6","ref4","7949","8138","97"
"11","ref4","6805","7356","92"
"9","ref1","4878","4914","90"
"6","ref4","7385","7419","86"
"4","ref3","1866","2387","91"
"9","ref4","6415","6464","91"
"3","ref1","70","323","88"
"5","ref4","8370","8711","87"
"11","ref4","7811","7954","98"
"4","ref3","1569","1613","83"
"5","ref4","9762","10073","97"
"3","ref4","7892","7994","82"
"6","ref2","3148","3361","82"
"7","ref1","7276","7322","87"
"2","ref1","6823","6951","94"
"12","ref1","2461","3222","92"
"5","ref1","6255","6717","89"
"2","ref4","9941","10940","95"
"4","ref1","7884","7919","98"
"12","ref4","7907","7972","87"
"4","ref4","9932","10196","95"
"10","ref1","2364","2417","100"
"4","ref4","8308","8334","94"
"5","ref5","7754","8606","91"
"10","ref1","3958","4196","94"
"12","ref5","4701","5675","88"
"10","ref3","1610","1703","96"
"9","ref3","1532","1577","91"
"9","ref2","3298","3467","85"
"11","ref4","6088","6330","84"
"10","ref2","3337","3549","85"
"11","ref3","1928","2028","83"
"9","ref4","6561","6637","99"
"9","ref3","1552","1648","88"
"4","ref4","7405","8221","84"
"10","ref1","2064","2138","98"
"11","ref2","2272","2372","88"
"10","ref3","1649","1765","88"
"4","ref5","5312","5877","100"
"6","ref4","8031","8527","85"
"8","ref4","7337","7373","88"
"2","ref1","187","305","80"
"12","ref3","1508","1511","91"
"5","ref5","4028","5027","91"
"5","ref3","1719","1742","83"
"6","ref5","5213","6212","91"
"6","ref2","3682","4074","92"
"6","ref2","3124","3168","97"
"4","ref2","2331","2616","87"
"7","ref3","1554","1566","92"
"8","ref3","1970","2029","87"
"7","ref1","7018","7222","86"
"10","ref5","6005","7004","96"
"5","ref4","7828","8241","86"
"5","ref3","1551","1593","87"
"10","ref2","2970","3119","82"
"12","ref1","1907","2133","94"
"9","ref2","2143","2905","100"
"10","ref4","7794","7884","96"
"4","ref4","8450","8546","89"
"10","ref3","1527","1553","97"
"3","ref1","73","506","100"
"2","ref2","3007","3206","87"
"11","ref4","6361","6572","81"
"11","ref4","9399","9742","86"
"2","ref3","1945","2138","85"
"1","ref4","8536","8945","90"
"3","ref3","1623","1779","87"
"11","ref2","2840","3114","90"
"1","ref4","8014","8322","99"
"6","ref3","1955","1965","89"
"4","ref2","3497","3705","81"
"11","ref4","7223","8222","84"
"7","ref4","7907","8356","96"
"11","ref2","2607","2777","100"
"1","ref3","1851","2151","90"
"9","ref4","6934","6979","80"
"7","ref1","5156","5230","90"
"4","ref3","1851","1873","82"
"4","ref1","7402","7576","99"
"8","ref1","670","898","96"
"7","ref4","7385","7590","83"
"12","ref2","3785","3919","94"
"5","ref5","5335","5912","90"
"7","ref1","5696","5869","92"
"5","ref3","1738","1845","91"
"9","ref4","6183","6245","87"
"2","ref1","3605","3783","86"
"10","ref3","1646","1687","95"
"7","ref2","2745","3122","92"
"1","ref1","3394","3451","85"
"9","ref4","7922","8204","84"
"5","ref1","1519","1699","94"
"3","ref2","3556","3783","89"
"9","ref1","331","381","91"
"8","ref4","8729","8943","84"
"2","ref1","110","161","84"
"8","ref3","1590","1673","88"
"6","ref1","1428","1534","87"
"5","ref1","6499","6517","92"
"6","ref2","2317","2905","93"
"12","ref5","8048","9047","99"
"6","ref3","1674","1698","86"
"9","ref1","5870","6057","97"
"2","ref3","1758","1828","100"
"7","ref4","6067","6261","85"
"11","ref1","4355","4418","86"
"10","ref2","2656","3395","88"
"10","ref2","2573","3299","100"
"9","ref5","7786","8703","86"
"3","ref4","9036","9106","80"
"9","ref3","1919","2015","81"
"12","ref5","5074","5355","93"
"12","ref2","2393","2675","87"
"5","ref1","3006","3059","95"
"2","ref2","2947","3313","92"
"11","ref1","914","939","93"
"9","ref1","6078","6353","97"
"10","ref5","5872","6646","97"
"8","ref5","6611","7610","91"
"2","ref3","1549","1636","98"
"1","ref1","3587","3615","94"
"6","ref2","2853","3178","97"
"6","ref1","390","678","96"
"3","ref4","6445","6602","96"
"8","ref2","2650","3135","98"
"1","ref1","1836","1882","99"
"6","ref1","5845","5942","100"
"4","ref5","8510","8620","88"
"5","ref4","8753","9752","95"
"12","ref4","7706","7850","91"
"12","ref4","8687","8732","94"
"4","ref4","8674","8882","98"
"3","ref2","2399","3028","88"
"8","ref4","9493","9519","100"
"10","ref1","5937","5947","93"
"5","ref4","9165","9662","96"
"6","ref3","1818","2063","90"
"9","ref1","979","1205","84"
"8","ref4","8346","8700","88"
"12","ref4","8599","8646","94"
"10","ref4","7932","8153","91"
"6","ref1","124","728","96"
"12","ref1","2633","2648","89"
"3","ref4","7112","7313","97"
"2","ref5","4334","5333","83"
"4","ref3","1971","2040","97"
"3","ref4","9397","9868","95"
"8","ref1","1328","1362","80"
"9","ref4","8163","8341","93"
"5","ref3","1555","1772","88"
"11","ref3","1785","1996","93"
"6","ref4","7462","7481","94"
"12","ref4","6291","6820","94"
"1","ref4","9298","9736","97"
"6","ref2","2518","2628","80"
"7","ref3","1653","1686","84"
"3","ref4","8958","9129","82"
"11","ref4","7292","7421","91"
"2","ref2","2394","2639","89"
"3","ref4","9550","10549","89"
"9","ref3","1836","2126","88"
"7","ref5","6136","7068","81"
"3","ref1","36","98","91"
"2","ref3","1919","1935","94"
"2","ref4","8179","8263","91"
"2","ref2","2986","3442","93"
"8","ref4","6342","6559","97"
"6","ref4","6815","6902","93"
"11","ref2","2714","2893","87"
"5","ref2","3220","3435","80"
"4","ref5","8108","8866","97"
"3","ref1","689","754","91"
"12","ref3","1602","1638","87"
"3","ref4","8808","8900","98"
"9","ref5","6407","6824","89"
"10","ref3","1993","2066","94"
"8","ref1","4684","4876","82"
"2","ref2","3586","4274","85"
"11","ref5","4735","4831","82"
"5","ref1","6760","7019","89"
"1","ref2","3847","4006","95"
"12","ref4","9461","9748","87"
"9","ref2","2095","2243","92"
"2","ref5","7719","8718","97"
"9","ref2","2166","2391","86"
"1","ref4","7823","7985","90"
"1","ref4","6802","7330","88"
"7","ref3","1583","1639","82"
"1","ref1","3110","3224","96"
"2","ref5","7073","8072","83"
"5","ref3","1711","1742","80"
"1","ref2","2616","2930","97"
"11","ref2","2396","3395","94"
"10","ref2","2668","2964","92"
"11","ref2","2059","2635","86"
"8","ref1","2371","2573","93"
"1","ref5","5512","6333","93"
"9","ref3","1630","1665","90"
"11","ref2","2940","3305","82"
"5","ref2","2531","2753","91"
"1","ref4","7711","7837","81"
"3","ref2","2844","3735","83"
"11","ref3","1863","1901","97"
"9","ref4","9680","10330","97"
"2","ref4","9528","9665","95"
"12","ref4","7906","7977","96"
"5","ref1","1143","1215","82"
"1","ref1","6248","6414","98"
"3","ref1","6264","6331","90"
"7","ref1","2625","2645","96"
"9","ref3","1859","1891","90"
"5","ref2","2877","3719","92"
"8","ref3","1763","1855","89"
"2","ref4","6233","6586","86"
"11","ref5","5074","5772","91"
"9","ref2","2156","3155","81"
"12","ref1","1467","1846","95"
"3","ref1","5728","5894","98"
"10","ref4","9364","9450","87"
"1","ref4","6069","6131","100"
"2","ref2","2703","3414","100"
"1","ref1","2315","2340","80"
"5","ref2","3746","4030","80"
"7","ref5","6041","6900","85"
"7","ref5","7810","8074","96"
"11","ref1","4711","4754","84"
"2","ref3","1876","1953","98"
"1","ref3","1910","1920","93"
"9","ref1","6718","6765","84"
"6","ref5","5533","6532","95"
"4","ref2","3041","3387","100"
"8","ref1","7206","7226","83"
"8","ref1","4530","4811","81"
"10","ref1","3344","3369","99"
"12","ref1","5390","5449","98"
"9","ref4","6569","7311","88"
"9","ref4","8388","8514","86"
"10","ref3","1563","1597","92"
"2","ref5","8700","8989","100"
"4","ref4","7711","7874","89"
"11","ref1","3083","3243","96"
"4","ref2","2476","2878","94"
"7","ref3","1770","1775","89"
"9","ref1","360","388","99"
"7","ref1","6520","6746","96"
"7","ref1","2833","3125","95"
"8","ref3","1748","1760","86"
"12","ref2","3579","3733","81"
"12","ref1","1187","1198","86"
"6","ref2","2972","3311","98"
"6","ref3","1609","1615","99"
"12","ref4","8230","8586","90"
"3","ref1","7202","7434","83"
"1","ref1","4134","4293","94"
"5","ref3","1865","1883","84"
"4","ref3","1675","1727","83"
"2","ref2","2528","2855","100"
"5","ref2","3664","3887","85"
"3","ref1","4061","4100","100"
"2","ref4","8330","9329","98"
"2","ref1","893","1026","86"
"10","ref2","2331","3276","93"
"9","ref3","1758","1828","93"
"12","ref4","9189","9207","97"
"10","ref3","1724","1953","99"
"7","ref5","8765","9494","90"
"11","ref5","6763","7060","96"
"1","ref4","7202","7549","85"
"8","ref2","2777","3012","96"
"4","ref4","9721","10250","99"
"1","ref2","2326","2627","95"
"5","ref4","9062","9214","93"
"1","ref2","2572","3571","92"
"2","ref2","3442","3537","87"
"1","ref1","1799","1840","100"
"6","ref4","8871","8963","92"
"10","ref5","7036","7820","98"
"1","ref5","5703","6702","100"
"6","ref2","2070","2593","85"
"1","ref3","1565","1653","93"
"3","ref4","6649","6701","81"
"3","ref2","2670","2812","95"
"10","ref3","1666","2036","84"
"9","ref4","6227","6781","96"
"1","ref2","2855","3142","92"
"10","ref1","1199","1293","82"
"1","ref1","5760","6008","92"
"4","ref4","9739","9856","80"
"8","ref1","7812","7946","82"
"9","ref1","4379","4522","91"
"5","ref3","1910","1997","81"
"9","ref4","6957","7214","87"
"12","ref5","4136","5135","90"
"9","ref2","2732","3731","81"
"8","ref2","3204","4203","100"
"1","ref1","6500","6509","90"
"4","ref3","1707","1937","91"
"12","ref1","3336","3492","100"
"5","ref2","2829","2944","97"
"12","ref1","3026","3060","80"
"5","ref4","9718","9786","82"
"2","ref1","2313","2357","87"
"7","ref4","9942","10049","80"
"12","ref1","3630","3697","93"
"6","ref3","1715","1866","80"
"9","ref2","3715","3847","80"
"6","ref4","6619","6754","81"
"12","ref4","9269","9598","95"
"12","ref2","2956","3743","88"
"4","ref4","6911","7910","85"
"4","ref1","7121","7191","91"
"9","ref3","1924","1953","99"
"5","ref4","6175","6808","98"
"12","ref2","2541","3112","97"
"5","ref3","1656","1708","93"
"11","ref4","9373","9899","98"
"1","ref5","7403","7451","89"
"6","ref1","1126","2125","94"
"8","ref2","2985","3984","86"
"11","ref1","5661","5684","83"
"12","ref3","1510","1531","85"
"3","ref1","4097","4126","98"
"12","ref4","6897","7083","90"
"5","ref1","488","511","99"
"7","ref2","3197","3297","84"
"4","ref1","5735","5780","98"
"6","ref1","992","1044","81"
"11","ref3","1703","1772","91"
"10","ref5","5495","6370","90"
"10","ref3","1615","1697","98"
"6","ref3","1838","1871","90"
"12","ref4","7024","7426","85"
"11","ref1","2623","2713","85"
"8","ref1","7654","7728","81"
"8","ref5","8060","8353","97"
"4","ref3","1509","1520","96"
"9","ref4","6943","7003","94"
"9","ref3","1772","1785","96"
"9","ref4","7916","8317","83"
"5","ref3","1586","1625","100"
"3","ref1","2450","2478","97"
"8","ref5","4871","5870","90"
"2","ref5","7861","8001","84"
"9","ref2","3568","4567","99"
"9","ref3","1661","1801","93"
"9","ref4","8611","9610","97"
"1","ref4","9507","9553","81"
"4","ref4","7734","7816","100"
"8","ref4","6168","7167","86"
"11","ref2","3914","4384","96"
"10","ref3","1698","1786","85"
"11","ref4","7904","8033","88"
"11","ref2","3972","4091","95"
"1","ref4","9866","10084","92"
"1","ref1","2243","2258","92"
"8","ref1","6859","6890","85"
"10","ref4","9286","9921","84"
"4","ref4","7393","7646","81"
"3","ref1","285","324","84"
"4","ref2","3166","3633","93"
"10","ref2","2343","2594","97"
"12","ref3","1996","2158","89"
"6","ref2","2997","3842","94"
"10","ref3","1937","1961","91"
"12","ref3","1716","2715","82"
"1","ref1","1269","1778","88"
"5","ref4","6254","6353","82"
"11","ref3","1943","2094","80"
"8","ref1","641","1640","92"
"7","ref1","2203","2399","81"
"12","ref1","5108","5168","85"
"10","ref4","6553","6607","98"
"6","ref2","2157","2425","92"
"7","ref3","1522","1822","93"
"9","ref5","5801","6411","86"
"5","ref1","1292","1415","100"
"8","ref4","7455","7617","84"
"11","ref4","8772","9771","97"
"9","ref2","3027","3172","99"
"11","ref1","344","547","87"
"3","ref1","6447","6460","88"
"9","ref5","8714","9395","97"
"7","ref3","1669","2668","92"
"11","ref1","3576","3898","86"
"10","ref4","7626","7716","91"
"9","ref1","6601","6676","90"
"11","ref4","8659","9446","88"
"11","ref4","6699","6907","86"
"11","ref2","3296","3990","90"
"2","ref1","5511","5657","86"
"10","ref4","8518","8740","88"
"2","ref3","1652","1675","80"
"8","ref1","5336","5363","85"
"9","ref1","7394","7434","91"
"5","ref5","4945","5070","87"
"6","ref3","1870","1934","87"
"3","ref1","3604","3957","96"
"3","ref2","2046","2299","95"
"2","ref3","1881","1949","99"
"1","ref3","1886","2008","90"
"7","ref3","1639","1687","85"
"2","ref2","2234","2589","99"
"10","ref1","2616","3117","83"
"10","ref3","1536","1610","99"
"6","ref1","7780","7809","95"
"6","ref4","8474","9019","88"
"2","ref3","1797","1981","93"
"4","ref4","9085","9575","95"
"7","ref5","7257","7685","97"
"5","ref4","7826","8103","82"
"2","ref4","6224","6370","94"
"7","ref4","8873","9058","100"
"7","ref3","1779","1836","97"
"3","ref2","3810","4478","85"
"2","ref5","5252","5489","85"
"9","ref5","8668","9667","81"
"5","ref1","3016","3039","96"
"7","ref5","4190","5189","92"
"8","ref1","6031","6100","100"
"5","ref1","76","145","100"
"4","ref1","6748","6797","91"
"11","ref2","3332","4331","97"
"4","ref2","3656","4012","92"
"7","ref1","3676","3970","96"
"5","ref1","4048","4105","90"
"6","ref2","2825","2911","99"
"5","ref2","3693","4692","94"
"4","ref3","1857","1954","83"
"1","ref2","3269","3374","96"
"9","ref1","506","580","82"
"2","ref2","3876","4875","91"
"3","ref2","3380","4379","98"
"1","ref4","9486","9813","84"
"5","ref4","9825","10004","82"
"8","ref4","9349","9565","92"
"9","ref1","6977","7661","89"
"9","ref3","1777","1793","84"
"3","ref3","1769","1793","100"
"2","ref2","2372","2450","99"
"5","ref4","8320","8591","96"
"4","ref1","994","1055","87"
"4","ref1","3296","3344","80"
"12","ref3","1803","1882","94"
"10","ref2","3076","3949","81"
"6","ref4","7353","7722","80"
"7","ref5","5362","6361","81"
"12","ref4","6478","6555","97"
"7","ref4","6190","7000","88"
"8","ref4","6443","6551","91"
"12","ref3","1857","2115","82"
"6","ref5","4689","5658","90"
"5","ref2","2071","3070","98"
"12","ref3","1538","1543","80"
"4","ref3","1647","1722","97"
"1","ref1","5388","5467","95"
"6","ref1","4952","5015","89"
"1","ref4","7049","7436","87"
"1","ref4","7978","8025","99"
"10","ref3","1564","1595","91"
"6","ref4","8485","8811","91"
"11","ref1","3238","3404","90"
"9","ref4","7026","7264","82"
"8","ref1","7431","7510","86"
"10","ref4","9660","9908","100"
"10","ref3","1526","1544","90"
"6","ref2","2708","2904","87"
"2","ref2","3558","3965","92"
"10","ref4","6162","6288","85"
"10","ref4","6575","7574","93"
"4","ref3","1976","2064","91"
"11","ref1","7051","7111","87"
"8","ref1","2503","2609","97"
"12","ref3","1857","1894","91"
"8","ref2","3680","3693","93"
"9","ref3","1949","2007","89"
"5","ref2","2804","2945","92"
"5","ref2","3505","3978","89"
"9","ref2","3461","4460","97"
"2","ref1","7066","7259","90"
"1","ref1","2005","2028","100"
"11","ref4","8444","9048","94"
"3","ref4","8908","8935","94"
"5","ref2","3836","4225","93"
"4","ref1","6140","6196","95"
"7","ref1","5787","5857","83"
"7","ref3","1930","1962","85"
"4","ref5","7615","8129","100"
"10","ref4","8380","8391","89"
"9","ref4","8128","9127","85"
"2","ref1","2640","2704","86"
"5","ref1","2805","2990","95"
"4","ref1","7751","7813","80"
"4","ref4","8877","9119","95"
"10","ref2","2450","3222","85"
"11","ref2","3592","4591","95"
"11","ref2","2214","2535","81"
"6","ref3","1696","1740","91"
"4","ref1","3276","3354","82"
"12","ref3","1891","1970","88"
"2","ref1","4660","5320","87"
"2","ref5","5739","5860","93"
"12","ref1","5393","5745","97"
"2","ref5","8526","8758","92"
"1","ref3","1903","1939","99"
"12","ref1","2890","2910","85"
"2","ref3","1720","1782","97"
"8","ref2","3177","3614","85"
"4","ref2","2179","2662","90"
"11","ref3","1640","2020","85"
"12","ref4","7115","7157","93"
"1","ref2","3392","3823","92"
"12","ref1","5551","6413","85"
"12","ref4","6399","6616","91"
"7","ref5","5591","5914","80"
"8","ref1","965","1069","100"
"5","ref1","3575","3683","97"
"7","ref3","1685","1722","93"
"6","ref1","5880","6025","90"
"4","ref4","6186","6297","81"
"2","ref1","4863","5087","87"
"12","ref2","2034","2495","85"
"6","ref1","902","1108","98"
"9","ref5","7809","8297","97"
"9","ref5","6257","6769","83"
"4","ref1","5697","5867","99"
"12","ref2","2014","2061","85"
"6","ref2","3369","3774","86"
"7","ref4","7833","7995","92"
"4","ref4","8546","9039","89"
"3","ref4","8416","8508","88"
"10","ref5","5236","5819","100"
"11","ref5","4488","5237","90"
"1","ref5","5951","6371","98"
"5","ref2","2577","2784","100"
"12","ref2","2697","3696","89"
"12","ref2","3967","4159","90"
"5","ref4","8028","8794","85"
"11","ref2","3764","4763","88"
"11","ref2","3606","3751","94"
"3","ref3","1825","1847","86"
"3","ref5","7470","7657","84"
"11","ref4","7835","7869","89"
"3","ref1","5864","5895","87"
"5","ref2","3251","4212","89"
"6","ref3","1979","2371","82"
"8","ref4","9718","9745","82"
"11","ref3","1950","2077","85"
"9","ref5","8299","8685","86"
"7","ref3","1988","2034","100"
"10","ref3","1773","2062","95"
"5","ref4","9375","9484","84"
"10","ref4","9066","9078","97"
"12","ref4","6688","6729","96"
"2","ref2","2363","2551","94"
"11","ref5","8136","8964","100"
