"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16107","16578","0.911340206185567"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9096267190569745"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9366","0.9068825910931174"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.926923076923077"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12856","13341","0.9215291750503019"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16959","0.917864476386037"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1752","0.9428007889546351"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","930","1344","0.8620689655172413"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9291666666666667"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","14102","14562","0.7639751552795031"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5768","0.9295774647887324"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10968","0.9333333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13327","0.9121756487025948"
"1","KC242784|9_Luebo|DRC|2007","8894","9333","0.8432671081677704"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10499","10967","0.9077868852459017"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","929","0.9408163265306122"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7798","0.9516806722689075"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14562","0.8196078431372549"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.9226305609284333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9266802443991853"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.8891170431211499"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","450","920","0.8716356107660456"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9318637274549099"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13341","0.9516129032258065"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1338","0.8683693516699411"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2068","2569","0.890625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7780","0.907725321888412"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9282868525896414"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","3304","3789","0.904"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9337349397590361"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.9117647058823529"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13740","0.8980891719745223"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16505","16971","0.9660297239915074"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11655","12130","0.8825910931174089"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10958","0.8804123711340206"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5363","0.9363817097415507"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10520","10967","0.8660907127429806"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8898","9365","0.9219409282700421"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16116","16575","0.8838174273858921"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.8842315369261478"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12113","0.8773784355179705"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.8922155688622755"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5291","5779","0.7906066536203522"
"3","KC242792|Gabon|Gabon|1994","10503","10967","0.9136842105263158"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13673","14156","0.9051383399209486"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11752","12145","0.9029126213592233"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.8262548262548263"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16946","0.86875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.89"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3779","0.9306930693069307"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8986","0.845360824742268"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11661","12134","0.9203354297693921"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.7546816479400749"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7007","0.9137577002053389"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.857976653696498"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","878","1349","0.9156118143459916"
