"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.9040816326530612"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","929","0.96900826446281"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9226190476190477"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13329","0.8915187376725838"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","929","0.9105058365758755"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4885","5366","0.8922764227642277"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16499","16971","0.95"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14088","14546","0.9173728813559322"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9438202247191011"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9769","0.9202334630350194"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4503","4969","0.8849372384937239"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13670","14144","0.9098360655737705"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.9182879377431906"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2077","2577","0.8814531548757171"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4882","5366","0.9241803278688525"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14500","14973","0.934020618556701"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15286","15767","0.9266802443991853"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1347","0.9273858921161826"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9343","9782","0.8881578947368421"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11669","12145","0.8991935483870968"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1346","0.9275653923541247"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9021113243761996"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.896551724137931"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8904","9368","0.9363057324840764"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16108","16575","0.9416666666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9225941422594143"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15717","15883","0.9281437125748503"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12468","12942","0.9336099585062241"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.9050387596899225"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.8962655601659751"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14097","14566","0.8819875776397516"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8902","9365","0.8757763975155279"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9770","0.8901734104046243"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2531","2997","0.9621848739495799"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11664","12145","0.8949494949494949"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10964","0.9376299376299376"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","11688","12145","0.8004073319755601"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5283","5770","0.9435483870967742"
"1","KC242792|Gabon|Gabon|1994","10489","10957","0.8523908523908524"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","908","0.9564315352697096"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9578947368421052"
"1","KM519951|Boende-Lokolia|DRC|2014","8516","8771","0.914396887159533"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1710","2153","0.7974137931034483"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16502","16969","0.9351464435146444"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4572","0.9191321499013807"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11661","12145","0.8926441351888668"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","1698","2163","0.9408033826638478"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","5290","5779","0.9232323232323232"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","8540","8993","0.9540481400437637"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","434","920","0.9433198380566802"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","8902","9368","0.9347368421052632"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1267","1762","0.9005847953216374"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","849","1327","0.9047619047619048"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13692","14147","0.8768577494692145"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.914"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9076305220883534"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9018036072144289"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15290","15768","0.9126016260162602"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4587","0.9263565891472868"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.9063745019920318"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4883","5366","0.9366053169734151"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5523","5779","0.8957528957528957"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11712","0.9389473684210526"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13329","0.94"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16950","0.8082474226804124"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.8873239436619719"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1260","1762","0.8990291262135922"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","863","1346","0.9247967479674797"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9281314168377823"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11258","11722","0.9317697228144989"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9204771371769384"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1345","0.8992094861660079"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6996","0.9253112033195021"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8528","8993","0.9238900634249472"
