"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4883","5366","0.9554655870445344"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14111","14566","0.9058577405857741"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9269311064718163"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","874","1320","0.8011928429423459"
"1","KC242792|Gabon|Gabon|1994","14134","14566","0.8392070484581498"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","925","0.908203125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.9370229007633588"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","7327","7786","0.8773784355179705"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9326732673267327"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2511","2997","0.896"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9433198380566802"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2518","2997","0.9489795918367347"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11654","12145","0.8852772466539197"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16822","16964","0.8993288590604027"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14557","0.9124236252545825"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14504","14973","0.9214876033057852"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16105","16578","0.9440993788819876"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.9285714285714286"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16892","17351","0.8876889848812095"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14086","14566","0.9207317073170732"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5707","6164","0.8392484342379958"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3778","0.8721374045801527"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10916","11339","0.9290617848970252"
"1","KM519951|Boende-Lokolia|DRC|2014","10511","10943","0.7471526195899773"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7312","7798","0.805019305019305"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10490","10967","0.9348268839103869"
"1","KC242784|9_Luebo|DRC|2007","3289","3777","0.8888888888888888"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14096","14566","0.9032258064516129"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15713","16154","0.8927789934354485"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14100","14566","0.8834355828220859"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.9130434782608695"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14509","14973","0.9069767441860465"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.863265306122449"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8904","9340","0.9255079006772009"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6923","7345","0.9462616822429907"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13324","0.9274193548387096"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16950","0.9238900634249472"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5292","5767","0.937888198757764"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7729","7983","0.9461538461538461"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14097","14566","0.8865979381443299"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","871","1349","0.9256198347107438"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9287169042769857"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14968","0.9168399168399168"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9382716049382716"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","1251","1752","0.9309664694280079"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3300","3791","0.9422310756972112"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5292","5774","0.9173387096774194"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14088","14566","0.9156378600823045"
"1","KM519951|Boende-Lokolia|DRC|2014","16490","16700","0.9212962962962963"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2153","0.9192546583850931"
"1","KC242793|1Eko|Gabon|1996","10494","10967","0.9089026915113871"
"1","KC242784|9_Luebo|DRC|2007","8891","9357","0.9140461215932913"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11653","12145","0.9264413518886679"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9773","0.8895348837209303"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.948"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11654","12134","0.9129554655870445"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4586","0.9134615384615384"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","440","929","0.8937875751503006"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14155","0.9257028112449799"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","17088","0.9185667752442996"
"1","KC242792|Gabon|Gabon|1994","10498","10967","0.9369747899159664"
