"channel","reference","start","end","identity"
"11","ref4","9340","9738","98"
"11","ref1","850","915","98"
"4","ref3","1859","1893","89"
"3","ref1","6980","7014","94"
"4","ref4","9916","10340","86"
"8","ref2","2533","2591","88"
"4","ref3","1838","1881","90"
"1","ref2","2351","2443","84"
"4","ref1","7308","7462","83"
"1","ref4","9277","9538","100"
"7","ref3","1917","2041","87"
"3","ref1","1023","1143","82"
"4","ref4","6308","6830","95"
"3","ref4","6166","6262","98"
"2","ref3","1946","1958","91"
"6","ref1","673","803","98"
"11","ref2","3063","4062","80"
"4","ref1","4003","4070","82"
"12","ref1","7971","8326","95"
"3","ref3","1778","1867","85"
"9","ref4","6532","6585","97"
"8","ref3","1834","1861","100"
"1","ref1","5192","5581","89"
"6","ref2","2618","2989","92"
"5","ref2","2783","3421","84"
"4","ref5","4928","5149","85"
"12","ref1","3146","3301","99"
"11","ref1","3746","3937","96"
"8","ref3","1758","1782","93"
"12","ref2","3966","4003","83"
"3","ref5","7662","8661","92"
"2","ref3","1944","1982","83"
"8","ref2","3466","3550","92"
"3","ref4","6185","6860","93"
"7","ref2","2148","2512","85"
"9","ref4","8738","9005","81"
"6","ref2","3720","4068","83"
"12","ref1","4792","4832","82"
"5","ref3","1586","1619","95"
"8","ref2","3628","3959","81"
"10","ref1","2563","2754","87"
"8","ref4","9612","9707","97"
"11","ref5","8400","8747","86"
"9","ref1","6006","6235","98"
"6","ref5","5111","5299","84"
"4","ref4","9622","9649","80"
"4","ref3","1684","1741","84"
"5","ref2","2599","2861","84"
"12","ref1","7218","7275","95"
"2","ref1","5794","5851","83"
"2","ref1","4884","5122","96"
"1","ref1","4153","4310","98"
"10","ref1","4689","4783","93"
"11","ref1","5528","6010","100"
"8","ref1","1036","1206","88"
"6","ref1","5050","5086","83"
"3","ref4","6646","6753","90"
"3","ref4","8697","8724","81"
"8","ref1","3318","3745","82"
"10","ref2","2309","2483","93"
"10","ref2","3785","3936","92"
"10","ref2","3683","3806","85"
"1","ref1","1276","1301","96"
"5","ref1","1150","1218","93"
"7","ref4","8937","9098","86"
"1","ref4","7052","7122","100"
"3","ref1","734","759","89"
"2","ref1","5339","5493","94"
"9","ref4","7511","7578","96"
"4","ref3","1953","1984","87"
"1","ref1","4592","4726","86"
"12","ref2","3121","3264","96"
"7","ref3","1716","1740","98"
"6","ref4","7357","7513","93"
"3","ref4","8900","9002","92"
"9","ref3","1801","1893","80"
"12","ref1","1094","1126","90"
"9","ref4","7118","7429","87"
"2","ref2","2512","2660","85"
"8","ref2","2970","3038","82"
"7","ref1","4707","4725","81"
"12","ref4","9298","9626","87"
"4","ref1","3904","4126","80"
"5","ref3","1737","1788","80"
"7","ref2","2473","2569","90"
"4","ref1","4230","4267","84"
"7","ref3","1567","1618","95"
"12","ref4","7329","7407","91"
"2","ref1","6829","7469","92"
"10","ref2","3071","3213","86"
"8","ref5","6941","7006","83"
"4","ref4","8472","8579","83"
"10","ref5","6025","6441","95"
"6","ref1","4437","4594","91"
"12","ref3","1640","1649","82"
"11","ref1","2308","2417","95"
"11","ref4","9464","9738","84"
"2","ref1","3653","3701","99"
"7","ref1","716","1337","89"
"5","ref4","7609","7810","99"
"12","ref1","4578","4594","96"
"8","ref3","1889","1940","83"
"1","ref2","3597","3840","95"
"10","ref4","7917","8052","92"
"10","ref4","7487","7542","99"
"1","ref4","8756","9755","97"
"4","ref2","3488","4487","82"
"9","ref3","1691","1765","82"
"1","ref2","3176","3622","88"
"5","ref1","6434","6521","98"
"12","ref4","7870","8735","96"
"2","ref2","2235","2367","89"
"4","ref2","2150","3106","94"
"1","ref1","5119","5192","91"
"2","ref4","8180","8970","100"
"2","ref1","1283","1296","82"
"7","ref4","6594","6698","85"
"1","ref4","9664","9776","97"
"10","ref2","3354","4353","86"
"6","ref2","2359","2958","86"
"9","ref1","2721","2791","83"
"6","ref5","5065","6064","82"
"11","ref2","3633","4632","93"
"3","ref4","9482","10176","85"
"3","ref5","8444","9057","95"
"6","ref3","1617","1651","95"
"6","ref4","9559","10145","96"
"1","ref4","9940","10104","91"
"8","ref4","7415","7455","92"
"6","ref3","1538","1610","98"
"5","ref3","1923","1954","98"
"5","ref1","900","1076","83"
"1","ref2","2944","3943","81"
"1","ref5","6423","7422","92"
"12","ref1","1679","1955","88"
"1","ref1","395","448","83"
"3","ref1","4572","4608","100"
"8","ref4","7092","7273","97"
"6","ref1","133","239","100"
"6","ref3","1943","2615","82"
"4","ref5","7829","8100","81"
"6","ref2","2057","2682","85"
"8","ref4","9314","9471","86"
"11","ref1","4568","4873","93"
"7","ref2","2260","2919","89"
"9","ref1","6664","7149","95"
"4","ref2","3468","3711","90"
"8","ref4","8829","8920","80"
"12","ref3","1830","1867","89"
"4","ref5","5516","5601","95"
"10","ref1","7035","7215","84"
"1","ref1","3009","3070","92"
"3","ref5","7059","7258","81"
"1","ref2","3764","3837","84"
"9","ref4","7689","8511","92"
"8","ref1","4366","4453","92"
"5","ref4","6749","6783","91"
"6","ref4","6472","6645","86"
"3","ref3","1840","1886","96"
"5","ref1","4279","4307","80"
"1","ref2","2267","2821","90"
"3","ref4","9482","9759","91"
"1","ref1","6578","6835","81"
"12","ref3","1899","2033","100"
"8","ref1","2567","2623","92"
"7","ref1","3281","3302","82"
"11","ref1","4636","5048","90"
"10","ref2","3404","3936","86"
"11","ref4","9315","9571","92"
"8","ref5","5566","6565","83"
"12","ref3","1708","1870","86"
"9","ref2","3148","3636","84"
"9","ref3","1591","1736","83"
"9","ref3","1930","1988","85"
"4","ref1","5099","5465","94"
"12","ref1","2971","3097","96"
"7","ref1","7225","7298","92"
"9","ref1","636","676","98"
"9","ref4","8070","8176","83"
"6","ref4","9630","9990","94"
"1","ref3","1982","2069","87"
"6","ref1","2130","2168","81"
"12","ref4","7213","7720","85"
"12","ref1","3487","3497","90"
"11","ref5","8256","8385","81"
"10","ref4","6434","6480","91"
"11","ref1","5978","5992","100"
"2","ref2","3430","3601","98"
"9","ref3","1974","2010","86"
"9","ref2","3047","3579","87"
"8","ref2","2322","2741","89"
"4","ref2","2724","2876","82"
"10","ref4","6880","7562","97"
"8","ref4","8898","9079","90"
"4","ref1","1660","1777","87"
"4","ref2","3555","4152","90"
"2","ref1","1744","1785","95"
"1","ref2","2813","2845","97"
"8","ref4","7454","7585","87"
"4","ref1","4860","5026","82"
"5","ref1","2492","2698","97"
"1","ref2","3023","3138","84"
"5","ref3","1724","1759","82"
"2","ref1","5496","5591","97"
"11","ref1","3950","3974","89"
"11","ref1","3738","4198","94"
"8","ref1","3685","3736","86"
"3","ref1","3962","3970","83"
"4","ref1","245","314","81"
"8","ref5","4818","5465","89"
"4","ref5","7677","8649","88"
"6","ref4","7451","7467","87"
"5","ref1","3991","4086","89"
"10","ref1","5551","5696","92"
"9","ref1","5040","5176","95"
"2","ref3","1559","1593","94"
"4","ref1","1340","1570","83"
"3","ref2","2347","3346","91"
"2","ref1","4850","4990","96"
"12","ref1","4026","4040","91"
"11","ref2","2205","2286","97"
"9","ref4","9293","9436","85"
"8","ref2","2877","3296","99"
"9","ref3","1855","1934","86"
"12","ref2","3415","3786","96"
"6","ref1","3527","3713","98"
"5","ref1","7356","7460","92"
"7","ref1","6078","6110","91"
"9","ref2","3244","3398","86"
"6","ref1","3302","3373","82"
"11","ref4","6633","6661","84"
"9","ref4","7759","7982","82"
"7","ref4","9116","9356","82"
"2","ref2","2243","2689","96"
"2","ref3","1878","1887","86"
"12","ref1","3762","3868","100"
"4","ref4","9516","9599","89"
"8","ref2","2051","2710","83"
"8","ref1","3418","3546","81"
"12","ref3","1549","1599","86"
"7","ref2","3277","3435","87"
"6","ref4","9380","9830","97"
"8","ref4","6757","7688","91"
"12","ref2","2383","2682","87"
"5","ref1","2299","2356","89"
"4","ref1","5302","5385","98"
"4","ref5","6380","6417","83"
"7","ref2","2148","2539","92"
"7","ref4","6564","7084","89"
"9","ref2","3207","4167","84"
"12","ref1","7651","7987","95"
"3","ref4","7049","7123","89"
"10","ref3","1521","1553","85"
"8","ref4","8841","9013","85"
"7","ref1","5805","5885","92"
"5","ref2","3524","3674","93"
"3","ref4","9353","9685","89"
"9","ref5","5489","5741","83"
"3","ref1","2010","2092","92"
"2","ref2","2756","3755","89"
"11","ref1","6214","6223","92"
"11","ref1","3479","3527","93"
"1","ref4","7716","7884","81"
"3","ref5","8478","8799","98"
"1","ref2","2951","3950","86"
"5","ref3","1817","1869","81"
"11","ref5","7586","8025","99"
"6","ref1","7284","7369","91"
"3","ref3","1961","1984","87"
"10","ref1","7949","8044","95"
"1","ref3","1678","1735","87"
"7","ref1","5854","5898","94"
"9","ref1","2122","2179","93"
"5","ref3","1916","1970","84"
"2","ref3","1853","1872","95"
"9","ref4","6931","7278","94"
"8","ref2","2300","2387","83"
"5","ref3","1796","1885","82"
"4","ref1","3866","3952","94"
"7","ref4","9321","9366","88"
"8","ref4","9882","9979","94"
"8","ref4","6024","6736","90"
"9","ref4","8962","9378","86"
"4","ref1","2124","2176","92"
"10","ref1","568","618","82"
"1","ref3","1781","1837","85"
"1","ref2","3060","3127","95"
"9","ref2","2467","2518","94"
"1","ref4","7752","8182","83"
"3","ref2","3822","4615","92"
"6","ref1","1734","2369","80"
"5","ref1","7363","7419","86"
"1","ref1","7630","7716","97"
"3","ref3","1708","1754","93"
"6","ref2","3748","4188","85"
"7","ref4","6125","6184","86"
"8","ref2","3732","3834","86"
"2","ref4","7340","8339","95"
"6","ref3","1608","1653","97"
"8","ref1","6607","6694","83"
"9","ref4","7251","7607","83"
"7","ref2","2463","2602","88"
"11","ref4","7215","7491","92"
"7","ref3","1698","1785","93"
"7","ref1","7326","7625","80"
"4","ref1","396","1395","98"
"8","ref5","8506","9057","85"
"10","ref1","5334","5433","95"
"6","ref5","8145","8786","86"
"10","ref4","7159","7589","81"
"5","ref1","4361","4427","92"
"5","ref1","1168","1390","83"
"2","ref2","2827","3108","86"
"5","ref4","7087","7162","81"
"11","ref3","1550","1577","83"
"9","ref3","1720","1770","100"
"9","ref3","1641","1653","86"
"2","ref4","8604","9143","82"
"7","ref1","3498","3617","100"
"2","ref2","3428","3859","87"
"12","ref2","3240","3541","99"
"10","ref4","7008","7076","99"
"8","ref5","8451","8647","90"
"3","ref1","783","822","90"
"1","ref1","1950","1986","95"
"7","ref4","9744","10001","90"
"8","ref4","8049","8138","86"
"10","ref1","5285","5327","89"
"5","ref4","8267","8501","95"
"4","ref4","6607","6695","90"
"5","ref4","7565","7925","99"
"8","ref1","829","947","83"
"4","ref1","2076","2089","90"
"11","ref5","8581","8878","95"
"10","ref1","3161","3206","83"
"4","ref3","1934","1978","96"
"11","ref1","6765","6923","89"
"5","ref2","2788","3218","83"
"11","ref3","1522","1565","92"
"2","ref2","3331","3380","81"
"12","ref1","4119","4178","96"
"2","ref1","2272","2275","86"
"7","ref1","5286","5319","89"
"2","ref2","3088","3480","89"
"5","ref4","8426","8511","94"
"3","ref3","1791","1834","99"
"1","ref4","9062","9212","97"
"5","ref2","3234","4127","81"
"6","ref4","7141","7181","81"
"4","ref1","3038","3125","83"
"5","ref2","2113","2946","97"
"10","ref1","2327","2474","90"
"2","ref2","3100","3474","90"
"7","ref2","3131","4077","86"
"4","ref1","4448","4476","84"
"11","ref1","1063","1087","92"
"10","ref3","1544","1567","98"
"10","ref2","2459","2696","86"
"3","ref1","139","268","95"
"3","ref5","6220","7085","90"
"4","ref1","4719","4763","85"
"10","ref4","7202","7420","88"
"5","ref1","7008","7099","80"
"7","ref2","3909","4196","83"
"1","ref1","4055","4187","95"
"2","ref2","3514","3719","99"
"5","ref1","6685","6710","83"
"5","ref3","1890","1937","82"
"2","ref2","3446","3540","89"
"5","ref2","3585","3786","100"
"4","ref4","8318","8412","98"
"6","ref4","9755","9884","87"
"12","ref2","2288","2403","96"
"11","ref3","1975","1981","100"
"12","ref1","4551","4584","80"
"11","ref1","1738","1977","84"
"9","ref4","8132","8156","85"
"10","ref4","6154","6362","95"
"9","ref1","2086","2149","80"
"3","ref2","3264","3411","96"
"2","ref1","7447","7529","87"
"6","ref1","3861","3886","99"
"9","ref5","5831","6321","81"
"12","ref1","1524","1694","81"
"1","ref4","6725","7164","98"
"4","ref4","7925","8219","95"
"12","ref2","2375","2653","100"
"12","ref3","1532","1555","99"
"8","ref1","1631","1959","85"
"2","ref4","8507","8750","87"
"6","ref3","1558","1568","89"
"10","ref4","7323","7451","99"
"3","ref2","2185","2316","98"
"5","ref2","2563","2681","80"
"2","ref4","8154","8516","87"
"8","ref4","9688","9716","90"
"7","ref4","6989","7037","87"
"3","ref3","1670","1675","96"
"1","ref4","7093","7395","94"
"6","ref1","7658","7819","99"
"1","ref1","5364","5591","98"
"8","ref4","8876","9002","90"
"7","ref2","3291","3650","84"
"1","ref1","2844","3361","85"
"8","ref4","6120","7020","92"
"2","ref4","9461","9636","95"
"10","ref2","3216","3915","91"
"5","ref4","8192","8415","96"
"12","ref4","7930","8083","98"
"10","ref4","8706","8814","92"
"9","ref2","3178","3469","97"
"9","ref1","6934","6970","99"
"12","ref1","3443","3514","84"
"12","ref3","1718","1837","83"
"12","ref1","1150","1165","86"
"6","ref5","7033","7392","84"
"3","ref2","3935","4062","81"
"7","ref1","928","954","97"
"7","ref3","1696","1732","81"
"7","ref2","2738","3165","83"
"7","ref2","2003","2316","90"
"3","ref1","5957","5994","99"
"6","ref3","1769","1820","100"
"7","ref3","1698","1714","85"
"5","ref1","6989","7163","96"
"6","ref2","3424","4423","86"
"5","ref2","2882","3164","98"
"11","ref4","6142","6207","100"
"9","ref4","7696","7766","98"
"9","ref1","795","1497","83"
"10","ref1","2349","2397","100"
"2","ref1","3898","3953","96"
"5","ref4","9431","9914","86"
"10","ref4","9006","9534","86"
"8","ref4","8736","8758","87"
"9","ref4","7082","7168","83"
"1","ref5","7065","7377","86"
"12","ref2","3513","3955","100"
"4","ref4","9785","10132","81"
"5","ref5","6457","6945","99"
"6","ref5","7814","8468","96"
"5","ref2","2250","2906","87"
"1","ref4","9485","9525","98"
"12","ref5","5507","5952","94"
"12","ref1","2294","2436","99"
"5","ref4","7230","7274","96"
"9","ref4","9656","9809","94"
"4","ref5","6238","6761","89"
"11","ref4","6329","6986","87"
"9","ref4","7844","7934","95"
"11","ref4","8628","8656","87"
"1","ref1","5170","5316","82"
"10","ref1","6106","6174","93"
"1","ref3","1800","1972","96"
"2","ref1","4222","4320","83"
"12","ref1","1827","1910","100"
"11","ref3","1627","1775","89"
"6","ref1","4871","5166","96"
"3","ref4","8956","9017","80"
"4","ref3","1615","1638","91"
"5","ref2","2519","2657","90"
"3","ref5","7886","8149","97"
"4","ref1","128","257","90"
"5","ref3","1667","1732","89"
"1","ref1","7073","7225","91"
"3","ref1","5554","6116","95"
"7","ref2","2448","2824","97"
"10","ref3","1607","1762","83"
"11","ref4","9490","10489","93"
"2","ref1","4320","4428","80"
"7","ref4","8454","8833","83"
"9","ref2","2515","2813","81"
"1","ref4","6072","6108","96"
"3","ref1","7702","7860","95"
"6","ref2","3257","3868","82"
"3","ref3","1775","2267","87"
"3","ref4","6807","6997","98"
"5","ref2","3192","3235","84"
"4","ref3","1725","1757","98"
"2","ref2","3787","4153","91"
"4","ref5","6701","7700","86"
"1","ref4","8910","9909","97"
"9","ref1","6032","6116","89"
"4","ref1","6783","6978","83"
"12","ref4","9100","9290","82"
"3","ref2","3744","4092","96"
"7","ref3","1705","1718","91"
"8","ref1","3793","3953","88"
"2","ref4","9876","10147","80"
"8","ref5","6173","7172","84"
"11","ref2","2608","3173","94"
"12","ref3","1536","1546","93"
"10","ref1","6699","6759","92"
"1","ref3","1650","1687","96"
"8","ref2","2423","2528","88"
"12","ref4","9273","9444","92"
"12","ref2","3339","3523","96"
"7","ref3","1518","1537","83"
"1","ref4","7526","7663","94"
"12","ref4","8110","8287","86"
"3","ref4","6452","6519","92"
"5","ref1","5927","6055","93"
"12","ref2","3596","4111","92"
"6","ref2","2430","2924","81"
"2","ref1","1237","1253","88"
"12","ref2","3624","3796","100"
"9","ref3","1707","1824","86"
"4","ref1","553","625","97"
"9","ref1","735","816","91"
"6","ref4","7338","7974","85"
"7","ref1","162","462","91"
"7","ref2","2788","3787","100"
"8","ref2","2042","2509","81"
"3","ref1","2544","2734","93"
"6","ref4","6265","7050","90"
"1","ref4","6945","7066","91"
"6","ref5","6275","6644","100"
"2","ref5","8085","9084","99"
"3","ref5","8063","8742","82"
"7","ref2","3385","3641","94"
"8","ref4","6672","7412","85"
"1","ref5","5395","5648","87"
"10","ref2","3772","3935","89"
"8","ref3","1989","2038","95"
"7","ref4","7237","7824","85"
"9","ref4","9705","10263","100"
"10","ref1","7172","7571","82"
"6","ref4","9138","9565","83"
"6","ref3","1543","1555","100"
"1","ref4","8030","8043","93"
"11","ref4","6733","6912","87"
"11","ref4","9463","9520","81"
"12","ref4","8755","9264","80"
"10","ref1","2645","3003","91"
"10","ref3","1900","2078","82"
"8","ref1","2851","3015","82"
"8","ref3","1532","1595","81"
"8","ref2","2633","3085","81"
"7","ref5","8073","8544","82"
"12","ref3","1749","1807","86"
"12","ref1","6432","6466","86"
"11","ref1","2612","2740","84"
"3","ref3","1571","1605","98"
"8","ref5","4168","4348","100"
"7","ref4","8365","9182","91"
"5","ref1","1066","1129","88"
"8","ref2","3352","3606","98"
"6","ref1","6051","6225","99"
"4","ref2","3565","4081","85"
"10","ref1","6915","7055","83"
"4","ref1","963","1420","88"
"5","ref4","9394","9748","91"
"8","ref1","248","1116","97"
"8","ref4","6519","7287","93"
"10","ref4","6667","6675","91"
"10","ref4","8141","8548","96"
"7","ref4","8373","8959","84"
"7","ref4","9567","9861","95"
"12","ref2","3329","4328","87"
"5","ref5","8064","8555","89"
"11","ref5","6449","6661","94"
"5","ref2","2522","2884","81"
"12","ref4","6717","6869","99"
"2","ref4","8692","8970","100"
"1","ref4","8138","8218","80"
"2","ref2","3030","3647","85"
"9","ref1","1027","1344","92"
"9","ref4","9802","10202","82"
"3","ref4","6499","6695","88"
"3","ref1","2509","2618","95"
"1","ref5","5757","6065","89"
"1","ref4","7309","8179","97"
"10","ref1","3818","4139","96"
"4","ref2","2212","2701","96"
"11","ref5","7855","8854","80"
"3","ref4","6187","6512","88"
"11","ref1","1322","1511","97"
"1","ref4","6017","6265","80"
"12","ref4","6664","6976","86"
"3","ref4","6810","6851","93"
"1","ref2","3183","3338","89"
"12","ref1","185","273","99"
"12","ref3","1720","1781","90"
"5","ref3","1726","1771","89"
"10","ref3","1517","1535","97"
"12","ref3","1829","1881","93"
"2","ref5","7797","8796","87"
"4","ref5","6079","6770","93"
"8","ref1","2899","3034","91"
"2","ref4","6332","6954","87"
"12","ref1","315","418","94"
"8","ref3","1661","1695","82"
"11","ref1","1813","1940","88"
"9","ref3","1882","1940","82"
"10","ref2","2288","2917","86"
"3","ref2","3583","4276","82"
"1","ref1","4713","4962","86"
"11","ref2","3876","4408","87"
"10","ref4","8638","8875","95"
"10","ref3","1966","1997","93"
"9","ref4","9991","10256","96"
"5","ref2","2132","2337","94"
"4","ref2","2632","3631","97"
"2","ref2","2979","3122","84"
"6","ref2","3991","4115","97"
"1","ref1","4162","4286","85"
"3","ref2","2686","3685","82"
"1","ref2","3854","4853","82"
"8","ref3","1727","1873","94"
"5","ref3","1856","1937","89"
"6","ref5","4807","5175","81"
"10","ref5","7760","8061","89"
"6","ref5","5547","6546","92"
"10","ref3","1796","1808","97"
"3","ref1","3743","3828","84"
"6","ref2","3858","4096","92"
"1","ref4","6905","7208","95"
"10","ref1","655","792","84"
"1","ref4","6204","6341","99"
"7","ref5","7144","7509","94"
"3","ref1","2024","2094","92"
"7","ref4","6259","6377","97"
"9","ref5","5206","5608","93"
"12","ref4","9640","9897","91"
"8","ref1","3043","3230","87"
"3","ref1","5524","5574","96"
"8","ref5","6786","7785","92"
"7","ref1","1408","1468","93"
"4","ref1","4741","4940","83"
"3","ref3","1781","1809","96"
"9","ref3","1983","2032","93"
"9","ref1","3682","3818","95"
"9","ref1","5119","5159","99"
"12","ref1","967","1051","80"
"3","ref2","2204","3203","87"
"12","ref2","2022","2127","95"
"9","ref3","1501","1628","93"
"7","ref5","6808","7392","89"
"9","ref3","1994","2077","83"
"6","ref2","3994","4175","98"
"6","ref1","4313","4509","88"
"3","ref1","5424","5447","84"
"12","ref3","1873","1900","83"
"11","ref1","2947","3248","85"
"6","ref2","3088","3297","96"
"5","ref1","4260","4271","100"
"9","ref4","6068","6195","95"
"9","ref2","3529","3778","95"
"12","ref4","8659","8692","90"
"3","ref2","2631","3057","87"
"7","ref2","3904","4005","96"
"2","ref1","2396","2503","96"
"10","ref1","5035","5122","92"
"8","ref4","9524","10217","98"
"10","ref1","2379","2507","91"
"4","ref4","7325","7445","100"
"5","ref2","3011","3465","89"
"5","ref2","3819","4219","86"
"10","ref4","7795","8339","85"
"1","ref3","1750","1793","93"
"2","ref4","9127","9230","93"
"5","ref5","4659","4964","86"
"1","ref4","8058","8269","96"
"9","ref5","5074","5468","98"
"1","ref1","192","317","89"
"10","ref5","4160","4199","81"
"5","ref3","1919","1923","80"
"6","ref1","6129","6266","84"
"8","ref3","1748","1832","80"
"7","ref1","2235","2281","83"
"10","ref1","2468","2472","81"
"10","ref3","1911","1915","89"
"4","ref2","3460","3912","87"
"2","ref1","6745","7084","98"
"6","ref4","7604","8061","87"
"10","ref3","1848","1907","87"
"2","ref5","6785","7784","80"
"11","ref2","2870","3098","100"
"4","ref4","8962","9141","90"
"4","ref2","3173","3627","93"
"11","ref4","6585","6749","91"
"6","ref2","2449","3101","82"
"9","ref4","7360","7488","82"
"9","ref2","2426","2970","83"
"6","ref5","7792","7935","88"
"9","ref1","7567","7686","95"
"6","ref4","6404","7403","83"
"10","ref2","2166","3165","86"
"2","ref5","5003","6002","84"
"9","ref2","3609","3897","88"
"9","ref4","8938","9266","95"
"8","ref4","8086","8268","100"
"8","ref5","8925","8969","86"
"12","ref2","3200","4199","96"
"4","ref4","8111","9110","86"
"3","ref2","3687","4334","91"
"1","ref1","7393","7647","96"
"6","ref3","1657","1684","81"
"7","ref4","8432","8469","96"
"1","ref4","7059","7259","89"
"9","ref5","5866","6865","95"
"7","ref5","8629","9628","90"
"8","ref1","14","673","87"
"10","ref2","3625","3698","94"
"3","ref1","4666","5247","86"
"11","ref4","6154","6353","89"
"2","ref5","4579","5212","80"
"8","ref3","1791","1886","91"
"8","ref3","1891","1907","85"
"11","ref3","1916","1950","99"
"6","ref4","7608","7672","89"
"12","ref4","9817","10013","89"
"5","ref5","5189","5613","88"
"11","ref3","1723","1746","80"
"7","ref4","8728","8775","96"
"11","ref1","7806","7818","84"
"10","ref2","2740","2908","92"
"7","ref2","3541","3882","94"
"11","ref2","2650","2868","81"
"12","ref4","7116","7273","91"
"3","ref2","2543","2679","98"
"3","ref1","3024","3047","80"
"1","ref4","7179","7381","82"
"2","ref4","8050","8331","82"
"9","ref4","9780","10059","84"
"12","ref2","3150","3677","98"
"12","ref4","6360","6407","96"
"7","ref2","2823","3822","85"
"4","ref2","2942","3147","100"
"11","ref4","9519","9657","99"
"4","ref4","8372","8613","83"
"2","ref5","4136","4423","81"
"3","ref2","3436","3568","91"
"9","ref4","8808","8934","89"
"10","ref2","3316","3535","85"
"7","ref3","1660","1673","89"
"9","ref4","6428","6750","93"
"11","ref3","1658","1693","93"
"8","ref4","8469","9468","84"
"5","ref3","1595","1635","91"
"3","ref4","9491","9644","100"
"9","ref2","3931","4661","89"
"8","ref1","85","151","81"
"4","ref1","4093","4194","92"
"10","ref3","1579","1635","94"
"8","ref1","4209","4279","96"
"7","ref2","2023","2047","89"
"9","ref1","7512","7825","91"
"7","ref4","9285","9339","90"
"9","ref2","3490","4489","94"
"9","ref1","5457","5502","85"
"6","ref1","3425","3489","89"
"12","ref3","1535","1542","87"
"6","ref4","7405","7466","99"
"9","ref1","2490","2574","87"
"4","ref1","4655","4929","83"
"4","ref2","3399","3719","86"
"11","ref1","1046","1062","97"
"10","ref4","6266","6309","96"
"7","ref2","3849","4157","88"
"4","ref2","3520","3595","88"
"12","ref2","2049","3048","83"
"8","ref5","7267","8266","99"
"5","ref2","2616","2739","93"
"1","ref1","1488","1686","90"
"11","ref4","8134","8231","81"
"12","ref2","3122","4121","86"
"7","ref1","7195","7264","97"
"12","ref5","8037","8226","83"
"1","ref1","3243","3311","91"
"5","ref1","1847","1888","99"
"2","ref1","6960","6986","84"
"2","ref1","3499","4105","95"
"12","ref1","5550","5622","94"
"3","ref1","5070","5257","93"
"11","ref5","7106","8105","84"
"11","ref3","1602","1626","91"
"9","ref5","5128","5599","99"
"2","ref3","1628","1666","85"
"11","ref1","6633","6762","100"
"8","ref1","5300","5386","82"
"7","ref2","3598","4062","97"
"11","ref1","757","956","95"
"11","ref5","6312","6474","86"
"5","ref4","9031","9778","87"
"3","ref1","251","419","98"
"9","ref1","2297","2336","98"
"9","ref5","6320","6544","83"
"1","ref5","8021","8151","100"
"9","ref3","1593","1693","86"
"12","ref2","3703","3985","97"
"12","ref3","1908","1985","86"
"11","ref4","8219","8734","100"
"11","ref1","4844","4895","92"
"5","ref2","2834","3833","82"
"5","ref4","8730","8831","95"
"7","ref2","2587","3197","86"
"8","ref1","6696","6945","89"
"9","ref5","4947","5256","98"
"6","ref4","9158","9296","90"
"8","ref1","1790","1909","81"
"8","ref2","2214","3213","91"
"7","ref5","8920","9613","95"
"11","ref4","8924","8933","97"
"12","ref2","3319","3862","81"
