"channel","reference","start","end","identity"
"2","ref2","2105","2908","88"
"6","ref2","3086","3627","89"
"10","ref1","6808","6837","98"
"8","ref4","9372","9792","81"
"1","ref1","5405","5473","92"
"9","ref4","6633","6882","91"
"2","ref4","9497","9868","83"
"6","ref1","7147","7183","92"
"2","ref1","5508","5576","90"
"9","ref1","7784","7818","96"
"2","ref4","7837","8836","90"
"1","ref4","8982","9134","96"
"11","ref3","1640","1686","82"
"9","ref3","1509","1545","93"
"4","ref4","9289","9358","90"
"8","ref2","2036","3035","85"
"12","ref1","4365","4436","83"
"8","ref1","6108","6241","95"
"8","ref4","9119","9456","82"
"7","ref2","3673","3892","91"
"8","ref3","1586","1602","93"
"12","ref4","6331","6594","87"
"7","ref5","7607","8045","99"
"4","ref4","6732","7012","90"
"2","ref3","1706","1714","93"
"8","ref1","2100","2123","86"
"10","ref1","3463","3624","83"
"1","ref4","9463","9658","86"
"11","ref2","3138","4025","92"
"12","ref3","1584","1707","87"
"5","ref3","1773","1815","81"
"12","ref1","3362","3446","84"
"8","ref1","6725","7005","90"
"10","ref4","9810","9849","94"
"2","ref3","1649","1683","80"
"10","ref4","8142","8796","94"
"3","ref5","7776","8168","93"
"1","ref4","6629","7495","81"
"6","ref1","3141","3316","92"
"11","ref2","2356","2808","100"
"3","ref1","5549","5662","98"
"4","ref3","1803","2031","95"
"4","ref5","6051","6704","93"
"1","ref2","3534","3698","90"
"8","ref2","2079","3078","88"
"6","ref2","2026","2207","97"
"8","ref2","2382","2757","95"
"2","ref3","1935","2523","93"
"2","ref1","2254","2303","95"
"6","ref1","2005","2377","95"
"7","ref2","3080","3535","82"
"5","ref1","2970","3000","99"
"11","ref5","7483","7801","86"
"7","ref5","7252","8251","93"
"1","ref3","1800","1829","98"
"5","ref4","6468","6660","81"
"2","ref1","3371","3489","85"
"11","ref4","6160","6403","80"
"3","ref3","1616","1663","90"
"4","ref2","3633","4352","83"
"7","ref3","1847","1854","87"
"5","ref3","1873","1914","97"
"3","ref3","1871","1902","95"
"6","ref4","8901","9851","82"
"4","ref1","3322","3630","100"
"7","ref4","7874","8395","85"
"8","ref3","1701","1703","83"
"6","ref1","7310","7361","90"
"4","ref4","8814","9042","80"
"8","ref1","6375","6425","82"
"4","ref2","2100","2721","80"
"2","ref1","7984","8043","83"
"6","ref1","4503","4630","83"
"5","ref1","1276","2043","87"
"5","ref2","3588","3972","100"
"12","ref3","1863","1934","99"
"12","ref3","1769","1938","89"
"10","ref4","6034","6141","85"
"3","ref1","853","924","91"
"11","ref1","7894","7933","98"
"1","ref1","4368","4414","93"
"1","ref2","2793","3622","80"
"5","ref2","2754","3111","91"
"9","ref2","3185","3871","94"
"8","ref2","3195","3626","100"
"1","ref1","1792","1844","83"
"12","ref3","1953","2077","81"
"12","ref2","3689","4164","94"
"11","ref5","5823","5997","99"
"10","ref4","8576","8625","98"
"3","ref1","1550","1585","87"
"4","ref1","5262","5287","91"
"1","ref4","7952","8059","92"
"9","ref2","2192","3018","90"
"1","ref4","7690","7842","85"
"6","ref2","3948","4699","92"
"8","ref4","7692","7848","94"
"11","ref1","6161","6180","100"
"8","ref2","2903","3058","94"
"5","ref1","5914","5984","80"
"3","ref3","1645","1674","89"
"1","ref4","7823","8551","98"
"12","ref2","2268","2348","94"
"9","ref4","8800","8950","87"
"6","ref3","1611","1694","86"
"1","ref2","3022","3050","96"
"7","ref1","1036","1120","80"
"12","ref3","1791","1988","85"
"5","ref3","1514","1567","96"
"10","ref1","3155","3189","87"
"7","ref5","8678","8815","100"
"1","ref5","7574","8573","84"
"4","ref1","1263","1277","96"
"9","ref5","6894","7262","88"
"3","ref2","3359","3495","80"
"10","ref1","6968","7119","93"
"12","ref5","5923","6105","95"
"8","ref1","4128","4206","82"
"3","ref5","5357","6147","85"
"12","ref4","8038","8218","95"
"2","ref4","6290","6987","88"
"6","ref5","8420","9399","87"
"2","ref2","2553","3552","95"
"9","ref4","8466","8637","99"
"6","ref1","6986","7298","80"
"6","ref5","5904","6790","100"
"11","ref4","7594","8056","84"
"11","ref3","1715","1974","89"
"10","ref3","1801","1870","87"
"6","ref2","2532","3348","82"
"3","ref4","9744","10743","97"
"6","ref2","3278","3565","98"
"7","ref1","4064","4088","80"
"12","ref2","2590","2823","89"
"11","ref2","2212","2338","91"
"6","ref1","3406","3732","100"
"6","ref3","1612","1646","81"
"7","ref4","6562","6668","90"
"7","ref2","2892","2981","98"
"9","ref3","1545","1619","90"
"3","ref4","8492","8556","84"
"6","ref3","1967","1990","98"
"6","ref1","3857","4136","100"
"1","ref4","9599","9756","82"
"4","ref4","8747","8884","88"
"9","ref5","7781","8127","94"
"11","ref4","9000","9353","91"
"11","ref4","8057","8206","93"
"3","ref3","1552","1576","83"
"4","ref4","6095","7094","91"
"12","ref4","6997","7241","87"
"5","ref3","1726","1760","82"
"6","ref4","6478","6568","91"
"3","ref4","6474","6746","80"
"1","ref3","1968","1976","94"
"7","ref1","5559","5670","81"
"1","ref1","2734","2916","81"
"10","ref1","3274","3336","88"
"8","ref2","3182","3340","86"
"12","ref2","2026","2675","85"
"10","ref3","1692","1761","86"
"5","ref4","9131","9275","90"
"6","ref2","3785","4037","94"
"1","ref2","2663","3357","91"
"1","ref4","7036","7128","90"
"6","ref2","3745","3914","84"
"4","ref2","2800","3551","100"
"8","ref1","5939","6138","93"
"5","ref4","9246","9589","89"
"2","ref4","6327","6463","83"
"2","ref2","2918","3917","80"
"9","ref1","7643","7683","92"
"10","ref4","9796","9933","100"
"7","ref1","2164","2223","87"
"5","ref1","1768","2319","100"
"6","ref1","7497","7545","84"
"5","ref4","8725","8831","83"
"8","ref2","3978","4711","90"
"6","ref1","2401","2434","84"
"2","ref4","8230","8312","92"
"1","ref3","1581","1626","88"
"7","ref2","2363","3291","97"
"7","ref4","8979","9195","87"
"6","ref1","56","335","84"
"5","ref4","9652","10651","93"
"9","ref3","1838","1864","99"
"12","ref1","924","994","89"
"8","ref1","2965","2991","83"
"4","ref4","8992","9166","96"
"5","ref3","1845","2270","86"
"1","ref2","2911","3019","82"
"9","ref5","4758","5708","94"
"9","ref1","1189","1317","92"
"12","ref1","5322","5373","80"
"11","ref3","1659","1720","82"
"4","ref4","7178","7237","82"
"10","ref4","9715","9950","88"
"3","ref5","4735","4815","92"
"5","ref4","9611","9767","80"
"5","ref2","3263","3416","83"
"3","ref3","1844","1893","97"
"3","ref4","9224","9301","90"
"11","ref1","5864","5916","94"
"7","ref1","3186","3776","95"
"1","ref1","4114","4326","97"
"10","ref1","7266","7323","85"
"8","ref4","6038","7037","100"
"8","ref3","1557","1563","100"
"9","ref2","3524","3688","85"
"12","ref2","2462","3012","86"
"11","ref4","7542","8083","85"
"5","ref4","8911","9128","99"
"12","ref1","5632","5961","91"
"5","ref1","6150","6268","86"
"4","ref3","1907","1924","91"
"2","ref4","7600","7706","80"
"9","ref3","1976","2343","97"
"12","ref5","7556","7851","82"
"6","ref3","1665","1785","92"
"3","ref3","1568","1617","86"
"6","ref3","1710","1759","87"
"5","ref3","1882","2193","97"
"1","ref4","8350","8474","86"
"3","ref3","1573","1600","81"
"10","ref4","6603","7109","94"
"5","ref5","7618","8267","86"
"6","ref5","5379","6378","82"
"10","ref4","9416","9772","96"
"6","ref4","6635","6948","80"
"8","ref1","3515","4079","91"
"1","ref4","9673","9821","100"
"6","ref1","1021","1169","81"
"3","ref3","1683","1699","86"
"6","ref2","3989","4229","92"
"3","ref3","1679","1739","91"
"4","ref2","2378","2758","92"
"9","ref1","7709","7724","87"
"8","ref4","7848","7884","80"
"4","ref1","3881","3930","91"
"12","ref1","5050","5069","96"
"3","ref4","6048","6471","94"
"2","ref1","940","986","87"
"11","ref1","890","952","82"
"12","ref2","3104","3303","80"
"12","ref2","3133","3176","84"
"4","ref2","3243","3659","95"
"12","ref4","6249","7248","100"
"12","ref2","3852","3915","80"
"10","ref3","1893","1972","85"
"1","ref1","3647","3789","96"
"2","ref4","6815","7329","95"
"3","ref3","1991","2093","96"
"7","ref4","8691","9053","84"
"11","ref2","2778","3777","80"
"6","ref3","1911","2210","95"
"4","ref1","4135","4223","88"
"1","ref3","1563","1815","88"
"10","ref4","9211","9413","91"
"5","ref5","7852","8267","95"
"8","ref2","2261","2384","86"
"8","ref1","1492","1550","99"
"12","ref4","8395","8855","86"
"3","ref4","8400","9399","97"
"5","ref1","7240","7336","91"
"2","ref4","9169","9620","94"
"5","ref4","7237","7262","83"
"7","ref4","6136","6447","98"
"5","ref1","2550","3549","80"
"10","ref2","2908","3907","80"
"12","ref2","3585","4287","99"
"10","ref1","620","727","84"
"1","ref4","8237","8487","92"
"7","ref1","3210","3245","89"
"8","ref4","7287","7699","81"
"5","ref2","2709","3708","93"
"7","ref4","8217","8409","98"
"10","ref1","1023","1028","98"
"11","ref4","6591","6661","96"
"1","ref4","9988","10018","87"
"10","ref4","7225","7542","93"
"7","ref4","9640","9736","97"
"3","ref5","8659","9222","96"
"12","ref1","532","642","90"
"9","ref1","2389","2452","80"
"5","ref1","5441","5744","97"
"1","ref2","2854","3303","82"
"7","ref5","7077","7397","97"
"3","ref2","3925","4032","82"
"11","ref5","4014","4485","86"
"10","ref5","5064","5629","90"
"3","ref2","3587","3662","92"
"3","ref4","8923","8977","84"
"1","ref2","2894","3562","99"
"1","ref1","4164","4196","96"
"1","ref1","4564","4603","83"
"5","ref3","1976","1981","80"
"6","ref1","2520","2739","100"
"5","ref1","2989","3213","85"
"12","ref2","2975","3748","92"
"10","ref3","1628","1658","86"
"12","ref2","3841","4516","86"
"10","ref1","4668","5154","94"
"9","ref4","7071","7228","89"
"8","ref4","9006","9113","97"
"1","ref2","2959","3214","93"
"5","ref1","1046","1063","91"
"2","ref4","9255","9497","89"
"1","ref4","9042","9067","94"
"12","ref2","3968","4182","92"
"8","ref2","3392","4192","91"
"9","ref5","7665","8168","92"
"4","ref4","8552","8970","93"
"8","ref1","929","980","89"
"9","ref5","8261","8947","87"
"7","ref2","3545","3597","95"
"2","ref2","2552","2684","98"
"12","ref1","5542","5609","86"
"12","ref4","8110","8466","94"
"3","ref2","2658","2981","95"
"8","ref2","3879","4555","82"
"8","ref3","1763","2047","82"
"10","ref3","1598","1631","87"
"7","ref1","3836","3885","94"
"1","ref5","7610","7807","94"
"12","ref5","4865","5864","91"
"6","ref3","1699","1727","98"
"11","ref1","5081","5117","84"
"10","ref4","7378","7435","98"
"11","ref2","2346","3345","85"
"12","ref1","3383","3997","93"
"3","ref4","8122","8411","87"
"2","ref1","2822","2869","92"
"9","ref1","363","491","84"
"11","ref2","2982","3055","80"
"5","ref1","3431","3532","80"
"7","ref2","2235","2597","92"
"11","ref2","2144","2837","95"
"11","ref3","1984","2045","97"
"4","ref1","4310","4398","80"
"6","ref1","5416","5725","97"
"8","ref4","8095","8441","87"
"10","ref3","1521","1564","89"
"4","ref5","6243","6494","91"
"9","ref4","9850","10195","90"
"6","ref1","6687","6770","98"
"11","ref1","1557","1639","98"
"1","ref1","7555","7602","81"
"12","ref2","3621","3842","84"
"5","ref3","1928","1980","85"
"8","ref1","5853","5876","92"
"1","ref4","7489","7527","96"
"12","ref2","3198","3383","100"
"5","ref4","7066","7525","86"
"1","ref1","5680","5733","84"
"12","ref1","820","886","98"
"6","ref4","9695","9903","97"
"12","ref3","1772","1826","81"
"5","ref3","1501","1670","99"
"5","ref5","4203","5202","84"
"8","ref1","7118","7270","97"
"3","ref2","3422","4421","81"
"3","ref1","2531","2562","92"
"6","ref2","2149","2780","100"
"3","ref3","1663","1669","88"
"2","ref3","1521","1539","86"
"7","ref1","3683","3948","98"
"4","ref2","2171","2524","88"
"7","ref5","7132","7840","96"
"2","ref3","1877","1889","87"
"1","ref1","7136","7691","85"
"4","ref1","1991","2010","91"
"10","ref1","7776","7828","98"
"1","ref4","9649","9815","82"
"7","ref4","9592","9687","86"
"10","ref1","4276","4490","89"
"1","ref4","9551","9577","80"
"3","ref2","2905","3225","82"
"8","ref2","3779","3851","83"
"10","ref4","9831","9986","87"
"1","ref1","5000","5267","84"
"12","ref4","7212","7421","85"
"8","ref3","1700","1793","84"
"8","ref1","6669","7021","92"
"3","ref2","2530","2762","81"
"3","ref4","9947","10038","90"
"12","ref4","6127","6426","92"
"4","ref1","6380","6478","84"
"10","ref3","1960","1984","83"
"12","ref1","4558","4638","100"
"10","ref4","6884","6977","90"
"2","ref4","8399","8439","84"
"9","ref4","6119","6484","95"
"10","ref2","3867","4866","98"
"9","ref4","9774","10256","85"
"10","ref1","3572","3819","98"
"1","ref4","8817","9286","96"
"12","ref2","3757","4115","83"
"6","ref4","8899","9016","93"
"11","ref2","3510","3872","86"
"10","ref1","1743","1977","100"
"3","ref3","1887","2056","90"
"4","ref1","946","1103","100"
"9","ref1","5020","5152","89"
"1","ref3","1826","1829","94"
"7","ref4","7606","8069","87"
"6","ref1","2440","2588","96"
"7","ref1","7034","7121","88"
"11","ref4","7432","7506","92"
"10","ref4","9945","10219","85"
"5","ref4","7913","8036","100"
"7","ref2","3122","3413","87"
"12","ref1","242","284","87"
"10","ref3","1690","1851","82"
"7","ref2","3097","3267","88"
"6","ref4","7693","8058","90"
"5","ref3","1999","2002","95"
"2","ref4","9474","9546","90"
"4","ref1","1316","2188","90"
"1","ref3","1599","1612","95"
"6","ref3","1652","1691","85"
"2","ref2","2508","2632","97"
"12","ref1","591","701","86"
"12","ref3","1656","1738","98"
"3","ref1","7434","7616","98"
"1","ref3","1872","1964","93"
"3","ref1","6629","6739","97"
"10","ref1","7938","8062","93"
"10","ref1","847","855","88"
"2","ref3","1693","1714","85"
"11","ref5","6136","6355","86"
"12","ref4","6656","6827","91"
"2","ref1","995","1171","86"
"8","ref1","7657","7911","83"
"12","ref2","3199","4198","93"
"2","ref1","323","407","86"
"6","ref4","6467","6617","93"
"9","ref3","1763","1774","89"
"6","ref1","4370","4456","100"
"6","ref2","3590","4589","98"
"10","ref3","1642","1754","100"
"1","ref4","9586","9988","89"
"5","ref4","7816","7953","93"
"7","ref1","2752","2837","87"
"5","ref2","3706","4017","87"
"1","ref1","4367","4385","83"
"7","ref3","1541","1601","94"
"1","ref4","6308","6333","87"
"8","ref1","316","370","98"
"7","ref2","2152","3151","87"
"4","ref3","1573","1584","92"
"1","ref2","3067","3414","92"
"5","ref4","9754","9827","90"
"2","ref2","2426","2615","83"
"3","ref1","5307","5376","86"
"10","ref5","4277","4665","92"
"11","ref2","2231","2363","93"
"8","ref3","1533","1665","87"
"3","ref2","3445","4086","96"
"9","ref1","7708","7995","83"
"5","ref4","8986","9054","95"
"5","ref5","5270","6269","87"
"12","ref4","8151","8223","88"
"12","ref5","6847","7402","88"
"3","ref1","3861","3889","92"
"6","ref4","6962","7168","90"
"8","ref5","4367","4680","100"
"12","ref4","7786","7952","91"
"8","ref1","6083","6494","82"
"4","ref5","5492","5862","87"
"4","ref3","1592","1891","96"
"1","ref4","7518","7591","84"
"7","ref1","772","859","100"
"12","ref4","8703","9559","98"
"12","ref3","1526","1546","90"
"4","ref2","2665","2786","80"
"9","ref4","6502","6709","85"
"3","ref5","6158","7155","82"
"7","ref4","8493","8869","90"
"4","ref3","1993","2341","95"
"2","ref3","1635","2093","94"
"2","ref1","7882","7925","95"
"12","ref1","5003","5104","98"
"2","ref3","1532","1562","85"
"1","ref2","2160","3159","94"
"12","ref3","1832","1864","97"
"4","ref4","9040","9186","93"
"8","ref5","4426","4579","95"
"6","ref4","6731","6806","92"
"2","ref1","4060","4069","88"
"5","ref2","2433","2613","93"
"12","ref1","1425","1581","82"
"1","ref3","1946","1964","94"
"3","ref1","7377","7519","94"
"3","ref1","3694","4693","93"
"10","ref3","1755","2086","85"
"5","ref1","1031","1086","87"
"5","ref2","3464","4125","89"
"7","ref4","6688","6786","95"
"4","ref4","7674","8103","91"
"11","ref4","7597","8115","81"
"12","ref4","7925","8098","85"
"2","ref2","3684","3777","99"
"9","ref2","3442","3977","96"
"4","ref1","4356","4849","95"
"8","ref3","1821","1835","87"
"1","ref1","3888","4016","91"
"5","ref4","6732","6862","84"
"9","ref1","5056","5094","89"
"10","ref4","9939","10069","100"
"11","ref1","3624","3700","91"
"6","ref1","1840","1873","95"
"8","ref4","7517","8090","83"
"9","ref4","6657","6772","81"
"10","ref2","2663","2800","80"
"7","ref3","1505","1531","94"
"8","ref1","3400","4191","99"
"9","ref3","1789","2006","83"
"7","ref2","3027","3127","81"
"1","ref1","6950","6999","96"
"8","ref1","3807","3968","82"
"4","ref2","3365","4364","83"
"5","ref1","5124","5254","80"
"8","ref5","6990","7224","94"
"11","ref3","1650","1809","98"
"10","ref1","272","697","81"
"10","ref3","1982","2371","88"
"5","ref2","3973","4212","97"
"11","ref4","9391","9750","83"
"6","ref4","8819","8900","94"
"3","ref3","1810","1900","86"
