"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9348","0.9181034482758621"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1249","0.896551724137931"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9261477045908184"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9354","0.9347368421052632"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16566","0.9480249480249481"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10500","10967","0.9411764705882353"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3292","3778","0.9497991967871486"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16567","0.9079754601226994"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11698","0.9347826086956522"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14050","0.9005102040816326"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2154","0.9217758985200846"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13338","0.950592885375494"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4503","4970","0.921161825726141"
"3","KC242784|9_Luebo|DRC|2007","8528","8993","0.896049896049896"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9367","0.9395833333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13329","0.952"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11709","0.9322033898305084"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.9350104821802935"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.8981670061099797"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9518072289156626"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","8515","8975","0.8867924528301887"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9191919191919192"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3778","0.9382470119521913"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16967","0.944558521560575"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1705","2163","0.9224318658280922"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4080","4587","0.8888888888888888"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","861","1342","0.9508196721311475"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1699","2163","0.9217758985200846"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15290","15755","0.9596602972399151"
"3","KC242784|9_Luebo|DRC|2007","8528","8993","0.9293139293139293"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","4084","4585","0.8951456310679612"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13741","0.9102296450939458"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14095","14566","0.9453781512605042"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7723","7890","0.9411764705882353"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14547","0.9523809523809523"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9285714285714286"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5768","0.9111842105263158"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3294","3779","0.9067460317460317"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9154929577464789"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2508","2874","0.9173333333333333"
"1","KC242793|1Eko|Gabon|1996","8891","9357","0.91875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8992","0.9248434237995825"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4580","4969","0.9215189873417722"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12109","0.823404255319149"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16508","16971","0.8905263157894737"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12843","13341","0.9580838323353293"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","12933","0.918918918918919"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.9134020618556701"
