"channel","reference","start","end","identity"
"1","KC242792|Gabon|Gabon|1994","3289","3778","0.9166666666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4873","5366","0.8906560636182903"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8992","0.8629856850715747"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11665","12145","0.9203187250996016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3771","0.9224489795918367"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9357","0.9514767932489452"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5770","0.8997995991983968"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12841","13338","0.9057692307692308"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16950","17377","0.916289592760181"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7798","0.9389473684210526"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","12931","0.9388185654008439"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9135021097046413"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1334","0.8851485148514852"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9015748031496063"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","929","0.9636363636363636"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1338","0.9387755102040817"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4078","4562","0.8829365079365079"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10953","0.9126819126819127"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10504","10967","0.9389473684210526"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4503","4969","0.8702928870292888"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16096","16561","0.9079497907949791"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7785","0.9212765957446809"
"1","KC242792|Gabon|Gabon|1994","10503","10967","0.911578947368421"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7778","0.9164882226980728"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4878","5354","0.918918918918919"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.8962075848303394"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9186991869918699"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.9106029106029107"
"1","KC242792|Gabon|Gabon|1994","434","924","0.8641732283464567"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9222903885480572"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13342","0.9430255402750491"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9771","0.928709055876686"
"1","KC242798|1Ikot|Gabon|1996","16892","17366","0.9043659043659044"
