"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2519","2997","0.9175257731958762"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4872","5359","0.9067460317460317"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2518","2997","0.9429735234215886"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1347","0.9315352697095436"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16950","0.9079229122055674"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8516","8973","0.9081196581196581"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7008","0.9068825910931174"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8899","9368","0.9417879417879418"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4882","5359","0.9012345679012346"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9272727272727272"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","14076","14410","0.8825214899713467"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6996","0.9642857142857143"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","1860","0.8555555555555555"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8898","9357","0.8989473684210526"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5364","0.9324055666003976"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9778","0.9254302103250478"
"3","KC242784|9_Luebo|DRC|2007","8526","8991","0.8807531380753139"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9205426356589147"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.8957915831663327"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16970","0.8657314629258517"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5717","6192","0.9363449691991786"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16637","16930","0.91"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4878","5354","0.9383983572895277"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","860","1349","0.93158953722334"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","912","0.9556962025316456"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14086","14562","0.8525252525252526"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4576","0.9337231968810916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.9208333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7798","0.9042769857433809"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4104","4588","0.902834008097166"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","7005","0.9282786885245902"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2153","0.9261603375527426"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9353","0.9181034482758621"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.8918918918918919"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4082","4588","0.8745247148288974"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2516","2980","0.9364406779661016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6732","7007","0.9345454545454546"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11655","12131","0.8577154308617234"
"1","KC242792|Gabon|Gabon|1994","17725","18191","0.9184100418410042"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5351","0.934560327198364"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8540","8993","0.9440860215053763"
"1","KC242798|1Ikot|Gabon|1996","12466","12796","0.8688046647230321"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9343936381709742"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5292","5772","0.9334677419354839"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13751","0.9294605809128631"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9092702169625246"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","440","929","0.8735177865612648"
"1","KC242793|1Eko|Gabon|1996","8527","8993","0.8951781970649895"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9206963249516441"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9774","0.9245647969052224"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9272","9787","0.9191729323308271"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11656","12133","0.9030303030303031"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2514","2977","0.9029535864978903"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","905","0.9050505050505051"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16106","16566","0.940677966101695"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","872","1341","0.8857142857142857"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9587628865979382"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10097","10554","0.9505376344086022"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4503","4969","0.9087136929460581"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9293","0.9176755447941889"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9284","9787","0.8295019157088123"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11664","12145","0.868421052631579"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.9020408163265307"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.8470824949698189"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8993","0.9287169042769857"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5291","5778","0.9281437125748503"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11669","12145","0.8611670020120724"
