"channel","reference","start","end","identity"
"1","ref3","1834","1862","92"
"3","ref4","8222","8298","90"
"7","ref1","1024","1192","84"
"3","ref3","1608","1637","96"
"10","ref4","8428","8487","80"
"4","ref1","4468","4618","93"
"11","ref3","1875","1932","100"
"4","ref5","6728","7522","98"
"2","ref4","8900","9627","83"
"3","ref1","5786","5901","81"
"1","ref3","1866","1871","96"
"12","ref2","2794","2824","80"
"10","ref4","9848","10054","80"
"5","ref4","6382","6557","80"
"5","ref1","592","661","85"
"6","ref4","9587","9645","90"
"1","ref2","2760","2995","97"
"4","ref1","7122","7175","90"
"8","ref4","6049","6073","85"
"4","ref3","1527","1647","92"
"8","ref1","248","1247","100"
"6","ref4","6077","6391","86"
"10","ref1","1999","2082","83"
"10","ref3","1813","1850","91"
"9","ref5","4234","4475","83"
"10","ref4","6756","7072","86"
"11","ref2","3472","3558","86"
"7","ref4","8492","8552","88"
"4","ref2","2035","2754","100"
"12","ref2","3782","4781","82"
"3","ref5","4045","4371","100"
"7","ref4","8781","8852","85"
"4","ref1","7500","7673","89"
"11","ref4","7028","7498","89"
"9","ref3","1830","2172","89"
"1","ref1","2376","2417","96"
"5","ref2","3718","4100","100"
"9","ref1","120","363","80"
"5","ref5","5096","5240","96"
"4","ref4","9029","9167","97"
"2","ref1","6479","6510","93"
"10","ref2","3209","3676","96"
"12","ref1","4442","4895","80"
"3","ref2","3918","4184","93"
"2","ref2","2895","3894","82"
"11","ref3","1624","1749","85"
"6","ref2","2351","2690","91"
"8","ref1","1404","1512","94"
"2","ref4","9220","9408","83"
"4","ref2","2867","3866","84"
"5","ref4","9632","9984","86"
"2","ref4","7409","7628","85"
"3","ref4","9780","9945","100"
"1","ref3","1932","2069","92"
"12","ref4","6796","7172","92"
"7","ref2","3215","4214","85"
"10","ref1","6252","6394","96"
"11","ref1","4173","4199","97"
"10","ref4","8445","9444","83"
"12","ref4","6065","6272","89"
"8","ref1","6583","6645","82"
"5","ref1","4919","4945","90"
"10","ref1","5797","6072","95"
"6","ref4","6229","7228","96"
"6","ref1","1687","1826","90"
"11","ref3","1681","1707","94"
"9","ref4","8003","8345","90"
"8","ref3","1953","2032","98"
"3","ref5","6162","6671","90"
"5","ref2","3572","3776","97"
"1","ref3","1572","1593","87"
"12","ref2","3907","4028","88"
"10","ref4","6020","6082","98"
"10","ref4","9150","9399","95"
"11","ref2","3388","4387","81"
"5","ref3","1711","1748","90"
"1","ref3","1718","1736","90"
"6","ref3","1566","1578","97"
"7","ref1","1345","1423","98"
"5","ref4","8060","8068","88"
"1","ref1","400","536","84"
"5","ref2","3460","4459","87"
"8","ref4","8566","8776","97"
"3","ref4","6238","6310","83"
"8","ref4","6730","7387","100"
"8","ref1","2639","2823","95"
"4","ref3","1822","1856","98"
"6","ref4","8722","9070","86"
"6","ref4","8007","8363","90"
"8","ref5","8836","9380","89"
"9","ref4","7393","7546","93"
"6","ref1","5732","6007","85"
"2","ref4","7953","8703","92"
"12","ref5","4411","5410","90"
"6","ref4","8753","8850","89"
"9","ref4","8511","8919","88"
"8","ref1","5428","5444","97"
"6","ref4","6474","6793","80"
"8","ref1","3279","3302","87"
"8","ref2","2195","2865","91"
"3","ref2","3379","3553","83"
"3","ref2","2246","2490","88"
"5","ref4","7895","7950","87"
"3","ref1","2558","2578","92"
"6","ref2","3033","3734","92"
"2","ref2","2689","3508","85"
"6","ref4","6327","6417","84"
"4","ref3","1863","1876","93"
"7","ref5","6871","7139","84"
"9","ref4","6487","6564","88"
"7","ref2","2767","3242","96"
"8","ref3","1609","1853","95"
"8","ref2","3837","3966","81"
"4","ref2","2949","3264","87"
"11","ref5","6638","6830","98"
"2","ref1","1103","1166","89"
"8","ref2","3289","3586","85"
"3","ref1","1214","1289","96"
"6","ref5","6137","7136","84"
"2","ref3","1753","1819","91"
"12","ref3","1789","1889","94"
"12","ref1","7901","8014","96"
"2","ref4","6183","6228","98"
"12","ref4","8825","9167","90"
"3","ref4","6787","7786","80"
"6","ref5","5500","5636","93"
"9","ref4","8206","8370","93"
"4","ref2","2346","3051","84"
"2","ref3","1619","1711","100"
"5","ref4","6001","6140","87"
"3","ref5","5562","5901","93"
"1","ref4","9264","9283","84"
"7","ref3","1747","1792","91"
"4","ref2","2024","3023","82"
"11","ref3","1503","1523","100"
"3","ref4","9249","10248","93"
"7","ref4","7365","7642","96"
"1","ref4","8000","8063","82"
"9","ref1","5888","5922","91"
"1","ref4","7347","7982","88"
"5","ref1","5376","5587","100"
"2","ref4","6203","6290","100"
"8","ref3","1974","1999","94"
"12","ref3","1512","1562","82"
"6","ref3","1549","1564","91"
"3","ref4","7010","7230","90"
"7","ref1","4961","5159","89"
"2","ref1","6971","7299","84"
"8","ref4","9218","9267","85"
"8","ref3","1644","1669","95"
"2","ref2","2654","3096","85"
"8","ref2","3683","4277","84"
"3","ref1","3188","3273","80"
"1","ref2","3537","4306","84"
"4","ref1","6857","7368","83"
"11","ref2","3027","3189","93"
"9","ref1","4349","4582","91"
"5","ref5","5911","6006","100"
"12","ref3","1920","2081","84"
"6","ref2","2291","2326","80"
"11","ref4","6869","7183","85"
"5","ref4","9997","10046","91"
"5","ref5","7410","8109","93"
"5","ref1","3421","3679","91"
"3","ref1","1406","1487","93"
"10","ref2","3684","4079","94"
"5","ref5","6807","7041","100"
"7","ref2","2039","2480","83"
"9","ref2","2822","2936","95"
"10","ref4","7275","8170","99"
"1","ref2","3792","4045","87"
"2","ref4","9133","9415","83"
"8","ref2","2900","3463","94"
"7","ref1","4956","5122","80"
"3","ref4","9617","9968","81"
"8","ref4","9431","9665","98"
"7","ref1","1933","1970","87"
"9","ref1","5584","5702","99"
"8","ref5","8317","9250","98"
"8","ref3","1795","1894","86"
"7","ref2","2666","3572","80"
"8","ref1","348","402","80"
"7","ref1","4947","4975","86"
"7","ref1","4286","4377","93"
"10","ref3","1563","1581","99"
"6","ref4","7877","8015","90"
"1","ref1","5566","5721","80"
"3","ref4","8100","8247","88"
"6","ref2","3445","3560","97"
"9","ref1","7247","7340","88"
"7","ref1","7675","7794","91"
"9","ref2","3877","4204","91"
"4","ref4","8861","9567","88"
"1","ref1","725","755","82"
"4","ref3","1543","1784","92"
"8","ref1","256","328","83"
"4","ref4","7364","7474","89"
"2","ref4","7645","7870","86"
"8","ref4","9078","9112","85"
"5","ref1","1668","1945","96"
"2","ref4","9133","9488","80"
"6","ref2","2112","3111","100"
"6","ref1","4104","4145","98"
"11","ref1","163","342","82"
"4","ref4","8369","8465","88"
"7","ref2","2143","2386","95"
"7","ref1","88","299","86"
"3","ref4","8773","8930","91"
"7","ref4","9337","9727","100"
"4","ref4","7809","8306","92"
"11","ref2","2607","2976","93"
"7","ref2","3488","4157","91"
"8","ref1","1791","1805","97"
"1","ref1","6937","7801","81"
"2","ref1","970","1035","86"
"10","ref2","3309","4019","98"
"4","ref1","97","164","89"
"12","ref5","5220","6026","89"
"7","ref1","1983","2239","87"
"12","ref4","8661","9004","100"
"11","ref1","2144","2190","85"
"1","ref3","1898","1905","92"
"5","ref2","3082","3808","82"
"10","ref1","6276","6394","80"
"1","ref3","1995","2184","96"
"10","ref3","1908","2111","91"
"10","ref4","6588","7031","97"
"4","ref1","1045","1078","90"
"1","ref1","5190","5397","96"
"12","ref3","1540","2075","95"
"3","ref1","6120","6205","86"
"7","ref2","3932","4086","96"
"7","ref3","1794","1816","82"
"4","ref3","1873","1888","82"
"11","ref4","6626","7625","92"
"3","ref2","3301","3392","91"
"2","ref1","529","902","92"
"1","ref2","2622","3621","84"
"9","ref3","1652","1656","90"
"4","ref1","5063","5089","88"
"2","ref1","5840","6319","90"
"4","ref1","3204","3288","100"
"5","ref5","4997","5108","92"
"7","ref1","2428","2752","97"
"2","ref5","5167","5337","83"
"12","ref2","2911","3271","99"
"3","ref1","5741","6080","98"
"12","ref4","8165","8606","87"
"4","ref2","2011","2098","86"
"3","ref1","6017","6376","84"
"4","ref1","4566","4627","86"
"9","ref1","3397","3457","97"
"9","ref3","1801","1903","94"
"10","ref3","1738","1867","93"
"6","ref4","9997","10996","95"
"2","ref4","9218","10217","80"
"6","ref1","4552","4689","97"
"1","ref1","4709","5242","92"
"7","ref5","7230","8223","96"
"12","ref2","3406","3485","88"
"1","ref1","5433","5544","100"
"12","ref3","1588","1598","99"
"1","ref2","2392","2655","93"
"6","ref1","4811","4832","89"
"6","ref2","2594","3505","90"
"7","ref3","1946","2041","93"
"1","ref2","3141","3195","96"
"12","ref4","7835","7964","92"
"8","ref4","9261","9497","97"
"10","ref4","7607","7659","84"
"1","ref2","2205","2529","83"
"3","ref5","6684","7086","98"
"1","ref5","6884","7261","87"
"5","ref2","3353","3970","99"
"2","ref5","8494","9287","97"
"12","ref5","4936","5553","92"
"3","ref2","3361","3837","80"
"10","ref3","1545","1618","95"
"1","ref4","6114","6159","92"
"2","ref4","9340","9368","92"
"7","ref4","7136","7208","89"
"9","ref2","2359","2394","80"
"12","ref2","2143","2893","80"
"7","ref4","8437","9212","92"
"4","ref3","1598","1673","80"
"5","ref1","5030","5241","96"
"3","ref3","1842","1899","95"
"11","ref2","2025","2341","93"
"6","ref1","6132","6160","88"
"3","ref4","6029","6283","93"
"9","ref1","939","1006","84"
"7","ref1","6686","6770","89"
"8","ref1","2924","2984","95"
"10","ref1","2104","2133","87"
"12","ref4","8349","8474","100"
"4","ref1","6891","7384","96"
"4","ref2","3345","3404","94"
"8","ref1","812","881","96"
"10","ref5","6846","7658","98"
"5","ref3","1608","1628","80"
"2","ref5","6464","6652","99"
"4","ref4","6114","6154","98"
"1","ref4","9458","10284","83"
"3","ref2","3976","4567","81"
"3","ref4","8456","8812","93"
"6","ref3","1781","2051","89"
"9","ref1","455","475","98"
"2","ref3","1875","2005","98"
"2","ref4","6861","7372","86"
"12","ref4","7972","8281","87"
"1","ref4","9560","9747","91"
"6","ref4","9307","9618","92"
"8","ref5","8591","9590","96"
"7","ref5","5254","6077","81"
"10","ref4","9428","9497","86"
"11","ref1","4256","4447","85"
"7","ref4","7269","7320","86"
"4","ref5","6535","6731","83"
"2","ref4","7004","7168","99"
"3","ref3","1657","2101","83"
"6","ref1","7073","7144","91"
"1","ref3","1770","1998","83"
"6","ref5","6293","7199","89"
"11","ref4","9537","10536","100"
"3","ref4","6781","7032","88"
"2","ref1","5406","5607","90"
"8","ref1","1970","1975","92"
"4","ref4","9867","9932","94"
"10","ref2","3969","4106","87"
"10","ref5","6837","7100","91"
"7","ref4","8240","8385","91"
"10","ref1","6190","6357","95"
"2","ref3","1553","1655","86"
"2","ref2","2085","2596","93"
"11","ref4","9151","9195","97"
"7","ref2","2714","3273","90"
"9","ref2","3337","4336","89"
"8","ref1","3773","3886","98"
"3","ref1","466","535","99"
"3","ref1","4986","5066","89"
"1","ref4","7355","7459","88"
"12","ref5","8804","9062","98"
"1","ref4","8842","9041","87"
"2","ref1","4230","4378","93"
"2","ref1","6135","6174","93"
"6","ref1","7812","7881","98"
"3","ref5","5178","5230","84"
"2","ref1","6210","6257","96"
"2","ref4","7756","7928","90"
"3","ref2","3880","4037","88"
"11","ref2","2212","2399","89"
"2","ref4","6390","6461","86"
"12","ref4","8230","8413","86"
"1","ref2","3173","3713","81"
"5","ref2","2715","2770","99"
"6","ref2","3887","3971","82"
"10","ref1","6907","7082","100"
"1","ref1","1875","2097","90"
"8","ref3","1975","2037","94"
"1","ref4","9313","9376","88"
"5","ref5","4410","5409","98"
"1","ref1","4460","4551","91"
"6","ref2","2597","2649","98"
"12","ref1","726","848","91"
"2","ref2","2361","2465","85"
"11","ref1","593","752","82"
"6","ref4","6600","7281","98"
"3","ref2","3471","3916","95"
"7","ref4","7433","7755","98"
"3","ref1","1515","1802","82"
"5","ref3","1819","1837","83"
"1","ref4","7753","7939","92"
"6","ref2","2159","3133","93"
"9","ref1","5944","6060","93"
"3","ref3","1511","1537","100"
"6","ref4","8966","9219","96"
"3","ref1","3756","3784","98"
"7","ref3","1637","1644","82"
"1","ref3","1839","1961","86"
"7","ref3","1890","1901","80"
"5","ref1","124","152","97"
"5","ref2","3611","3805","95"
"2","ref4","8357","9177","88"
"10","ref3","1668","1831","91"
"1","ref2","2355","2671","96"
"7","ref1","1114","1312","88"
"3","ref1","3474","3714","87"
"10","ref2","2824","3823","97"
"2","ref1","4590","4755","98"
"2","ref1","574","628","88"
"9","ref5","7064","8045","86"
"3","ref4","8650","8758","82"
"10","ref4","8275","8471","91"
"12","ref1","4371","4417","89"
"7","ref3","1648","1683","80"
"12","ref4","8832","8936","89"
"9","ref2","3665","3720","93"
"10","ref1","1740","2361","88"
"3","ref4","7926","8067","84"
"1","ref2","3951","4287","93"
"11","ref2","2549","2619","97"
"11","ref3","1617","1690","97"
"12","ref3","1865","1969","96"
"11","ref3","1734","1823","97"
"9","ref1","2569","3168","98"
"9","ref2","2669","3252","85"
"6","ref5","6427","7314","99"
"12","ref1","7190","7386","95"
"7","ref3","1846","1895","84"
"1","ref2","2294","3074","85"
"9","ref2","3711","4017","82"
"1","ref3","1761","1831","94"
"10","ref2","2010","2326","87"
"11","ref4","9246","9753","99"
"4","ref4","6539","7181","83"
"9","ref3","1685","1751","95"
"11","ref5","4224","4705","98"
"7","ref3","1763","1849","91"
"2","ref4","7380","7441","86"
"2","ref1","2036","2754","89"
"5","ref4","9219","9356","82"
"4","ref1","2037","2268","99"
"7","ref1","466","622","81"
"2","ref4","8347","8737","95"
"8","ref1","7712","7937","92"
"6","ref5","4758","5757","97"
"5","ref2","3349","3626","99"
"10","ref2","3224","3287","82"
"4","ref1","7519","7548","91"
"11","ref3","1805","1838","95"
"6","ref2","2905","3047","80"
"5","ref4","9291","9314","84"
"1","ref4","9235","9293","90"
"5","ref3","1947","1980","87"
"11","ref3","1679","1690","91"
"9","ref1","1058","1066","95"
"11","ref3","1906","1943","91"
"12","ref1","4696","4765","83"
"2","ref1","4525","4958","100"
"7","ref1","968","1149","100"
"11","ref2","3135","3330","96"
"3","ref2","2132","2663","93"
"11","ref4","8314","8633","95"
"7","ref4","6217","6389","94"
"12","ref4","9588","9858","88"
"10","ref4","9184","9491","86"
"3","ref1","6841","6964","83"
"5","ref2","3847","4129","88"
"3","ref4","6998","7097","84"
"4","ref1","4796","4905","90"
"12","ref2","3812","4090","87"
"1","ref1","2710","2870","88"
"5","ref3","1816","1961","91"
"12","ref2","3707","4706","94"
"5","ref5","5006","5353","98"
"11","ref5","7896","8019","98"
"11","ref4","9093","9424","100"
"10","ref1","3681","3696","88"
"11","ref4","7410","7496","82"
"7","ref1","1969","2077","84"
"1","ref2","2628","2929","84"
"6","ref2","2580","3427","94"
"6","ref5","8310","8524","97"
"6","ref4","6552","6620","92"
"3","ref1","678","948","99"
"12","ref2","3337","3523","98"
"7","ref1","7873","7901","87"
"6","ref2","3992","4196","85"
"10","ref1","2712","2812","100"
"8","ref1","5915","6140","97"
"7","ref4","8182","8386","87"
"5","ref1","444","467","92"
"12","ref4","7938","8558","88"
"1","ref2","2214","3213","89"
"2","ref4","7209","7438","84"
"12","ref3","1862","1912","86"
"11","ref1","2456","2622","85"
"8","ref4","8164","8330","100"
"10","ref3","1966","2008","95"
"2","ref2","2347","2526","88"
"7","ref3","1551","1588","83"
"4","ref4","7834","8167","91"
"4","ref2","3823","4167","100"
"7","ref3","1934","1952","84"
"6","ref2","2183","2487","93"
"9","ref4","8324","8367","100"
"5","ref2","3166","4036","83"
"3","ref1","3466","3713","93"
"9","ref1","213","421","93"
"1","ref4","6535","6971","88"
"4","ref4","8838","8903","99"
"9","ref3","1683","1705","92"
"6","ref3","1917","2004","93"
"11","ref3","1984","2001","98"
"2","ref2","3630","3756","95"
"11","ref1","3486","3639","88"
"9","ref3","1595","1938","80"
"3","ref4","7113","7130","100"
"8","ref2","2684","3683","92"
"9","ref2","2174","2323","92"
"8","ref4","6858","7857","90"
"6","ref4","9581","9705","86"
"2","ref4","8174","9155","99"
"11","ref4","6060","6238","83"
"2","ref1","6311","6487","92"
"9","ref1","4466","4594","84"
"9","ref3","1663","1770","99"
"10","ref1","3946","3977","81"
"9","ref3","1945","1978","85"
"7","ref1","6628","6770","99"
"6","ref3","1866","1896","84"
"11","ref3","1913","1970","81"
"12","ref1","418","498","99"
"2","ref1","7427","7546","98"
"2","ref2","2138","2953","98"
"6","ref1","5107","5281","95"
"1","ref3","1563","1599","85"
"12","ref3","1593","2221","97"
"2","ref4","8002","8371","97"
"11","ref2","3115","3323","84"
"4","ref1","5976","6115","94"
"12","ref3","1950","1958","94"
"5","ref3","1749","1945","93"
"5","ref1","685","743","99"
"6","ref3","1617","1657","94"
"2","ref5","4064","4480","83"
"3","ref1","2141","2550","92"
"3","ref2","2853","3444","93"
"11","ref2","2277","2368","100"
"3","ref3","1690","1714","94"
"8","ref1","233","831","97"
"9","ref1","2136","2638","100"
"6","ref3","1983","2019","81"
