"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","874","1349","0.9273858921161826"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3292","3778","0.9262948207171314"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1341","0.9230769230769231"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1263","1762","0.9508840864440079"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5768","0.9014084507042254"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16904","17377","0.9219712525667351"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1260","1762","0.9017681728880157"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13069","0.902542372881356"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3309","3791","0.838"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.8886756238003839"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9181636726546906"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1349","0.9281437125748503"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5290","5766","0.9066937119675457"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12862","13329","0.9513742071881607"
