"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16114","16578","0.9410526315789474"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3292","3791","0.9224806201550387"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15286","15768","0.9036144578313253"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5294","5779","0.8957915831663327"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13682","14134","0.9112050739957717"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3775","0.9101796407185628"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14088","14566","0.9297520661157025"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12146","0.9389763779527559"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7785","0.8577235772357723"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7778","0.8098290598290598"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5360","0.9198396793587175"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14143","0.9205702647657841"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.8524904214559387"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13678","14144","0.9290187891440501"
"1","KC242793|1Eko|Gabon|1996","7366","7643","0.8780487804878049"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9232323232323232"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8899","9366","0.9137577002053389"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9278","9783","0.8768939393939394"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","12930","0.8872651356993737"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3300","3791","0.9463220675944334"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.8947368421052632"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9087301587301587"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.937888198757764"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","9268","9781","0.8488805970149254"
