"channel","reference","start","end","identity"
"2","ref4","6756","7239","85"
"9","ref1","6049","6115","100"
"2","ref1","1137","1212","95"
"5","ref3","1823","2365","92"
"12","ref4","9271","9550","100"
"8","ref3","1907","1939","83"
"6","ref3","1791","1846","91"
"7","ref2","2004","2547","87"
"6","ref1","3624","3904","96"
"8","ref1","7878","7983","81"
"10","ref4","7152","7332","83"
"11","ref1","3035","3117","90"
"11","ref4","6248","6512","81"
"5","ref2","3246","3348","96"
"7","ref4","8901","8956","89"
"6","ref1","4500","4713","84"
"10","ref1","2844","2919","91"
"8","ref3","1659","1670","81"
"12","ref4","8969","9459","86"
"2","ref2","2963","3103","81"
"5","ref3","1875","1986","99"
"7","ref1","5236","5362","100"
"7","ref3","1837","1998","89"
"2","ref2","2137","2318","99"
"12","ref4","6069","6276","87"
"12","ref1","2230","2243","88"
"6","ref1","1893","1967","85"
"5","ref1","5025","5035","90"
"5","ref1","7212","7348","85"
"9","ref3","1711","1739","90"
"12","ref5","5324","5689","83"
"4","ref1","3706","3985","99"
"10","ref1","2628","3195","96"
"5","ref2","3599","3713","86"
"4","ref2","3390","3439","100"
"1","ref3","1894","1916","86"
"5","ref1","440","579","87"
"9","ref2","3806","3968","92"
"9","ref4","6495","6521","99"
"2","ref1","2128","2296","83"
"10","ref4","8419","9115","91"
"6","ref4","9865","10214","88"
"9","ref3","1657","1665","97"
"2","ref2","2605","2894","98"
"11","ref2","3578","3867","86"
"3","ref3","1518","1758","96"
"1","ref4","8959","9149","89"
"8","ref3","1519","1543","84"
"10","ref2","3008","3369","82"
"11","ref4","8375","8670","90"
"11","ref3","1528","1564","90"
"4","ref3","1674","1683","83"
"4","ref2","3906","4177","96"
"1","ref2","3797","3971","85"
"10","ref2","2271","2750","94"
"2","ref2","2468","2695","94"
"3","ref3","1780","1822","93"
"10","ref3","1792","1799","96"
"9","ref4","7751","7935","82"
"9","ref2","2647","3646","91"
"5","ref3","1828","1844","80"
"2","ref2","2312","2820","80"
"11","ref4","8563","9562","92"
"6","ref4","9876","10193","86"
"6","ref4","9699","9983","94"
"1","ref4","9618","9743","84"
"2","ref3","1646","1770","90"
"7","ref5","5558","6557","88"
"1","ref3","1848","2048","96"
"11","ref4","6794","6850","99"
"11","ref4","8704","8998","90"
"9","ref2","3145","3687","92"
"9","ref5","5653","5836","97"
"3","ref2","2510","2835","94"
"1","ref2","2248","2572","94"
"11","ref3","1581","1630","86"
"8","ref2","3002","3867","90"
"1","ref4","7468","7572","100"
"6","ref4","8128","8230","90"
"8","ref1","1168","1214","89"
"10","ref1","6408","6454","95"
"2","ref1","2298","3278","90"
"2","ref4","8708","8822","88"
"5","ref2","3426","3667","99"
"7","ref1","6886","6970","97"
"4","ref1","5751","5784","90"
"12","ref4","9865","9936","83"
"5","ref2","2563","3246","81"
"11","ref1","1612","1817","92"
"10","ref1","6872","6999","82"
"9","ref1","3150","3289","87"
"8","ref3","1925","2002","92"
"1","ref4","6657","7656","82"
"1","ref1","1670","1696","83"
"6","ref3","1717","1832","94"
"1","ref2","2035","2342","84"
"9","ref5","4227","5094","94"
"2","ref1","4380","4452","99"
"2","ref2","3945","4944","81"
"2","ref1","5150","5252","94"
"9","ref4","9144","10143","100"
"8","ref1","5625","5705","95"
"1","ref4","8367","8522","91"
"7","ref3","1576","1600","98"
"8","ref4","6600","6900","95"
"9","ref3","1571","1647","89"
"9","ref4","9461","9734","86"
"11","ref5","5279","5827","93"
"8","ref4","7278","7645","86"
"5","ref3","1926","2028","89"
"5","ref2","2052","2534","97"
"4","ref5","6256","6500","83"
"2","ref5","8460","8546","91"
"1","ref3","1808","1883","90"
"3","ref5","5570","6569","90"
"12","ref4","7924","7937","89"
"6","ref3","1685","1695","97"
"2","ref1","2489","2906","86"
"12","ref1","4738","4859","97"
"9","ref1","2612","2662","83"
"6","ref2","3444","4443","96"
"6","ref1","7350","7386","95"
"5","ref4","9232","9411","100"
"12","ref1","5491","5529","98"
"4","ref3","1674","1685","85"
"5","ref3","1594","1760","94"
"4","ref1","3274","3287","93"
"1","ref2","3771","4163","80"
"10","ref4","8231","8287","86"
"10","ref3","1925","1957","100"
"10","ref5","4395","5254","93"
"11","ref1","120","146","82"
"10","ref3","1779","1814","86"
"3","ref4","7266","8027","82"
"12","ref1","6210","6246","99"
"11","ref3","1835","1914","98"
"1","ref5","6664","7017","80"
"9","ref4","9218","9448","80"
"9","ref1","823","865","94"
"9","ref1","1537","1661","99"
"1","ref4","8673","8840","83"
"11","ref3","1500","1574","84"
"5","ref1","7090","7627","97"
"1","ref2","3112","3409","95"
"10","ref5","8684","9683","87"
"12","ref2","2764","2887","81"
"3","ref4","6253","6351","98"
"5","ref2","2292","2456","86"
"10","ref1","1001","1825","100"
"3","ref2","2310","2539","99"
"9","ref2","2140","2265","88"
"8","ref2","2481","3185","85"
"7","ref5","4333","4728","94"
"6","ref3","1501","1521","89"
"10","ref2","3395","4394","92"
"4","ref3","1889","1927","91"
"2","ref2","3973","4972","92"
"5","ref3","1625","1647","90"
"7","ref4","8380","8564","99"
"12","ref5","8770","9091","83"
"2","ref3","1670","1694","86"
"7","ref1","858","874","95"
"5","ref4","9338","9590","81"
"6","ref2","3107","3428","84"
"6","ref5","4340","5135","86"
"4","ref2","2125","2507","84"
"4","ref1","1098","1333","100"
"6","ref2","3217","3787","92"
"11","ref1","4533","4827","100"
"9","ref2","2743","2936","99"
"9","ref3","1966","2061","93"
"11","ref1","3518","3556","94"
"3","ref3","1626","1769","87"
"10","ref1","3076","3097","86"
"11","ref3","1931","1937","91"
"5","ref2","2377","2435","87"
"10","ref3","1548","1550","88"
"3","ref4","6950","7480","98"
"4","ref4","7061","7281","94"
"8","ref1","3604","3652","80"
"9","ref4","7810","8011","95"
"9","ref2","3440","3531","93"
"11","ref1","644","790","82"
"4","ref1","639","950","81"
"8","ref2","3954","4782","85"
"9","ref1","2558","3132","97"
"4","ref4","8003","8284","88"
"1","ref2","3503","3662","96"
"5","ref1","5051","5619","98"
"9","ref2","2958","3039","92"
"12","ref4","6179","6434","85"
"11","ref5","8541","9190","99"
"10","ref3","1521","1679","81"
"10","ref1","6106","6684","82"
"11","ref1","6143","6428","85"
"1","ref2","3669","3928","80"
"11","ref1","5350","5384","83"
"2","ref4","9255","9314","88"
"6","ref4","6746","6802","87"
"7","ref4","8056","8616","87"
"8","ref4","9478","9603","81"
"5","ref3","1849","1944","98"
"3","ref1","774","816","97"
"10","ref1","7214","7273","81"
"5","ref5","5480","6479","98"
"2","ref5","8850","9849","82"
"4","ref1","4296","4377","96"
"10","ref1","7000","7468","90"
"11","ref1","5403","5594","96"
"6","ref3","1605","1613","81"
"6","ref3","1979","1990","96"
"10","ref1","1308","1445","88"
"2","ref2","3033","3062","91"
"7","ref5","4198","4489","93"
"2","ref2","3931","4222","92"
"4","ref1","737","1137","94"
"9","ref1","5314","5395","100"
"8","ref3","1996","2130","87"
"11","ref4","6402","6524","99"
"2","ref4","9823","10219","81"
"1","ref1","2201","2241","96"
"7","ref4","8774","9711","89"
"10","ref4","8554","9553","94"
"6","ref3","1995","2158","87"
"6","ref2","3186","3654","87"
"12","ref3","1608","1706","83"
"11","ref4","7130","7467","88"
"7","ref4","8643","9236","86"
"12","ref3","1974","2007","97"
"8","ref3","1716","1754","97"
"6","ref1","1178","1185","99"
"9","ref1","2298","2420","80"
"1","ref1","7223","7393","84"
"11","ref1","4342","4395","98"
"3","ref3","1895","1965","95"
"1","ref4","9115","9289","83"
"12","ref2","2485","2952","99"
"5","ref1","3722","3809","93"
"11","ref2","3037","3329","94"
"3","ref4","6090","6394","94"
"9","ref4","9692","9767","82"
"4","ref3","1893","1944","84"
"1","ref1","6583","6680","99"
"10","ref1","1926","1935","99"
"8","ref2","3636","3739","81"
"3","ref5","6855","7740","99"
"7","ref4","6332","6373","94"
"6","ref2","2673","2860","86"
"4","ref3","1991","2120","80"
"4","ref2","2401","2468","80"
"1","ref2","3832","3973","88"
"1","ref4","7692","7799","94"
"6","ref1","3163","3240","96"
"11","ref1","734","765","100"
"5","ref1","1711","1794","81"
"6","ref3","1545","1811","100"
"7","ref1","7079","7162","96"
"11","ref1","3787","4117","88"
"11","ref4","6660","6979","91"
"5","ref4","9178","9307","81"
"5","ref1","5959","5977","90"
"7","ref5","8097","8732","89"
"5","ref4","6967","7875","98"
"3","ref4","9623","9696","80"
"11","ref3","1895","2000","83"
"8","ref2","2604","2748","96"
"1","ref3","1858","1872","100"
"11","ref1","5724","5755","83"
"7","ref2","2594","2783","87"
"1","ref2","3942","3996","91"
"6","ref2","2367","2492","81"
"10","ref2","2721","2926","86"
"9","ref2","2353","2661","88"
"6","ref5","6113","6465","98"
"10","ref1","3050","3084","99"
"9","ref2","3701","3942","93"
"3","ref1","3762","4638","84"
"12","ref4","7162","7521","95"
"3","ref1","5665","5686","90"
"5","ref1","2498","2934","99"
"12","ref1","118","620","90"
"6","ref4","7696","8058","92"
"12","ref1","4525","4551","88"
"2","ref1","7144","7365","85"
"7","ref1","6292","6349","98"
"1","ref3","1586","1604","97"
"7","ref4","7629","7713","83"
"11","ref2","3510","4509","97"
"3","ref4","9560","10090","87"
"11","ref2","3060","3294","83"
"1","ref2","3827","4050","85"
"1","ref4","9658","10573","91"
"12","ref5","6905","7692","83"
"2","ref4","6847","6905","84"
"7","ref5","8156","8248","81"
"4","ref1","2715","3234","95"
"3","ref1","5564","5734","98"
"8","ref1","4678","4915","82"
"8","ref4","7537","8536","98"
"10","ref5","6100","6387","91"
"10","ref5","5068","5696","88"
"6","ref1","9","84","99"
"8","ref4","8767","9517","96"
"10","ref4","6771","6817","84"
"2","ref1","2928","3352","97"
"2","ref3","1588","1645","84"
"10","ref4","7424","7682","99"
"1","ref4","8376","8531","85"
"6","ref4","8606","8676","86"
"7","ref4","7777","7888","86"
"12","ref1","1456","1769","87"
"9","ref1","1480","1520","83"
"6","ref1","933","979","92"
"4","ref1","7462","7534","81"
"10","ref1","5031","5072","96"
"9","ref4","8891","8999","82"
"4","ref1","5689","5806","83"
"8","ref1","6829","6973","81"
"7","ref2","3074","4073","88"
"5","ref1","7654","7710","96"
"3","ref3","1670","1681","93"
"12","ref5","8609","9054","85"
"5","ref3","1923","2137","93"
"6","ref4","7198","7447","92"
"4","ref1","2628","2896","85"
"4","ref4","6662","6862","95"
"12","ref2","2240","2353","97"
"11","ref2","3395","4333","97"
"9","ref3","1867","1899","90"
"5","ref2","2979","3793","97"
"6","ref1","4096","4392","97"
"3","ref3","1714","1848","99"
"7","ref4","8687","8929","82"
"1","ref1","7887","7913","94"
"8","ref4","7613","7800","85"
"3","ref2","3471","3703","93"
"3","ref1","1140","1292","85"
"12","ref4","9274","9396","81"
"8","ref3","1847","1904","92"
"7","ref4","8257","9256","98"
"7","ref4","8235","8578","85"
"3","ref2","2774","3773","97"
"12","ref1","2738","2843","81"
"6","ref2","3149","4148","93"
"7","ref2","3477","4476","88"
"4","ref1","4263","4455","80"
"3","ref4","9539","10010","86"
"4","ref3","1862","1883","95"
"2","ref1","6581","6670","89"
"12","ref1","6089","6134","81"
"7","ref4","9138","9206","93"
"5","ref3","1773","2349","81"
"5","ref2","2570","2844","82"
"7","ref1","2830","2880","93"
"9","ref2","3266","4265","99"
"12","ref3","1676","1707","87"
"5","ref3","1964","1988","100"
"3","ref4","9469","9639","82"
"9","ref4","9258","9486","93"
"3","ref4","8059","8273","92"
"1","ref1","7866","7917","91"
"11","ref2","2383","2574","100"
"4","ref3","1806","1807","80"
"6","ref5","4043","4231","82"
"4","ref4","6598","6785","98"
"2","ref4","8634","9284","95"
"5","ref2","2881","3555","94"
"11","ref2","3450","3646","99"
"1","ref4","8358","8911","82"
"1","ref3","1519","1641","86"
"2","ref1","361","381","82"
"9","ref4","7161","7417","81"
"3","ref2","2821","2972","97"
"8","ref1","6977","7214","80"
"11","ref1","5096","5120","81"
"12","ref1","2955","3092","100"
"3","ref3","1862","2265","99"
"10","ref2","3356","4355","95"
"8","ref1","1213","1338","93"
"9","ref3","1907","1923","83"
"8","ref2","3912","4762","95"
"6","ref2","3622","3931","90"
"9","ref3","1534","1597","83"
"9","ref2","2234","3034","97"
"6","ref1","423","597","97"
"10","ref1","6481","6498","96"
"2","ref5","5646","6645","82"
"11","ref5","5076","5947","87"
"2","ref1","7346","7438","93"
"2","ref1","4435","4590","83"
"9","ref3","1902","1929","91"
"2","ref2","3434","4159","85"
"11","ref1","2592","2836","87"
"8","ref4","8383","8639","87"
"3","ref3","1638","1659","96"
"12","ref1","6421","6446","89"
"12","ref4","8390","8450","96"
"4","ref4","6366","6447","84"
"7","ref1","2161","2190","86"
"9","ref4","7700","7866","80"
"7","ref1","6458","6733","100"
"4","ref3","1865","1876","97"
"8","ref2","3114","3201","89"
"5","ref1","4513","4536","97"
"3","ref2","2938","3734","100"
"11","ref4","8077","9076","95"
"12","ref5","8380","9061","92"
"9","ref3","1575","1608","97"
"3","ref4","6490","6563","100"
"3","ref3","1651","1693","98"
"10","ref4","6387","6461","82"
"9","ref1","2105","2131","95"
"10","ref3","1885","1947","88"
"1","ref4","6393","6454","85"
"3","ref1","3050","3212","85"
"6","ref2","2171","2244","93"
"10","ref2","2399","2509","89"
"5","ref4","6482","6873","95"
"8","ref1","2871","2880","90"
"3","ref1","3210","3292","90"
"3","ref3","1966","2005","95"
"3","ref3","1615","1635","93"
"4","ref3","1861","1974","81"
"11","ref4","8652","8702","95"
"11","ref1","1152","1196","85"
"5","ref4","7824","8339","83"
"12","ref3","1963","2009","88"
"2","ref3","1934","2024","96"
"6","ref4","6825","7207","82"
"4","ref4","6459","6590","100"
"9","ref3","1971","2068","86"
"8","ref1","7962","7990","97"
"5","ref4","7622","8068","98"
"3","ref1","3159","3447","88"
"8","ref4","7143","7703","85"
"8","ref1","7024","7206","91"
"7","ref4","9080","9151","95"
"4","ref5","4809","5424","95"
"1","ref2","2445","3091","98"
"4","ref1","2963","3006","83"
"1","ref4","9939","10378","100"
"6","ref1","547","712","97"
"10","ref2","3508","3552","94"
"10","ref2","3504","4503","85"
"3","ref4","7493","7517","88"
"12","ref1","7967","8335","100"
"5","ref5","4271","4925","98"
"5","ref1","4294","4475","96"
"8","ref5","8568","8772","95"
"5","ref1","27","309","97"
"8","ref2","3243","3731","82"
"3","ref1","211","228","91"
"2","ref2","2089","3002","89"
"8","ref2","3166","3581","99"
"2","ref3","1664","1734","95"
"8","ref4","9395","9669","98"
"2","ref4","9502","9703","97"
"12","ref2","2339","2640","86"
"4","ref1","2146","2436","100"
"1","ref5","4995","5179","95"
"1","ref3","1970","2135","97"
"3","ref4","7753","7973","97"
"12","ref1","4960","5060","82"
"11","ref1","7476","7656","89"
"3","ref1","1732","2385","97"
"5","ref1","4719","4729","92"
"3","ref1","2365","2380","90"
"5","ref3","1778","1820","91"
"12","ref4","7834","7943","90"
"1","ref1","4052","4085","91"
"5","ref1","2949","3946","84"
"8","ref1","7354","7534","86"
"8","ref3","1874","1894","84"
"11","ref3","1581","1619","80"
"2","ref4","7074","7440","86"
"6","ref3","1661","1665","93"
"2","ref2","3926","4221","86"
"5","ref2","3854","4360","89"
"7","ref2","3716","4550","85"
"3","ref2","3744","4664","93"
"5","ref5","8287","9286","88"
"10","ref3","1957","2046","97"
"2","ref1","5049","5080","82"
"10","ref5","5864","6116","89"
"9","ref3","1729","1737","91"
"2","ref1","4309","4396","100"
"11","ref1","5600","5814","95"
"4","ref1","7496","7668","96"
"8","ref2","2621","3353","99"
"6","ref3","1517","1593","83"
"11","ref4","6673","7143","97"
"11","ref4","9489","9700","82"
"12","ref4","6470","6675","87"
"4","ref4","9662","10193","92"
"1","ref5","5498","6020","82"
"1","ref4","7597","8596","80"
"2","ref1","84","376","97"
"9","ref3","1536","1588","87"
"1","ref3","1617","1800","87"
"11","ref4","7353","7455","94"
"10","ref2","3699","4171","87"
"8","ref1","4539","4580","89"
"5","ref3","1679","1699","86"
"11","ref1","5283","5490","89"
"10","ref1","1149","1202","96"
"8","ref4","9214","9786","88"
"12","ref3","1897","1949","82"
"2","ref1","2323","2394","83"
"12","ref1","4252","4271","89"
"10","ref1","689","787","94"
"2","ref2","2545","2845","90"
"12","ref5","5767","6636","81"
"7","ref1","6930","7003","88"
"8","ref2","2755","2771","93"
"1","ref5","5035","5281","81"
"3","ref4","6305","6522","94"
"1","ref5","8832","9178","81"
"7","ref5","6362","7361","94"
"7","ref3","1578","1586","83"
"1","ref2","3900","4029","86"
"9","ref2","2104","2517","98"
"5","ref5","5564","6563","97"
"5","ref3","1887","1977","94"
"9","ref3","1917","1975","100"
"11","ref1","7050","7129","83"
"4","ref4","8095","9061","97"
"1","ref1","2183","2215","90"
"8","ref5","7983","8982","88"
"9","ref2","3455","4454","89"
"11","ref4","6958","7048","81"
"4","ref4","7496","7743","80"
"1","ref2","2638","2984","94"
"11","ref4","8329","8484","81"
"6","ref2","2682","3098","97"
"7","ref2","3524","3929","82"
"4","ref3","1660","1912","95"
"5","ref3","1895","1953","81"
"10","ref1","2081","2267","99"
"2","ref2","2213","2347","88"
"7","ref3","1760","1860","91"
"1","ref4","6381","6873","81"
"7","ref1","6372","6841","91"
"10","ref5","5086","5432","87"
"2","ref4","8636","8864","90"
"12","ref3","1720","1736","89"
"6","ref4","8127","8593","95"
"2","ref4","8706","9211","88"
"7","ref4","8208","8750","87"
"11","ref2","2314","3313","86"
"3","ref2","2013","2264","93"
"3","ref1","2214","2248","80"
"4","ref3","1789","1917","82"
"10","ref4","9320","9803","97"
"11","ref2","2128","2401","96"
"8","ref2","3556","4555","91"
"10","ref4","6108","6238","92"
"8","ref1","7720","7889","90"
"5","ref3","1525","1560","87"
"6","ref4","7266","7383","96"
"2","ref4","9737","9907","84"
"10","ref4","9919","9945","87"
"2","ref1","598","724","96"
"2","ref1","6040","6065","84"
"10","ref4","7045","7466","86"
"10","ref3","1922","1979","94"
"10","ref1","822","1128","99"
"1","ref2","2966","3965","97"
"1","ref1","3149","3295","98"
"4","ref3","1675","1750","87"
"10","ref2","3732","3913","95"
"3","ref1","2990","3225","81"
"12","ref1","1446","2121","99"
"3","ref5","4558","4797","96"
"3","ref4","8965","9086","88"
"2","ref2","2774","2989","92"
"3","ref4","6739","7256","84"
"3","ref1","6756","6892","89"
"8","ref1","1107","1175","92"
"1","ref3","1567","1682","82"
"6","ref4","7694","7815","89"
"10","ref4","9254","9313","91"
"4","ref4","7139","7250","98"
"8","ref3","1889","1946","80"
"1","ref3","1996","2033","89"
"3","ref2","2361","2596","86"
"11","ref1","5261","5392","87"
"9","ref2","2150","3149","92"
"2","ref1","1848","1886","93"
"3","ref2","2700","2784","99"
"9","ref4","9314","9602","99"
"2","ref4","8288","8367","84"
"9","ref1","5084","5112","82"
"3","ref2","3250","3407","96"
"3","ref3","1851","1898","94"
"8","ref1","405","435","82"
"12","ref2","3267","3597","92"
"7","ref3","1996","2228","99"
"8","ref3","1936","2039","88"
"11","ref4","6346","6837","88"
"2","ref3","1726","1745","81"
"9","ref2","2310","2538","96"
"7","ref1","69","100","92"
"2","ref4","8460","8595","85"
"6","ref2","3951","4153","85"
"1","ref2","2098","2335","81"
"6","ref5","7518","8517","88"
"12","ref1","7538","7611","91"
"8","ref4","7097","7303","93"
"7","ref5","8412","8937","85"
"5","ref1","2359","2390","91"
"10","ref1","4544","4670","92"
"11","ref4","6992","7042","87"
"12","ref1","1035","1047","99"
"7","ref4","8331","8525","96"
"1","ref4","6554","7512","83"
"12","ref4","7076","7559","81"
"8","ref1","117","231","80"
"4","ref5","7195","7394","87"
"1","ref2","3535","3655","96"
"1","ref4","9381","9454","94"
"5","ref1","6296","6456","96"
"12","ref3","1614","1653","93"
"8","ref4","9699","10035","85"
"7","ref3","1822","1944","81"
"8","ref1","3958","3985","91"
"10","ref4","7668","7867","87"
"3","ref1","6145","6208","92"
"4","ref2","2739","2940","93"
"10","ref1","5814","6193","81"
"12","ref3","1739","1778","80"
"1","ref4","9633","9906","88"
"5","ref2","3595","4594","89"
"5","ref2","2097","2386","89"
"10","ref3","1526","1545","100"
"8","ref3","1601","1700","85"
"1","ref2","2739","3090","92"
"3","ref1","1053","1312","97"
"3","ref1","6209","6721","90"
"5","ref1","6570","6640","99"
"10","ref5","5775","6525","90"
"11","ref1","2301","2504","94"
"11","ref4","7177","8176","84"
"8","ref4","9304","9560","84"
"5","ref2","2435","2664","80"
"11","ref1","7232","7325","81"
"6","ref4","8832","9047","88"
"1","ref2","3918","3930","97"
"8","ref3","1843","1872","89"
"3","ref1","31","325","82"
"10","ref3","1661","1680","95"
"5","ref5","4667","4825","94"
"2","ref4","7196","7373","86"
"6","ref1","1547","2351","96"
"3","ref4","6924","7203","88"
"12","ref1","6023","6258","97"
"7","ref2","2698","2770","87"
"8","ref2","2473","3472","91"
"12","ref1","3794","3804","88"
"2","ref3","1587","1627","99"
"4","ref4","9010","9895","92"
"2","ref1","6349","6480","97"
"3","ref4","9027","9403","93"
"2","ref3","1846","1899","89"
"4","ref1","6198","6272","98"
"9","ref2","3540","3562","93"
"8","ref5","6013","7012","98"
"2","ref2","2827","3047","95"
"2","ref1","1109","1854","96"
"7","ref3","1608","1617","80"
"7","ref1","6820","6837","92"
"5","ref4","9339","9389","93"
"6","ref2","2569","3568","90"
"3","ref2","3126","3415","85"
"6","ref2","3250","3777","81"
"3","ref1","2133","2168","83"
"1","ref1","6641","6716","80"
"10","ref3","1938","2150","91"
"3","ref4","8519","8929","89"
"11","ref1","6445","6549","93"
"12","ref2","3961","4919","83"
"11","ref4","9919","10061","83"
"4","ref3","1723","1829","83"
"10","ref1","1868","1908","84"
"4","ref3","1754","1771","87"
"8","ref2","2662","3555","86"
"4","ref4","9432","9705","82"
"12","ref1","7596","7893","92"
"6","ref1","6450","6635","88"
"5","ref2","3836","4500","100"
"2","ref3","1543","1591","86"
"11","ref3","1801","1806","86"
"8","ref1","4518","4712","96"
"3","ref5","4685","5372","92"
"8","ref1","3790","3873","89"
"4","ref1","4251","4354","84"
"10","ref2","3294","4293","94"
"4","ref4","8687","8724","81"
"1","ref3","1703","1769","90"
"5","ref2","2372","2500","88"
"11","ref2","2483","2563","88"
"4","ref2","3106","3871","84"
"7","ref1","5594","5639","89"
"8","ref5","8189","8698","81"
"3","ref2","2720","3014","92"
"12","ref1","2168","2401","90"
"12","ref1","5648","5661","83"
"3","ref1","5735","5899","86"
"7","ref3","1765","1796","87"
"5","ref1","4451","4489","93"
"9","ref3","1776","1786","81"
"1","ref2","3640","3733","94"
"2","ref1","1468","2244","100"
"3","ref1","4396","4419","84"
"2","ref2","2235","2383","95"
"12","ref5","8679","9225","89"
"7","ref2","3086","3263","88"
"9","ref2","3105","3164","90"
"7","ref2","2801","2872","99"
"7","ref2","3283","3356","95"
"8","ref3","1909","1942","85"
"12","ref4","8929","9035","84"
"3","ref1","3308","3384","98"
"9","ref1","602","1026","97"
"9","ref4","9643","9803","82"
"9","ref1","4290","4350","85"
"9","ref2","3208","3368","98"
"8","ref5","7807","8158","95"
"1","ref5","5399","5628","89"
"6","ref3","1801","1819","85"
"5","ref4","9819","9936","98"
"6","ref1","4680","4718","86"
"9","ref4","7562","8078","96"
"9","ref3","1692","1788","98"
"3","ref4","6800","6856","92"
"5","ref1","7449","7460","94"
"2","ref2","2722","3057","96"
"12","ref3","1680","2046","97"
"1","ref2","3014","3199","88"
"3","ref5","7781","8298","89"
"3","ref3","1612","1717","89"
"8","ref1","5403","5509","89"
"1","ref1","2745","3729","99"
"2","ref4","6132","6174","100"
"10","ref1","3390","3416","99"
"9","ref3","1796","1847","80"
"11","ref1","2237","2743","81"
"10","ref1","7971","8111","97"
"12","ref1","2015","2029","84"
"6","ref2","2114","2236","91"
"11","ref2","2627","3080","99"
"7","ref3","1790","1839","94"
"5","ref5","6818","6917","90"
"11","ref3","1638","1665","80"
"11","ref4","6637","6730","88"
"4","ref4","9005","9357","99"
"7","ref5","8417","9416","81"
"3","ref2","2400","2836","88"
"10","ref2","2488","3195","80"
"6","ref4","9193","9561","80"
"12","ref4","9958","10308","81"
"1","ref4","9225","9449","81"
"8","ref4","9908","10042","98"
"4","ref4","6168","7167","87"
"9","ref1","6187","6410","94"
"11","ref5","8234","8536","94"
"9","ref2","3007","3249","81"
"12","ref2","2639","2798","96"
"10","ref4","9835","10296","85"
"5","ref2","2973","3022","92"
"10","ref4","9671","9782","86"
"3","ref3","1590","1679","99"
"1","ref1","5991","6033","80"
"5","ref1","788","840","85"
"5","ref4","8209","8283","83"
"10","ref3","1792","1870","85"
"11","ref3","1621","1699","89"
"10","ref2","3523","3559","96"
"12","ref1","4114","4129","81"
"5","ref2","3887","3908","97"
"9","ref5","4366","4883","98"
"12","ref4","9116","9307","95"
"1","ref5","7282","8281","87"
"7","ref4","9907","10005","95"
"8","ref1","4521","4608","92"
"5","ref3","1678","1689","95"
"4","ref1","2086","2108","96"
"6","ref1","1793","1932","91"
"2","ref4","6977","7324","86"
"2","ref4","7808","7947","85"
"9","ref2","3758","4128","92"
"6","ref3","1835","1915","94"
"3","ref4","8288","8638","85"
"9","ref3","1950","2034","80"
"7","ref4","7356","7897","80"
"8","ref3","1535","1716","96"
"2","ref4","8982","9539","87"
"6","ref2","2074","3012","100"
"3","ref4","9071","9099","80"
"4","ref3","1512","1613","99"
"8","ref2","2629","2862","94"
"2","ref4","6120","6291","97"
"1","ref2","2009","2280","82"
"8","ref2","3133","3228","91"
"10","ref4","8991","9990","95"
"2","ref1","1779","1969","97"
"8","ref5","8187","8367","95"
"6","ref2","3274","3412","82"
"5","ref5","7753","8752","97"
"10","ref3","1557","1669","97"
"3","ref3","1844","1872","84"
"12","ref1","3094","3120","99"
"10","ref3","1738","1795","81"
"4","ref2","3726","3794","96"
