"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.9229249011857708"
"3","KC242793|1Eko|Gabon|1996","434","929","0.9083665338645418"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10967","0.9308176100628931"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.9410609037328095"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3772","0.8617234468937875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","435","915","0.9247967479674797"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12130","0.9139344262295082"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.934322033898305"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5292","5779","0.9171717171717172"
"1","KM519951|Boende-Lokolia|DRC|2014","3289","3778","0.9105367793240556"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12850","13327","0.9586776859504132"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16959","0.8833333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16509","16971","0.9682203389830508"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6992","0.919661733615222"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7784","0.8692946058091287"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9365","0.9491525423728814"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9278","9787","0.9312977099236641"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12851","13341","0.924"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14566","0.9109311740890689"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.9474747474747475"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","865","1349","0.9329268292682927"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13683","14144","0.9297872340425531"
"3","KC242784|9_Luebo|DRC|2007","8535","8993","0.9081196581196581"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9562624254473161"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1349","0.9497907949790795"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4503","4970","0.9147609147609148"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1349","0.9144602851323829"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11649","12145","0.8923679060665362"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.9333333333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1350","1762","0.8366890380313199"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1341","0.8886679920477137"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9351","0.9006479481641468"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.9311064718162839"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11661","12145","0.9308943089430894"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.9287128712871288"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4876","5344","0.8142857142857143"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5364","0.8792079207920792"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","444","929","0.9098196392785571"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16969","0.920892494929006"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13330","0.9422310756972112"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16111","16578","0.8684759916492694"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9589322381930184"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9309664694280079"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.8951456310679612"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13693","14144","0.937365010799136"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16965","0.920997920997921"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4497","4970","0.9173553719008265"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4872","5365","0.9217221135029354"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12133","0.9026369168356998"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9785","0.9446564885496184"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.9050505050505051"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","433","929","0.9066147859922179"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","858","1335","0.9136546184738956"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14144","0.9192546583850931"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11246","11717","0.9126819126819127"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16971","0.9292929292929293"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13341","0.9378757515030061"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10543","10713","0.9195402298850575"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1341","0.930327868852459"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16971","0.9253112033195021"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4873","5355","0.9610655737704918"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12851","13341","0.9474747474747475"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3779","0.9268774703557312"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","433","928","0.8804780876494024"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","18520","18918","0.882640586797066"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8516","8991","0.9213250517598344"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","871","1349","0.9300411522633745"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1338","0.8765690376569037"
"3","KC242784|9_Luebo|DRC|2007","8526","8993","0.9205020920502092"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.9386138613861386"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10967","0.8854166666666666"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10491","10967","0.9038854805725971"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5292","5779","0.9391480730223124"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","14076","14566","0.9184890656063618"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16578","0.9201596806387226"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9366","0.940552016985138"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4587","0.9021113243761996"
