"channel","reference","start","end","identity"
"10","ref2","2292","2461","83"
"12","ref3","1799","1824","97"
"4","ref3","1965","1995","98"
"7","ref1","1808","1944","89"
"4","ref4","9691","9949","90"
"7","ref1","3236","3469","82"
"3","ref2","2133","2484","94"
"6","ref2","3222","3581","90"
"12","ref2","3393","3815","99"
"3","ref2","2025","2598","93"
"7","ref4","6195","6355","98"
"6","ref3","1844","2059","92"
"4","ref1","5521","5967","86"
"11","ref2","2722","3160","87"
"2","ref4","8729","8838","91"
"8","ref2","3981","4980","88"
"1","ref1","812","855","82"
"11","ref1","2455","2487","88"
"3","ref2","3533","3753","82"
"1","ref1","348","632","87"
"5","ref1","6616","6690","93"
"5","ref4","6369","7368","82"
"5","ref1","6796","6862","99"
"4","ref2","3537","4536","87"
"10","ref1","1934","2495","100"
"2","ref5","5065","5703","87"
"6","ref2","3632","3790","93"
"4","ref2","3758","4419","82"
"5","ref2","2079","2555","90"
"4","ref4","9329","9477","88"
"11","ref3","1796","1820","98"
"12","ref2","3709","3916","89"
"3","ref2","3449","3847","88"
"2","ref1","2844","3045","85"
"1","ref1","7667","7731","94"
"2","ref2","3549","3722","84"
"12","ref4","7592","7906","92"
"1","ref4","8837","9836","93"
"11","ref1","3266","3420","86"
"7","ref3","1906","1981","83"
"6","ref1","2074","2087","96"
"9","ref4","9076","9345","97"
"1","ref1","1477","1553","92"
"11","ref2","2662","2909","80"
"9","ref4","8539","8667","99"
"4","ref1","3076","3458","82"
"5","ref1","5430","6322","80"
"12","ref3","1622","1663","88"
"11","ref2","3453","3638","90"
"10","ref4","7021","7107","82"
"12","ref3","1710","1852","86"
"10","ref2","3048","3274","94"
"11","ref4","8966","9404","95"
"6","ref1","7995","8157","89"
"7","ref2","3302","4301","90"
"5","ref2","2236","2300","96"
"7","ref3","1707","1736","92"
"6","ref1","535","578","84"
"8","ref4","6537","6774","87"
"3","ref4","7581","7624","94"
"11","ref4","7030","7148","88"
"3","ref4","7731","8730","97"
"2","ref2","3733","4732","81"
"10","ref1","2281","2381","100"
"5","ref1","1575","1609","82"
"11","ref3","1672","1703","80"
"11","ref2","2289","2590","86"
"10","ref3","1623","1819","85"
"2","ref4","6299","6948","84"
"1","ref4","6349","7348","95"
"6","ref4","6657","6796","100"
"1","ref3","1913","2017","86"
"4","ref1","2281","2478","90"
"2","ref1","6490","6594","89"
"4","ref3","1785","2284","87"
"9","ref2","2408","3217","92"
"10","ref2","3473","3626","93"
"3","ref3","1563","1857","90"
"6","ref2","2199","2453","95"
"3","ref2","2649","3648","90"
"8","ref3","1593","1663","86"
"3","ref4","8257","8389","80"
"12","ref5","4598","5597","90"
"12","ref2","2951","3950","96"
"3","ref1","7760","7939","97"
"8","ref2","3037","3487","99"
"1","ref2","3306","3509","86"
"7","ref3","1928","2030","89"
"11","ref3","1884","1931","83"
"2","ref4","7089","7151","87"
"9","ref5","4324","4593","88"
"1","ref5","4256","5172","97"
"9","ref4","8369","9368","88"
"4","ref5","6498","7044","99"
"5","ref5","5845","6155","80"
"9","ref5","5226","5388","97"
"3","ref1","6230","6261","95"
"4","ref3","1891","1927","85"
"3","ref5","5794","6353","87"
"11","ref1","4400","4435","92"
"9","ref1","1697","1748","89"
"6","ref1","13","141","96"
"6","ref4","8841","8879","94"
"10","ref3","1768","1924","96"
"11","ref4","6240","6432","82"
"4","ref1","5594","5955","93"
"5","ref1","7574","7941","86"
"4","ref4","9498","9736","82"
"10","ref4","6298","6489","96"
"9","ref1","7989","8184","80"
"1","ref1","4539","5272","88"
"1","ref2","2640","2879","81"
"7","ref3","1594","1607","80"
"5","ref3","1837","1848","80"
"11","ref4","9060","9132","88"
"9","ref3","1812","1843","84"
"5","ref2","2220","2453","96"
"7","ref4","9013","9198","95"
"1","ref1","7758","7906","98"
"9","ref1","4279","4332","83"
"12","ref5","6314","7313","98"
"4","ref1","6537","6556","96"
"9","ref2","3022","4021","83"
"8","ref3","1770","1913","81"
"5","ref2","2620","2677","94"
"8","ref4","7941","8090","92"
"5","ref4","8049","8126","90"
"1","ref2","3655","3784","91"
"8","ref1","2611","2814","93"
"5","ref4","8042","8282","88"
"12","ref5","6507","6904","87"
"12","ref1","3145","3177","93"
"1","ref2","2682","2986","81"
"12","ref4","8547","9296","82"
"6","ref4","8573","8782","98"
"10","ref4","8467","8798","90"
"4","ref3","1724","1731","90"
"3","ref1","5999","6124","97"
"1","ref1","6617","6976","100"
"4","ref2","3341","3458","86"
"3","ref4","8908","9907","82"
"3","ref1","6847","7012","87"
"5","ref1","756","953","100"
"7","ref1","6675","6694","81"
"8","ref1","380","805","84"
"1","ref1","2425","2442","98"
"11","ref4","7879","7925","98"
"7","ref1","6286","6381","85"
"2","ref2","2362","3306","87"
"7","ref1","3119","3160","93"
"9","ref4","7194","7232","85"
"12","ref2","2725","3724","95"
"6","ref1","5947","6021","89"
"7","ref1","674","1301","83"
"8","ref2","3344","4343","84"
"7","ref1","5200","5678","82"
"4","ref3","1744","1758","100"
"8","ref2","2880","3037","82"
"5","ref4","8908","9054","85"
"3","ref2","3554","4212","91"
"10","ref1","7692","7728","87"
"8","ref4","9110","9209","85"
"5","ref1","2545","2770","84"
"10","ref3","1650","1675","85"
"10","ref2","2836","3270","93"
"1","ref3","1896","1971","96"
"7","ref4","7006","7564","80"
"11","ref1","6872","6912","83"
"4","ref5","5404","5485","80"
"10","ref2","2127","2179","84"
"9","ref4","9961","10422","94"
"2","ref1","2466","2503","98"
"2","ref1","4568","4660","81"
"4","ref4","6979","7233","98"
"11","ref3","1911","1942","95"
"10","ref1","2782","2878","100"
"4","ref1","7801","7873","93"
"2","ref2","3828","4502","81"
"5","ref3","1772","1843","91"
"6","ref3","1802","1821","97"
"10","ref1","4130","4149","94"
"9","ref5","6818","7817","91"
"6","ref5","4146","4233","99"
"8","ref4","7422","7713","90"
"7","ref1","6798","6856","99"
"7","ref2","2116","2890","89"
"1","ref2","3224","3680","98"
"2","ref4","9030","9220","91"
"3","ref2","2767","3017","96"
"7","ref4","7037","7285","82"
"11","ref2","3067","3188","81"
"9","ref4","9649","9830","89"
"3","ref2","3658","3699","87"
"6","ref3","1600","1622","95"
"5","ref1","2775","2871","88"
"12","ref2","2715","3162","82"
"6","ref5","7417","7553","95"
"8","ref1","5409","5528","87"
"11","ref1","1873","1904","86"
"4","ref5","6530","7529","86"
"9","ref3","1561","1598","92"
"7","ref2","2337","2563","94"
"9","ref3","1794","1846","96"
"12","ref2","3976","4142","94"
"8","ref2","3182","3609","88"
"7","ref1","5783","5859","93"
"8","ref3","1576","1621","94"
"4","ref2","3721","4169","87"
"4","ref5","6242","6410","89"
"8","ref3","1566","1654","88"
"12","ref1","4612","4773","95"
"5","ref3","1925","2054","88"
"6","ref1","3481","3562","92"
"4","ref3","1587","1632","88"
"11","ref2","3967","4371","94"
"1","ref1","1709","1940","81"
"12","ref4","9583","10025","93"
"11","ref2","3222","4221","83"
"4","ref1","216","359","99"
"6","ref1","6639","6663","87"
"4","ref4","9362","9533","89"
"2","ref1","4518","5366","80"
"4","ref2","3787","4369","96"
"11","ref4","9407","9640","96"
"3","ref3","1760","2178","81"
"8","ref2","3079","3148","98"
"3","ref1","6916","7200","92"
"5","ref4","6545","7050","93"
"5","ref4","8442","8672","81"
"11","ref2","2369","2654","85"
"4","ref4","7796","8795","83"
"9","ref4","9900","10358","100"
"8","ref4","7332","7782","81"
"3","ref5","8409","8846","84"
"6","ref3","1806","1876","98"
"1","ref4","9543","9653","99"
"9","ref4","6286","6600","97"
"7","ref2","2659","3658","92"
"8","ref4","7156","7259","81"
"1","ref5","4227","5226","94"
"1","ref2","2880","3132","93"
"3","ref5","4398","4472","97"
"12","ref2","3071","4070","92"
"9","ref1","5781","6013","83"
"4","ref4","7282","7828","95"
"10","ref1","581","768","89"
"1","ref4","8028","8710","87"
"2","ref4","7315","7498","91"
"11","ref2","2984","3983","99"
"8","ref3","1657","1696","90"
"3","ref3","1892","1907","97"
"12","ref4","7270","7342","95"
"8","ref3","1878","1979","97"
"3","ref3","1996","2169","86"
"1","ref4","6923","7922","81"
"1","ref1","7097","7242","99"
"4","ref2","3399","3435","82"
"12","ref5","6252","7251","99"
"8","ref1","2493","2632","86"
"8","ref4","9956","10005","98"
"7","ref4","7329","7452","84"
"11","ref3","1578","1955","93"
"3","ref1","2924","3115","80"
"7","ref4","8977","9005","95"
"8","ref1","2915","3302","83"
"12","ref3","1769","1946","90"
"12","ref4","7931","8063","91"
"2","ref1","5086","5157","89"
"8","ref3","1843","2010","83"
"1","ref2","2848","3325","80"
"10","ref3","1993","2030","92"
"5","ref4","9927","10031","94"
"7","ref2","2331","2503","80"
"7","ref1","238","281","83"
"2","ref1","1112","1125","100"
"12","ref3","1952","1991","88"
"1","ref1","5440","5447","98"
"8","ref3","1710","1712","83"
"4","ref4","8578","8744","100"
"12","ref2","3320","3452","96"
"7","ref1","2009","2097","81"
"9","ref4","7331","8330","100"
"7","ref1","6264","6380","85"
"12","ref1","7106","7571","83"
"5","ref5","7247","7559","88"
"7","ref3","1583","1791","93"
"8","ref2","2048","2473","88"
"6","ref2","2257","2696","96"
"4","ref4","8855","9569","98"
"3","ref1","3871","3961","89"
"3","ref3","1890","1979","96"
"12","ref3","1558","1604","97"
"6","ref3","1857","1880","88"
"4","ref1","5967","6116","82"
"4","ref3","1671","1723","93"
"10","ref1","1112","1175","99"
"6","ref3","1789","1804","95"
"5","ref4","6614","7613","92"
"4","ref3","1724","1781","93"
"3","ref1","6978","7348","95"
"6","ref1","2800","2851","94"
"4","ref4","7689","7868","81"
"8","ref2","3309","3407","100"
"10","ref5","8985","9984","86"
"8","ref2","2375","3374","92"
"5","ref4","9358","9883","80"
"9","ref2","3256","3357","96"
"1","ref4","9594","9803","96"
"11","ref2","3955","4059","98"
"3","ref3","1761","1796","100"
"7","ref1","7678","7707","84"
"7","ref4","8441","8760","100"
"11","ref4","9690","9964","96"
"2","ref2","2007","2100","100"
"8","ref1","4725","4791","83"
"1","ref4","6329","6570","89"
"3","ref5","4183","4514","95"
"7","ref3","1622","1659","100"
"11","ref2","3080","3289","81"
"1","ref3","1873","1884","84"
"6","ref4","6842","7430","92"
"7","ref3","1777","1817","87"
"1","ref4","7552","7737","98"
"8","ref4","6259","6985","93"
"9","ref2","3431","3714","85"
"9","ref2","3227","3361","80"
"6","ref1","6082","6221","97"
"5","ref5","6657","7091","88"
"6","ref2","3532","3915","96"
"9","ref1","5929","6061","86"
"9","ref1","5831","5943","89"
"10","ref2","2600","2616","87"
"10","ref4","8190","8431","81"
"10","ref2","3076","3280","87"
"6","ref2","3623","4081","80"
"2","ref1","728","773","90"
"8","ref4","6543","6918","90"
"2","ref1","4764","5121","99"
"1","ref3","1912","1948","89"
"9","ref1","6395","6462","89"
"5","ref4","9041","9173","97"
"7","ref2","2662","3397","82"
"2","ref3","1643","1698","100"
"12","ref4","7491","7727","81"
"10","ref1","5116","5253","88"
"12","ref5","5184","5311","94"
"2","ref2","3143","3544","83"
"9","ref2","3288","4287","87"
"2","ref3","1551","1745","93"
"11","ref2","2871","3870","88"
"9","ref1","229","263","99"
"11","ref1","179","455","80"
"7","ref3","1806","1998","92"
"10","ref5","6590","7211","80"
"6","ref1","658","744","98"
"1","ref3","1961","1995","83"
"9","ref1","3159","3182","100"
"1","ref5","4807","5215","99"
"1","ref4","9935","10934","93"
"1","ref1","3989","4166","97"
"7","ref1","4636","4703","87"
"11","ref1","1643","1806","94"
"6","ref4","6313","6529","94"
"5","ref1","5749","5880","88"
"10","ref4","7468","7728","94"
"12","ref2","2967","3106","96"
"9","ref2","2619","2657","86"
"10","ref1","5457","5577","99"
"9","ref2","3043","3397","89"
"7","ref5","5698","5927","89"
"11","ref3","1571","1578","85"
"7","ref4","8841","9216","86"
"12","ref5","8827","9826","85"
"10","ref4","6016","6194","82"
"9","ref3","1569","1641","82"
"12","ref1","1978","2005","83"
"3","ref1","3351","3419","92"
"2","ref4","7964","8145","81"
"1","ref3","1914","1990","94"
"6","ref2","2181","3180","98"
"7","ref5","5738","5972","80"
"8","ref3","1734","1752","87"
"2","ref2","3958","4058","94"
"5","ref1","3295","3406","95"
"2","ref1","6919","7066","87"
"7","ref1","7020","7039","89"
"11","ref5","8179","8315","99"
"7","ref1","2601","2615","98"
"5","ref4","9747","9863","96"
"4","ref5","6904","7096","89"
"2","ref2","2668","3620","87"
"3","ref5","6195","6908","92"
"2","ref4","6703","6835","94"
"4","ref3","1500","1622","84"
"2","ref1","3711","3948","81"
"10","ref3","1644","1714","94"
"10","ref1","6973","7253","98"
"2","ref4","7014","7493","82"
"10","ref5","7650","8649","92"
"3","ref1","5001","5071","91"
"1","ref2","2532","3531","88"
"1","ref3","1575","1682","87"
"10","ref2","2832","2888","90"
"6","ref1","1133","1332","88"
"12","ref4","8870","9168","81"
"12","ref3","1810","1846","80"
"3","ref5","7851","8098","83"
"1","ref1","1632","1788","93"
"4","ref3","1800","1808","96"
"8","ref2","3233","3525","99"
"4","ref2","3630","3881","87"
"8","ref2","3062","3306","83"
"8","ref3","1743","1768","81"
"7","ref5","7213","8212","93"
"2","ref5","5253","6252","96"
"5","ref1","3808","3885","86"
"4","ref4","9389","9447","83"
"12","ref1","2856","2986","91"
"10","ref2","3685","4366","94"
"6","ref2","3999","4347","99"
"1","ref5","4691","5048","92"
"11","ref3","1529","1575","84"
"2","ref2","2020","2354","85"
"12","ref1","3470","3603","88"
"3","ref1","1861","1969","89"
"12","ref4","9221","9547","88"
"2","ref2","3426","3694","88"
"10","ref4","6876","7875","86"
"6","ref5","6961","7960","93"
"7","ref1","2644","2794","88"
"10","ref1","7677","7729","92"
"4","ref5","4238","4466","84"
"10","ref3","1784","1810","87"
"9","ref1","5442","5708","81"
"11","ref1","7550","7579","95"
"2","ref1","6176","6187","90"
"9","ref4","7131","7409","83"
"12","ref1","1998","2032","93"
"8","ref1","4867","4991","91"
"2","ref3","1875","2266","96"
"8","ref1","2508","2617","91"
"4","ref5","6710","7214","84"
"3","ref2","2230","2638","80"
"10","ref1","3128","3257","92"
"8","ref5","5071","5215","94"
"10","ref1","7222","7306","89"
"8","ref3","1878","1923","94"
"10","ref3","1675","1835","96"
"9","ref1","112","260","80"
"9","ref1","6363","6396","82"
"7","ref2","2111","2673","93"
"2","ref5","5700","6378","86"
"9","ref1","4616","4901","91"
"5","ref2","2202","2304","93"
"5","ref3","1601","1612","89"
"6","ref4","8037","8559","92"
"7","ref3","1855","1960","86"
"7","ref2","3545","4544","90"
"8","ref2","3792","3877","88"
"6","ref4","7189","7779","80"
"2","ref2","3790","4139","89"
"1","ref5","4649","4751","83"
"5","ref1","4318","5317","82"
"6","ref1","6864","6884","92"
"7","ref1","6751","6824","82"
"11","ref2","3312","4037","84"
"3","ref5","8560","8996","83"
"9","ref2","3375","3486","86"
"7","ref2","2777","3776","90"
"9","ref1","3898","4061","92"
"6","ref4","6044","6324","84"
"12","ref4","6553","6763","92"
"2","ref1","4467","4559","95"
"8","ref1","4971","5038","81"
"2","ref1","345","495","97"
"9","ref1","3065","3195","94"
"11","ref1","5453","5588","85"
"4","ref4","7380","8138","87"
"8","ref1","1629","1761","93"
"10","ref1","5131","5217","82"
"7","ref1","109","232","85"
"7","ref3","1744","1754","99"
"10","ref1","5452","5472","88"
"6","ref4","7181","7422","92"
"5","ref3","1836","2397","81"
"1","ref4","7470","7610","86"
"10","ref4","6052","6232","80"
"5","ref1","7967","8330","87"
"1","ref2","3051","4050","83"
"5","ref3","1925","1953","96"
"9","ref4","6045","6489","98"
"9","ref2","2421","2514","81"
"2","ref2","2952","3561","100"
"1","ref4","8177","9176","80"
"8","ref3","1691","1723","94"
"10","ref2","2854","3111","83"
"11","ref4","8864","9058","84"
"5","ref1","7301","7466","95"
"1","ref1","1026","1050","92"
"12","ref5","4742","5741","82"
"5","ref4","8012","8360","85"
"7","ref1","4196","4269","89"
"5","ref2","3028","3276","82"
"2","ref3","1880","1898","82"
"12","ref4","8231","8672","83"
"8","ref4","8141","8649","90"
"6","ref4","9866","9980","95"
"9","ref1","189","229","89"
"7","ref4","7541","7606","96"
"5","ref1","186","210","81"
"3","ref5","7012","8011","94"
"1","ref2","3206","3426","92"
"5","ref3","1918","1935","90"
"3","ref2","3429","3570","95"
"5","ref1","6816","6898","92"
"1","ref4","7357","7933","92"
"7","ref5","6692","7691","91"
"12","ref1","4445","4712","84"
"12","ref1","7700","7735","80"
"8","ref1","5165","5388","81"
"9","ref4","9373","9398","86"
"9","ref5","4239","5238","93"
"11","ref1","468","1028","86"
"6","ref2","3622","4621","99"
"6","ref4","9185","9973","85"
"4","ref4","7239","7741","85"
"2","ref3","1633","1792","97"
"2","ref1","2318","2393","95"
"12","ref1","732","761","93"
"6","ref5","6667","6886","82"
"9","ref1","1731","1890","97"
"10","ref4","9981","10280","94"
"4","ref2","3601","3842","97"
"5","ref1","7190","7209","90"
"9","ref1","3938","4154","95"
"2","ref3","1654","1683","97"
"9","ref1","6647","6870","89"
"3","ref1","4583","4667","92"
"10","ref4","8557","8664","98"
"7","ref4","7458","7709","94"
"4","ref1","912","1372","90"
"12","ref2","2294","2415","98"
"11","ref3","1850","1868","91"
"6","ref1","7487","7544","87"
"8","ref2","3036","3206","83"
"11","ref4","7220","8008","97"
"9","ref4","9387","9634","81"
"5","ref1","3529","3755","87"
"11","ref4","7169","7746","81"
"9","ref4","9465","10464","82"
"1","ref1","777","843","97"
"4","ref2","3369","3927","89"
"3","ref3","1718","1726","89"
"7","ref5","4557","4773","93"
"9","ref3","1578","1693","90"
"10","ref2","3781","4048","82"
"10","ref3","1974","1997","88"
"11","ref4","6759","6930","84"
"8","ref1","1496","1531","100"
"12","ref2","2876","3055","86"
"12","ref1","2761","3070","96"
"3","ref1","5285","5435","80"
"11","ref1","6764","6903","90"
"10","ref3","1505","1544","82"
"2","ref4","6467","6551","81"
"10","ref1","6317","6386","92"
"11","ref1","2319","2460","91"
"5","ref5","5611","5901","83"
"3","ref5","8278","9039","84"
"6","ref3","1844","1882","82"
"5","ref1","277","361","92"
"1","ref3","1799","1878","99"
"1","ref4","7699","7763","100"
"9","ref3","1851","2084","87"
"4","ref2","3925","4010","85"
"12","ref3","1649","1669","87"
"2","ref1","2205","2258","86"
"10","ref1","1290","1367","86"
"2","ref3","1639","1653","85"
"7","ref4","6439","6846","100"
"11","ref5","6121","6516","85"
"2","ref1","5930","6075","92"
"8","ref3","1953","2029","100"
"12","ref1","7780","7871","88"
"11","ref2","2366","2549","86"
"7","ref3","1599","1640","86"
"4","ref1","56","227","100"
"6","ref3","1557","1590","94"
"1","ref3","1668","1724","91"
"5","ref3","1903","1953","82"
"4","ref3","1534","1966","88"
"11","ref2","3925","4115","95"
"4","ref3","1511","1561","83"
"11","ref4","7650","8101","80"
"8","ref2","2943","3278","89"
"9","ref1","672","717","94"
"11","ref4","6568","6653","96"
"6","ref5","4421","5196","94"
"6","ref1","577","720","94"
"10","ref4","7776","7907","90"
"12","ref1","7495","7664","99"
"1","ref3","1841","2056","88"
"5","ref3","1662","1702","92"
"3","ref1","1111","1201","84"
"10","ref3","1857","1888","87"
"9","ref3","1640","1672","94"
"2","ref1","982","1099","95"
"5","ref4","6466","7465","83"
"5","ref4","9632","10016","88"
"2","ref5","4525","4546","90"
"2","ref5","8213","8650","89"
"9","ref3","1888","1954","83"
"11","ref1","7578","7711","94"
"11","ref1","1329","1455","86"
"11","ref2","3286","3525","97"
"1","ref1","3132","3342","95"
"3","ref4","8375","8513","91"
"3","ref2","3056","3826","84"
"2","ref1","1225","1586","89"
"12","ref5","4039","4670","85"
"4","ref3","1718","1726","88"
"1","ref1","4454","4471","92"
"3","ref4","7518","8129","91"
"12","ref2","3570","3673","91"
"12","ref3","1864","1886","84"
"11","ref1","827","855","90"
"5","ref1","6231","6430","88"
"11","ref2","2915","2938","81"
"2","ref2","2832","2955","94"
"8","ref1","5014","5203","85"
"4","ref5","4978","5720","100"
"10","ref4","8233","8325","85"
"7","ref2","3647","3669","83"
"2","ref2","2075","2259","94"
"11","ref2","3828","4101","89"
"12","ref2","3016","3234","80"
"7","ref5","6655","7400","93"
"3","ref2","2601","2807","94"
"2","ref5","4269","5268","83"
"10","ref2","2255","2662","91"
"8","ref5","5116","6010","89"
"8","ref4","8729","8769","84"
"5","ref1","7198","7253","100"
"7","ref3","1793","2332","80"
"11","ref2","2132","2890","100"
"12","ref1","4382","4397","88"
"4","ref1","2139","2326","86"
"6","ref2","3261","3430","82"
"6","ref5","6698","7209","83"
"5","ref1","6283","6395","86"
"3","ref4","6956","7116","99"
"4","ref4","6524","6534","95"
"2","ref1","5023","5129","89"
"12","ref1","6466","6547","95"
"1","ref4","7399","7499","87"
"9","ref4","8065","8330","86"
"11","ref4","6293","6338","99"
"9","ref4","9683","10107","93"
"11","ref3","1842","2008","94"
"5","ref4","9915","10016","100"
"11","ref2","2491","3490","85"
"7","ref3","1903","1921","100"
"9","ref2","2337","3336","81"
"4","ref3","1519","1614","88"
"2","ref1","6227","6447","99"
"9","ref4","7408","8262","97"
"1","ref2","3566","4115","89"
"3","ref2","2759","3338","93"
"6","ref2","2585","3313","94"
"12","ref1","5728","5762","86"
"3","ref1","4637","5303","96"
"8","ref1","1585","1669","85"
"6","ref4","9288","9610","94"
"10","ref3","1577","1597","97"
"6","ref1","3355","3411","90"
"9","ref3","1842","1946","98"
"2","ref1","4972","5076","99"
"12","ref4","9636","10178","91"
"8","ref2","3754","4550","87"
"5","ref4","6871","6928","85"
"2","ref1","3452","3650","84"
"9","ref1","1370","1688","91"
"7","ref1","4342","4456","91"
"12","ref4","7489","7622","93"
"1","ref5","6667","7666","86"
"2","ref3","1902","1940","85"
"10","ref1","6730","6785","99"
"4","ref3","1698","1743","80"
"2","ref1","1581","1976","89"
"1","ref2","2705","2749","99"
"5","ref3","1730","1803","85"
"10","ref5","8359","8582","93"
"7","ref4","9027","9155","95"
"2","ref3","1606","1689","86"
"1","ref2","3549","4044","95"
"5","ref2","2699","2760","87"
"5","ref3","1709","1733","87"
"8","ref2","3018","3690","99"
"11","ref2","2976","3975","81"
"7","ref1","3122","3313","99"
"3","ref1","6300","6569","89"
"6","ref2","2988","3084","100"
"8","ref5","5300","6299","95"
"7","ref3","1563","1608","99"
"6","ref4","6640","7049","92"
"3","ref4","9216","9431","91"
"2","ref1","2832","3385","83"
"4","ref1","3941","4301","82"
"8","ref1","990","1023","81"
"7","ref2","3985","4050","86"
"1","ref4","8537","8764","91"
"8","ref4","8000","8047","87"
"4","ref3","1715","1723","87"
"5","ref1","7640","7814","86"
"10","ref2","3366","3745","84"
"11","ref1","119","418","81"
"6","ref3","1642","1645","93"
"4","ref5","7738","8160","89"
"3","ref1","3597","3620","93"
"2","ref3","1635","1703","96"
"11","ref5","8369","8407","89"
"5","ref4","6270","6650","83"
"12","ref4","9121","9911","93"
"12","ref2","3398","4397","95"
"2","ref2","3915","3985","90"
"6","ref4","9456","10455","89"
"9","ref2","2467","2560","84"
"6","ref2","3144","4143","84"
"5","ref4","8148","8357","81"
"8","ref4","8470","8631","89"
"9","ref2","2011","2109","99"
"12","ref1","4980","5013","97"
"4","ref4","9782","9979","87"
"11","ref4","9029","9239","92"
"9","ref2","2858","2980","96"
"1","ref4","8534","8641","81"
"12","ref4","7010","7320","80"
"10","ref4","8230","8331","85"
"8","ref4","6620","7182","95"
"5","ref2","3508","4317","98"
"12","ref4","8408","8598","98"
"11","ref4","8925","9125","84"
"4","ref1","5655","5819","87"
"3","ref1","2703","2716","82"
"5","ref1","1234","1244","97"
"9","ref4","8802","8814","87"
"7","ref2","2576","3062","97"
"7","ref3","1688","1728","100"
"6","ref1","4845","5119","84"
"6","ref2","2197","3034","99"
"11","ref4","6286","6341","85"
"11","ref4","8443","8610","82"
"12","ref1","913","1132","83"
"1","ref5","8343","9342","89"
"6","ref2","2774","2930","100"
"2","ref1","1345","1544","85"
