"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7336","7798","0.9034907597535934"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9273","9787","0.9190207156308852"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15286","15768","0.9406952965235174"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","14078","14217","0.87248322147651"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15286","15768","0.9133064516129032"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16946","0.9393939393939394"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8526","8982","0.8830897703549061"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9415322580645161"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16111","16578","0.9682875264270613"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5295","5721","0.8044444444444444"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7739","0.8967136150234741"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6593","0.9334719334719335"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3304","3791","0.9287128712871288"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11669","12145","0.8757637474541752"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14156","0.9396378269617707"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4086","4584","0.8871287128712871"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16892","17361","0.9254658385093167"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7784","0.9112050739957717"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4505","4969","0.8981288981288982"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9467455621301775"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14096","14566","0.8809034907597536"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8493150684931506"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","929","0.9454545454545454"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16934","17296","0.9274193548387096"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7787","0.8923395445134575"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.9423868312757202"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1334","0.9368635437881874"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.934560327198364"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14566","0.9063136456211812"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9655172413793104"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11723","0.9100204498977505"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4082","4580","0.8832684824902723"
"3","KF113528|Kelle_1|DRC|2003","13668","14155","0.9067460317460317"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13679","14156","0.9565217391304348"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1752","0.9027237354085603"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","888","1349","0.9077568134171907"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8946","0.912751677852349"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9772","0.9103313840155945"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1341","0.9030303030303031"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4584","0.8903591682419659"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8984","0.9180672268907563"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13648","14144","0.9132947976878613"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1705","2163","0.9357601713062098"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3304","3791","0.9654471544715447"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.8276515151515151"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13682","14134","0.8973799126637555"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","881","1347","0.9042769857433809"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15276","15766","0.9352226720647774"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4493","4970","0.9256198347107438"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10501","10967","0.9278131634819533"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16960","0.9205702647657841"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9280","9785","0.9083969465648855"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16114","16571","0.913232104121475"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7007","0.8790322580645161"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1753","0.9032882011605415"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","11651","12130","0.797270955165692"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1334","0.9141104294478528"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13734","0.8888888888888888"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.8881987577639752"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8527","8993","0.8861788617886179"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11670","12143","0.838"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5351","0.9016393442622951"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9023904382470119"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8984","0.8888888888888888"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11713","0.9142259414225942"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4579","0.9190751445086706"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5768","0.9390243902439024"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.9264705882352942"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13742","0.9041666666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13328","0.8458498023715415"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.8553971486761711"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.9316770186335404"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4886","5364","0.8032454361054767"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.9101796407185628"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5337","0.8794178794178794"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9367","0.8459958932238193"
