"channel","reference","start","end","identity"
"6","ref5","7118","7316","93"
"9","ref1","692","701","95"
"12","ref4","8273","8555","82"
"12","ref1","1030","1337","83"
"1","ref3","1865","1881","84"
"5","ref1","5044","5110","98"
"8","ref4","8088","8308","94"
"11","ref2","3169","3543","91"
"2","ref3","1511","1570","80"
"12","ref1","6252","6462","86"
"1","ref4","7838","7927","81"
"9","ref1","5133","5363","93"
"7","ref4","6883","7497","89"
"8","ref5","4860","4996","91"
"3","ref4","6052","6277","81"
"3","ref2","3330","3474","91"
"11","ref4","8186","8344","93"
"5","ref4","7011","7267","82"
"7","ref3","1627","1640","100"
"6","ref1","5138","5216","93"
"11","ref2","3368","3693","98"
"12","ref1","3181","3561","91"
"4","ref1","1177","1225","86"
"5","ref4","9932","10168","94"
"10","ref5","5930","6138","82"
"3","ref4","7216","7371","100"
"12","ref3","1742","1768","88"
"12","ref1","3284","3305","82"
"2","ref1","6339","6403","84"
"11","ref1","4953","5181","100"
"9","ref1","4580","4703","99"
"10","ref2","2253","2313","98"
"5","ref1","630","678","83"
"2","ref1","4575","4642","83"
"8","ref2","3351","4158","91"
"12","ref2","2773","2919","81"
"10","ref2","3460","3663","92"
"12","ref3","1678","1687","89"
"12","ref3","1768","1775","80"
"7","ref5","8195","9074","84"
"9","ref5","8414","9413","89"
"11","ref4","9533","9562","81"
"6","ref1","2393","2968","80"
"11","ref2","3845","3964","83"
"6","ref1","1225","1242","92"
"6","ref5","8022","8690","87"
"5","ref4","6569","6697","100"
"2","ref2","2490","2509","82"
"6","ref1","4010","4158","94"
"1","ref4","7666","7832","91"
"5","ref4","8310","8443","95"
"7","ref2","2013","2103","94"
"1","ref2","2350","3349","97"
"2","ref1","2312","2434","86"
"10","ref1","3433","3568","84"
"6","ref4","9099","9391","100"
"11","ref1","5842","5900","84"
"6","ref5","4601","4825","82"
"11","ref4","8673","8901","99"
"2","ref4","9430","10117","86"
"1","ref3","1908","1944","88"
"9","ref2","3596","3858","98"
"7","ref3","1964","2130","80"
"9","ref1","5563","5895","96"
"10","ref3","1791","1852","94"
"2","ref2","3369","3519","88"
"4","ref5","6253","6588","98"
"2","ref2","3021","3338","96"
"9","ref4","7878","7963","84"
"8","ref1","1202","1253","83"
"11","ref5","8765","9350","93"
"7","ref4","9471","9839","95"
"1","ref2","3593","4090","96"
"3","ref1","7825","8441","80"
"6","ref4","8136","8380","99"
"4","ref1","2007","2024","86"
"2","ref1","4205","4278","80"
"5","ref1","4998","5166","98"
"3","ref1","4462","5461","91"
"6","ref1","5576","5992","91"
"8","ref1","5688","5768","91"
"12","ref1","3331","3441","89"
"6","ref4","6061","6258","99"
"3","ref2","3201","3964","86"
"6","ref1","1350","1667","85"
"7","ref3","1630","1675","83"
"7","ref4","9005","10004","88"
"4","ref4","9382","9419","85"
"12","ref1","4927","5044","86"
"5","ref4","9022","9079","80"
"12","ref5","7345","7468","91"
"5","ref2","2521","3055","86"
"12","ref4","7443","7558","94"
"4","ref2","2086","3085","91"
"3","ref2","3824","4035","83"
"6","ref3","1723","1763","83"
"7","ref4","9956","9987","100"
"8","ref4","9632","9678","84"
"1","ref1","3957","3974","97"
"11","ref4","8334","8663","92"
"8","ref1","66","177","96"
"5","ref1","2218","2249","86"
"8","ref1","7834","8051","83"
"8","ref1","1675","1685","99"
"10","ref4","9793","10330","87"
"1","ref2","3390","3554","84"
"1","ref3","1785","1819","94"
"7","ref2","3065","3481","87"
"8","ref4","7303","7573","89"
"9","ref1","1872","2303","96"
"10","ref1","2202","2217","92"
"5","ref1","7770","8188","95"
"7","ref2","3396","3634","98"
"6","ref1","7996","8121","90"
"9","ref2","3644","4643","96"
"12","ref1","7948","8171","81"
"11","ref2","2262","2442","100"
"12","ref2","3674","3956","85"
"4","ref5","7636","8080","80"
"3","ref4","7656","8372","94"
"7","ref4","8676","9069","84"
"8","ref1","4613","4812","82"
"8","ref3","1706","1724","96"
"8","ref4","6354","6402","82"
"8","ref3","1545","1593","96"
"8","ref4","8260","8376","93"
"8","ref4","9139","9209","88"
"4","ref4","9724","9932","80"
"6","ref2","3506","3800","85"
"2","ref1","68","106","93"
"6","ref4","7325","7489","82"
"8","ref2","2920","3919","87"
"11","ref2","3613","4612","88"
"5","ref2","3218","3322","85"
"12","ref5","7898","8087","88"
"8","ref1","5864","5875","96"
"12","ref3","1973","2060","82"
"3","ref1","2212","2413","84"
"9","ref2","3674","4180","87"
"4","ref3","1742","1769","98"
"2","ref1","4008","4244","97"
"12","ref1","7274","7444","87"
"11","ref3","1991","2085","81"
"1","ref3","1893","1951","90"
"8","ref2","2067","3006","93"
"11","ref1","266","747","96"
"11","ref4","8102","8302","82"
"4","ref2","2713","2816","95"
"7","ref1","406","645","88"
"11","ref3","1838","1843","88"
"7","ref2","3662","4071","99"
"3","ref3","1568","1598","86"
"10","ref2","3091","3221","97"
"1","ref2","2522","2598","86"
"2","ref4","7877","7925","87"
"12","ref4","6486","6658","93"
"9","ref1","7037","7064","91"
"10","ref1","922","999","96"
"10","ref1","6069","6121","81"
"3","ref2","3118","3200","89"
"7","ref3","1897","1951","93"
"1","ref4","6991","7492","84"
"1","ref4","9341","9399","82"
"11","ref1","5402","5447","99"
"1","ref2","2863","3234","80"
"12","ref2","2731","2783","83"
"10","ref3","1750","2246","88"
"9","ref4","6717","7649","94"
"3","ref2","3281","3487","88"
"3","ref2","2189","3188","85"
"10","ref4","9751","10092","87"
"8","ref1","1942","2121","97"
"2","ref4","9572","9737","81"
"4","ref5","7646","8178","95"
"1","ref2","2467","2530","88"
"6","ref3","1580","1610","94"
"12","ref2","2868","3248","92"
"11","ref1","7682","8081","86"
"5","ref1","6259","6363","82"
"8","ref1","2123","2254","98"
"6","ref2","2825","2912","100"
"8","ref1","3691","3766","82"
"4","ref1","3576","3631","92"
"4","ref3","1593","1637","91"
"12","ref5","7951","8654","85"
"9","ref1","3114","3207","85"
"3","ref1","2198","3197","90"
"9","ref1","4387","4548","82"
"7","ref1","4595","4742","97"
"5","ref3","1544","1559","86"
"6","ref2","3147","3528","86"
"3","ref1","4656","4955","93"
"2","ref3","1665","1678","91"
"7","ref4","7311","7350","87"
"8","ref1","6613","6747","81"
"10","ref2","2717","2744","96"
"8","ref3","1613","1740","88"
"3","ref2","3088","3471","86"
"6","ref1","5298","5405","99"
"2","ref1","5538","6132","86"
"3","ref3","1523","1540","100"
"7","ref1","4701","4757","85"
"5","ref4","7506","7642","94"
"12","ref4","7285","7489","82"
"7","ref1","5408","5507","82"
"3","ref3","1757","1770","81"
"10","ref3","1861","1890","82"
"10","ref4","7257","7855","80"
"6","ref4","9621","9662","90"
"5","ref3","1509","1526","90"
"4","ref4","7947","7985","99"
"12","ref4","7786","7816","96"
"8","ref2","2114","2616","92"
"3","ref3","1759","1914","99"
"8","ref1","1686","1838","98"
"10","ref1","5389","5485","81"
"9","ref3","1941","1956","92"
"8","ref4","9184","9320","98"
"11","ref1","472","630","99"
"10","ref1","6940","6966","100"
"7","ref5","5331","6330","82"
"4","ref2","2106","2439","93"
"12","ref1","784","823","90"
"4","ref5","4236","4642","83"
"1","ref4","8251","8493","81"
"10","ref4","6446","6814","98"
"9","ref1","6519","6596","92"
"12","ref1","6332","6405","89"
"6","ref4","8367","8794","85"
"10","ref1","2581","2781","88"
"3","ref4","7623","8538","95"
"1","ref4","8866","8892","85"
"1","ref4","7002","7099","99"
"6","ref4","6374","6529","92"
"5","ref1","6988","7429","84"
"3","ref1","7902","8197","88"
"4","ref1","4994","5038","98"
"7","ref3","1584","1614","99"
"6","ref4","7957","8294","85"
"11","ref3","1600","1753","95"
"11","ref4","8272","9175","94"
"12","ref4","7526","7580","97"
"12","ref4","6686","6754","87"
"6","ref2","2289","2904","82"
"4","ref2","2927","3170","81"
"7","ref3","1801","1828","81"
"5","ref4","8843","9158","99"
"4","ref3","1910","1991","92"
"1","ref3","1804","1943","88"
"5","ref1","6311","6344","83"
"1","ref4","7528","8053","91"
"10","ref1","2804","3344","85"
"10","ref1","147","259","100"
"12","ref4","6748","7141","87"
"7","ref5","6857","7058","83"
"3","ref4","9558","9606","83"
"11","ref2","2764","3037","94"
"6","ref3","1511","1559","92"
"7","ref2","2550","3213","80"
"3","ref5","6796","7615","85"
"11","ref2","3269","3424","85"
"6","ref2","3742","4146","83"
"9","ref2","3763","4418","92"
"8","ref4","7314","7482","89"
"12","ref3","1574","1617","95"
"1","ref1","7234","7328","93"
"5","ref4","9652","9853","89"
"7","ref1","6222","6246","88"
"6","ref1","1637","1823","92"
"5","ref4","9017","9389","97"
"2","ref1","3557","3698","85"
"11","ref4","6745","6967","87"
"2","ref3","1619","1798","86"
"11","ref5","6041","6794","88"
"2","ref2","2295","2400","80"
"12","ref5","8846","9845","85"
"7","ref4","9545","10241","94"
"8","ref1","3303","3373","84"
"8","ref1","2139","2212","80"
"11","ref1","4229","4308","91"
"5","ref1","4471","4917","90"
"7","ref3","1692","1741","82"
"10","ref4","7733","7816","93"
"3","ref4","7162","7248","88"
"5","ref4","6165","6849","92"
"6","ref3","1696","1704","100"
"3","ref5","4852","5102","86"
"4","ref2","3314","3744","89"
"11","ref1","3800","3867","92"
"8","ref5","6217","7013","96"
"1","ref3","1771","1923","93"
"10","ref5","4650","5314","90"
"9","ref3","1973","2041","84"
"9","ref3","1868","1900","94"
"4","ref4","9863","9887","86"
"4","ref1","7962","8095","97"
"5","ref1","5453","5501","87"
"4","ref1","4619","4659","93"
"10","ref4","6467","6543","87"
"10","ref4","6041","6077","90"
"4","ref1","4019","4558","96"
"12","ref4","7517","7664","98"
"9","ref3","1893","2054","81"
"4","ref5","5885","6303","95"
"1","ref3","1873","1893","87"
"4","ref3","1519","1551","90"
"1","ref2","3667","3867","84"
"5","ref4","7048","7457","80"
"2","ref4","6621","6832","98"
"2","ref2","3784","4037","98"
"1","ref1","5702","5799","92"
"9","ref5","5694","5760","95"
"11","ref1","1015","1066","97"
"2","ref5","7330","7535","82"
"4","ref4","6422","6946","98"
"7","ref3","1938","1956","97"
"3","ref1","7439","7541","89"
"3","ref2","2811","3790","84"
"5","ref3","1898","2025","95"
"11","ref1","6046","6191","83"
"4","ref4","7233","7533","88"
"4","ref3","1678","1725","80"
"3","ref2","3254","3664","86"
"12","ref3","1997","2043","88"
"7","ref1","3032","3131","89"
"9","ref3","1513","1636","100"
"9","ref4","9010","9694","81"
"9","ref1","5448","5497","88"
"7","ref1","3278","3378","83"
"10","ref1","6689","6960","80"
"10","ref1","6078","6157","82"
"7","ref1","7098","7321","82"
"11","ref4","7843","8084","85"
"9","ref4","6285","6455","97"
"1","ref3","1658","1683","84"
"1","ref1","4209","4381","91"
"12","ref1","3749","3956","97"
"5","ref4","9532","10229","100"
"6","ref4","7802","7949","90"
"12","ref5","6139","6667","93"
"11","ref4","6082","6392","96"
"8","ref1","7172","7204","83"
"9","ref1","921","1079","81"
"9","ref1","6552","6682","84"
"3","ref1","5492","5582","91"
"5","ref4","8148","8300","99"
"10","ref1","1185","1485","100"
"10","ref3","1953","2241","93"
"10","ref3","1934","1961","90"
"6","ref5","8244","9243","87"
"1","ref2","2326","2863","92"
"1","ref1","6053","6218","81"
"1","ref1","6170","7169","84"
"2","ref1","3870","3974","90"
"2","ref5","5122","5840","83"
"9","ref4","7032","7077","86"
"10","ref4","7589","7603","95"
"1","ref2","3142","3613","88"
"4","ref4","7763","8083","93"
"5","ref1","2666","2787","90"
"8","ref4","7970","8653","85"
"6","ref2","3965","4112","91"
"7","ref4","6638","6999","90"
"9","ref1","3809","3956","86"
"12","ref1","2703","2755","84"
"11","ref3","1505","1574","89"
"9","ref4","7416","7713","85"
"5","ref2","2399","2859","95"
"10","ref2","2137","2164","89"
"4","ref4","9443","9772","96"
"8","ref2","2662","2802","85"
"5","ref3","1502","1520","81"
"3","ref5","4957","5085","80"
"12","ref2","3806","3904","100"
"11","ref4","9122","9223","87"
"12","ref3","1765","1852","93"
"4","ref4","8687","9686","91"
"3","ref1","1049","1572","86"
"3","ref4","7068","7398","85"
"2","ref1","7510","7569","83"
"10","ref1","5364","5394","94"
"8","ref1","5268","5531","88"
"1","ref4","7841","7869","96"
"12","ref2","2732","3390","89"
"5","ref2","2490","2923","100"
"6","ref2","4000","4338","94"
"6","ref2","3844","4239","94"
"3","ref4","6542","6582","97"
"2","ref4","6123","6170","92"
"8","ref3","1652","1711","91"
"10","ref3","1667","1743","96"
"12","ref3","1665","1992","96"
"4","ref5","4844","5659","96"
"3","ref4","9356","9448","100"
"6","ref1","7878","8214","94"
"10","ref1","3222","3290","81"
"10","ref4","9892","10891","97"
"3","ref4","6715","6748","98"
"8","ref4","9838","9901","97"
"11","ref2","3801","4058","86"
"3","ref5","4047","5046","92"
"4","ref4","8230","8633","99"
"11","ref4","7933","8625","85"
"3","ref4","6062","6101","81"
"8","ref4","9087","9462","88"
"9","ref3","1579","1630","97"
"3","ref3","1696","1701","98"
"6","ref2","2427","2646","94"
"11","ref1","384","554","88"
"6","ref1","1292","1324","94"
"7","ref1","7872","7896","87"
"3","ref1","6489","6543","98"
"5","ref1","373","401","85"
"4","ref3","1885","1955","99"
"2","ref2","3043","3226","91"
"10","ref3","1531","1542","98"
"3","ref1","1880","2144","88"
"12","ref1","5273","5359","86"
"7","ref1","3577","3765","86"
"7","ref4","7909","8217","86"
"3","ref1","925","1155","93"
"2","ref5","8111","9110","98"
"11","ref4","8772","9771","86"
"1","ref3","1942","1955","92"
"2","ref4","7296","7346","97"
"1","ref1","6208","6252","84"
"4","ref4","9926","9965","97"
"3","ref2","2208","2299","91"
"12","ref2","3521","4520","80"
"4","ref4","9392","9420","100"
"12","ref2","2252","2271","82"
"7","ref1","3913","4001","84"
"12","ref2","3296","3442","94"
"8","ref3","1702","1729","95"
"9","ref1","8","72","82"
"8","ref2","3637","4093","81"
"8","ref3","1762","1784","86"
"2","ref3","1794","1802","95"
"8","ref4","6901","7045","88"
"11","ref1","3837","3855","84"
"11","ref2","3972","4082","81"
"7","ref1","3909","4166","86"
"7","ref1","5973","6019","98"
"2","ref4","6887","7013","90"
"1","ref4","8230","8418","97"
"4","ref2","3622","3681","85"
"4","ref1","3825","3894","92"
"7","ref2","3950","3976","92"
"9","ref4","6184","6370","82"
"11","ref2","2402","3075","81"
"8","ref3","1619","1683","87"
"5","ref2","3173","3255","92"
"6","ref1","3492","3769","92"
"5","ref3","1751","1774","95"
"1","ref1","4845","5039","88"
"6","ref4","7384","7423","83"
"1","ref1","3401","3614","89"
"6","ref1","6413","6644","82"
"6","ref5","5490","6448","95"
"6","ref2","2526","2880","87"
"7","ref4","8240","8279","85"
"12","ref4","6642","6729","82"
"12","ref1","2924","3041","82"
"9","ref4","6950","7089","86"
"11","ref1","84","135","89"
"10","ref4","8154","8272","84"
"8","ref4","7082","7407","88"
"5","ref2","2892","3533","90"
"5","ref4","9541","9639","89"
"11","ref2","3205","3588","85"
"7","ref1","7229","7276","87"
"3","ref3","1555","1602","99"
"12","ref4","8370","8574","92"
"3","ref2","3671","4670","84"
"1","ref2","3834","4128","96"
"1","ref1","2539","2586","88"
"12","ref4","9726","9853","84"
"3","ref2","3035","3514","87"
"9","ref2","2029","2094","81"
"8","ref2","3244","4243","89"
"1","ref2","3798","3842","84"
"3","ref4","8784","9283","95"
"12","ref3","1807","1849","97"
"2","ref5","8883","9300","99"
"2","ref4","6616","6971","93"
"10","ref3","1790","1796","87"
"2","ref3","1611","2047","89"
"6","ref1","1065","1118","89"
"5","ref2","3122","3638","90"
"5","ref4","6865","6926","99"
"6","ref1","6162","6559","85"
"8","ref4","9844","9892","90"
"9","ref2","2765","3105","100"
"5","ref1","6770","6805","82"
"1","ref4","6839","7209","96"
"4","ref1","4779","5197","88"
"1","ref4","6002","6027","84"
"12","ref4","8690","8806","83"
"11","ref3","1520","1589","87"
"1","ref1","3997","4031","97"
"4","ref4","9128","9162","95"
"6","ref1","2435","2856","100"
"6","ref1","3454","3690","84"
"9","ref4","9618","9812","92"
"9","ref2","2402","3160","82"
"7","ref2","3560","3901","93"
"3","ref2","3194","3233","100"
"1","ref1","4305","4502","94"
"10","ref3","1501","2024","80"
"5","ref1","4579","4604","86"
"9","ref1","3813","3823","92"
"5","ref4","9689","9773","87"
"3","ref4","7256","7387","86"
"6","ref4","7352","7381","81"
"3","ref1","2886","2970","84"
"5","ref1","709","987","88"
"5","ref4","9874","10416","88"
"2","ref3","1875","1927","97"
"11","ref4","8543","8667","91"
"8","ref1","2166","2232","96"
"11","ref5","6869","7240","91"
"3","ref2","2424","2548","100"
"10","ref2","2594","2710","84"
"1","ref3","1526","1555","100"
"11","ref2","3632","3804","88"
"7","ref3","1537","1669","100"
"6","ref2","3835","4834","93"
"5","ref1","545","574","96"
"11","ref2","2410","2744","90"
"1","ref2","3458","3544","80"
"1","ref4","9370","9587","88"
"8","ref1","10","880","85"
"3","ref2","2487","2851","93"
"3","ref1","4077","4137","96"
"3","ref1","4462","4536","98"
"2","ref2","2321","2584","86"
"1","ref4","8751","9154","96"
"11","ref1","4002","4127","88"
"6","ref2","3623","4222","87"
"5","ref1","2736","3480","90"
"12","ref5","8204","9203","89"
"2","ref2","3644","4007","100"
"7","ref4","7447","8424","90"
"8","ref4","7511","7682","89"
"11","ref1","4455","4616","81"
"4","ref1","6785","6955","85"
"5","ref2","3209","3742","89"
"7","ref2","3739","3897","80"
"10","ref1","6912","6977","88"
"12","ref1","5155","5318","85"
"10","ref1","1753","1847","94"
"4","ref1","5029","5074","83"
"1","ref1","6161","6248","93"
"5","ref1","1835","1929","91"
"5","ref4","9613","9656","80"
"9","ref1","5447","5558","100"
"3","ref1","1121","1250","99"
"6","ref3","1688","1813","91"
"1","ref1","2699","2762","86"
"5","ref4","9985","10000","94"
"9","ref4","9284","9583","87"
"10","ref2","2484","3083","91"
"6","ref4","8395","8614","99"
"4","ref4","8613","9498","86"
"12","ref3","1649","1663","92"
"9","ref2","2858","3146","94"
"11","ref2","2653","2997","87"
"4","ref3","1654","2052","92"
"12","ref4","7881","7979","93"
"9","ref3","1674","1784","82"
"3","ref4","6648","7415","81"
"10","ref3","1846","1878","86"
"7","ref4","7415","7620","95"
"4","ref4","8547","8646","100"
"3","ref2","3561","3591","92"
"5","ref3","1505","1517","97"
"12","ref2","3928","3977","88"
"6","ref1","1638","1710","93"
"5","ref2","3165","4090","95"
"11","ref1","6849","6894","98"
"2","ref1","3620","3768","97"
"6","ref2","3963","4502","94"
"10","ref2","3017","3205","86"
"4","ref1","3308","3374","100"
"1","ref1","1525","1605","85"
"4","ref5","6766","7045","85"
"8","ref1","4317","4507","96"
"12","ref1","6533","6584","83"
"6","ref2","2364","3363","97"
"5","ref1","1768","1797","83"
"7","ref3","1799","1810","84"
"8","ref4","8492","8538","80"
"12","ref1","5019","5238","90"
"3","ref2","2799","2936","100"
"1","ref5","4177","4666","100"
"5","ref4","8321","8439","87"
"2","ref2","3204","3491","91"
"6","ref1","5703","5892","96"
"3","ref3","1793","1832","81"
"11","ref5","6705","6895","80"
"7","ref3","1630","1638","95"
"9","ref1","4552","5525","82"
"9","ref3","1716","1772","87"
"1","ref1","494","514","97"
"4","ref4","7593","7643","82"
"6","ref4","9098","9409","90"
"5","ref2","2354","2525","97"
"9","ref1","930","1046","82"
"3","ref4","7081","7658","88"
"4","ref4","7715","7992","94"
"3","ref3","1704","1752","92"
"4","ref1","2717","2770","83"
"9","ref2","3585","4584","82"
"1","ref3","1628","1645","87"
"4","ref3","1597","1765","98"
"3","ref3","1696","2139","89"
"7","ref1","1913","1933","81"
"6","ref2","2854","2975","93"
"6","ref4","8340","8527","97"
"5","ref3","1612","1629","88"
"6","ref2","3029","3348","100"
"7","ref4","9129","9539","81"
"8","ref1","7578","7628","82"
"2","ref3","1579","1733","84"
"9","ref3","1850","1904","99"
"6","ref4","9618","9661","92"
"4","ref2","2685","3461","84"
"5","ref1","3109","3257","81"
"9","ref1","3411","3439","81"
"12","ref1","7305","7460","85"
"6","ref4","8388","8509","83"
"2","ref3","1899","1913","83"
"1","ref2","2821","3105","81"
"9","ref1","1547","1605","94"
"7","ref1","1288","1317","87"
"11","ref2","3937","3982","90"
"9","ref4","9209","9736","90"
"4","ref4","6549","6580","89"
"11","ref3","1749","1842","97"
"2","ref1","5550","5641","87"
"12","ref1","6809","6897","82"
"11","ref4","9115","9577","96"
"8","ref1","6888","6936","81"
"7","ref2","2789","2858","97"
"8","ref4","8017","8205","91"
"7","ref4","9339","9548","90"
"6","ref3","1959","1979","98"
"2","ref1","5427","5635","100"
"1","ref5","4974","5089","83"
"1","ref4","7423","8142","89"
"3","ref3","1922","1935","81"
"9","ref5","4211","5210","91"
"10","ref2","3228","3714","83"
"11","ref2","3161","3225","84"
"4","ref1","2521","2824","98"
"4","ref4","8335","8513","92"
"9","ref2","2712","2823","92"
"7","ref1","299","451","89"
"8","ref3","1955","1965","82"
"10","ref5","5869","6572","99"
"9","ref5","8253","9252","80"
"9","ref2","2225","2283","84"
"9","ref3","1625","1746","92"
"9","ref4","9212","9888","89"
"6","ref1","4668","4703","89"
"4","ref4","7224","7249","91"
"2","ref1","5253","5299","99"
"5","ref1","7877","7992","80"
"4","ref3","1843","2285","100"
"2","ref4","6060","6189","96"
"7","ref3","1524","1583","95"
"6","ref2","3602","3667","81"
"5","ref4","9410","9600","89"
"8","ref3","1654","1681","91"
"2","ref2","3923","4392","100"
"8","ref2","3618","3829","94"
"9","ref4","7656","7839","89"
"1","ref4","7863","8182","97"
"8","ref2","2190","2802","86"
"9","ref3","1736","1823","81"
"4","ref4","8575","8693","88"
"6","ref1","2617","2671","91"
"11","ref3","1567","1775","93"
"6","ref4","9878","10877","84"
"4","ref1","1172","1257","80"
"7","ref4","7877","8149","88"
"12","ref1","1738","1765","80"
"1","ref5","5113","5263","91"
"3","ref1","6754","6759","95"
"5","ref2","3724","4165","84"
"9","ref4","9063","9096","96"
"12","ref1","3208","3328","100"
"1","ref1","2501","2570","92"
"10","ref4","8399","8605","83"
"6","ref5","5435","6322","97"
"2","ref5","4530","5377","81"
"5","ref2","2518","3338","93"
"11","ref3","1705","1736","91"
"9","ref3","1727","1729","82"
"9","ref4","9218","9905","95"
"6","ref4","9513","9591","97"
"9","ref1","837","1038","99"
"6","ref1","7466","7569","84"
"10","ref4","8065","8257","90"
"10","ref1","7880","7903","96"
"7","ref4","9076","9398","84"
"4","ref4","9405","9712","93"
"1","ref2","2375","2502","96"
"9","ref2","3997","4148","81"
"2","ref3","1614","1693","96"
"2","ref4","7771","7836","89"
"9","ref3","1954","1962","81"
"5","ref4","8336","8620","85"
"2","ref5","4339","4590","98"
"1","ref1","3368","3657","99"
"2","ref1","3923","3993","85"
"10","ref3","1649","1733","82"
"5","ref1","3783","3905","81"
"7","ref2","2644","2967","82"
"4","ref1","1208","1264","97"
"7","ref3","1683","1726","80"
"6","ref2","3198","3446","80"
"4","ref1","6628","6789","95"
"4","ref2","2445","3444","89"
"2","ref4","7759","8034","86"
"9","ref4","7834","7881","84"
"2","ref3","1789","1821","84"
"3","ref1","3638","4106","97"
"6","ref1","1172","1428","83"
"1","ref1","1566","1683","82"
"5","ref5","5535","6534","84"
"4","ref4","7284","7338","97"
"5","ref4","8740","9532","81"
"1","ref2","3439","4139","98"
"9","ref3","1648","1734","94"
"3","ref1","4929","5591","89"
"3","ref1","1652","1687","99"
"10","ref5","6610","7609","95"
"6","ref1","7718","7779","87"
"12","ref2","3952","4210","97"
"6","ref4","7534","7631","88"
"8","ref2","3525","3688","82"
"3","ref2","3732","3773","80"
"10","ref2","2135","3134","100"
"8","ref4","8395","8597","95"
"10","ref1","5100","5234","80"
"8","ref3","1940","2025","87"
"1","ref5","7340","7443","97"
"4","ref2","2063","3031","81"
"3","ref5","6792","7645","88"
"6","ref2","3903","4336","86"
"10","ref4","9231","9314","85"
"11","ref4","8825","9824","89"
"2","ref3","1712","1745","95"
"6","ref1","6144","6259","82"
"6","ref1","2404","2440","88"
"5","ref2","3347","3745","90"
"3","ref3","1907","2000","99"
"11","ref4","8920","8991","80"
