"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9067961165048544"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16508","16971","0.7966804979253111"
"1","KC242792|Gabon|Gabon|1994","10503","10966","0.925531914893617"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12143","0.9201596806387226"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18178","0.9148936170212766"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9376299376299376"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7778","0.8736616702355461"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8913","9368","0.9543478260869566"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16566","0.9338842975206612"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15288","15768","0.9178356713426854"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15288","15768","0.8764940239043825"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.895397489539749"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9225941422594143"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4581","0.8943248532289628"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","914","0.8981670061099797"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9341317365269461"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8531","8993","0.8867521367521367"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5348","0.9381443298969072"
"1","KC242793|1Eko|Gabon|1996","440","929","0.9353535353535354"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.9168278529980658"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14562","0.9161676646706587"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5293","5779","0.928"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14081","14566","0.79296875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","928","0.9026369168356998"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9367","0.9387755102040817"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9485714285714286"
"1","KC242792|Gabon|Gabon|1994","7328","7786","0.8784648187633263"
"1","KF113528|Kelle_1|DRC|2003","17719","18187","0.8309572301425662"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5777","0.877431906614786"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9513742071881607"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3295","3474","0.9555555555555556"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.8818737270875764"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13680","14156","0.9273858921161826"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12123","0.8921161825726142"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10949","0.8673684210526316"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13679","14155","0.9132231404958677"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9168356997971603"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1343","0.896484375"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1705","2161","0.9250535331905781"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11650","12145","0.9035433070866141"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","13668","14155","0.8888888888888888"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5282","5779","0.9094488188976378"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15288","15768","0.9171717171717172"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5290","5779","0.9396378269617707"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8528","8993","0.9246861924686193"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9529652351738241"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10967","0.9389473684210526"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1341","0.7984496124031008"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5294","5779","0.9473684210526315"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","13275","13751","0.9397089397089398"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","8539","8993","0.8927835051546392"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4580","0.8955512572533849"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5776","0.7717601547388782"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1263","1762","0.9264413518886679"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16960","0.9358178053830227"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11661","12145","0.945010183299389"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8981","0.8925619834710744"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9785","0.8867924528301887"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11662","12145","0.9571428571428572"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.932806324110672"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9126984126984127"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1698","2163","0.9225941422594143"
