"channel","reference","start","end","identity"
"1","ref1","5953","6010","99"
"6","ref1","935","1058","85"
"10","ref2","3058","3255","86"
"1","ref4","6021","6227","100"
"5","ref4","6199","6438","100"
"3","ref3","1744","1780","90"
"5","ref3","1785","1965","99"
"8","ref4","7427","7499","92"
"9","ref1","2905","3045","82"
"7","ref1","3174","3243","83"
"1","ref3","1558","1761","95"
"11","ref1","3182","3224","89"
"7","ref4","9216","9758","81"
"1","ref5","4569","5005","85"
"2","ref4","9778","9966","89"
"4","ref4","8554","9108","86"
"5","ref1","4673","5672","98"
"12","ref5","5080","6079","82"
"7","ref4","7699","8027","90"
"8","ref1","162","220","92"
"3","ref3","1930","1960","83"
"1","ref2","2294","3293","85"
"1","ref3","1945","1948","99"
"6","ref1","4747","4842","90"
"12","ref1","330","694","97"
"11","ref3","1562","1577","97"
"12","ref4","9216","9309","92"
"3","ref3","1818","1914","94"
"5","ref1","5998","6026","96"
"7","ref4","8185","8435","87"
"6","ref2","3280","3520","92"
"10","ref2","2711","2827","95"
"2","ref4","8040","8390","82"
"8","ref3","1990","2000","87"
"12","ref5","8238","8605","83"
"6","ref4","8662","8781","91"
"5","ref1","1435","1536","95"
"3","ref4","7853","7963","85"
"7","ref1","2269","2454","88"
"9","ref4","6692","6857","89"
"6","ref1","3132","3177","95"
"9","ref4","6119","6164","84"
"1","ref2","2199","3015","86"
"11","ref1","5397","5436","93"
"3","ref2","2072","2339","100"
"2","ref3","1535","1657","87"
"1","ref5","7372","8371","82"
"7","ref2","2057","2605","92"
"1","ref4","7815","8443","82"
"2","ref4","7064","7274","89"
"12","ref1","5416","5822","85"
"1","ref1","7589","7803","85"
"9","ref2","3223","3328","82"
"3","ref4","9398","9739","100"
"10","ref1","1020","1045","91"
"1","ref1","6265","6289","83"
"10","ref1","2697","2734","85"
"8","ref4","7414","8413","99"
"3","ref2","2705","3042","93"
"1","ref2","3002","3042","81"
"9","ref3","1951","1973","81"
"8","ref2","2357","2535","99"
"2","ref1","7914","8200","87"
"2","ref2","3767","3838","92"
"12","ref2","3809","4130","86"
"10","ref2","2643","2806","92"
"2","ref1","514","1266","93"
"1","ref2","3834","4833","81"
"10","ref3","1717","1724","93"
"2","ref4","9935","10132","99"
"6","ref5","4491","5244","87"
"7","ref4","8891","9031","81"
"11","ref5","7050","8006","82"
"6","ref4","6156","7155","100"
"3","ref1","749","1055","96"
"5","ref1","7707","8655","83"
"3","ref3","1680","1741","93"
"6","ref1","1917","2005","95"
"9","ref2","3137","3673","100"
"9","ref4","8461","8609","89"
"8","ref3","1518","1558","88"
"3","ref4","8898","8970","91"
"5","ref1","5649","5683","90"
"3","ref2","2764","2829","91"
"6","ref1","491","553","86"
"11","ref4","6800","6829","99"
"1","ref1","4448","4634","87"
"11","ref4","9604","9670","83"
"10","ref2","3226","3655","85"
"9","ref1","6320","6537","82"
"10","ref2","3002","3434","83"
"10","ref2","3792","4791","93"
"10","ref3","1611","1622","89"
"2","ref4","9521","9619","95"
"3","ref1","5900","6289","83"
"6","ref4","6418","6631","93"
"9","ref4","9307","9328","80"
"1","ref3","1594","1840","90"
"1","ref5","4699","5633","92"
"2","ref3","1933","1984","87"
"10","ref3","1808","1832","81"
"10","ref2","3967","4932","96"
"6","ref4","7904","8598","90"
"3","ref4","8260","8389","96"
"11","ref2","3963","4613","85"
"7","ref2","2839","2996","92"
"8","ref5","4110","4656","98"
"5","ref3","1793","1796","96"
"10","ref4","6695","6869","86"
"10","ref4","7571","7718","94"
"12","ref3","1556","1594","81"
"4","ref1","7297","7335","82"
"4","ref1","7874","8068","91"
"5","ref2","3920","4132","84"
"2","ref1","4790","4963","95"
"8","ref1","1709","1806","83"
"12","ref1","6309","6329","83"
"7","ref4","8679","8809","99"
"2","ref4","9204","9684","82"
"2","ref3","1573","1612","87"
"9","ref4","6904","7081","82"
"1","ref1","6152","6194","97"
"5","ref1","1554","1941","93"
"11","ref1","6585","6816","89"
"9","ref3","1819","1842","99"
"10","ref2","3111","3827","89"
"9","ref2","3645","4532","84"
"7","ref4","9847","9919","80"
"5","ref1","1096","1236","90"
"6","ref3","1995","2064","81"
"7","ref3","1648","1663","93"
"4","ref1","5191","5313","80"
"3","ref1","3682","3795","100"
"4","ref2","3992","4024","97"
"4","ref1","7619","7778","91"
"7","ref3","1675","1680","93"
"2","ref4","9130","9267","92"
"2","ref4","7667","8666","80"
"10","ref3","1653","1732","94"
"9","ref2","3080","4079","83"
"9","ref1","1463","1643","89"
"5","ref2","2498","2851","85"
"12","ref2","3682","3840","98"
"4","ref1","3890","3956","91"
"10","ref4","8155","8371","89"
"7","ref2","2614","3135","80"
"1","ref4","8347","8748","89"
"7","ref3","1657","1669","89"
"2","ref1","1102","1193","86"
"12","ref3","1538","1682","93"
"5","ref5","7864","8130","91"
"10","ref2","3425","3926","94"
"7","ref4","9692","9872","83"
"12","ref1","2247","2590","96"
"4","ref1","1668","2203","85"
"8","ref2","3232","3369","85"
"10","ref3","1518","1546","95"
"3","ref4","8852","8936","94"
"12","ref3","1946","1989","88"
"6","ref2","3575","3774","95"
"6","ref4","7619","7703","90"
"5","ref1","7449","8448","92"
"11","ref1","5165","5218","95"
"11","ref4","9904","9997","84"
"5","ref2","3429","3883","80"
"2","ref2","2086","2293","82"
"12","ref3","1677","1718","81"
"4","ref3","1617","1787","84"
"7","ref1","812","1045","87"
"2","ref3","1541","1613","94"
"10","ref3","1946","1958","93"
"9","ref3","1589","1628","88"
"7","ref1","5700","5740","84"
"2","ref2","3114","3376","89"
"1","ref4","8621","8912","81"
"4","ref1","1208","1785","81"
"8","ref4","7473","8472","87"
"2","ref2","2000","2546","97"
"10","ref1","2594","2640","93"
"2","ref2","3852","3871","91"
"2","ref1","1819","1834","94"
"11","ref4","6988","7554","83"
"4","ref1","3097","3150","94"
"5","ref1","4868","4990","99"
"5","ref1","6829","7125","86"
"6","ref2","2289","2644","92"
"5","ref5","7511","8191","93"
"9","ref4","6998","7091","92"
"7","ref1","1848","1912","87"
"7","ref2","3623","3880","99"
"4","ref2","3632","3785","80"
"1","ref3","1586","1618","98"
"10","ref2","3553","3587","91"
"11","ref3","1557","1607","92"
"10","ref1","772","780","95"
"9","ref1","3788","3860","80"
"8","ref4","8594","8651","90"
"11","ref1","1069","1382","94"
"10","ref3","1873","1921","94"
"10","ref2","3375","3529","85"
"4","ref5","6075","7074","82"
"8","ref3","1985","2045","84"
"5","ref4","9845","10223","97"
"9","ref3","1975","2102","85"
"9","ref5","4421","5420","87"
"11","ref2","3771","3907","80"
"8","ref3","1735","1793","95"
"11","ref1","260","303","81"
"7","ref4","9575","9801","91"
"8","ref4","6865","7196","97"
"1","ref4","8666","9183","97"
"11","ref2","3857","3873","95"
"11","ref1","7993","8992","97"
"5","ref4","7250","7344","89"
"3","ref1","6880","7017","99"
"11","ref1","2549","2760","83"
"7","ref1","3121","3183","81"
"1","ref3","1659","1707","95"
"11","ref3","1957","2227","84"
"8","ref3","1556","1598","86"
"12","ref1","1303","1434","89"
"5","ref3","1804","1944","95"
"9","ref3","1878","1925","97"
"8","ref4","9578","9720","99"
"6","ref1","6716","7089","92"
"10","ref3","1588","1605","81"
"4","ref4","9768","10527","81"
"6","ref3","1720","1774","85"
"9","ref2","2719","3718","90"
"11","ref3","1675","1749","88"
"12","ref1","2653","2725","97"
"1","ref4","8498","8811","89"
"2","ref3","1832","1887","94"
"6","ref1","1911","2296","80"
"11","ref4","9237","9497","98"
"9","ref2","3406","3565","99"
"4","ref1","1387","1432","92"
"9","ref2","3608","3950","98"
"7","ref4","6301","6613","89"
"9","ref1","2418","2559","100"
"1","ref1","6354","6768","80"
"11","ref4","8946","9193","88"
"2","ref1","4620","4741","83"
"4","ref3","1638","1692","90"
"2","ref4","6841","7348","99"
"2","ref4","8502","8667","94"
"4","ref4","6503","6834","83"
"9","ref4","9037","9685","91"
"2","ref4","6390","6524","84"
"7","ref2","2995","3352","100"
"10","ref4","8576","8593","91"
"6","ref5","5839","6838","99"
"8","ref1","1612","1629","92"
"3","ref1","1939","2169","98"
"4","ref4","9260","9347","100"
"10","ref1","5428","5535","90"
"12","ref2","2268","3267","87"
"7","ref4","6801","7006","94"
"2","ref2","2540","3182","84"
"9","ref4","9576","10222","81"
"1","ref2","2758","3757","95"
"9","ref3","1615","1759","95"
"6","ref1","2252","2502","80"
"3","ref1","7838","7863","99"
"5","ref4","7353","7627","83"
"1","ref3","1553","1570","95"
"3","ref5","4749","5064","88"
"5","ref2","2243","2618","95"
"8","ref1","3380","3458","84"
"11","ref4","8739","8972","90"
"11","ref1","7539","7744","89"
"10","ref3","1977","2018","80"
"5","ref1","5341","5446","90"
"5","ref5","7917","8071","97"
"5","ref2","2757","3233","100"
"12","ref1","262","447","92"
"9","ref1","707","857","90"
"8","ref1","3354","3499","84"
"1","ref2","2365","2665","100"
"12","ref4","8799","8924","82"
"2","ref3","1917","2154","85"
"8","ref1","1753","1769","90"
"3","ref4","6631","6685","89"
"2","ref2","2097","2139","95"
"10","ref4","8875","8916","90"
"11","ref2","3574","3994","97"
"2","ref5","8496","9276","82"
"4","ref3","1801","1826","90"
"10","ref1","5939","6168","92"
"1","ref2","3863","4759","96"
"10","ref1","5059","5133","99"
"8","ref3","1766","1833","88"
"7","ref3","1670","1689","87"
"2","ref2","3791","3893","91"
"4","ref2","2775","2929","100"
"1","ref1","1932","2184","97"
"10","ref3","1578","1609","99"
"11","ref2","3108","3151","85"
"11","ref2","3680","4128","91"
"11","ref4","6366","6505","91"
"6","ref3","1770","1802","92"
"10","ref3","1540","1561","100"
"3","ref3","1590","1608","80"
"5","ref2","3593","3888","87"
"4","ref4","8950","8973","81"
"4","ref3","1539","1905","89"
"11","ref1","2043","2069","90"
"7","ref4","9815","10400","94"
"5","ref4","6430","6573","84"
"9","ref2","2814","2918","93"
"10","ref3","1646","1681","97"
"5","ref4","7081","7189","100"
"6","ref4","7140","7335","88"
"2","ref1","5488","5511","89"
"1","ref3","1830","2282","84"
"5","ref1","773","790","98"
"8","ref1","3149","3196","97"
"12","ref1","3878","3968","85"
"12","ref5","6506","7505","97"
"11","ref5","5865","6184","99"
"5","ref3","1520","1608","81"
"1","ref1","5394","6393","81"
"8","ref4","8061","9060","89"
"11","ref5","4467","5466","99"
"2","ref1","2771","2844","91"
"2","ref4","9811","9926","99"
"1","ref1","3572","3676","100"
"6","ref1","3637","3680","82"
"10","ref3","1976","2074","86"
"9","ref2","3370","3764","87"
"12","ref4","7339","7580","97"
"1","ref4","8610","8846","85"
"5","ref3","1556","1612","90"
"1","ref3","1959","2048","81"
"11","ref3","1700","1910","100"
"2","ref1","5239","5466","82"
"3","ref3","1781","1808","99"
"9","ref2","2909","3771","99"
"10","ref4","9580","9682","87"
"1","ref5","5181","5229","98"
"1","ref2","2351","3350","86"
"9","ref4","6823","7130","81"
"2","ref1","6189","6267","93"
"7","ref3","1748","1763","100"
"6","ref1","673","862","94"
"5","ref3","1717","1728","97"
"7","ref1","1875","1974","80"
"7","ref3","1771","1794","98"
"9","ref1","4190","4539","85"
"2","ref5","5020","5177","89"
"8","ref1","3559","3784","97"
"4","ref1","4628","5009","83"
"12","ref1","5549","5955","85"
"6","ref4","6123","6168","81"
"4","ref3","1661","1671","84"
"3","ref1","2329","2354","96"
"7","ref3","1820","1873","93"
"1","ref3","1701","1732","100"
"8","ref1","6591","6622","87"
"3","ref4","8294","9293","92"
"3","ref3","1552","1706","90"
"1","ref2","2560","3559","80"
"11","ref3","1606","1631","99"
"9","ref3","1618","1640","100"
"11","ref4","8392","8588","95"
"12","ref1","7721","7755","99"
"8","ref4","8583","8745","100"
"11","ref3","1739","1780","86"
"1","ref3","1972","1996","100"
"7","ref4","8907","9147","93"
"12","ref3","1862","2179","98"
"5","ref4","7804","7830","88"
"6","ref2","3523","4522","86"
"7","ref2","3064","4063","87"
"6","ref2","2313","2899","95"
"7","ref2","2774","2846","85"
"7","ref3","1858","1981","89"
"6","ref1","5549","5772","94"
"3","ref1","417","452","100"
"10","ref1","286","648","81"
"2","ref3","1655","1857","84"
"2","ref4","6838","6874","80"
"7","ref1","3797","3920","80"
"11","ref1","4896","4929","97"
"2","ref2","3087","4086","90"
"10","ref4","9254","9305","81"
"5","ref1","3369","3691","82"
"1","ref1","7177","7220","89"
"5","ref1","7035","7121","94"
"3","ref3","1736","1791","81"
"7","ref2","3033","3651","94"
"9","ref3","1516","1706","88"
"2","ref4","7100","7345","97"
"1","ref4","9440","9520","94"
"4","ref1","2593","2710","82"
"5","ref1","833","925","84"
"7","ref2","2794","3207","87"
"9","ref1","2290","2372","84"
"9","ref1","3622","3646","94"
"10","ref4","6396","6467","97"
"4","ref1","13","135","100"
"8","ref2","3278","3586","92"
"3","ref1","6910","7077","87"
"10","ref1","313","393","100"
"7","ref4","9569","10078","89"
"6","ref2","2321","3296","80"
"8","ref1","1789","1858","99"
"9","ref3","1548","1654","88"
"6","ref5","4797","4923","89"
"6","ref4","9504","9598","97"
"4","ref1","3992","4046","85"
"5","ref1","1055","1132","88"
"3","ref2","2112","2234","100"
"12","ref1","7958","8116","91"
"11","ref3","1962","2077","84"
"11","ref1","792","822","87"
"7","ref3","1842","1898","97"
"11","ref3","1541","1637","82"
"7","ref1","3924","4382","95"
"3","ref2","3148","3374","93"
"11","ref1","936","1086","85"
"6","ref1","2108","2174","81"
"6","ref3","1789","1922","100"
"6","ref1","3109","3425","85"
"2","ref1","1783","2332","96"
"6","ref4","6351","6620","83"
"9","ref1","4378","4498","82"
"5","ref4","7994","8209","90"
"2","ref4","6671","6863","81"
"10","ref3","1962","2065","85"
"8","ref1","3813","3858","84"
"10","ref1","1373","1644","90"
"10","ref5","7388","8387","89"
"2","ref5","6960","7959","89"
"8","ref1","216","523","97"
"6","ref4","7932","8288","88"
"11","ref1","3931","4144","91"
"12","ref2","3462","3882","91"
"9","ref4","7839","7894","83"
"6","ref1","2360","2739","94"
"6","ref1","1811","1895","80"
"11","ref5","4957","5956","94"
"10","ref4","8692","9149","91"
"6","ref2","2355","3354","97"
"2","ref1","5623","5697","99"
"9","ref4","6897","7464","97"
"10","ref3","1688","1751","87"
"4","ref4","9526","9728","95"
"9","ref2","2544","2590","93"
"11","ref4","9815","9884","82"
"12","ref1","7991","7999","90"
"11","ref3","1831","1942","86"
"12","ref4","9528","9623","97"
"12","ref2","2295","2586","82"
"12","ref2","3416","3870","92"
"9","ref3","1759","1773","96"
"3","ref1","5440","5551","85"
"6","ref4","9506","9700","92"
"9","ref4","9602","9832","82"
"10","ref3","1603","1627","88"
"4","ref1","7681","7759","91"
"3","ref1","2695","3193","85"
"8","ref2","3338","3405","98"
"10","ref3","1690","1712","91"
"6","ref2","3606","3892","94"
"9","ref3","1890","1946","95"
"10","ref3","1636","1665","93"
"12","ref3","1646","1783","81"
"7","ref5","5627","6334","97"
"12","ref5","8866","9795","96"
"6","ref1","2868","3353","84"
"10","ref1","5938","5976","84"
"3","ref2","2695","3694","87"
"12","ref2","3765","3873","88"
"3","ref2","3136","3401","90"
"6","ref2","3108","3871","92"
"2","ref4","9471","9678","84"
"9","ref4","9122","9415","85"
"6","ref2","2328","2589","97"
"7","ref1","7893","8116","86"
"7","ref1","4348","4583","88"
"6","ref3","1510","1513","96"
"4","ref1","2803","2996","81"
"12","ref3","1700","1740","98"
"10","ref1","6390","6439","81"
"9","ref1","1620","1645","88"
"2","ref4","7670","7845","96"
"4","ref4","6073","6165","99"
"9","ref2","2882","2944","100"
"4","ref1","6960","7167","93"
"1","ref3","1924","1946","94"
"6","ref4","7094","7990","100"
"6","ref3","1768","1914","90"
"3","ref1","2117","2157","88"
"3","ref1","7057","7471","88"
"8","ref1","2085","2191","94"
"12","ref4","9771","9885","93"
"6","ref1","1418","1582","94"
"8","ref5","6318","6568","92"
"9","ref4","7592","7716","91"
"3","ref3","1871","1909","87"
"6","ref1","5768","6012","80"
"6","ref4","9723","9982","82"
"12","ref2","2785","2947","82"
"5","ref2","2685","2878","89"
"9","ref1","1695","1819","80"
"4","ref1","4113","4135","91"
"7","ref3","1940","2005","82"
"12","ref1","2165","2383","97"
"8","ref2","2827","3826","98"
"4","ref1","7671","7981","97"
"2","ref5","8477","9137","81"
"7","ref3","1591","1674","99"
"12","ref3","1783","1799","95"
"10","ref1","962","1227","90"
"10","ref1","5694","5716","83"
"7","ref3","1768","1772","83"
"8","ref3","1563","1575","84"
"9","ref1","613","707","96"
"10","ref1","6176","6391","85"
"11","ref3","1631","1641","95"
"5","ref1","1435","1597","80"
"9","ref1","3588","3668","96"
"10","ref1","4732","5339","84"
"10","ref5","4500","5476","92"
"12","ref3","1875","1984","89"
"2","ref2","2958","3368","99"
"1","ref4","8981","9040","92"
"10","ref1","4958","5005","86"
"1","ref3","1532","1562","86"
"7","ref3","1554","1576","87"
"11","ref1","142","305","88"
"6","ref1","528","615","90"
"3","ref2","2584","3388","86"
"12","ref1","7159","7237","94"
"8","ref2","3685","3827","81"
"12","ref3","1799","1838","89"
"10","ref3","1534","2120","85"
"5","ref2","3085","3519","83"
"10","ref3","1649","1805","80"
"12","ref4","9769","9837","91"
"4","ref2","3652","3750","92"
"12","ref1","1429","1539","83"
"8","ref4","9229","9412","90"
"12","ref1","3438","3655","90"
"2","ref2","3051","3863","100"
"11","ref4","7605","7700","96"
"8","ref1","5620","5823","88"
"6","ref1","3653","3819","82"
"2","ref3","1738","1769","92"
"7","ref4","9265","9676","93"
"7","ref1","4672","4710","97"
"5","ref3","1830","2021","87"
"7","ref4","9172","10171","90"
"12","ref2","2406","2655","87"
"5","ref1","2939","2981","86"
"3","ref3","1501","1609","97"
"10","ref1","5010","5123","87"
"11","ref5","5233","5385","100"
"10","ref4","9957","10065","95"
"12","ref2","3931","4139","98"
"12","ref2","3900","4005","83"
"8","ref5","5373","5621","99"
"1","ref1","4366","4425","87"
"6","ref3","1716","1825","90"
"6","ref2","2490","3489","91"
"11","ref3","1638","1695","97"
"1","ref4","7694","7782","98"
"6","ref1","4139","4236","92"
"2","ref4","7693","8094","94"
"3","ref4","9230","9440","87"
"1","ref2","2609","2731","84"
"11","ref4","9470","10053","93"
"12","ref2","3050","3128","100"
"6","ref1","5500","5694","87"
"5","ref2","2112","2955","97"
"1","ref4","6405","6480","93"
"10","ref4","8796","9456","86"
"5","ref4","7014","7337","100"
"12","ref3","1782","1827","93"
"11","ref1","7054","7104","97"
"12","ref1","1670","2145","90"
"10","ref2","3634","3950","80"
"10","ref2","3472","4471","90"
"10","ref1","3273","4094","90"
"12","ref5","6423","7296","81"
"8","ref1","5475","5502","86"
"3","ref2","3403","4015","83"
"9","ref1","1957","2290","98"
"1","ref4","7052","7115","99"
"10","ref4","6118","6165","82"
"3","ref1","763","830","90"
"5","ref2","2464","2754","98"
"9","ref1","894","1147","99"
"10","ref4","6180","6296","93"
"6","ref2","3260","3337","88"
"1","ref3","1955","2035","82"
"9","ref4","8842","8918","83"
"3","ref1","4439","4456","83"
"3","ref1","344","723","93"
"5","ref3","1734","1750","85"
"1","ref4","8762","8833","92"
"2","ref1","6272","6372","97"
"2","ref3","1957","1962","97"
"12","ref3","1934","2379","84"
"1","ref1","2209","2288","87"
"12","ref2","3971","4905","89"
"9","ref4","8924","9055","89"
"7","ref1","5103","5114","97"
"5","ref2","2710","2780","94"
"12","ref3","1928","2015","91"
"7","ref1","5314","5401","94"
"12","ref5","4566","5565","86"
"2","ref4","7884","8306","82"
"4","ref1","373","540","89"
"7","ref2","2683","2927","86"
"11","ref1","3945","4145","82"
"6","ref4","9255","9482","98"
"4","ref4","6104","6182","92"
"11","ref1","1197","1246","93"
"3","ref4","7389","7802","94"
"3","ref2","2961","3756","99"
"2","ref1","660","968","94"
"9","ref4","9392","9607","85"
"3","ref4","6758","6951","95"
"1","ref3","1794","1828","83"
"6","ref4","7148","7541","83"
"6","ref1","2393","2541","97"
"7","ref4","6429","6686","88"
"12","ref5","7328","7516","90"
"10","ref1","340","360","95"
"9","ref1","7932","8124","87"
"2","ref1","3711","3730","82"
"11","ref3","1847","1894","90"
"7","ref4","9782","9881","86"
"11","ref1","7549","7583","80"
"1","ref2","3306","3365","84"
"1","ref2","2761","3439","95"
"1","ref1","1792","2272","96"
"3","ref3","1858","1912","88"
"10","ref2","2921","2948","92"
"9","ref1","7283","7303","93"
"2","ref3","1576","1583","83"
"1","ref4","8613","9612","96"
"12","ref3","1702","1799","91"
"6","ref1","5041","5169","98"
"3","ref1","1151","1192","90"
"6","ref1","5375","5415","87"
"4","ref4","9773","9966","90"
"8","ref4","6921","7384","81"
"5","ref4","6438","7437","91"
"10","ref3","1561","1698","97"
"3","ref3","1949","1989","97"
"7","ref1","7349","7537","83"
"9","ref5","8317","8381","95"
"9","ref4","7898","8114","100"
"2","ref1","7839","8125","100"
"11","ref4","6015","6344","91"
"5","ref1","4268","4393","82"
"11","ref2","2379","2481","97"
"5","ref4","9983","10095","93"
"4","ref2","2804","3128","89"
"12","ref2","2957","3844","90"
"9","ref3","1754","1816","97"
"9","ref3","1522","1543","95"
"3","ref3","1805","1853","100"
"10","ref5","7862","8861","92"
"12","ref1","1184","1246","94"
"3","ref3","1853","1884","93"
"9","ref1","2478","2510","93"
"12","ref2","2163","2617","100"
"4","ref3","1710","1809","93"
"7","ref3","1767","1954","95"
"7","ref1","1522","1596","85"
"3","ref1","3104","3303","95"
"3","ref4","7123","7341","96"
"8","ref4","8452","9440","91"
"3","ref2","2647","2930","96"
"3","ref3","1577","1736","98"
"9","ref2","3576","4575","80"
"6","ref4","9394","9957","95"
"7","ref2","3003","3415","82"
"7","ref4","7886","8136","98"
"10","ref2","2131","2292","81"
"10","ref4","9542","9624","85"
"6","ref4","9109","9218","91"
"8","ref5","4544","4843","100"
"5","ref1","4166","4284","96"
"2","ref5","4339","4571","92"
"10","ref1","6324","6572","93"
"10","ref1","6513","6568","81"
"1","ref1","6299","6342","80"
"1","ref2","3959","4683","86"
