"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.9462151394422311"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1310","0.8862144420131292"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","868","1343","0.8920570264765784"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10959","0.8360995850622407"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6570","7001","0.9221967963386728"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.9105691056910569"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8905","9368","0.9106029106029107"
"3","KF113528|Kelle_1|DRC|2003","13664","13948","0.867109634551495"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9322","0.9297052154195011"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16104","16568","0.9420600858369099"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1338","0.8366935483870968"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","880","1349","0.90625"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16104","16562","0.9548387096774194"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8524","8993","0.9470338983050848"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","888","1327","0.8835164835164835"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4885","5354","0.8765432098765432"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4878","5298","0.9095127610208816"
"3","KC242800|Ilembe|Gabon|2002","8716","8990","0.9078498293515358"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13673","14089","0.9099307159353349"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11665","12138","0.9087136929460581"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12128","0.9221311475409836"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9153225806451613"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5770","0.9302788844621513"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13669","14148","0.9322381930184805"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1343","0.9344262295081968"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.8918367346938776"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15288","15765","0.9301848049281314"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","863","1349","0.9451219512195121"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1290","1762","0.9081632653061225"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9306","9785","0.9107505070993914"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16507","16924","0.8441860465116279"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9357","0.9233954451345756"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4579","0.9217557251908397"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","778","918","0.9645390070921985"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.9046653144016227"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9365","0.9323467230443975"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12142","0.9223107569721115"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9378757515030061"
"3","KC242784|9_Luebo|DRC|2007","8531","8993","0.9384288747346072"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16766","0.8596491228070176"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5289","5779","0.9008097165991903"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14147","0.9232323232323232"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9757","0.812375249500998"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12124","0.8271604938271605"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5360","0.8908730158730159"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4343","0.8120567375886525"
"3","KC242793|1Eko|Gabon|1996","434","929","0.904572564612326"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1753","0.8966861598440545"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4090","4564","0.8425357873210634"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9284","9784","0.9528487229862476"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5352","0.911522633744856"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9782","0.9536679536679536"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9565217391304348"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13295","13702","0.8864734299516909"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2529","2997","0.9358178053830227"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9038","9368","0.886039886039886"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12130","0.9386503067484663"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5764","0.9213709677419355"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9237113402061856"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.8985801217038539"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2166","0.9539748953974896"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18447","18921","0.8520833333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3696","4157","0.8966244725738397"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10881","0.925"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17732","18191","0.9275053304904051"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1703","2139","0.8711111111111111"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13283","13734","0.8550106609808102"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.9090909090909091"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9769","0.861003861003861"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1332","0.8868686868686869"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2510","2986","0.9483471074380165"
