"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1699","2163","0.8639175257731959"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4887","5363","0.9313929313929314"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","13668","14141","0.8977505112474438"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9221311475409836"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9272727272727272"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9777","0.9333333333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5290","5779","0.9186507936507936"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16953","0.962882096069869"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10967","0.9497907949790795"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13321","0.920892494929006"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16902","17350","0.8459869848156182"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6526","6997","0.9311064718162839"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10506","10967","0.9157894736842105"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10502","10967","0.9309623430962343"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","874","1339","0.9176954732510288"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16567","0.9397089397089398"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12864","13341","0.8113590263691683"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9781","0.9314285714285714"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1689","2153","0.8870292887029289"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.9291338582677166"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16579","0.9477911646586346"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4877","5354","0.8940936863543788"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13330","0.9161676646706587"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3778","0.9080234833659491"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13337","0.902"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16949","0.879746835443038"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11245","11711","0.8008298755186722"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.9090909090909091"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.8891013384321224"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13670","14139","0.911522633744856"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6544","7007","0.8846960167714885"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8910","9368","0.8368200836820083"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8516","8993","0.8476953907815631"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16496","16971","0.9238683127572016"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.9272727272727272"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4088","4588","0.9067961165048544"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1690","1923","0.9409282700421941"
