"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1328","0.8955223880597015"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3304","3791","0.9021956087824351"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4586","0.9185606060606061"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3707","4167","0.9482758620689655"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12850","13328","0.9438669438669439"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16317","16536","0.8628318584070797"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10507","10967","0.9486081370449678"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","4169","0.9608062709966405"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7798","0.9446808510638298"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3706","4169","0.925"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1254","1718","0.8542094455852156"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.8969072164948454"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16971","0.9438669438669439"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4082","4569","0.8870636550308009"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","881","1326","0.8618421052631579"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.906"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4566","0.9065606361829026"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10528","10967","0.8966292134831461"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9357","0.918580375782881"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12135","0.9457831325301205"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4080","4588","0.9267822736030829"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9092702169625246"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5297","5779","0.930327868852459"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13338","0.9262135922330097"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6524","6997","0.9394572025052192"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1252","1745","0.9183266932270916"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1347","0.9141716566866267"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13341","0.8307086614173228"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11713","0.9126819126819127"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11245","11709","0.8936170212765957"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5348","0.8930041152263375"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13669","14155","0.9130434782608695"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4571","0.9178082191780822"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13663","14141","0.8937875751503006"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9048582995951417"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4503","4970","0.8547717842323651"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9367","0.9279835390946503"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2155","0.9173553719008265"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16970","0.8356713426853707"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8993","0.9333333333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12841","13337","0.9103313840155945"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10967","0.9251559251559252"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1328","0.9337606837606838"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.8822393822393823"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1747","0.932"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1349","0.9349593495934959"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4579","0.912621359223301"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1335","0.9359504132231405"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9367","0.9024390243902439"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13336","0.8924949290060852"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5347","0.9281314168377823"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7798","0.9039665970772442"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9590163934426229"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","468","919","0.9475982532751092"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16857","0.8439897698209718"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5297","5779","0.9291497975708503"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1348","0.9305555555555556"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16494","16971","0.8981670061099797"
"1","KC242798|1Ikot|Gabon|1996","16902","17377","0.8142292490118577"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2075","2577","0.9247104247104247"
"1","KC242792|Gabon|Gabon|1994","859","1349","0.8857715430861723"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3737","4167","0.9146067415730337"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.8872950819672131"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.8831683168316832"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10964","0.8895705521472392"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9232283464566929"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4586","0.9252873563218391"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1752","0.9383697813121272"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7714","0.8686868686868687"
