"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14097","14566","0.8469387755102041"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8523","8978","0.8818565400843882"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8891","9354","0.9054621848739496"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14503","14973","0.9436325678496869"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9773","0.9038461538461539"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9218436873747495"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9051383399209486"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3697","4158","0.8865979381443299"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10134","10572","0.9056179775280899"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2508","2983","0.9727463312368972"
"1","KC242798|1Ikot|Gabon|1996","7328","7746","0.8047058823529412"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2077","2580","0.918918918918919"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.8952569169960475"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6537","7007","0.9221052631578948"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4576","0.9372549019607843"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9324055666003976"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9387351778656127"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14155","0.8850806451612904"
