"channel","reference","start","end","identity"
"1","ref3","1572","1711","100"
"8","ref1","564","693","95"
"2","ref4","6684","7369","89"
"8","ref3","1568","1597","84"
"1","ref3","1956","2058","88"
"12","ref3","1717","1743","99"
"6","ref1","2674","2827","83"
"7","ref4","9017","9065","86"
"11","ref1","2320","2379","82"
"4","ref3","1981","2047","91"
"9","ref1","6052","6060","84"
"1","ref2","2327","3326","100"
"10","ref5","6770","7769","83"
"12","ref4","9459","9590","92"
"11","ref1","5841","5909","82"
"5","ref1","6219","6303","94"
"5","ref4","9002","9175","81"
"5","ref3","1989","2032","93"
"6","ref5","4546","5545","80"
"6","ref5","5242","5772","81"
"10","ref1","1493","1631","96"
"8","ref1","7902","8501","90"
"3","ref4","9871","9928","99"
"12","ref1","2951","3014","85"
"12","ref1","2633","2822","97"
"7","ref2","3840","4115","85"
"4","ref3","1847","1859","95"
"1","ref2","3832","4327","96"
"5","ref4","7492","7890","91"
"11","ref4","6135","6160","90"
"2","ref5","7725","8065","99"
"8","ref1","4534","4758","95"
"12","ref1","21","491","88"
"1","ref1","5298","5411","98"
"3","ref1","5367","5970","91"
"6","ref4","6224","6634","100"
"10","ref3","1706","1733","100"
"5","ref4","9234","9379","88"
"12","ref1","6902","6912","97"
"11","ref5","4623","4690","91"
"7","ref4","8201","9200","98"
"10","ref4","9973","10233","95"
"5","ref4","9986","10025","86"
"2","ref2","2530","3358","80"
"5","ref3","1861","1879","96"
"4","ref3","1908","1927","96"
"7","ref1","5253","5379","90"
"12","ref1","5543","5754","80"
"5","ref4","6369","6462","98"
"7","ref2","3305","3730","91"
"10","ref1","4582","4921","93"
"3","ref1","3645","3773","84"
"8","ref2","3560","4245","80"
"4","ref1","512","567","88"
"2","ref4","8726","8987","80"
"12","ref5","6102","6693","97"
"1","ref3","1607","1701","96"
"7","ref1","440","477","95"
"4","ref2","2394","2438","91"
"4","ref2","2757","2923","95"
"7","ref1","4415","4576","82"
"8","ref1","5549","5919","90"
"7","ref1","6171","6222","88"
"11","ref1","6525","6600","98"
"4","ref1","3858","3895","93"
"3","ref4","8147","8388","98"
"8","ref2","3945","4083","93"
"8","ref5","6585","7093","100"
"6","ref4","9973","10148","86"
"6","ref1","4404","4469","81"
"9","ref2","3041","4040","98"
"5","ref4","7400","7409","81"
"10","ref2","3051","3153","83"
"8","ref3","1592","1605","81"
"11","ref5","7755","8754","91"
"6","ref1","2732","2756","90"
"12","ref3","1894","1922","97"
"8","ref5","5178","5896","98"
"12","ref1","7374","7384","91"
"10","ref3","1667","1699","91"
"8","ref4","7018","7155","91"
"7","ref4","9236","9342","82"
"12","ref2","2199","2370","95"
"9","ref4","7399","7428","86"
"10","ref2","3112","3147","84"
"3","ref2","2513","3512","96"
"4","ref3","1764","1981","88"
"4","ref1","5252","5278","95"
"3","ref1","1354","1447","84"
"10","ref5","8098","8221","97"
"2","ref4","7449","8069","96"
"4","ref1","6518","6661","96"
"3","ref3","1941","1983","89"
"5","ref3","1676","1687","94"
"4","ref2","2704","3703","89"
"7","ref4","9585","9839","97"
"3","ref3","1570","1633","96"
"10","ref4","6522","7500","96"
"10","ref2","3104","3550","94"
"11","ref2","2523","3522","90"
"3","ref1","7653","7686","82"
"7","ref2","3825","4121","98"
"7","ref4","8583","8707","87"
"7","ref1","4399","4451","82"
"5","ref4","8247","8783","81"
"9","ref3","1503","1534","86"
"1","ref1","7214","7255","92"
"7","ref4","9026","9178","96"
"7","ref5","6863","6922","90"
"3","ref2","2954","3869","98"
"3","ref3","1903","1984","85"
"12","ref3","1642","1655","96"
"3","ref2","2539","2897","93"
"1","ref4","6985","7732","90"
"9","ref1","5083","5148","100"
"1","ref5","6528","7003","81"
"6","ref1","4982","5043","87"
"12","ref3","1956","2109","85"
"8","ref1","1985","2531","85"
"1","ref2","2094","2404","100"
"8","ref1","1730","1796","100"
"11","ref1","4021","4067","87"
"1","ref1","2198","2220","91"
"4","ref3","1526","1547","82"
"9","ref4","8381","8473","83"
"8","ref1","3112","3222","80"
"3","ref2","3751","4394","82"
"9","ref1","5801","5865","91"
"2","ref1","2774","2893","96"
"12","ref3","1841","1847","84"
"3","ref2","3498","3783","85"
"2","ref2","3216","3282","82"
"9","ref3","1516","1540","91"
"4","ref5","8433","9096","85"
"4","ref2","3092","3123","85"
"1","ref3","1678","1740","100"
"1","ref5","4637","4763","99"
"9","ref2","2132","2226","81"
"1","ref5","8059","8183","91"
"11","ref2","2906","3171","93"
"3","ref1","4643","4889","81"
"3","ref2","3131","3587","90"
"1","ref1","4838","4924","89"
"5","ref4","9046","9230","83"
"11","ref1","724","1015","85"
"12","ref1","4654","4730","92"
"11","ref4","9531","9917","81"
"12","ref3","1754","1798","100"
"12","ref4","6050","6156","85"
"6","ref1","2546","2608","96"
"7","ref4","6745","6905","82"
"9","ref3","1677","1754","99"
"8","ref3","1512","1571","85"
"8","ref1","4767","4773","94"
"3","ref5","8037","8852","98"
"8","ref2","2780","3176","84"
"2","ref2","2950","3617","94"
"7","ref4","7602","7670","94"
"3","ref1","5823","5876","95"
"3","ref4","8955","9035","88"
"4","ref4","7726","7851","90"
"6","ref4","9912","10119","96"
"1","ref1","3079","3373","88"
"12","ref2","3123","3403","96"
"11","ref3","1937","2017","91"
"2","ref5","8436","9424","82"
"8","ref1","2514","2575","91"
"1","ref3","1515","1574","98"
"7","ref1","4501","4528","88"
"6","ref5","6142","6270","100"
"3","ref4","9253","9390","83"
"1","ref3","1997","2050","94"
"3","ref2","2314","2811","97"
"6","ref3","1585","1612","86"
"8","ref1","5697","5786","99"
"4","ref5","4099","5098","90"
"4","ref4","7946","7996","83"
"11","ref1","7029","7290","83"
"4","ref1","2739","2780","96"
"11","ref4","7972","8006","86"
"10","ref3","1609","1658","93"
"7","ref4","9452","9771","100"
"11","ref1","2149","2290","96"
"4","ref2","2646","2795","83"
"8","ref3","1798","1842","80"
"2","ref1","2828","2875","92"
"8","ref5","7620","8028","94"
"12","ref4","9618","9808","95"
"11","ref3","1547","1625","88"
"12","ref2","3448","4445","87"
"9","ref4","9274","9338","83"
"7","ref1","6548","6769","89"
"7","ref4","8665","9077","89"
"12","ref1","2027","2354","95"
"8","ref1","7928","8056","96"
"10","ref4","7740","8389","81"
"8","ref2","2684","3683","82"
"1","ref1","7390","7468","89"
"8","ref1","1091","1233","92"
"10","ref4","8345","8785","93"
"11","ref1","330","475","100"
"8","ref3","1535","1557","88"
"3","ref1","1337","1349","91"
"9","ref4","9478","10275","81"
"11","ref4","9914","10443","93"
"11","ref2","2960","3325","97"
"11","ref3","1847","1954","87"
"1","ref1","1379","1436","83"
"6","ref1","5436","5497","82"
"12","ref1","7077","7463","85"
"2","ref2","2456","2562","86"
"11","ref3","1682","1832","86"
"8","ref2","2538","2656","83"
"9","ref1","4056","4075","91"
"10","ref3","1854","1952","97"
"10","ref5","4398","5397","90"
"3","ref1","6341","7149","99"
"6","ref5","8287","8367","91"
"1","ref1","3784","3930","99"
"1","ref3","1597","1617","83"
"5","ref1","4401","4586","90"
"5","ref4","9302","9359","97"
"12","ref4","6472","6593","82"
"9","ref4","7444","7575","98"
"4","ref1","7269","7302","82"
"8","ref5","5478","5738","96"
"1","ref2","3127","4126","88"
"2","ref4","9752","10751","96"
"10","ref2","2769","2822","85"
"3","ref3","1524","2261","98"
"12","ref4","8745","8861","100"
"6","ref4","6475","6536","98"
"5","ref3","1553","1712","85"
"4","ref1","6092","6126","98"
"11","ref2","2986","3985","85"
"3","ref5","8709","8869","89"
"4","ref4","8135","8544","89"
"2","ref1","3958","4020","90"
"5","ref4","6068","6138","98"
"9","ref2","3572","3741","81"
"4","ref4","9461","9683","97"
"7","ref2","2072","2235","85"
"9","ref3","1742","1780","97"
"8","ref1","2024","2319","95"
"10","ref1","4714","4783","96"
"9","ref4","8844","9544","89"
"5","ref1","2532","3531","86"
"11","ref4","8531","8596","95"
"2","ref2","3848","4289","98"
"3","ref1","6950","7026","84"
"5","ref3","1935","1997","91"
"11","ref4","7623","8388","80"
"4","ref1","5353","5417","83"
"8","ref1","1417","1481","80"
"7","ref2","2344","3145","82"
"10","ref4","6386","6466","100"
"5","ref4","7506","8505","98"
"5","ref4","9246","9451","86"
"2","ref5","5989","6533","80"
"4","ref5","7292","7524","85"
"3","ref4","8067","8230","99"
"7","ref4","7711","7897","88"
"10","ref4","8949","9041","97"
"8","ref1","4729","4862","83"
"12","ref2","3683","4642","83"
"12","ref1","2475","2722","92"
"6","ref5","8539","9357","90"
"8","ref4","6720","6808","86"
"4","ref1","3726","3736","87"
"5","ref1","5049","5091","93"
"12","ref3","1862","1871","100"
"1","ref2","2120","3119","95"
"7","ref3","1948","1976","94"
"4","ref3","1813","1822","90"
"1","ref2","3820","3936","91"
"9","ref4","6911","6978","86"
"11","ref1","5920","6036","89"
"4","ref1","4272","4870","94"
"2","ref2","2288","2334","94"
"12","ref2","2858","3070","95"
"11","ref3","1552","1647","90"
"6","ref4","8540","8990","93"
"2","ref1","3809","4149","91"
"9","ref1","6714","6805","99"
"2","ref3","1725","1735","84"
"7","ref4","8023","8345","81"
"6","ref3","1665","1723","100"
"5","ref2","3070","3251","99"
"6","ref2","2925","3335","91"
"8","ref5","7148","7239","95"
"6","ref4","7414","7515","96"
"8","ref3","1545","1598","81"
"7","ref2","2695","2913","98"
"9","ref4","7208","7925","80"
"5","ref4","7662","7713","91"
"6","ref2","3222","3468","100"
"3","ref4","6199","6250","90"
"5","ref3","1993","2021","88"
"10","ref4","8486","8627","82"
"7","ref4","6552","6741","93"
"7","ref3","1642","1761","87"
"8","ref1","2434","2483","86"
"1","ref4","9577","9663","97"
"6","ref2","2901","3772","93"
"9","ref2","2211","3210","96"
"10","ref3","1634","1671","84"
"1","ref1","6082","6315","93"
"11","ref1","2361","2417","93"
"3","ref3","1804","1857","87"
"7","ref2","3815","4069","100"
"10","ref4","8590","8652","82"
"12","ref1","5221","5547","97"
"8","ref1","4406","4740","86"
"3","ref1","2856","3007","82"
"11","ref4","9666","9710","92"
"5","ref3","1889","1913","98"
"1","ref3","1682","1727","85"
"2","ref4","7074","7433","99"
"10","ref3","1759","1780","86"
"12","ref3","1706","1757","84"
"5","ref2","2567","3151","83"
"1","ref3","1549","1605","84"
"10","ref4","6269","6380","82"
"3","ref1","6708","6813","98"
"7","ref1","11","304","81"
"4","ref4","8693","9312","81"
"12","ref2","2927","3150","83"
"2","ref3","1579","1600","89"
"3","ref5","8085","8185","83"
"2","ref4","6933","7436","80"
"4","ref1","4852","4902","86"
"2","ref4","6073","6451","88"
"5","ref4","7774","7896","96"
"12","ref4","7721","8421","98"
"12","ref4","8598","9024","94"
"5","ref5","4076","5075","87"
"7","ref2","2338","2783","85"
"11","ref4","7258","7973","89"
"12","ref1","4034","4088","80"
"1","ref3","1566","1574","91"
"5","ref2","3469","3964","83"
"6","ref2","3764","4053","90"
"4","ref2","2456","2751","93"
"1","ref1","3538","3634","88"
"12","ref1","1197","1239","98"
"1","ref1","3265","3505","83"
"4","ref1","5998","6159","93"
"11","ref3","1548","1557","90"
"3","ref2","3044","4043","96"
"6","ref1","6336","6461","95"
"12","ref4","7234","7281","97"
"9","ref3","1559","1637","85"
"12","ref1","2161","3160","87"
"5","ref3","1636","1671","89"
"12","ref4","8506","8616","88"
"7","ref4","6828","7310","83"
"6","ref3","1623","1636","84"
"3","ref3","1929","1958","96"
"8","ref4","9871","9930","82"
"11","ref4","7796","7835","90"
"3","ref1","7197","7344","84"
"3","ref2","3787","4090","98"
"10","ref1","7375","7425","83"
"3","ref3","1882","1919","99"
"9","ref3","1615","1689","91"
"5","ref4","8435","8493","88"
"6","ref2","3246","3947","96"
"2","ref3","1639","1685","91"
"2","ref4","8360","8708","84"
"6","ref4","6633","6992","87"
"6","ref2","2378","2453","99"
"4","ref1","6942","7108","99"
"9","ref1","67","151","88"
"8","ref2","3749","3932","82"
"4","ref3","1846","2035","84"
"11","ref1","5897","6266","91"
"9","ref1","1738","1773","81"
"11","ref1","3414","3498","85"
"4","ref1","3788","3949","100"
"8","ref3","1643","1733","80"
"7","ref1","4572","4622","84"
"5","ref4","9405","9813","97"
"10","ref1","3755","3894","80"
"11","ref1","4976","5108","92"
"8","ref4","7077","8076","94"
"4","ref2","3482","3617","97"
"1","ref1","7992","8086","94"
"10","ref5","6872","7871","88"
"9","ref4","6345","6467","91"
"1","ref4","7556","7617","90"
"12","ref1","2443","2538","85"
"1","ref4","7128","8127","99"
"3","ref3","1869","1887","83"
"11","ref2","3849","4208","99"
"12","ref1","6302","6512","99"
"2","ref2","2161","2334","87"
"7","ref5","6805","7537","80"
"11","ref5","5050","6049","93"
"11","ref2","3623","4622","80"
"8","ref1","5170","5193","92"
"12","ref1","2664","3170","80"
"1","ref4","8597","8791","93"
"11","ref1","4998","5011","94"
"3","ref1","2244","2321","97"
"2","ref3","1993","2346","82"
"5","ref3","1576","1613","81"
"11","ref2","3486","4485","93"
"7","ref3","1724","1804","81"
"3","ref1","6262","6858","93"
"6","ref5","4617","5055","91"
"4","ref2","2001","2296","84"
"1","ref1","1790","1861","82"
"5","ref5","7055","7206","100"
"1","ref4","9567","9738","94"
"10","ref1","7720","7751","92"
"3","ref1","7946","7976","81"
"3","ref4","9769","9863","87"
"4","ref4","8432","8743","84"
"5","ref2","3789","3882","84"
"6","ref4","7739","7956","99"
"12","ref3","1888","1992","87"
"4","ref3","1625","1709","89"
"3","ref2","3358","3526","94"
"11","ref1","4787","4934","92"
"8","ref4","9521","9571","89"
"4","ref2","3763","4375","83"
"7","ref3","1667","1747","96"
"12","ref3","1613","1694","85"
"5","ref2","3728","3965","92"
"5","ref2","2666","2860","95"
"9","ref1","491","1120","98"
"4","ref5","7337","7416","90"
"8","ref2","3259","3573","91"
"12","ref2","3480","3904","88"
"5","ref1","7731","7788","86"
"3","ref1","4983","5015","96"
"10","ref1","6197","6248","98"
"1","ref1","1334","1363","98"
"2","ref4","6028","6387","97"
"9","ref2","3123","3730","84"
"7","ref4","8196","8412","93"
"2","ref5","4676","4885","80"
"12","ref1","3366","3410","84"
"12","ref1","6291","6318","81"
"4","ref3","1603","1608","83"
"5","ref4","9691","9875","91"
"10","ref4","9621","9934","97"
"7","ref4","9949","10021","88"
"4","ref1","3049","3237","92"
"5","ref5","4898","5557","84"
"7","ref2","2906","3163","92"
"11","ref5","4696","4970","90"
"5","ref2","3689","4688","81"
"4","ref4","8443","8464","87"
"12","ref1","7909","8151","84"
"6","ref4","8336","8502","99"
"12","ref3","1972","1990","90"
"6","ref1","4210","4290","100"
"10","ref4","6867","6963","80"
"1","ref3","1537","1644","93"
"10","ref2","2622","2737","100"
"9","ref5","8900","9592","93"
"12","ref3","1861","1957","89"
"2","ref3","1921","1963","96"
"5","ref4","6447","6706","94"
"2","ref2","2242","2435","96"
"4","ref1","989","1044","97"
"7","ref4","8477","9476","93"
"3","ref2","3059","3799","91"
"12","ref4","7013","7280","91"
"11","ref5","5389","5960","87"
"12","ref2","2274","2809","91"
"1","ref4","7238","7519","90"
"9","ref2","3107","3269","92"
"9","ref1","4553","4749","80"
"10","ref5","6510","7509","87"
"11","ref1","1999","2062","92"
"9","ref1","3709","3854","95"
"12","ref4","9493","9527","91"
"5","ref1","2881","3046","93"
"11","ref2","3190","3418","81"
"9","ref1","5513","5628","90"
"4","ref3","1543","1864","80"
"2","ref5","7934","8175","81"
"8","ref2","3418","3684","98"
"5","ref1","4760","4782","86"
"12","ref4","9867","10124","85"
"12","ref1","6218","6243","83"
"8","ref1","4530","4611","84"
"1","ref2","2218","2353","99"
"11","ref1","3604","3714","97"
"1","ref4","7390","8014","95"
"1","ref5","5563","5844","100"
"1","ref4","9597","9625","91"
"4","ref4","7896","8016","99"
"6","ref2","2225","2841","88"
"2","ref3","1785","1854","98"
"5","ref3","1717","1786","84"
"8","ref4","8731","8830","87"
"6","ref3","1529","1555","95"
"11","ref2","3347","3660","86"
"8","ref2","2096","2122","83"
"12","ref3","1607","1981","81"
"8","ref2","3216","3405","89"
"4","ref2","2215","2285","80"
"3","ref4","8705","8809","97"
"7","ref5","4910","5909","85"
"12","ref3","1512","1724","99"
"6","ref2","2039","2198","96"
"3","ref4","9472","10303","98"
"9","ref3","1968","2077","83"
"12","ref2","3074","3681","81"
"3","ref2","2824","3207","97"
"4","ref4","9077","9364","97"
"8","ref4","9855","10557","89"
"6","ref2","3430","3574","100"
"7","ref4","6925","7071","100"
"1","ref4","6599","6800","92"
"12","ref4","6216","6256","85"
"3","ref4","8532","9074","85"
"12","ref5","5008","5182","94"
"9","ref1","2593","2724","86"
"3","ref3","1998","2177","89"
"3","ref4","9455","9527","80"
"4","ref2","3976","4300","85"
"11","ref1","6693","7692","95"
"9","ref4","6039","6182","92"
"6","ref2","3379","3768","89"
"1","ref1","3261","3299","95"
"10","ref4","9469","9551","82"
"5","ref1","6698","6737","81"
"6","ref4","9166","9723","96"
"10","ref2","3325","3402","89"
"10","ref3","1861","1916","95"
"6","ref2","3756","3899","100"
"5","ref1","3586","3640","82"
"1","ref3","1519","1681","82"
"5","ref1","412","1123","81"
"7","ref3","1954","2005","96"
"9","ref4","6737","6789","93"
"11","ref4","6823","7236","90"
"11","ref3","1729","1754","86"
"7","ref1","5011","5042","83"
"9","ref4","9551","10013","98"
"3","ref1","5777","5979","81"
"3","ref1","2641","2664","93"
"8","ref3","1883","2131","88"
"6","ref1","2533","2587","87"
"1","ref2","2472","3098","84"
"9","ref2","2101","2246","86"
"9","ref2","3548","4096","80"
"6","ref1","3787","3825","82"
"10","ref2","2735","2854","80"
"9","ref2","2012","2058","100"
"5","ref4","6064","6474","91"
"8","ref5","7841","8022","82"
"2","ref3","1537","1557","96"
"1","ref1","1247","2099","85"
"8","ref4","9690","9749","80"
"6","ref4","6492","6577","83"
"4","ref2","2043","2094","86"
"10","ref1","1015","1469","96"
"5","ref5","6324","6521","95"
"9","ref1","5585","5757","96"
"10","ref3","1680","1730","99"
"1","ref2","3962","4052","99"
"8","ref1","1508","1536","85"
"5","ref4","7129","7605","80"
"9","ref2","3456","3721","97"
"6","ref1","598","739","88"
"9","ref5","4885","5095","87"
"8","ref4","7342","7382","90"
"8","ref4","8088","8157","93"
"12","ref3","1633","1664","100"
"10","ref1","4698","4767","88"
"9","ref1","6280","6580","87"
"11","ref1","1459","1482","87"
"1","ref2","2136","3135","85"
"8","ref3","1971","2011","84"
"1","ref1","3544","3660","95"
"9","ref4","7948","8352","97"
"10","ref2","2231","2538","94"
"12","ref2","3847","4242","89"
"4","ref1","7110","7392","99"
"11","ref2","3308","3376","93"
"10","ref4","7625","7753","83"
"3","ref4","8614","9307","100"
"4","ref3","1798","1851","80"
"7","ref4","9920","10919","84"
"2","ref4","9767","10010","95"
"8","ref2","2400","3399","97"
"6","ref2","2141","2461","93"
"9","ref1","6109","7108","86"
"7","ref5","6763","7762","98"
"7","ref5","8706","9705","93"
"2","ref4","6745","6944","90"
"5","ref4","8950","9136","90"
"10","ref2","3280","3337","87"
"8","ref4","9534","10533","96"
"10","ref1","5057","5431","87"
"2","ref5","5468","5862","96"
"3","ref5","6500","6548","98"
"3","ref4","8127","8306","89"
"12","ref2","3203","4202","93"
"3","ref2","3922","4139","83"
"3","ref3","1862","1912","93"
"8","ref3","1820","1831","88"
"11","ref2","3097","3126","88"
"7","ref4","6062","6219","89"
"5","ref1","2039","2090","86"
"11","ref1","7767","8638","97"
"8","ref4","9890","10035","81"
"5","ref4","6190","6596","91"
"5","ref4","6814","7069","96"
"8","ref2","2620","3098","95"
"10","ref2","2607","3606","84"
"12","ref5","4834","5199","99"
"6","ref3","1780","1938","89"
"6","ref4","9192","9390","97"
"12","ref5","4504","5503","82"
"9","ref1","3672","3827","86"
"11","ref1","1540","1814","83"
"4","ref1","262","826","87"
"3","ref4","6528","6603","92"
"8","ref5","4077","5076","83"
"8","ref1","5771","6205","92"
"4","ref5","5716","5916","87"
"4","ref2","3757","3874","88"
"1","ref2","2172","2533","83"
"5","ref4","8711","9164","86"
"11","ref3","1672","1711","88"
"3","ref4","7828","8254","86"
"9","ref3","1663","1784","83"
"10","ref1","4311","4438","99"
"5","ref2","3517","4435","90"
"3","ref1","845","1072","93"
"11","ref3","1536","1562","98"
"12","ref1","836","1136","98"
"7","ref5","5270","5463","87"
"4","ref2","2130","2455","98"
"11","ref3","1949","1956","91"
"8","ref1","2164","2536","82"
"4","ref3","1863","1990","93"
"11","ref4","6189","6801","99"
"2","ref4","7985","8984","93"
"5","ref2","2203","2785","92"
"7","ref4","9584","9790","87"
"10","ref2","2811","3810","81"
"1","ref4","6858","6965","91"
"8","ref1","4906","4951","98"
"3","ref1","550","678","81"
"7","ref1","218","269","95"
"5","ref2","2244","2366","100"
"12","ref5","7196","7388","89"
"5","ref1","7170","7412","81"
"11","ref4","8126","8419","95"
"8","ref4","6655","6757","85"
"1","ref5","4909","5241","98"
"12","ref3","1611","1865","92"
"10","ref1","3808","4026","95"
"3","ref1","42","69","97"
"4","ref4","6047","6503","100"
"10","ref1","4054","4769","96"
"8","ref1","6359","6409","83"
"11","ref3","1704","1813","90"
"6","ref4","8181","8255","82"
"9","ref4","9772","10438","93"
"9","ref2","3414","3513","90"
"6","ref1","2650","2917","92"
"9","ref2","2267","2593","95"
"8","ref2","3793","4127","99"
"5","ref1","3378","3468","97"
"12","ref5","6221","7220","97"
"8","ref1","5542","5679","93"
"3","ref5","8553","9552","80"
"10","ref1","5508","5534","88"
"8","ref1","2120","2168","90"
"11","ref2","2810","3137","80"
"3","ref2","2177","2503","82"
"7","ref1","1126","1330","88"
"4","ref5","5109","5625","82"
"2","ref1","4193","4663","100"
"5","ref2","3628","4576","100"
"7","ref3","1572","1600","93"
"7","ref2","3271","3491","96"
"10","ref4","9260","9294","83"
"8","ref3","1896","2093","98"
"9","ref4","6166","6514","95"
"7","ref2","2981","3285","81"
"2","ref2","3738","4737","100"
"1","ref4","6289","6299","96"
"9","ref5","5474","5726","84"
"7","ref3","1554","1593","88"
"5","ref2","2087","2184","89"
"2","ref2","3547","3848","94"
"2","ref4","8288","9287","98"
"12","ref4","8541","9153","89"
"12","ref3","1622","1628","88"
"2","ref1","7095","7268","85"
"6","ref1","273","471","85"
"1","ref1","5910","5975","96"
"10","ref4","8961","9071","93"
"8","ref1","4883","4897","97"
"11","ref3","1604","1663","89"
"8","ref2","2311","2929","99"
"4","ref5","8626","9437","92"
"6","ref5","7191","8190","94"
"2","ref1","5537","5545","94"
"5","ref1","6053","6758","81"
"9","ref1","1562","1603","84"
"12","ref1","2530","2864","94"
"2","ref4","9384","9502","93"
"3","ref3","1974","2131","90"
"8","ref4","7014","7989","83"
"9","ref1","3900","3988","83"
"7","ref2","3389","4042","92"
"9","ref5","7565","7887","85"
"3","ref2","3174","3228","91"
"2","ref1","1493","1782","81"
"11","ref4","7850","8406","92"
"8","ref4","7516","8037","82"
"2","ref3","1632","1659","84"
"9","ref4","6112","6194","88"
"11","ref4","6260","6340","90"
"3","ref1","5089","6088","94"
"9","ref2","3565","3708","81"
"11","ref1","5610","5758","98"
"9","ref2","2458","2578","95"
"7","ref2","3515","3912","91"
"11","ref1","2714","2758","85"
"2","ref1","449","501","96"
"9","ref5","8229","9046","98"
"2","ref1","3535","3620","92"
"4","ref4","8789","9552","87"
"5","ref1","5721","5813","87"
"9","ref2","3498","3701","89"
"5","ref1","1690","1787","87"
"7","ref4","7654","7727","81"
"7","ref2","3107","3256","87"
"10","ref4","9159","9273","100"
"1","ref1","4920","5441","91"
"11","ref1","1584","1658","95"
"5","ref1","289","460","92"
"12","ref1","3537","4300","86"
"11","ref3","1590","1668","81"
"3","ref4","7809","7858","95"
"7","ref3","1868","1897","86"
"7","ref2","3934","4511","87"
"12","ref4","9759","9977","96"
"11","ref4","6699","6816","88"
"9","ref1","3208","3565","100"
"7","ref3","1828","1836","99"
"12","ref4","7039","7272","91"
"10","ref2","2666","2751","93"
"10","ref2","3920","4205","91"
"5","ref1","502","538","95"
"8","ref4","6732","6751","93"
"5","ref1","5459","5495","100"
"8","ref1","4990","5353","95"
"12","ref2","3035","3291","89"
"2","ref4","9200","9504","80"
"4","ref1","2362","2397","95"
"12","ref4","8370","8466","92"
"4","ref4","8485","8699","88"
"7","ref1","1012","1053","96"
"4","ref2","2171","2478","92"
"5","ref1","7929","8203","88"
"4","ref1","5501","6228","100"
"1","ref4","6586","7055","92"
"3","ref4","7000","7074","89"
"8","ref3","1731","1749","100"
"3","ref1","3730","3952","95"
"2","ref1","4604","4693","88"
"10","ref1","7475","7634","83"
"8","ref3","1934","1954","97"
"6","ref1","581","599","92"
"10","ref3","1515","1631","80"
"10","ref2","2864","3268","80"
"6","ref2","3699","3771","100"
"3","ref3","1515","1717","81"
"6","ref5","4150","5149","84"
"5","ref1","5460","6141","88"
"5","ref3","1821","1843","89"
"6","ref4","6185","6271","93"
"2","ref4","6023","6982","98"
"11","ref3","1703","1719","86"
"4","ref1","5945","6016","89"
"1","ref1","6254","6456","81"
"5","ref5","6728","7727","81"
"10","ref4","9905","9948","86"
"2","ref1","3478","3828","95"
"5","ref2","3458","3752","100"
"7","ref4","7434","7509","97"
