"channel","reference","start","end","identity"
"7","ref2","2489","3016","80"
"9","ref1","2692","2874","87"
"6","ref5","4077","4249","89"
"7","ref2","2676","2893","86"
"3","ref1","2860","2910","82"
"12","ref1","4920","4970","82"
"7","ref1","5481","5652","91"
"7","ref1","6871","7102","90"
"12","ref1","6502","7151","84"
"11","ref2","2118","2146","93"
"5","ref4","6035","6063","81"
"7","ref1","7318","7337","97"
"7","ref3","1942","1965","96"
"11","ref1","195","280","84"
"2","ref1","6054","6167","100"
"2","ref1","1576","1989","96"
"4","ref4","9457","9894","95"
"8","ref1","2359","2457","90"
"3","ref2","2269","2440","80"
"10","ref1","5186","5484","95"
"10","ref4","9087","9275","99"
"7","ref3","1851","1872","91"
"8","ref1","5881","5966","93"
"5","ref3","1683","1979","84"
"7","ref4","6366","6622","81"
"7","ref4","9508","9642","85"
"6","ref5","7364","8041","98"
"11","ref2","3743","3818","89"
"5","ref2","2683","3682","89"
"4","ref4","9956","10498","82"
"10","ref4","7047","7567","80"
"12","ref4","6403","7402","86"
"12","ref3","1640","1694","94"
"5","ref3","1795","1880","99"
"11","ref1","6671","6861","97"
"7","ref5","7596","7777","82"
"4","ref2","3236","3339","80"
"12","ref1","7404","7925","87"
"10","ref3","1583","1600","94"
"2","ref4","7632","8337","85"
"11","ref3","1904","1944","98"
"3","ref4","6049","6468","93"
"9","ref5","6702","6752","86"
"3","ref4","6864","7116","86"
"1","ref4","7259","7339","86"
"9","ref4","8068","8211","80"
"6","ref4","6359","6758","97"
"12","ref1","1260","1431","95"
"3","ref1","1436","1815","87"
"10","ref5","7741","8062","81"
"3","ref3","1544","1600","83"
"2","ref1","1159","1179","98"
"3","ref2","2252","2468","91"
"10","ref2","2622","3070","86"
"2","ref2","3376","3561","83"
"7","ref2","2811","3072","82"
"12","ref4","7258","7856","99"
"12","ref3","1937","1942","81"
"4","ref4","8809","8926","87"
"8","ref2","2037","3036","99"
"8","ref4","9832","9884","87"
"10","ref2","2831","3273","82"
"3","ref2","3016","3249","82"
"4","ref4","8340","8502","95"
"12","ref2","2098","2958","94"
"11","ref2","3920","4919","82"
"2","ref4","8783","8887","92"
"8","ref3","1649","1774","95"
"2","ref1","7902","7925","97"
"12","ref4","9365","9444","88"
"3","ref2","2626","2778","80"
"5","ref2","3878","4129","95"
"1","ref5","7263","7922","87"
"9","ref2","3828","4053","85"
"1","ref3","1778","1796","100"
"12","ref3","1593","1633","86"
"11","ref4","6187","6767","87"
"1","ref2","3840","4325","90"
"12","ref4","7790","8030","93"
"6","ref4","7930","8929","80"
"4","ref1","5161","5322","98"
"11","ref5","4695","5178","100"
"8","ref3","1958","2271","98"
"6","ref3","1715","1922","89"
"6","ref1","6994","7020","82"
"9","ref2","2973","3728","86"
"7","ref2","3796","4795","98"
"5","ref2","3532","4531","98"
"10","ref1","3674","3746","91"
"6","ref1","4896","4953","91"
"11","ref5","5107","6106","95"
"5","ref3","1506","1534","86"
"4","ref5","8449","8849","89"
"2","ref3","1988","2044","97"
"12","ref3","1971","2079","80"
"5","ref4","9647","10130","96"
"3","ref1","4518","4589","92"
"2","ref5","8535","8778","81"
"6","ref2","3747","4746","88"
"9","ref1","7584","7616","97"
"3","ref2","3752","4345","86"
"1","ref4","7902","8148","90"
"7","ref1","2252","2530","88"
"10","ref4","8794","8827","97"
"7","ref5","5571","5674","80"
"7","ref1","863","881","85"
"6","ref4","9670","9726","83"
"10","ref5","6261","6452","86"
"3","ref5","8620","9263","95"
"1","ref1","6522","6587","98"
"9","ref1","3328","3677","88"
"8","ref2","2840","3353","88"
"8","ref1","3175","3386","91"
"6","ref2","3528","3961","87"
"5","ref1","6455","6497","86"
"1","ref4","8849","9218","88"
"1","ref4","7095","7233","96"
"4","ref4","7256","7367","90"
"1","ref2","2874","3873","89"
"5","ref2","2442","3003","98"
"2","ref2","2772","3208","89"
"10","ref2","3011","4010","97"
"10","ref1","2233","2291","82"
"5","ref1","1752","1848","83"
"1","ref1","37","134","87"
"9","ref5","6849","7056","96"
"12","ref2","2033","2290","87"
"12","ref3","1874","1894","92"
"12","ref2","2435","2645","94"
"7","ref5","5988","6080","88"
"2","ref3","1906","2131","87"
"8","ref4","7396","7843","93"
"1","ref3","1664","1802","99"
"7","ref5","4955","5139","92"
"11","ref3","1786","1836","94"
"9","ref1","139","200","99"
"4","ref2","3436","4355","91"
"2","ref3","1652","1737","96"
"1","ref1","640","691","93"
"3","ref4","7205","7475","99"
"9","ref4","8632","8775","95"
"8","ref1","2412","2890","88"
"6","ref4","8937","9294","99"
"2","ref2","3350","4349","96"
"4","ref2","3055","3215","98"
"10","ref3","1808","1882","97"
"7","ref3","1749","1772","95"
"7","ref2","2177","2381","92"
"4","ref1","2839","3010","85"
"7","ref4","6941","7940","98"
"9","ref4","8260","8653","80"
"2","ref4","9459","9607","94"
"7","ref4","8688","9241","82"
"12","ref3","1830","1869","84"
"3","ref1","421","1176","91"
"11","ref2","2458","2882","81"
"1","ref1","5947","6101","86"
"9","ref4","6578","6690","85"
"3","ref2","2505","3296","82"
"1","ref1","5668","5791","86"
"1","ref4","7418","7574","87"
"1","ref1","3033","3390","89"
"6","ref1","5053","5102","87"
"1","ref3","1820","1877","95"
"9","ref3","1632","2053","87"
"10","ref1","2243","2351","96"
"10","ref1","3392","3417","93"
"1","ref2","3747","3992","97"
"12","ref5","5649","5962","99"
"11","ref1","6988","7060","85"
"4","ref2","2243","2954","96"
"5","ref4","6021","6176","96"
"4","ref2","2291","2567","93"
"2","ref2","3706","4705","85"
"11","ref1","6671","6902","99"
"1","ref5","4151","4812","97"
"10","ref3","1790","1870","99"
"12","ref5","8393","8719","97"
"7","ref2","2522","2704","85"
"12","ref4","6095","6463","82"
"12","ref1","1735","1752","96"
"7","ref3","1690","1696","85"
"7","ref2","2167","2318","96"
"8","ref4","9692","9784","80"
"5","ref2","2788","3787","81"
"8","ref4","7613","8132","97"
"6","ref2","2110","2135","99"
"6","ref1","2074","2635","82"
"3","ref5","8458","8985","93"
"11","ref4","9355","9522","100"
"3","ref5","8502","9501","83"
"6","ref1","451","473","92"
"4","ref4","6259","6397","91"
"9","ref2","2392","2598","90"
"3","ref1","665","980","89"
"1","ref1","2270","2318","87"
"2","ref3","1739","1803","87"
"10","ref3","1893","1963","99"
"5","ref4","6741","6768","99"
"1","ref2","2606","2844","92"
"8","ref5","5075","5811","80"
"1","ref3","1957","2289","85"
"3","ref1","121","293","93"
"12","ref4","8753","9110","84"
"1","ref4","7097","7178","95"
"8","ref5","4019","5018","95"
"3","ref5","8532","9531","98"
"11","ref2","2764","2791","100"
"4","ref1","106","134","96"
"10","ref4","9434","9670","80"
"3","ref4","8735","9081","87"
"6","ref1","7371","7424","92"
"11","ref1","1040","1061","99"
"9","ref4","9998","10144","89"
"4","ref2","2783","3453","82"
"3","ref1","2065","2155","84"
"12","ref5","5669","5818","89"
"10","ref2","3724","4273","80"
"2","ref1","4763","4794","89"
"3","ref1","925","942","100"
"3","ref4","8004","8091","96"
"11","ref4","7306","7458","96"
"8","ref4","7660","7862","95"
"4","ref3","1753","1788","81"
"10","ref2","2046","2244","83"
"4","ref1","6792","6815","100"
"9","ref4","6464","6504","89"
"10","ref4","9892","10600","91"
"1","ref1","3571","3683","97"
"4","ref4","7917","7942","96"
"2","ref4","6880","7307","99"
"3","ref3","1610","1709","100"
"8","ref2","2334","3283","80"
"9","ref3","1635","1730","100"
"8","ref1","3984","4168","88"
"7","ref5","5661","5831","88"
"9","ref2","3106","3410","92"
"9","ref5","5388","5692","94"
"4","ref1","3458","3524","88"
"9","ref1","2123","2191","92"
"11","ref4","9552","9648","96"
"5","ref3","1507","1514","97"
"12","ref2","3553","3792","84"
"11","ref1","2552","2689","96"
"4","ref3","1626","1656","94"
"12","ref2","2594","2984","82"
"1","ref3","1605","1644","99"
"12","ref2","2027","2104","97"
"9","ref2","3022","3136","81"
"5","ref1","6514","6536","94"
"5","ref2","2553","2646","100"
"5","ref5","6327","7326","81"
"2","ref2","3036","4035","91"
"1","ref3","1719","1914","85"
"5","ref4","6093","6502","88"
"11","ref4","8361","8416","95"
"5","ref3","1853","1925","99"
"11","ref4","6670","7176","85"
"11","ref1","1625","1636","91"
"8","ref5","5420","5665","98"
"11","ref3","1677","1719","84"
"9","ref2","3525","3733","84"
"5","ref2","2915","3132","86"
"6","ref1","7887","8058","99"
"8","ref1","570","603","93"
"6","ref2","3998","4997","85"
"7","ref2","3550","3758","85"
"8","ref5","6801","6988","98"
"7","ref2","3206","3353","82"
"5","ref4","6689","7249","89"
"9","ref5","6668","7418","91"
"1","ref5","4286","4616","85"
"7","ref4","8871","9032","88"
"5","ref4","6499","6759","83"
"9","ref1","5365","5468","99"
"2","ref4","6410","7409","92"
"5","ref2","3420","3945","80"
"11","ref3","1702","1728","93"
"10","ref2","2111","3110","89"
"3","ref1","4734","5702","85"
"7","ref3","1802","1811","94"
"6","ref1","2872","2930","88"
"12","ref2","3866","4044","100"
"12","ref2","2198","2352","95"
"7","ref2","3452","3877","88"
"1","ref1","5848","5977","83"
"5","ref1","5997","6103","91"
"9","ref4","9797","10078","93"
"6","ref4","9413","9516","86"
"5","ref4","8893","9132","91"
"4","ref1","5734","5766","88"
"12","ref4","7666","7842","84"
"10","ref2","2111","2507","98"
"5","ref1","558","761","84"
"9","ref1","7648","7728","89"
"12","ref4","9148","9814","82"
"6","ref3","1797","1826","85"
"6","ref1","2681","2766","97"
"4","ref2","3693","4029","98"
"6","ref1","5872","6596","96"
"1","ref5","4069","4285","91"
"3","ref3","1572","1587","91"
"10","ref2","2899","3388","82"
"12","ref1","6203","6409","91"
"10","ref4","9567","10436","85"
"8","ref3","1797","1846","98"
"2","ref4","7599","7770","97"
"7","ref5","8934","9933","82"
"2","ref1","391","477","88"
"2","ref1","5819","5885","81"
"12","ref2","3257","4085","90"
"6","ref5","4070","4265","82"
"10","ref1","4849","5530","100"
"3","ref3","1991","2101","99"
"3","ref5","8550","9481","88"
"5","ref4","7202","7257","90"
"9","ref1","2917","3059","85"
"5","ref3","1537","1604","85"
"11","ref1","360","437","81"
"11","ref1","6714","6773","94"
"10","ref4","8019","8087","96"
"6","ref3","1628","1757","83"
"12","ref1","5218","5240","89"
"2","ref2","3737","3750","95"
"2","ref3","1851","1871","81"
"11","ref4","8353","8918","98"
"6","ref2","2173","2513","86"
"3","ref1","5681","5725","98"
"2","ref1","5187","5252","100"
"1","ref4","7879","8021","99"
"1","ref1","425","842","94"
"12","ref4","8119","9118","85"
"6","ref3","1537","1707","87"
"11","ref4","9663","10279","83"
"3","ref1","3388","3429","99"
"7","ref2","2316","2393","94"
"5","ref5","7959","8958","100"
"12","ref1","6519","6625","97"
"5","ref4","9853","9942","88"
"1","ref2","3574","3733","96"
"4","ref4","9830","10003","92"
"3","ref2","2214","2308","80"
"4","ref1","581","1263","98"
"11","ref1","7285","7398","81"
"5","ref1","766","943","81"
"12","ref2","3141","3504","95"
"11","ref5","5406","5557","94"
"12","ref4","8783","9126","99"
"10","ref4","6471","6693","98"
"9","ref5","4092","4596","81"
"6","ref1","3574","3658","94"
"12","ref1","2844","2904","86"
"4","ref1","5196","5351","84"
"3","ref4","7907","7932","94"
"3","ref1","3340","3397","93"
"1","ref3","1779","1858","99"
"3","ref3","1581","1626","84"
"10","ref4","8816","8881","92"
"11","ref1","5163","5400","94"
"8","ref3","1868","1933","87"
"4","ref2","2523","2786","98"
"3","ref1","1311","1427","94"
"12","ref5","5145","6144","83"
"11","ref2","2920","3029","82"
"11","ref2","3854","3946","86"
"8","ref1","7187","7227","81"
"8","ref4","8576","8836","98"
"4","ref1","7156","7176","99"
"9","ref1","2238","2268","85"
"3","ref2","2938","3061","97"
"10","ref2","3955","4204","86"
"12","ref5","7609","7734","92"
"5","ref1","819","968","86"
"7","ref4","8003","8992","92"
"4","ref2","3662","3887","81"
"4","ref3","1972","2017","100"
"8","ref1","3549","3675","86"
"1","ref2","2313","3174","97"
"12","ref1","2679","2777","99"
"1","ref1","5169","5267","85"
"7","ref1","723","758","95"
"5","ref3","1784","1874","83"
"1","ref2","3646","4645","81"
"8","ref4","7057","7304","91"
"7","ref1","1222","1331","96"
"4","ref2","2774","2987","99"
"11","ref2","2157","2192","89"
"7","ref1","7786","8785","95"
"7","ref2","3747","4265","90"
"9","ref2","2842","3111","99"
"7","ref4","6637","6779","80"
"9","ref3","1598","1634","92"
"1","ref3","1998","2038","100"
"9","ref4","7161","7557","99"
"12","ref1","582","608","95"
"5","ref3","1841","1903","93"
"7","ref4","9248","9404","88"
"1","ref4","7307","7474","85"
"2","ref5","5570","6130","99"
"11","ref2","2948","3192","81"
"2","ref4","6670","6908","88"
"5","ref2","2965","3228","99"
"10","ref5","5519","6213","100"
"5","ref5","7273","7414","92"
"10","ref2","2507","2634","81"
"7","ref1","1187","1335","80"
"8","ref2","3594","4537","88"
"11","ref1","3351","3360","94"
"8","ref5","6057","7056","97"
"4","ref1","2138","2224","90"
"1","ref1","4088","4123","93"
"3","ref4","7191","7687","90"
"9","ref4","8080","8759","96"
"9","ref4","9143","9878","98"
"9","ref4","9174","9238","90"
"4","ref1","5705","5765","87"
"11","ref3","1558","1578","84"
"11","ref3","1749","1792","90"
"1","ref2","2396","2731","90"
"7","ref5","7238","7457","93"
"7","ref3","1702","1751","80"
"3","ref4","7593","8109","91"
"8","ref1","6088","6115","84"
"6","ref1","7095","7147","97"
"7","ref2","3888","4775","80"
"1","ref1","5943","5973","82"
"9","ref4","6242","6417","85"
"4","ref4","9534","9724","92"
"7","ref4","7265","7530","100"
"2","ref1","192","429","97"
"7","ref2","2276","2433","82"
"3","ref1","5128","5203","80"
"12","ref2","3805","4804","99"
"10","ref4","7392","7922","91"
"2","ref5","5610","6609","92"
"6","ref2","3818","4252","80"
"5","ref5","5274","5463","88"
"11","ref1","4796","4809","87"
"4","ref1","6598","6724","95"
"3","ref4","7823","8056","86"
"5","ref2","2457","3315","93"
"9","ref1","3898","3911","89"
"7","ref1","962","1096","99"
"5","ref4","7436","7690","85"
"5","ref2","3564","4022","89"
"1","ref5","4338","5337","91"
"7","ref3","1866","1904","98"
"7","ref1","181","1063","88"
"12","ref1","5697","5929","88"
"1","ref1","1460","1604","89"
"9","ref1","6389","6595","89"
"9","ref2","3196","3408","95"
"7","ref1","53","101","88"
"10","ref2","2306","2502","99"
"10","ref4","9343","9606","98"
"8","ref3","1909","1916","99"
"9","ref1","1627","1699","96"
"3","ref3","1513","1617","99"
"5","ref1","1471","1536","100"
"3","ref4","9938","10494","88"
"3","ref4","6457","7456","94"
"3","ref2","3267","3462","85"
"5","ref3","1754","1823","95"
"5","ref2","2561","2631","90"
"9","ref3","1685","1948","94"
"6","ref2","2838","3178","96"
"5","ref4","7730","7931","91"
"1","ref4","8363","8459","93"
"10","ref4","6922","7010","96"
"5","ref2","2664","2788","85"
"3","ref1","7316","7367","87"
"5","ref2","3672","3984","92"
"10","ref4","6785","7784","84"
"1","ref3","1659","1674","82"
"10","ref2","3621","3824","84"
"4","ref3","1933","1983","81"
"3","ref1","5866","6056","89"
"4","ref5","6893","7686","100"
"4","ref2","3643","3947","88"
"10","ref1","5430","5457","89"
"9","ref5","5065","6064","88"
"4","ref2","2189","2711","86"
"10","ref1","2564","2628","92"
"3","ref4","7138","7332","84"
"7","ref2","2691","2816","90"
"1","ref2","2876","3036","88"
"2","ref1","7851","8160","95"
"7","ref2","3209","3403","86"
"8","ref1","6184","6266","95"
"4","ref3","1797","1823","93"
"9","ref1","6646","6663","83"
"3","ref1","6071","6128","83"
"10","ref4","8905","8969","99"
"8","ref1","5179","5407","91"
"6","ref1","7877","8174","87"
"8","ref4","8344","8539","86"
"4","ref5","4068","5067","81"
"7","ref1","6960","7072","85"
"7","ref2","2264","2462","89"
"12","ref1","6170","6357","96"
"9","ref4","6833","6875","99"
"8","ref1","5071","5223","99"
"3","ref1","6799","6855","88"
"6","ref4","9660","9815","85"
"4","ref1","4561","4615","90"
"4","ref4","7803","7958","90"
"12","ref1","4721","5720","95"
"5","ref4","9028","9948","96"
"6","ref2","3582","4507","80"
"12","ref1","2463","2519","90"
"2","ref3","1930","2463","82"
"3","ref2","3584","3932","97"
"2","ref2","2641","2947","86"
"1","ref1","3738","3771","92"
"4","ref3","1857","1972","98"
"5","ref1","5264","5322","90"
"2","ref2","2794","3377","98"
"6","ref4","8831","9052","91"
"8","ref1","5465","5503","91"
"4","ref2","3116","3913","86"
"6","ref2","3605","3876","86"
"7","ref2","2767","2953","89"
"11","ref1","6055","6473","92"
"6","ref4","6412","6605","92"
"6","ref1","2041","2082","98"
"6","ref4","6454","6544","98"
"10","ref4","7866","7900","99"
"12","ref1","3586","3635","100"
"9","ref3","2000","2030","89"
"3","ref3","1812","1836","89"
"6","ref4","9613","9650","84"
"7","ref4","7893","8518","100"
"11","ref5","4393","4532","87"
"6","ref1","166","246","90"
"3","ref3","1791","1946","85"
"4","ref1","7457","7459","98"
"7","ref1","316","697","91"
"7","ref4","8002","8073","87"
"3","ref3","1612","1663","91"
"2","ref2","2930","3474","93"
"4","ref4","7715","8317","93"
"10","ref1","4420","4486","87"
"4","ref2","3478","3599","87"
"3","ref4","9643","9866","89"
"3","ref5","4175","5174","90"
"4","ref1","5736","5837","83"
"1","ref2","3636","4060","86"
"1","ref1","806","865","98"
"4","ref1","6287","6308","96"
"10","ref2","2368","2626","98"
"4","ref4","7712","8293","92"
"12","ref3","1996","2054","87"
"4","ref4","7472","7517","93"
"4","ref3","1864","1907","89"
"9","ref1","7607","7676","87"
"5","ref4","7250","7411","97"
"3","ref2","2424","2659","93"
"4","ref1","1140","1308","95"
"2","ref3","2000","2125","83"
"4","ref1","7951","7974","96"
"2","ref1","1443","1567","84"
"6","ref1","7275","7336","95"
"8","ref2","2557","2836","95"
"12","ref2","2879","2925","84"
"8","ref1","7869","7969","89"
"2","ref3","1531","1602","96"
"1","ref2","2295","3294","95"
"3","ref3","1885","1969","98"
"7","ref5","7623","8622","93"
"12","ref4","9387","9615","87"
"6","ref3","1992","2063","100"
"6","ref1","987","1048","95"
"4","ref3","1728","1823","89"
"4","ref1","5998","6029","82"
"12","ref1","1997","2195","96"
"1","ref4","7693","7747","91"
"3","ref4","8195","9194","84"
"2","ref1","4904","4977","97"
"1","ref1","7837","7896","90"
"12","ref1","4930","4947","83"
"8","ref4","7378","7849","99"
"6","ref3","1624","1651","97"
"12","ref3","1999","2097","98"
"10","ref3","1772","1837","85"
"3","ref4","9542","10031","95"
"12","ref3","1506","1563","94"
"7","ref1","2821","2884","85"
"4","ref4","7782","8339","81"
"5","ref4","6118","6140","81"
"2","ref2","3194","4060","84"
"6","ref4","6097","6737","91"
"9","ref4","8699","8743","91"
"9","ref4","7920","8836","100"
"9","ref2","3590","3676","80"
"8","ref4","6393","6578","80"
"8","ref2","2692","2795","89"
"1","ref4","8026","8154","100"
"6","ref1","722","1023","90"
"7","ref5","6374","6681","87"
"11","ref2","3994","4343","97"
"3","ref1","3458","3609","85"
"2","ref2","2561","2615","86"
"7","ref2","3611","3796","100"
"1","ref1","663","895","81"
"2","ref4","8950","8985","81"
"10","ref3","1647","1675","94"
"10","ref4","9779","10071","84"
"1","ref2","3131","3709","95"
"1","ref1","7372","7422","98"
"10","ref4","9086","9143","92"
"1","ref2","2591","2849","80"
"9","ref1","4494","4510","87"
"3","ref1","7186","7357","91"
"11","ref3","1953","2084","93"
"9","ref1","5489","5894","89"
"11","ref1","6015","6127","95"
"10","ref4","6885","7018","93"
"4","ref4","8516","8615","98"
"9","ref2","3746","4583","80"
"5","ref1","6188","6281","100"
"1","ref4","6694","6980","96"
"8","ref4","7360","8359","86"
"6","ref2","2672","2753","84"
"6","ref4","7253","7428","80"
"4","ref5","8669","9467","81"
"4","ref2","3674","4139","82"
"4","ref1","1553","1617","98"
"3","ref5","7862","8019","89"
"8","ref2","3927","4506","82"
"2","ref2","2210","2347","93"
"1","ref2","3124","4123","84"
"6","ref3","1536","1541","91"
"9","ref2","3822","4082","81"
"1","ref2","3978","4211","96"
"8","ref4","9112","10111","100"
"4","ref1","3532","3619","81"
"9","ref2","3202","4201","80"
"1","ref2","2003","2130","88"
"3","ref4","7549","7805","90"
"4","ref1","2471","2496","88"
"12","ref1","4951","5077","93"
"7","ref2","2500","2790","87"
"8","ref2","2299","3298","84"
"10","ref2","3673","3808","99"
"7","ref1","4496","4599","98"
"2","ref2","2949","3282","99"
"11","ref2","3777","4012","86"
"9","ref2","3814","4654","82"
"8","ref3","1690","1755","99"
"3","ref4","6066","6086","82"
"5","ref1","7113","7155","91"
"4","ref2","3380","3648","98"
"12","ref5","7406","7630","80"
"4","ref4","6272","6370","95"
"11","ref2","2106","2594","98"
"9","ref5","5673","5979","95"
"8","ref1","2984","3187","93"
"11","ref4","9863","10013","83"
"7","ref5","8859","9137","91"
"7","ref4","8492","9005","81"
"11","ref2","3085","4084","92"
"7","ref3","1646","1735","84"
"1","ref2","2251","2263","93"
"1","ref1","3312","3616","90"
"5","ref4","6751","7614","90"
"7","ref3","1665","1698","95"
"6","ref2","3197","3528","97"
"11","ref4","8120","8182","82"
"12","ref1","3753","3840","93"
"7","ref3","1882","1964","88"
"4","ref1","5842","5926","94"
"11","ref5","7548","8011","88"
"4","ref3","1689","1744","99"
"7","ref4","6667","6821","94"
"8","ref3","1961","1981","81"
"1","ref1","7098","7402","94"
"6","ref1","4037","4833","95"
"7","ref3","1651","1786","82"
"2","ref1","1804","2071","87"
"10","ref3","1656","1688","81"
"9","ref2","2412","2509","88"
"7","ref1","3465","3579","99"
"2","ref3","1700","1784","89"
"12","ref4","8618","8720","92"
"7","ref1","6828","6890","80"
"5","ref5","5847","5967","98"
"6","ref2","2180","2236","87"
"5","ref2","2329","2428","97"
"3","ref4","8125","8200","89"
"1","ref4","7497","7839","89"
"1","ref5","6960","7774","82"
"7","ref4","7597","7995","97"
"2","ref2","2250","2564","87"
"2","ref1","6941","7179","87"
"5","ref2","2479","3478","93"
"3","ref4","7576","7590","99"
"12","ref2","2409","2700","83"
"1","ref3","1814","1844","80"
"4","ref4","8500","9045","95"
"9","ref5","8055","8299","82"
"6","ref2","2419","2742","86"
"6","ref2","2291","2459","100"
"2","ref3","1871","1900","97"
"11","ref2","2551","2821","96"
"8","ref2","3058","3445","94"
"5","ref2","2179","2253","82"
"4","ref1","5018","5163","85"
"10","ref4","6879","7042","85"
"5","ref4","6257","6318","90"
"11","ref1","1837","2078","100"
"12","ref2","3706","3781","96"
"1","ref2","3989","4248","97"
"3","ref3","1589","1654","80"
"12","ref1","4662","4717","86"
"9","ref4","6952","7045","95"
"11","ref5","5763","6762","90"
"7","ref1","1759","1886","97"
"12","ref3","1661","1707","100"
"3","ref4","8277","8588","85"
"9","ref2","3024","3180","94"
"7","ref2","2133","3132","92"
"9","ref4","7120","7230","91"
"2","ref3","1702","1827","86"
"5","ref4","7204","7378","92"
"3","ref3","1923","2059","87"
"10","ref2","2452","2755","90"
"5","ref2","3590","4004","81"
"3","ref1","664","733","94"
"6","ref1","642","697","98"
"6","ref4","6419","6814","92"
"3","ref4","9966","10114","99"
"8","ref1","7414","7651","82"
"8","ref3","1790","1824","93"
"3","ref1","2230","2374","84"
"12","ref1","5350","5526","97"
"4","ref1","3182","3199","87"
"6","ref4","6349","6511","81"
"4","ref3","1927","1956","85"
"6","ref5","7991","8310","91"
"4","ref1","4218","4251","83"
"5","ref1","7130","7209","87"
"3","ref1","4499","5089","81"
"11","ref2","2273","2599","86"
"4","ref4","7865","8026","89"
"12","ref5","6401","6598","96"
"8","ref4","8902","9218","96"
"2","ref1","5095","5135","93"
"6","ref4","9643","9935","98"
"1","ref1","5476","5506","80"
"6","ref5","4615","5323","90"
"3","ref3","1744","1931","83"
"11","ref1","2443","2578","99"
"9","ref2","3132","3302","90"
"11","ref2","2913","2981","99"
"1","ref3","1743","1831","90"
"6","ref3","1716","1798","93"
"3","ref1","291","1199","97"
