"channel","reference","start","end","identity"
"9","ref2","2815","3637","94"
"5","ref1","6471","6514","99"
"8","ref1","67","140","99"
"7","ref2","3462","3534","82"
"4","ref1","3451","3626","91"
"1","ref1","111","175","100"
"2","ref2","3554","3641","92"
"5","ref4","9208","10207","95"
"10","ref1","7572","7644","95"
"2","ref4","8626","9153","91"
"6","ref2","3036","3088","90"
"6","ref1","3085","3203","83"
"2","ref4","9347","9567","87"
"4","ref5","5015","5492","100"
"11","ref1","3008","3570","92"
"7","ref1","5960","6437","98"
"10","ref4","7157","8156","95"
"1","ref3","1558","1596","82"
"10","ref1","5740","5748","91"
"7","ref4","8926","8995","86"
"12","ref2","2216","2531","90"
"6","ref4","7694","8041","92"
"2","ref1","6475","6506","81"
"7","ref2","3465","3915","82"
"4","ref3","1954","1993","83"
"5","ref3","1696","1704","82"
"11","ref3","1994","2030","84"
"5","ref4","7734","7823","94"
"2","ref1","251","360","89"
"9","ref4","9394","9678","96"
"5","ref5","5181","5702","100"
"1","ref5","6544","7271","94"
"2","ref5","4795","5027","100"
"11","ref3","1942","2000","82"
"1","ref4","8344","8901","92"
"7","ref4","8668","8798","96"
"5","ref3","1837","1871","99"
"4","ref3","1708","1731","90"
"6","ref3","1793","1943","94"
"3","ref3","1668","1691","89"
"1","ref3","1949","2007","88"
"10","ref2","2125","2281","86"
"12","ref2","3339","3388","86"
"12","ref3","1798","1872","84"
"3","ref2","2223","2473","96"
"11","ref2","3552","3624","98"
"5","ref1","5437","5479","98"
"4","ref4","8364","8467","82"
"5","ref4","8967","9259","83"
"7","ref1","204","248","87"
"12","ref1","843","905","81"
"5","ref1","2051","2103","92"
"9","ref4","7636","7673","89"
"8","ref1","5578","5655","82"
"5","ref1","5375","5548","82"
"11","ref4","9535","9851","100"
"4","ref1","3669","3834","89"
"3","ref3","1979","2038","89"
"10","ref2","3680","4679","86"
"6","ref1","636","660","84"
"1","ref3","1806","1844","86"
"10","ref3","1874","1998","91"
"3","ref2","2833","3832","91"
"6","ref3","1786","1852","88"
"8","ref2","3037","3181","85"
"2","ref1","3596","3668","96"
"4","ref5","8666","8700","84"
"8","ref5","7690","7951","81"
"8","ref2","2459","2555","94"
"7","ref1","163","331","83"
"8","ref1","7269","7302","81"
"4","ref2","3416","4415","94"
"12","ref1","2487","3486","91"
"11","ref1","2073","2396","84"
"4","ref1","1117","1353","82"
"11","ref2","3583","4192","82"
"2","ref2","3595","3607","81"
"3","ref2","2992","3234","82"
"7","ref4","8360","9329","83"
"7","ref1","875","1161","89"
"7","ref2","2288","2491","88"
"5","ref1","7264","7380","92"
"4","ref5","8281","8559","87"
"1","ref1","3154","3224","90"
"11","ref2","2228","2407","98"
"8","ref1","7926","7935","98"
"3","ref4","7728","7768","91"
"2","ref4","8286","8678","91"
"3","ref3","1562","1598","88"
"8","ref4","6755","6779","95"
"11","ref2","2907","3148","85"
"5","ref3","1920","1981","86"
"9","ref1","5016","5238","93"
"11","ref3","1945","2009","89"
"11","ref3","1565","1656","93"
"3","ref1","3586","3616","89"
"11","ref4","6270","6594","91"
"3","ref2","2784","3133","93"
"9","ref2","3651","3763","91"
"5","ref4","6122","7121","84"
"4","ref1","7225","7390","81"
"8","ref1","4163","4619","97"
"12","ref2","2848","3395","95"
"8","ref1","2656","2761","93"
"12","ref1","678","760","81"
"4","ref3","1619","1626","92"
"1","ref4","7782","7906","98"
"3","ref1","2503","2577","90"
"1","ref1","709","803","93"
"2","ref3","1677","1718","90"
"1","ref4","7363","7826","90"
"5","ref4","7880","8011","80"
"7","ref1","6042","6188","98"
"8","ref5","4753","5007","81"
"9","ref3","1581","1622","83"
"2","ref2","2048","2098","92"
"10","ref1","7847","7851","93"
"3","ref4","6035","6645","85"
"5","ref2","2180","2349","99"
"8","ref2","2251","2414","100"
"2","ref5","4080","4466","98"
"9","ref1","6909","7174","82"
"3","ref1","864","903","81"
"6","ref2","3802","4700","87"
"5","ref3","1965","2024","95"
"11","ref4","8567","8731","89"
"8","ref1","3532","3606","83"
"1","ref4","9091","10090","97"
"12","ref2","2152","2765","91"
"11","ref2","2439","2733","97"
"11","ref4","6045","6537","94"
"11","ref4","7785","8784","86"
"9","ref2","2380","2538","93"
"2","ref1","369","904","97"
"4","ref3","1775","1778","80"
"8","ref4","9624","10138","92"
"11","ref3","1736","1779","84"
"4","ref1","4618","4729","93"
"10","ref4","8368","9093","88"
"6","ref1","6397","6543","98"
"4","ref3","1569","1793","91"
"10","ref3","1763","1820","97"
"11","ref2","2368","3367","95"
"12","ref2","3207","3324","91"
"10","ref3","1697","1809","82"
"12","ref4","6443","6613","94"
"5","ref5","8082","9061","94"
"1","ref4","6913","7057","82"
"9","ref2","3313","3540","86"
"9","ref3","1864","1905","88"
"1","ref1","6965","7396","98"
"10","ref4","7314","7486","96"
"12","ref5","4305","4741","98"
"11","ref3","1771","1790","90"
"3","ref2","2059","2729","81"
"9","ref1","103","279","83"
"9","ref5","8421","9420","88"
"5","ref1","4574","4667","88"
"7","ref5","5807","6000","99"
"2","ref1","2856","3048","82"
"12","ref2","2484","2915","88"
"12","ref2","3203","4202","97"
"3","ref1","5382","6075","98"
"10","ref5","4913","5271","87"
"12","ref3","1539","1556","98"
"1","ref1","7495","7615","91"
"8","ref1","5238","5487","82"
"1","ref5","6425","6642","95"
"4","ref2","2280","2573","85"
"7","ref1","7006","7272","86"
"10","ref5","6521","7303","97"
"12","ref4","6019","6363","84"
"9","ref4","9325","9403","88"
"7","ref3","1905","1948","83"
"12","ref2","3654","4332","85"
"5","ref3","1636","1653","80"
"3","ref3","1895","1935","98"
"3","ref1","4121","4134","80"
"1","ref1","1702","2177","99"
"10","ref1","7545","7747","98"
"1","ref2","2633","3632","82"
"7","ref5","8820","8979","81"
"2","ref1","7235","7517","83"
"9","ref4","9116","9406","92"
"3","ref2","2865","3759","87"
"6","ref4","6983","7003","85"
"1","ref2","3017","3491","81"
"11","ref4","9211","10210","96"
"3","ref2","3688","4009","83"
"12","ref5","4970","5689","100"
"11","ref1","5820","6149","90"
"5","ref2","3435","3526","95"
"4","ref1","3950","4022","93"
"12","ref4","7645","7692","94"
"6","ref2","2153","2589","89"
"1","ref1","6607","6640","98"
"10","ref1","3101","3176","95"
"2","ref5","4749","5048","91"
"7","ref4","6637","7020","88"
"6","ref2","3801","4164","97"
"12","ref1","4100","4270","94"
"2","ref1","5842","6275","96"
"2","ref5","4815","5089","100"
"8","ref4","6844","6912","99"
"7","ref5","6509","7508","87"
"1","ref1","6073","6227","98"
"2","ref1","3204","3275","83"
"1","ref1","3613","3632","100"
"8","ref4","9193","9313","100"
"3","ref5","8017","8141","82"
"5","ref3","1733","1835","93"
"8","ref2","2438","3393","84"
"10","ref2","3729","4015","94"
"9","ref1","5465","5669","93"
"7","ref4","9921","10665","92"
"6","ref1","6185","6251","87"
"10","ref4","9129","9376","83"
"12","ref3","1506","1557","85"
"5","ref3","1989","2044","85"
"11","ref1","6307","6368","85"
"7","ref3","1524","1717","98"
"2","ref2","2569","3148","99"
"11","ref3","1641","1726","87"
"8","ref4","7198","7440","81"
"3","ref4","9740","9888","93"
"7","ref4","9764","10299","97"
"6","ref4","8758","8796","100"
"11","ref4","7112","7337","85"
"2","ref1","7408","7452","91"
"6","ref1","7377","7418","100"
"10","ref3","1919","1928","90"
"4","ref4","9384","9705","88"
"5","ref1","2205","2408","97"
"9","ref2","2221","2384","97"
"12","ref4","8858","8924","97"
"10","ref4","7803","8188","97"
"6","ref1","2902","3217","96"
"6","ref2","2557","3366","91"
"6","ref2","3173","4172","91"
"12","ref5","7607","8606","89"
"8","ref1","5927","5985","96"
"2","ref3","1689","1741","83"
"1","ref4","7501","7690","83"
"12","ref3","1878","1921","88"
"10","ref4","8277","8553","96"
"2","ref4","7827","7959","85"
"4","ref4","7060","7148","86"
"9","ref2","3856","4854","99"
"5","ref1","6565","6741","100"
"5","ref1","3716","4158","98"
"5","ref1","2938","3006","83"
"5","ref1","2696","2741","93"
"4","ref4","8915","9054","95"
"8","ref4","6622","7621","82"
"10","ref2","2636","2767","94"
"3","ref4","9073","9168","87"
"1","ref4","7197","7444","89"
"10","ref2","2168","2457","94"
"7","ref2","3164","4163","85"
"5","ref5","8817","9115","85"
"1","ref4","6265","6665","100"
"12","ref1","705","840","91"
"10","ref5","7349","8170","82"
"2","ref1","7268","8132","88"
"1","ref2","3103","3355","82"
"12","ref1","3378","3505","81"
"8","ref4","8078","8148","99"
"12","ref3","1737","1863","90"
"6","ref4","6810","7129","95"
"10","ref4","9709","9808","95"
"11","ref1","2061","2147","98"
"11","ref2","2168","2346","88"
"12","ref2","2110","2967","100"
"8","ref5","5104","5946","84"
"1","ref3","1694","1906","80"
"11","ref2","2695","2989","81"
"11","ref1","1381","1458","85"
"3","ref2","2188","2255","93"
"2","ref4","8801","8896","93"
"6","ref2","3912","4165","96"
"6","ref1","6124","6286","80"
"4","ref1","7481","8020","86"
"10","ref1","7696","7738","87"
"11","ref1","3185","3269","83"
"2","ref4","8974","9949","94"
"6","ref2","3585","4248","99"
"3","ref1","6892","6992","81"
"6","ref1","1688","1839","87"
"4","ref4","6987","7078","86"
"10","ref5","8714","9713","80"
"2","ref2","2219","2637","86"
"11","ref2","3194","3567","85"
"12","ref4","8668","8783","93"
"11","ref3","1802","1820","91"
"8","ref1","5741","5909","89"
"11","ref5","5616","6155","98"
"10","ref1","7751","7767","98"
"1","ref2","2777","3107","87"
"4","ref5","4937","5116","81"
"9","ref4","6910","6996","95"
"1","ref4","8151","8213","83"
"3","ref1","3489","4488","100"
"1","ref1","4813","4859","90"
"12","ref4","6035","6297","80"
"9","ref1","5710","6534","84"
"12","ref2","2327","2618","82"
"9","ref2","2320","2522","88"
"11","ref4","8888","8919","95"
"7","ref4","8533","8611","94"
"9","ref2","2595","3303","90"
"11","ref4","6807","7126","81"
"8","ref1","4006","4170","97"
"4","ref4","8789","9004","94"
"5","ref3","1990","2022","96"
"3","ref3","1748","1909","80"
"5","ref4","7942","7998","84"
"12","ref1","4975","5017","80"
"2","ref2","3132","3379","93"
"5","ref2","3153","3239","99"
"8","ref1","1251","1267","84"
"9","ref1","1068","1302","92"
"8","ref1","3781","3810","86"
"2","ref1","5581","5600","88"
"11","ref1","5484","5617","98"
"6","ref2","3957","4511","93"
"2","ref3","1535","1545","87"
"6","ref1","2942","2981","93"
"6","ref2","2280","2397","90"
"12","ref4","9394","9718","87"
"9","ref5","6843","7722","86"
"5","ref2","3875","4088","93"
"9","ref1","626","744","80"
"12","ref1","4444","4535","93"
"1","ref2","3186","3795","88"
"2","ref3","1687","1778","100"
"3","ref4","9964","10172","82"
"10","ref2","3936","4387","87"
"8","ref1","249","485","99"
"3","ref2","2598","2957","96"
"9","ref3","1652","1657","94"
"1","ref4","9777","9820","99"
"2","ref2","3719","4041","87"
"5","ref2","3666","3883","84"
"1","ref2","3453","4452","84"
"8","ref3","1653","1760","91"
"3","ref4","6501","6610","93"
"7","ref3","1935","1957","82"
"10","ref1","3120","3392","80"
"6","ref4","9570","10062","80"
"5","ref4","8670","8820","93"
"2","ref2","2683","2758","93"
"11","ref4","7025","7229","100"
"2","ref2","3503","4127","89"
"11","ref3","1694","1738","81"
"2","ref3","1986","2157","95"
"6","ref3","1918","1996","87"
"10","ref1","6742","6832","97"
"7","ref3","1943","2010","100"
"10","ref3","1696","2484","96"
"7","ref2","3115","3543","97"
"8","ref1","3368","3513","98"
"5","ref3","1880","1926","97"
"4","ref3","1772","1781","90"
"6","ref2","2678","3076","84"
"11","ref1","1272","1403","91"
"8","ref1","4587","4609","96"
"8","ref1","7658","7743","94"
"7","ref4","7002","7199","87"
"10","ref5","8118","9117","80"
"12","ref4","6354","6625","99"
"10","ref1","2479","2593","89"
"1","ref1","881","1232","91"
"2","ref2","2329","3328","82"
"10","ref2","2836","2899","93"
"10","ref2","3852","4182","88"
"10","ref2","2790","3157","87"
"1","ref4","9971","10557","81"
"4","ref1","259","614","95"
"10","ref1","3736","3775","82"
"6","ref5","4437","5063","100"
"10","ref1","7740","7789","92"
"10","ref2","3646","3931","100"
"7","ref4","9726","9837","93"
"5","ref2","3767","4234","95"
"8","ref4","8020","8098","99"
"11","ref2","3768","4435","81"
"6","ref1","172","240","96"
"8","ref3","1881","1890","91"
"5","ref4","9281","9550","90"
"1","ref4","8171","8561","91"
"9","ref2","3476","3886","90"
"10","ref1","788","895","88"
"1","ref5","4928","5927","81"
"9","ref3","1667","1708","94"
"3","ref4","8825","8943","92"
"6","ref1","6049","6815","94"
"4","ref3","1710","1737","90"
"12","ref1","4869","4895","81"
"9","ref3","1678","1790","90"
"12","ref2","3728","4293","100"
"6","ref2","3460","4006","82"
"3","ref1","6203","6308","86"
"5","ref4","9281","9408","95"
"1","ref1","260","271","84"
"6","ref3","1683","1793","81"
"7","ref4","7307","7539","93"
"7","ref3","1543","1559","94"
"6","ref1","340","457","100"
"8","ref2","2199","2533","91"
"4","ref4","8387","8540","80"
"8","ref4","7140","7798","92"
"6","ref1","4764","4970","95"
"3","ref1","4974","5145","94"
"4","ref1","3811","4054","92"
"5","ref1","4559","4575","100"
"7","ref1","3436","3902","97"
"7","ref3","1590","1668","89"
"11","ref3","1936","1944","81"
"8","ref4","8596","9171","99"
"5","ref4","9879","9937","97"
"9","ref2","2140","2232","90"
"5","ref5","8913","9684","91"
"11","ref1","5988","6100","85"
"7","ref3","1870","1875","98"
"9","ref4","6590","6622","88"
"3","ref2","3723","3965","88"
"8","ref4","7218","7444","80"
"11","ref1","1215","1651","83"
"9","ref3","1591","1610","100"
"3","ref2","3092","3570","81"
"5","ref4","9253","9500","81"
"4","ref2","3680","3771","87"
"1","ref1","4690","4787","84"
"4","ref4","9393","9493","99"
"6","ref3","1682","1685","98"
"5","ref1","7850","8119","91"
"4","ref3","1738","1752","99"
"3","ref3","1949","1984","88"
"12","ref5","7347","7803","97"
"11","ref1","7410","7661","99"
"2","ref1","720","897","94"
"6","ref3","1709","1861","97"
"10","ref4","7370","8107","87"
"8","ref3","1554","1660","90"
"6","ref2","2548","2904","82"
"11","ref5","8339","8472","99"
"12","ref2","2141","2546","96"
"3","ref3","1567","1716","99"
"6","ref4","6004","6255","88"
"8","ref1","5281","5321","87"
"1","ref4","8037","8347","84"
"5","ref5","5671","6591","97"
"4","ref3","1766","1843","81"
"6","ref2","2783","2812","84"
"2","ref2","3109","3531","80"
"4","ref2","2663","3143","83"
"3","ref1","1169","1195","88"
"3","ref2","3685","3925","89"
"4","ref4","9621","10525","87"
"8","ref1","3808","3866","100"
"12","ref4","8116","8811","86"
"6","ref2","2396","2509","93"
"8","ref4","9675","9861","87"
"11","ref1","7127","7928","86"
"7","ref4","7063","7271","82"
"9","ref4","8338","8471","81"
"12","ref1","1392","1591","85"
"10","ref4","6071","6117","84"
"6","ref1","7857","7879","98"
"8","ref1","4446","4575","92"
"5","ref5","5204","5543","95"
"2","ref1","1419","1452","86"
"12","ref1","7062","7174","96"
"11","ref3","1834","1881","100"
"3","ref3","1518","1567","97"
"5","ref1","2464","2547","90"
"8","ref5","8364","8828","92"
"4","ref4","6964","7095","98"
"10","ref2","2486","2658","86"
"12","ref3","1884","1947","100"
"1","ref4","9980","10556","95"
"3","ref4","9842","9929","85"
"10","ref1","1648","1694","99"
"6","ref1","6365","6439","98"
"3","ref2","3594","3814","92"
"6","ref2","2710","3709","99"
"9","ref4","6939","7110","94"
"11","ref2","3831","4015","91"
"5","ref1","1420","1516","81"
"5","ref2","2434","2641","88"
"2","ref1","5926","6096","94"
"4","ref2","2757","3756","87"
"7","ref2","3889","4888","88"
"5","ref5","8031","8572","87"
"9","ref5","4367","4808","84"
"2","ref4","8031","8326","89"
"4","ref4","6510","6869","87"
"8","ref4","9848","10058","90"
"3","ref2","3483","3620","91"
"12","ref2","2605","2830","82"
"1","ref4","8328","8564","91"
"7","ref3","1771","1803","85"
"10","ref3","1930","1975","80"
"3","ref4","6662","6788","98"
"10","ref4","6801","7466","92"
"5","ref4","9107","10106","92"
"4","ref3","1580","1597","96"
"3","ref4","7534","7961","94"
"10","ref4","6208","6334","96"
"3","ref3","1519","1540","95"
"5","ref2","3378","4377","96"
"1","ref1","3578","3660","84"
"5","ref1","5473","5625","87"
"8","ref4","7450","7966","85"
"3","ref4","6163","6433","99"
"2","ref1","3469","3612","98"
"9","ref2","2338","2734","93"
"6","ref4","6149","6189","89"
"10","ref2","3763","4762","95"
"5","ref5","6297","6430","84"
"9","ref4","8392","8720","86"
"11","ref4","9870","10196","95"
"9","ref4","9081","9483","98"
"8","ref4","9319","10318","100"
"4","ref4","6902","6944","83"
"2","ref3","1738","1771","86"
"9","ref5","5929","6089","87"
"1","ref5","6086","6549","93"
"6","ref2","2463","2765","82"
"11","ref1","899","950","86"
"8","ref1","5515","6177","93"
"5","ref2","2264","2475","90"
"2","ref3","1936","2327","86"
"7","ref4","7689","7947","92"
"10","ref1","2157","2256","80"
"12","ref2","2705","3056","93"
"6","ref3","1830","1864","92"
"3","ref5","5727","5911","93"
"9","ref4","8047","8180","83"
"8","ref3","1566","1638","94"
"8","ref1","7219","7310","89"
"3","ref5","5789","6303","90"
"1","ref4","6498","6886","96"
"6","ref4","8142","8282","90"
"8","ref5","4312","4460","83"
"1","ref3","1516","1539","94"
"8","ref5","8693","8937","100"
"8","ref1","3833","3872","86"
"2","ref3","1518","1564","91"
"11","ref3","1877","1914","83"
"10","ref4","7541","8316","86"
